uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,wavelength,decadicAbsorbance,cuvetteLength,analysisDate,spectrumReplicateID,remarks,dataQF
"8022aa39-ce2e-4bdc-b00d-30f824627df9","D19","CARI","CARI.AOS.S2","CARI.SS.20240903.FIL","A00000434075","2024-09-03T18:30Z","2024-09-03T18:30Z","Illinois State Water Survey Central Analytical Laboratory",462.0,0.00692,5,"2024-09-05","B",,
"751669c4-5fb5-4e4a-977f-ae74be224e7c","D19","CARI","CARI.AOS.S2","CARI.SS.20240903.FIL","A00000434075","2024-09-03T18:30Z","2024-09-03T18:30Z","Illinois State Water Survey Central Analytical Laboratory",438.0,0.00956,5,"2024-09-05","B",,
"365eab02-ab7f-4698-9a25-17dd39dfd670","D19","CARI","CARI.AOS.S2","CARI.SS.20240903.FIL","A00000434075","2024-09-03T18:30Z","2024-09-03T18:30Z","Illinois State Water Survey Central Analytical Laboratory",252.0,0.16582,5,"2024-09-05","A",,
"2cc68e9e-e078-49a3-a288-d569a696afb7","D19","CARI","CARI.AOS.S2","CARI.SS.20240903.FIL","A00000434075","2024-09-03T18:30Z","2024-09-03T18:30Z","Illinois State Water Survey Central Analytical Laboratory",280.0,0.11944,5,"2024-09-05","B",,
"bd9c89a7-82f7-4da3-a4d5-417a754588bf","D19","CARI","CARI.AOS.S2","CARI.SS.20240903.FIL","A00000434075","2024-09-03T18:30Z","2024-09-03T18:30Z","Illinois State Water Survey Central Analytical Laboratory",550.0,0.00216,5,"2024-09-05","A",,
"38bbc67a-9e9c-4ebc-8b96-ef467bbb3e7e","D19","CARI","CARI.AOS.S2","CARI.SS.20240903.FIL","A00000434075","2024-09-03T18:30Z","2024-09-03T18:30Z","Illinois State Water Survey Central Analytical Laboratory",308.0,0.08048,5,"2024-09-05","A",,
"629ac6c8-d715-4aa9-af6b-f8e30aaa5a49","D19","CARI","CARI.AOS.S2","CARI.SS.20240903.FIL","A00000434075","2024-09-03T18:30Z","2024-09-03T18:30Z","Illinois State Water Survey Central Analytical Laboratory",376.0,0.02650,5,"2024-09-05","B",,
"42309073-aaaf-4810-ba99-550104ef8e05","D19","CARI","CARI.AOS.S2","CARI.SS.20240903.FIL","A00000434075","2024-09-03T18:30Z","2024-09-03T18:30Z","Illinois State Water Survey Central Analytical Laboratory",250.0,0.16916,5,"2024-09-05","A",,
"ddfbcaf1-ba99-412a-8826-f56ff0a74afc","D19","CARI","CARI.AOS.S2","CARI.SS.20240903.FIL","A00000434075","2024-09-03T18:30Z","2024-09-03T18:30Z","Illinois State Water Survey Central Analytical Laboratory",570.0,0.00278,5,"2024-09-05","B",,
"e7e76891-48b9-4c7b-9c83-98017e48da6c","D19","CARI","CARI.AOS.S2","CARI.SS.20240903.FIL","A00000434075","2024-09-03T18:30Z","2024-09-03T18:30Z","Illinois State Water Survey Central Analytical Laboratory",568.0,0.00178,5,"2024-09-05","A",,
"1e78714a-e4e9-4abd-9553-6a1c6a95afb7","D19","CARI","CARI.AOS.S2","CARI.SS.20240903.FIL","A00000434075","2024-09-03T18:30Z","2024-09-03T18:30Z","Illinois State Water Survey Central Analytical Laboratory",254.0,0.16304,5,"2024-09-05","A",,
"739200c1-f972-4d26-a053-a5ffb732a061","D19","CARI","CARI.AOS.S2","CARI.SS.20240903.FIL","A00000434075","2024-09-03T18:30Z","2024-09-03T18:30Z","Illinois State Water Survey Central Analytical Laboratory",594.0,0.00140,5,"2024-09-05","A",,
"fcda9b3d-cb66-43ac-b079-10ad5708c83d","D19","CARI","CARI.AOS.S2","CARI.SS.20240903.FIL","A00000434075","2024-09-03T18:30Z","2024-09-03T18:30Z","Illinois State Water Survey Central Analytical Laboratory",398.0,0.01786,5,"2024-09-05","B",,
"62bf7733-b298-47a0-91f8-79714b16141b","D19","CARI","CARI.AOS.S2","CARI.SS.20240903.FIL","A00000434075","2024-09-03T18:30Z","2024-09-03T18:30Z","Illinois State Water Survey Central Analytical Laboratory",410.0,0.01402,5,"2024-09-05","A",,
"9542a829-012a-4607-983b-467e12d372b8","D19","CARI","CARI.AOS.S2","CARI.SS.20240903.FIL","A00000434075","2024-09-03T18:30Z","2024-09-03T18:30Z","Illinois State Water Survey Central Analytical Laboratory",490.0,0.00444,5,"2024-09-05","A",,
"a521e9a8-f7ac-44ff-8de6-ec950243cb7f","D19","CARI","CARI.AOS.S2","CARI.SS.20240903.FIL","A00000434075","2024-09-03T18:30Z","2024-09-03T18:30Z","Illinois State Water Survey Central Analytical Laboratory",520.0,0.00414,5,"2024-09-05","B",,
"9dd1637b-753e-4a0e-ae63-fb5182b85753","D19","CARI","CARI.AOS.S2","CARI.SS.20240903.FIL","A00000434075","2024-09-03T18:30Z","2024-09-03T18:30Z","Illinois State Water Survey Central Analytical Laboratory",220.0,0.33444,5,"2024-09-05","A",,
"93becdac-0f3e-46e0-98b1-0ec0e32b7a06","D19","CARI","CARI.AOS.S2","CARI.SS.20240903.FIL","A00000434075","2024-09-03T18:30Z","2024-09-03T18:30Z","Illinois State Water Survey Central Analytical Laboratory",590.0,0.00236,5,"2024-09-05","B",,
"441648da-4823-4b57-a9d8-013ae48072dd","D19","CARI","CARI.AOS.S2","CARI.SS.20240903.FIL","A00000434075","2024-09-03T18:30Z","2024-09-03T18:30Z","Illinois State Water Survey Central Analytical Laboratory",548.0,0.00334,5,"2024-09-05","B",,
"0a6c1a72-29ca-496c-bf98-0bed184325d5","D19","CARI","CARI.AOS.S2","CARI.SS.20240903.FIL","A00000434075","2024-09-03T18:30Z","2024-09-03T18:30Z","Illinois State Water Survey Central Analytical Laboratory",302.0,0.08822,5,"2024-09-05","B",,
"0b5168fb-7bec-40b5-acff-167c54e21391","D19","CARI","CARI.AOS.S2","CARI.SS.20240903.FIL","A00000434075","2024-09-03T18:30Z","2024-09-03T18:30Z","Illinois State Water Survey Central Analytical Laboratory",594.0,0.00232,5,"2024-09-05","B",,
"b0ae9d47-8077-4be8-be25-b895a7080d79","D19","CARI","CARI.AOS.S2","CARI.SS.20240903.FIL","A00000434075","2024-09-03T18:30Z","2024-09-03T18:30Z","Illinois State Water Survey Central Analytical Laboratory",538.0,0.00358,5,"2024-09-05","B",,
"31504b32-424a-4ad0-828d-e628607db0ff","D19","CARI","CARI.AOS.S2","CARI.SS.20240903.FIL","A00000434075","2024-09-03T18:30Z","2024-09-03T18:30Z","Illinois State Water Survey Central Analytical Laboratory",484.0,0.00480,5,"2024-09-05","A",,
"1fd148cc-c9cf-48e2-aa72-053444988f12","D19","CARI","CARI.AOS.S2","CARI.SS.20240903.FIL","A00000434075","2024-09-03T18:30Z","2024-09-03T18:30Z","Illinois State Water Survey Central Analytical Laboratory",344.0,0.04642,5,"2024-09-05","A",,
"024c772a-3cec-4299-8ad8-9342a87dc1eb","D19","CARI","CARI.AOS.S2","CARI.SS.20240903.FIL","A00000434075","2024-09-03T18:30Z","2024-09-03T18:30Z","Illinois State Water Survey Central Analytical Laboratory",304.0,0.08582,5,"2024-09-05","B",,
"58bf9d8d-9023-46c3-bf98-c919039ba42f","D19","CARI","CARI.AOS.S2","CARI.SS.20240903.FIL","A00000434075","2024-09-03T18:30Z","2024-09-03T18:30Z","Illinois State Water Survey Central Analytical Laboratory",306.0,0.08290,5,"2024-09-05","A",,
"71b9568b-23e0-47b9-a840-f6cb966bb016","D19","CARI","CARI.AOS.S2","CARI.SS.20240903.FIL","A00000434075","2024-09-03T18:30Z","2024-09-03T18:30Z","Illinois State Water Survey Central Analytical Laboratory",368.0,0.03078,5,"2024-09-05","B",,
"0d40a2c0-c601-46f8-8952-c8ce12ef7b99","D19","CARI","CARI.AOS.S2","CARI.SS.20240903.FIL","A00000434075","2024-09-03T18:30Z","2024-09-03T18:30Z","Illinois State Water Survey Central Analytical Laboratory",338.0,0.05172,5,"2024-09-05","B",,
"190aa6a0-3813-45b5-a1fb-111269b1202e","D19","CARI","CARI.AOS.S2","CARI.SS.20240903.FIL","A00000434075","2024-09-03T18:30Z","2024-09-03T18:30Z","Illinois State Water Survey Central Analytical Laboratory",416.0,0.01256,5,"2024-09-05","A",,
"c3675503-f804-4c0b-becd-b1c96a26dea8","D19","CARI","CARI.AOS.S2","CARI.SS.20240903.FIL","A00000434075","2024-09-03T18:30Z","2024-09-03T18:30Z","Illinois State Water Survey Central Analytical Laboratory",274.0,0.12976,5,"2024-09-05","B",,
"0193c984-dd15-4503-9d62-e6544204c737","D19","CARI","CARI.AOS.S2","CARI.SS.20240903.FIL","A00000434075","2024-09-03T18:30Z","2024-09-03T18:30Z","Illinois State Water Survey Central Analytical Laboratory",386.0,0.02154,5,"2024-09-05","A",,
"2093520b-a50d-4632-a623-c7aa391defb4","D19","CARI","CARI.AOS.S2","CARI.SS.20240903.FIL","A00000434075","2024-09-03T18:30Z","2024-09-03T18:30Z","Illinois State Water Survey Central Analytical Laboratory",266.0,0.14348,5,"2024-09-05","A",,
"24f7b29c-eb90-4f5b-ab8e-29e76818644b","D19","CARI","CARI.AOS.S2","CARI.SS.20240903.FIL","A00000434075","2024-09-03T18:30Z","2024-09-03T18:30Z","Illinois State Water Survey Central Analytical Laboratory",360.0,0.03560,5,"2024-09-05","B",,
"c821845b-9aa4-4539-a78d-753309cd075c","D19","CARI","CARI.AOS.S2","CARI.SS.20240903.FIL","A00000434075","2024-09-03T18:30Z","2024-09-03T18:30Z","Illinois State Water Survey Central Analytical Laboratory",372.0,0.02858,5,"2024-09-05","B",,
"500ca2be-353a-4409-91d7-0d1b62fc7b55","D19","CARI","CARI.AOS.S2","CARI.SS.20240903.FIL","A00000434075","2024-09-03T18:30Z","2024-09-03T18:30Z","Illinois State Water Survey Central Analytical Laboratory",564.0,0.00292,5,"2024-09-05","B",,
"85b20f49-e713-43fb-bd74-3722b86c6168","D19","CARI","CARI.AOS.S2","CARI.SS.20240903.FIL","A00000434075","2024-09-03T18:30Z","2024-09-03T18:30Z","Illinois State Water Survey Central Analytical Laboratory",278.0,0.12252,5,"2024-09-05","A",,
"9142f219-206f-489a-85d4-4485b727bc8b","D19","CARI","CARI.AOS.S2","CARI.SS.20240903.FIL","A00000434075","2024-09-03T18:30Z","2024-09-03T18:30Z","Illinois State Water Survey Central Analytical Laboratory",266.0,0.14394,5,"2024-09-05","B",,
"0f0c5103-271d-4f0c-b259-f3516ed4b376","D19","CARI","CARI.AOS.S2","CARI.SS.20240903.FIL","A00000434075","2024-09-03T18:30Z","2024-09-03T18:30Z","Illinois State Water Survey Central Analytical Laboratory",294.0,0.09788,5,"2024-09-05","A",,
"45b35af3-3ad2-44e9-8bf9-7b60646e142c","D19","CARI","CARI.AOS.S2","CARI.SS.20240903.FIL","A00000434075","2024-09-03T18:30Z","2024-09-03T18:30Z","Illinois State Water Survey Central Analytical Laboratory",560.0,0.00298,5,"2024-09-05","B",,
"784f30d3-0e82-4001-a043-fb8024d09d36","D19","CARI","CARI.AOS.S2","CARI.SS.20240903.FIL","A00000434075","2024-09-03T18:30Z","2024-09-03T18:30Z","Illinois State Water Survey Central Analytical Laboratory",522.0,0.00406,5,"2024-09-05","B",,
"38bf6534-c5c8-4692-8dc1-93245c571211","D19","CARI","CARI.AOS.S2","CARI.SS.20240903.FIL","A00000434075","2024-09-03T18:30Z","2024-09-03T18:30Z","Illinois State Water Survey Central Analytical Laboratory",334.0,0.05514,5,"2024-09-05","B",,
"c9ef2fa9-5c8a-4b26-b5f1-3a011c110e39","D19","CARI","CARI.AOS.S2","CARI.SS.20240903.FIL","A00000434075","2024-09-03T18:30Z","2024-09-03T18:30Z","Illinois State Water Survey Central Analytical Laboratory",584.0,0.00256,5,"2024-09-05","B",,
"edb0e76c-c0c1-4f00-aa02-3ba43de0d596","D19","CARI","CARI.AOS.S2","CARI.SS.20240903.FIL","A00000434075","2024-09-03T18:30Z","2024-09-03T18:30Z","Illinois State Water Survey Central Analytical Laboratory",538.0,0.00246,5,"2024-09-05","A",,
"e7f7e64a-9dd2-4b54-9f40-0f121aed3612","D19","CARI","CARI.AOS.S2","CARI.SS.20240903.FIL","A00000434075","2024-09-03T18:30Z","2024-09-03T18:30Z","Illinois State Water Survey Central Analytical Laboratory",420.0,0.01244,5,"2024-09-05","B",,
"90aa6d7f-fea2-4e28-b44b-f8987f11bf2b","D19","CARI","CARI.AOS.S2","CARI.SS.20240903.FIL","A00000434075","2024-09-03T18:30Z","2024-09-03T18:30Z","Illinois State Water Survey Central Analytical Laboratory",426.0,0.01080,5,"2024-09-05","A",,
"d1c79f08-078b-4508-ab2f-66d4efb22346","D19","CARI","CARI.AOS.S2","CARI.SS.20240903.FIL","A00000434075","2024-09-03T18:30Z","2024-09-03T18:30Z","Illinois State Water Survey Central Analytical Laboratory",496.0,0.00412,5,"2024-09-05","A",,
"89488bc2-e668-4cb8-b3bf-5e820627fef4","D19","CARI","CARI.AOS.S2","CARI.SS.20240903.FIL","A00000434075","2024-09-03T18:30Z","2024-09-03T18:30Z","Illinois State Water Survey Central Analytical Laboratory",436.0,0.00922,5,"2024-09-05","A",,
"ea21289b-e21c-4dd2-b320-74b277c8c70a","D19","CARI","CARI.AOS.S2","CARI.SS.20240903.FIL","A00000434075","2024-09-03T18:30Z","2024-09-03T18:30Z","Illinois State Water Survey Central Analytical Laboratory",404.0,0.01620,5,"2024-09-05","B",,
"856b6444-2348-4e63-9a4d-7efca2cc9a89","D19","CARI","CARI.AOS.S2","CARI.SS.20240903.FIL","A00000434075","2024-09-03T18:30Z","2024-09-03T18:30Z","Illinois State Water Survey Central Analytical Laboratory",268.0,0.14006,5,"2024-09-05","A",,
"634e9dbe-b465-424e-95ce-0b8146e05606","D19","CARI","CARI.AOS.S2","CARI.SS.20240903.FIL","A00000434075","2024-09-03T18:30Z","2024-09-03T18:30Z","Illinois State Water Survey Central Analytical Laboratory",240.0,0.18994,5,"2024-09-05","B",,
"b9a143d1-3bfd-4a74-b69b-40c99cc742c7","D19","CARI","CARI.AOS.S2","CARI.SS.20240903.FIL","A00000434075","2024-09-03T18:30Z","2024-09-03T18:30Z","Illinois State Water Survey Central Analytical Laboratory",598.0,0.00136,5,"2024-09-05","A",,
"0bed1cdd-1ccd-457b-a430-da66c1ad5951","D19","CARI","CARI.AOS.S2","CARI.SS.20240903.FIL","A00000434075","2024-09-03T18:30Z","2024-09-03T18:30Z","Illinois State Water Survey Central Analytical Laboratory",482.0,0.00576,5,"2024-09-05","B",,
"ab7b2826-e1c3-48dc-872c-106b5a54ff15","D19","CARI","CARI.AOS.S2","CARI.SS.20240903.FIL","A00000434075","2024-09-03T18:30Z","2024-09-03T18:30Z","Illinois State Water Survey Central Analytical Laboratory",242.0,0.18416,5,"2024-09-05","A",,
"7ff5cd0d-369e-47be-b458-d200ccb8760c","D19","CARI","CARI.AOS.S2","CARI.SS.20240903.FIL","A00000434075","2024-09-03T18:30Z","2024-09-03T18:30Z","Illinois State Water Survey Central Analytical Laboratory",422.0,0.01210,5,"2024-09-05","B",,
"359a110d-90a8-4bb7-8983-64c6b6f8169e","D19","CARI","CARI.AOS.S2","CARI.SS.20240903.FIL","A00000434075","2024-09-03T18:30Z","2024-09-03T18:30Z","Illinois State Water Survey Central Analytical Laboratory",462.0,0.00624,5,"2024-09-05","A",,
"e6db9356-4971-4bad-ae94-d69b2f98ba71","D19","CARI","CARI.AOS.S2","CARI.SS.20240903.FIL","A00000434075","2024-09-03T18:30Z","2024-09-03T18:30Z","Illinois State Water Survey Central Analytical Laboratory",390.0,0.01990,5,"2024-09-05","A",,
"f1aacafb-cf56-4b1f-b1f4-c9247edc3bf8","D19","CARI","CARI.AOS.S2","CARI.SS.20240903.FIL","A00000434075","2024-09-03T18:30Z","2024-09-03T18:30Z","Illinois State Water Survey Central Analytical Laboratory",304.0,0.08536,5,"2024-09-05","A",,
"2eef504a-b194-4b1d-8963-4ba00a620ada","D19","CARI","CARI.AOS.S2","CARI.SS.20240903.FIL","A00000434075","2024-09-03T18:30Z","2024-09-03T18:30Z","Illinois State Water Survey Central Analytical Laboratory",556.0,0.00310,5,"2024-09-05","B",,
"79193cbc-9cf1-46dc-a3a3-a07b26972ebc","D19","CARI","CARI.AOS.S2","CARI.SS.20240903.FIL","A00000434075","2024-09-03T18:30Z","2024-09-03T18:30Z","Illinois State Water Survey Central Analytical Laboratory",342.0,0.04800,5,"2024-09-05","A",,
"8ff08bd7-6244-4d95-b8db-45e3b4ae81cb","D19","CARI","CARI.AOS.S2","CARI.SS.20240903.FIL","A00000434075","2024-09-03T18:30Z","2024-09-03T18:30Z","Illinois State Water Survey Central Analytical Laboratory",326.0,0.06170,5,"2024-09-05","A",,
"e0ec75fb-32ac-4986-bef9-05e3f0d7931d","D19","CARI","CARI.AOS.S2","CARI.SS.20240903.FIL","A00000434075","2024-09-03T18:30Z","2024-09-03T18:30Z","Illinois State Water Survey Central Analytical Laboratory",412.0,0.01412,5,"2024-09-05","B",,
"15d93094-a243-4082-b867-13060a16876f","D19","CARI","CARI.AOS.S2","CARI.SS.20240903.FIL","A00000434075","2024-09-03T18:30Z","2024-09-03T18:30Z","Illinois State Water Survey Central Analytical Laboratory",432.0,0.01040,5,"2024-09-05","B",,
"c4664896-b527-4032-af4e-ed150563b843","D19","CARI","CARI.AOS.S2","CARI.SS.20240903.FIL","A00000434075","2024-09-03T18:30Z","2024-09-03T18:30Z","Illinois State Water Survey Central Analytical Laboratory",562.0,0.00296,5,"2024-09-05","B",,
"f5e1f74d-8ab3-407f-b200-efbd1e0fad73","D19","CARI","CARI.AOS.S2","CARI.SS.20240903.FIL","A00000434075","2024-09-03T18:30Z","2024-09-03T18:30Z","Illinois State Water Survey Central Analytical Laboratory",332.0,0.05672,5,"2024-09-05","B",,
"98ca676b-b641-4d13-8826-9a5ea0ba15df","D19","CARI","CARI.AOS.S2","CARI.SS.20240903.FIL","A00000434075","2024-09-03T18:30Z","2024-09-03T18:30Z","Illinois State Water Survey Central Analytical Laboratory",402.0,0.01618,5,"2024-09-05","A",,
"bf7a6804-bc3f-4abf-8e8b-a905ab737186","D19","CARI","CARI.AOS.S2","CARI.SS.20240903.FIL","A00000434075","2024-09-03T18:30Z","2024-09-03T18:30Z","Illinois State Water Survey Central Analytical Laboratory",362.0,0.03440,5,"2024-09-05","B",,
"bef0bd4f-7ace-46d0-9b1d-392e54e1695e","D19","CARI","CARI.AOS.S2","CARI.SS.20240903.FIL","A00000434075","2024-09-03T18:30Z","2024-09-03T18:30Z","Illinois State Water Survey Central Analytical Laboratory",328.0,0.06044,5,"2024-09-05","B",,
"7e9bd3e1-61e6-419a-9c22-084f22607a3a","D19","CARI","CARI.AOS.S2","CARI.SS.20240903.FIL","A00000434075","2024-09-03T18:30Z","2024-09-03T18:30Z","Illinois State Water Survey Central Analytical Laboratory",250.0,0.16964,5,"2024-09-05","B",,
"b228381f-97c6-4efe-acf3-403fba3d1e4f","D19","CARI","CARI.AOS.S2","CARI.SS.20240903.FIL","A00000434075","2024-09-03T18:30Z","2024-09-03T18:30Z","Illinois State Water Survey Central Analytical Laboratory",536.0,0.00364,5,"2024-09-05","B",,
"349d4b09-d0e6-4ec0-a532-9fce00c7b6b1","D19","CARI","CARI.AOS.S2","CARI.SS.20240903.FIL","A00000434075","2024-09-03T18:30Z","2024-09-03T18:30Z","Illinois State Water Survey Central Analytical Laboratory",346.0,0.04500,5,"2024-09-05","A",,
"a3da4ece-70ea-4571-8bc6-ac32f3b9a0ce","D19","CARI","CARI.AOS.S2","CARI.SS.20240903.FIL","A00000434075","2024-09-03T18:30Z","2024-09-03T18:30Z","Illinois State Water Survey Central Analytical Laboratory",442.0,0.00904,5,"2024-09-05","B",,
"f7b53f97-9ed6-410d-a32c-803a25e1749c","D19","CARI","CARI.AOS.S2","CARI.SS.20240903.FIL","A00000434075","2024-09-03T18:30Z","2024-09-03T18:30Z","Illinois State Water Survey Central Analytical Laboratory",548.0,0.00228,5,"2024-09-05","A",,
"89344739-159f-4704-bdad-b5ee758f4969","D19","CARI","CARI.AOS.S2","CARI.SS.20240903.FIL","A00000434075","2024-09-03T18:30Z","2024-09-03T18:30Z","Illinois State Water Survey Central Analytical Laboratory",398.0,0.01730,5,"2024-09-05","A",,
"33764305-a5f3-41fb-962c-50e58267e224","D19","CARI","CARI.AOS.S2","CARI.SS.20240903.FIL","A00000434075","2024-09-03T18:30Z","2024-09-03T18:30Z","Illinois State Water Survey Central Analytical Laboratory",474.0,0.00614,5,"2024-09-05","B",,
"53120110-afde-48cd-b898-69105255064f","D19","CARI","CARI.AOS.S2","CARI.SS.20240903.FIL","A00000434075","2024-09-03T18:30Z","2024-09-03T18:30Z","Illinois State Water Survey Central Analytical Laboratory",302.0,0.08774,5,"2024-09-05","A",,
"1817ca59-96ff-4b00-9f54-6e9e4eaf3388","D19","CARI","CARI.AOS.S2","CARI.SS.20240903.FIL","A00000434075","2024-09-03T18:30Z","2024-09-03T18:30Z","Illinois State Water Survey Central Analytical Laboratory",264.0,0.14700,5,"2024-09-05","A",,
"915ddc9e-bc7f-4013-9149-83a7a446ec8d","D19","CARI","CARI.AOS.S2","CARI.SS.20240903.FIL","A00000434075","2024-09-03T18:30Z","2024-09-03T18:30Z","Illinois State Water Survey Central Analytical Laboratory",316.0,0.07184,5,"2024-09-05","A",,
"7bbb5c3c-b79b-4131-a55c-21a538774766","D19","CARI","CARI.AOS.S2","CARI.SS.20240903.FIL","A00000434075","2024-09-03T18:30Z","2024-09-03T18:30Z","Illinois State Water Survey Central Analytical Laboratory",318.0,0.07012,5,"2024-09-05","B",,
"32552791-0364-4712-836b-9becdf010725","D19","CARI","CARI.AOS.S2","CARI.SS.20240903.FIL","A00000434075","2024-09-03T18:30Z","2024-09-03T18:30Z","Illinois State Water Survey Central Analytical Laboratory",500.0,0.00488,5,"2024-09-05","B",,
"ef2df3bc-a1e2-4947-9cb3-ffc2011441ab","D19","CARI","CARI.AOS.S2","CARI.SS.20240903.FIL","A00000434075","2024-09-03T18:30Z","2024-09-03T18:30Z","Illinois State Water Survey Central Analytical Laboratory",540.0,0.00356,5,"2024-09-05","B",,
"a7ed7bfa-75b6-4b15-9209-a80978612cce","D19","CARI","CARI.AOS.S2","CARI.SS.20240903.FIL","A00000434075","2024-09-03T18:30Z","2024-09-03T18:30Z","Illinois State Water Survey Central Analytical Laboratory",402.0,0.01674,5,"2024-09-05","B",,
"018875de-173e-4d0c-8d12-3140b4e7f2d7","D19","CARI","CARI.AOS.S2","CARI.SS.20240903.FIL","A00000434075","2024-09-03T18:30Z","2024-09-03T18:30Z","Illinois State Water Survey Central Analytical Laboratory",502.0,0.00384,5,"2024-09-05","A",,
"1e6abcf0-22f4-47d5-bc7e-e5c44e32fcd6","D19","CARI","CARI.AOS.S2","CARI.SS.20240903.FIL","A00000434075","2024-09-03T18:30Z","2024-09-03T18:30Z","Illinois State Water Survey Central Analytical Laboratory",552.0,0.00314,5,"2024-09-05","B",,
"48d74a37-7726-4531-a3b9-54c25229b606","D19","CARI","CARI.AOS.S2","CARI.SS.20240903.FIL","A00000434075","2024-09-03T18:30Z","2024-09-03T18:30Z","Illinois State Water Survey Central Analytical Laboratory",238.0,0.19546,5,"2024-09-05","A",,
"3cf3e74f-5af5-4a1c-8a69-aa8bed3dd6f2","D19","CARI","CARI.AOS.S2","CARI.SS.20240903.FIL","A00000434075","2024-09-03T18:30Z","2024-09-03T18:30Z","Illinois State Water Survey Central Analytical Laboratory",570.0,0.00176,5,"2024-09-05","A",,
"bb8e0578-9a56-4663-999b-bf25cdffe949","D19","CARI","CARI.AOS.S2","CARI.SS.20240903.FIL","A00000434075","2024-09-03T18:30Z","2024-09-03T18:30Z","Illinois State Water Survey Central Analytical Laboratory",446.0,0.00854,5,"2024-09-05","B",,
"c6eff39c-d53c-4119-b899-14a634bc39c9","D19","CARI","CARI.AOS.S2","CARI.SS.20240903.FIL","A00000434075","2024-09-03T18:30Z","2024-09-03T18:30Z","Illinois State Water Survey Central Analytical Laboratory",394.0,0.01854,5,"2024-09-05","A",,
