uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,wavelength,decadicAbsorbance,cuvetteLength,analysisDate,spectrumReplicateID,remarks,dataQF
"27fa7856-ee57-45d0-b713-80b97e8aed06","D02","POSE","POSE.AOS.S2","POSE.SS.20240123.FIL","A00000171247","2024-01-23T13:22Z","2024-01-23T13:22Z","Illinois State Water Survey Central Analytical Laboratory",594.0,0.00080,1,"2024-01-24","A",,
"f114621f-dbde-4995-879f-917c5f0f3130","D02","POSE","POSE.AOS.S2","POSE.SS.20240123.FIL","A00000171247","2024-01-23T13:22Z","2024-01-23T13:22Z","Illinois State Water Survey Central Analytical Laboratory",222.0,0.12560,1,"2024-01-24","B",,
"b6bf74f3-4e88-4464-af49-0536e5c0b59a","D02","POSE","POSE.AOS.S2","POSE.SS.20240123.FIL","A00000171247","2024-01-23T13:22Z","2024-01-23T13:22Z","Illinois State Water Survey Central Analytical Laboratory",338.0,0.01230,1,"2024-01-24","A",,
"f7f9a97a-5c1a-4d91-bd06-cac6c03a7663","D02","POSE","POSE.AOS.S2","POSE.SS.20240123.FIL","A00000171247","2024-01-23T13:22Z","2024-01-23T13:22Z","Illinois State Water Survey Central Analytical Laboratory",482.0,0.00170,1,"2024-01-24","B",,
"8928705e-89a9-4a34-850a-f782684d7c77","D02","POSE","POSE.AOS.S2","POSE.SS.20240123.FIL","A00000171247","2024-01-23T13:22Z","2024-01-23T13:22Z","Illinois State Water Survey Central Analytical Laboratory",562.0,0.00040,1,"2024-01-24","B",,
"b7405695-18f4-4daa-b0dd-3f9e433aab36","D02","POSE","POSE.AOS.S2","POSE.SS.20240123.FIL","A00000171247","2024-01-23T13:22Z","2024-01-23T13:22Z","Illinois State Water Survey Central Analytical Laboratory",498.0,0.00170,1,"2024-01-24","A",,
"f36ecc39-0979-4134-abe5-c30f43b0a40f","D02","POSE","POSE.AOS.S2","POSE.SS.20240123.FIL","A00000171247","2024-01-23T13:22Z","2024-01-23T13:22Z","Illinois State Water Survey Central Analytical Laboratory",494.0,0.00120,1,"2024-01-24","B",,
"05eb8aab-40c6-4c1f-9d30-978fa4d1287d","D02","POSE","POSE.AOS.S2","POSE.SS.20240123.FIL","A00000171247","2024-01-23T13:22Z","2024-01-23T13:22Z","Illinois State Water Survey Central Analytical Laboratory",462.0,0.00190,1,"2024-01-24","B",,
"ef5e598b-3fca-47fb-80b6-4bf25ca80772","D02","POSE","POSE.AOS.S2","POSE.SS.20240123.FIL","A00000171247","2024-01-23T13:22Z","2024-01-23T13:22Z","Illinois State Water Survey Central Analytical Laboratory",558.0,0.00100,1,"2024-01-24","A",,
"99ebcb63-e974-47d9-a420-8c2e4dab3e9c","D02","POSE","POSE.AOS.S2","POSE.SS.20240123.FIL","A00000171247","2024-01-23T13:22Z","2024-01-23T13:22Z","Illinois State Water Survey Central Analytical Laboratory",596.0,0.00060,1,"2024-01-24","A",,
"6c2d3d08-2963-4bd4-8bd2-dbdf13a2803c","D02","POSE","POSE.AOS.S2","POSE.SS.20240123.FIL","A00000171247","2024-01-23T13:22Z","2024-01-23T13:22Z","Illinois State Water Survey Central Analytical Laboratory",322.0,0.01570,1,"2024-01-24","A",,
"1f9b5a36-c3bc-4f8a-8c57-e28a4cefe744","D02","POSE","POSE.AOS.S2","POSE.SS.20240123.FIL","A00000171247","2024-01-23T13:22Z","2024-01-23T13:22Z","Illinois State Water Survey Central Analytical Laboratory",454.0,0.00280,1,"2024-01-24","A",,
"d2acb408-0235-4eab-b8b4-db0cef013744","D02","POSE","POSE.AOS.S2","POSE.SS.20240123.FIL","A00000171247","2024-01-23T13:22Z","2024-01-23T13:22Z","Illinois State Water Survey Central Analytical Laboratory",398.0,0.00520,1,"2024-01-24","A",,
"adc44430-a6d2-437c-94a7-01f2c704a3fd","D02","POSE","POSE.AOS.S2","POSE.SS.20240123.FIL","A00000171247","2024-01-23T13:22Z","2024-01-23T13:22Z","Illinois State Water Survey Central Analytical Laboratory",598.0,0.00020,1,"2024-01-24","B",,
"2465c6d0-0ffc-45f7-89e5-7e51ade010fc","D02","POSE","POSE.AOS.S2","POSE.SS.20240123.FIL","A00000171247","2024-01-23T13:22Z","2024-01-23T13:22Z","Illinois State Water Survey Central Analytical Laboratory",518.0,0.00130,1,"2024-01-24","A",,
"294ed7a9-1476-4e5a-b6af-3edf5d58954d","D02","POSE","POSE.AOS.S2","POSE.SS.20240123.FIL","A00000171247","2024-01-23T13:22Z","2024-01-23T13:22Z","Illinois State Water Survey Central Analytical Laboratory",414.0,0.00360,1,"2024-01-24","B",,
"f3880990-4847-4d8a-b28e-23780a9d9e08","D02","POSE","POSE.AOS.S2","POSE.SS.20240123.FIL","A00000171247","2024-01-23T13:22Z","2024-01-23T13:22Z","Illinois State Water Survey Central Analytical Laboratory",550.0,0.00070,1,"2024-01-24","B",,
"1670cd54-9e15-40a5-824d-1594086206e6","D02","POSE","POSE.AOS.S2","POSE.SS.20240123.FIL","A00000171247","2024-01-23T13:22Z","2024-01-23T13:22Z","Illinois State Water Survey Central Analytical Laboratory",276.0,0.02850,1,"2024-01-24","B",,
"34ee3f8b-cd44-47d0-9174-1ede93946256","D02","POSE","POSE.AOS.S2","POSE.SS.20240123.FIL","A00000171247","2024-01-23T13:22Z","2024-01-23T13:22Z","Illinois State Water Survey Central Analytical Laboratory",426.0,0.00380,1,"2024-01-24","A",,
"19c43efb-f5d7-4578-ba85-2654bff4c0ff","D02","POSE","POSE.AOS.S2","POSE.SS.20240123.FIL","A00000171247","2024-01-23T13:22Z","2024-01-23T13:22Z","Illinois State Water Survey Central Analytical Laboratory",504.0,0.00140,1,"2024-01-24","A",,
"541b7934-169a-4152-a318-1db613f9325a","D02","POSE","POSE.AOS.S2","POSE.SS.20240123.FIL","A00000171247","2024-01-23T13:22Z","2024-01-23T13:22Z","Illinois State Water Survey Central Analytical Laboratory",468.0,0.00200,1,"2024-01-24","B",,
"4de96fbd-cbae-494d-a444-903aaeb0432b","D02","POSE","POSE.AOS.S2","POSE.SS.20240123.FIL","A00000171247","2024-01-23T13:22Z","2024-01-23T13:22Z","Illinois State Water Survey Central Analytical Laboratory",484.0,0.00150,1,"2024-01-24","B",,
"a4c9a16d-7c18-42a7-b943-3e099707c6c8","D02","POSE","POSE.AOS.S2","POSE.SS.20240123.FIL","A00000171247","2024-01-23T13:22Z","2024-01-23T13:22Z","Illinois State Water Survey Central Analytical Laboratory",568.0,0.00120,1,"2024-01-24","A",,
"462fe437-c33f-4a5c-a17d-3b49da8ac9d2","D02","POSE","POSE.AOS.S2","POSE.SS.20240123.FIL","A00000171247","2024-01-23T13:22Z","2024-01-23T13:22Z","Illinois State Water Survey Central Analytical Laboratory",328.0,0.01410,1,"2024-01-24","B",,
"f032d921-53f0-4ffe-ab96-f8246b24fca1","D02","POSE","POSE.AOS.S2","POSE.SS.20240123.FIL","A00000171247","2024-01-23T13:22Z","2024-01-23T13:22Z","Illinois State Water Survey Central Analytical Laboratory",352.0,0.00980,1,"2024-01-24","B",,
"1fcaf454-1780-4d8b-8b81-626d399493b3","D02","POSE","POSE.AOS.S2","POSE.SS.20240123.FIL","A00000171247","2024-01-23T13:22Z","2024-01-23T13:22Z","Illinois State Water Survey Central Analytical Laboratory",488.0,0.00170,1,"2024-01-24","B",,
"0e1d2849-e86b-42f7-9f9c-a07a83e23842","D02","POSE","POSE.AOS.S2","POSE.SS.20240123.FIL","A00000171247","2024-01-23T13:22Z","2024-01-23T13:22Z","Illinois State Water Survey Central Analytical Laboratory",584.0,0.00050,1,"2024-01-24","B",,
"15a52fa9-6105-48c9-95da-8cf0b01d78c9","D02","POSE","POSE.AOS.S2","POSE.SS.20240123.FIL","A00000171247","2024-01-23T13:22Z","2024-01-23T13:22Z","Illinois State Water Survey Central Analytical Laboratory",516.0,0.00140,1,"2024-01-24","A",,
"5fdbc545-6d04-4eb2-a248-fb8149b4d0ed","D02","POSE","POSE.AOS.S2","POSE.SS.20240123.FIL","A00000171247","2024-01-23T13:22Z","2024-01-23T13:22Z","Illinois State Water Survey Central Analytical Laboratory",442.0,0.00320,1,"2024-01-24","A",,
"93a7dfb1-f1de-46ee-bc1d-f933886502d4","D02","POSE","POSE.AOS.S2","POSE.SS.20240123.FIL","A00000171247","2024-01-23T13:22Z","2024-01-23T13:22Z","Illinois State Water Survey Central Analytical Laboratory",444.0,0.00270,1,"2024-01-24","B",,
"bf822bdb-081a-460e-9a7f-22f73439f046","D02","POSE","POSE.AOS.S2","POSE.SS.20240123.FIL","A00000171247","2024-01-23T13:22Z","2024-01-23T13:22Z","Illinois State Water Survey Central Analytical Laboratory",348.0,0.01060,1,"2024-01-24","A",,
"e905c005-455d-4eb3-93b0-ec7e20f4a0c6","D02","POSE","POSE.AOS.S2","POSE.SS.20240123.FIL","A00000171247","2024-01-23T13:22Z","2024-01-23T13:22Z","Illinois State Water Survey Central Analytical Laboratory",286.0,0.02530,1,"2024-01-24","A",,
"12643343-3c19-4764-b1c3-0b5c3357a139","D02","POSE","POSE.AOS.S2","POSE.SS.20240123.FIL","A00000171247","2024-01-23T13:22Z","2024-01-23T13:22Z","Illinois State Water Survey Central Analytical Laboratory",252.0,0.03670,1,"2024-01-24","A",,
"9146f12d-7682-4dec-9be7-1e405839414d","D02","POSE","POSE.AOS.S2","POSE.SS.20240123.FIL","A00000171247","2024-01-23T13:22Z","2024-01-23T13:22Z","Illinois State Water Survey Central Analytical Laboratory",556.0,0.00120,1,"2024-01-24","A",,
"d90f6c07-5387-43f0-b342-c2bf19534dc1","D02","POSE","POSE.AOS.S2","POSE.SS.20240123.FIL","A00000171247","2024-01-23T13:22Z","2024-01-23T13:22Z","Illinois State Water Survey Central Analytical Laboratory",372.0,0.00710,1,"2024-01-24","B",,
"21b0abf9-b0f2-472c-9d01-c0362f9f09eb","D02","POSE","POSE.AOS.S2","POSE.SS.20240123.FIL","A00000171247","2024-01-23T13:22Z","2024-01-23T13:22Z","Illinois State Water Survey Central Analytical Laboratory",576.0,0.00050,1,"2024-01-24","B",,
"06fa70b7-0870-4999-8104-88d4f56d8b04","D02","POSE","POSE.AOS.S2","POSE.SS.20240123.FIL","A00000171247","2024-01-23T13:22Z","2024-01-23T13:22Z","Illinois State Water Survey Central Analytical Laboratory",258.0,0.03470,1,"2024-01-24","A",,
"444e263e-8c9e-4587-be9a-2aaa0b35062b","D02","POSE","POSE.AOS.S2","POSE.SS.20240123.FIL","A00000171247","2024-01-23T13:22Z","2024-01-23T13:22Z","Illinois State Water Survey Central Analytical Laboratory",256.0,0.03550,1,"2024-01-24","A",,
"c94d1bfc-b578-4d81-ac77-3bd06270b8a1","D02","POSE","POSE.AOS.S2","POSE.SS.20240123.FIL","A00000171247","2024-01-23T13:22Z","2024-01-23T13:22Z","Illinois State Water Survey Central Analytical Laboratory",480.0,0.00190,1,"2024-01-24","A",,
"8ed7c586-ae62-4743-a607-4b00031863be","D02","POSE","POSE.AOS.S2","POSE.SS.20240123.FIL","A00000171247","2024-01-23T13:22Z","2024-01-23T13:22Z","Illinois State Water Survey Central Analytical Laboratory",312.0,0.01760,1,"2024-01-24","B",,
"a6108d6a-4d70-4bbb-bd45-98953ee87f1d","D02","POSE","POSE.AOS.S2","POSE.SS.20240123.FIL","A00000171247","2024-01-23T13:22Z","2024-01-23T13:22Z","Illinois State Water Survey Central Analytical Laboratory",538.0,0.00080,1,"2024-01-24","B",,
"aa1f1781-4aa2-4e9f-a9cc-7eef568a5f1d","D02","POSE","POSE.AOS.S2","POSE.SS.20240123.FIL","A00000171247","2024-01-23T13:22Z","2024-01-23T13:22Z","Illinois State Water Survey Central Analytical Laboratory",554.0,0.00100,1,"2024-01-24","A",,
"811ffdbf-13f2-4fb9-b1c7-1adc608ba85a","D02","POSE","POSE.AOS.S2","POSE.SS.20240123.FIL","A00000171247","2024-01-23T13:22Z","2024-01-23T13:22Z","Illinois State Water Survey Central Analytical Laboratory",450.0,0.00280,1,"2024-01-24","A",,
"4641f363-426d-4b8b-895f-bc57d16e9b51","D02","POSE","POSE.AOS.S2","POSE.SS.20240123.FIL","A00000171247","2024-01-23T13:22Z","2024-01-23T13:22Z","Illinois State Water Survey Central Analytical Laboratory",244.0,0.04140,1,"2024-01-24","A",,
"aa6eb468-a0a6-4149-a118-e82a975df424","D02","POSE","POSE.AOS.S2","POSE.SS.20240123.FIL","A00000171247","2024-01-23T13:22Z","2024-01-23T13:22Z","Illinois State Water Survey Central Analytical Laboratory",596.0,0.00010,1,"2024-01-24","B",,
"8463f6b3-e655-4c60-97e0-a9a8bc334cf4","D02","POSE","POSE.AOS.S2","POSE.SS.20240123.FIL","A00000171247","2024-01-23T13:22Z","2024-01-23T13:22Z","Illinois State Water Survey Central Analytical Laboratory",350.0,0.01040,1,"2024-01-24","A",,
"eebbf28d-8fe2-444c-ba85-5b5de0a6b518","D02","POSE","POSE.AOS.S2","POSE.SS.20240123.FIL","A00000171247","2024-01-23T13:22Z","2024-01-23T13:22Z","Illinois State Water Survey Central Analytical Laboratory",478.0,0.00200,1,"2024-01-24","A",,
"947ad51a-4182-486a-b27e-41761cb2929d","D02","POSE","POSE.AOS.S2","POSE.SS.20240123.FIL","A00000171247","2024-01-23T13:22Z","2024-01-23T13:22Z","Illinois State Water Survey Central Analytical Laboratory",330.0,0.01350,1,"2024-01-24","B",,
"dfb8ed63-e57b-4da2-a175-0dcf2a45f613","D02","POSE","POSE.AOS.S2","POSE.SS.20240123.FIL","A00000171247","2024-01-23T13:22Z","2024-01-23T13:22Z","Illinois State Water Survey Central Analytical Laboratory",238.0,0.04790,1,"2024-01-24","A",,
"55829112-865d-40cc-8881-15424cb5cca5","D02","POSE","POSE.AOS.S2","POSE.SS.20240123.FIL","A00000171247","2024-01-23T13:22Z","2024-01-23T13:22Z","Illinois State Water Survey Central Analytical Laboratory",356.0,0.00940,1,"2024-01-24","B",,
"fa6ff2cb-3e40-4e8c-a59f-9bd467accffb","D02","POSE","POSE.AOS.S2","POSE.SS.20240123.FIL","A00000171247","2024-01-23T13:22Z","2024-01-23T13:22Z","Illinois State Water Survey Central Analytical Laboratory",320.0,0.01610,1,"2024-01-24","A",,
"fb2a097b-4a8f-447a-aa8f-b5c4b09f59b6","D02","POSE","POSE.AOS.S2","POSE.SS.20240123.FIL","A00000171247","2024-01-23T13:22Z","2024-01-23T13:22Z","Illinois State Water Survey Central Analytical Laboratory",296.0,0.02170,1,"2024-01-24","B",,
"beb91fb1-607e-4593-9352-7a7110e894ce","D02","POSE","POSE.AOS.S2","POSE.SS.20240123.FIL","A00000171247","2024-01-23T13:22Z","2024-01-23T13:22Z","Illinois State Water Survey Central Analytical Laboratory",450.0,0.00230,1,"2024-01-24","B",,
"637333bb-ee2e-4150-9717-d26ed119ccee","D02","POSE","POSE.AOS.S2","POSE.SS.20240123.FIL","A00000171247","2024-01-23T13:22Z","2024-01-23T13:22Z","Illinois State Water Survey Central Analytical Laboratory",390.0,0.00570,1,"2024-01-24","A",,
"1687f343-bd7b-4e8a-8cfa-9ceb26faecca","D02","POSE","POSE.AOS.S2","POSE.SS.20240123.FIL","A00000171247","2024-01-23T13:22Z","2024-01-23T13:22Z","Illinois State Water Survey Central Analytical Laboratory",346.0,0.01090,1,"2024-01-24","B",,
"4f8e08ed-be80-4e47-b97d-5809ca6f5f0d","D02","POSE","POSE.AOS.S2","POSE.SS.20240123.FIL","A00000171247","2024-01-23T13:22Z","2024-01-23T13:22Z","Illinois State Water Survey Central Analytical Laboratory",224.0,0.10690,1,"2024-01-24","B",,
"ae2e215a-6781-4ccb-a2ac-075830660d8d","D02","POSE","POSE.AOS.S2","POSE.SS.20240123.FIL","A00000171247","2024-01-23T13:22Z","2024-01-23T13:22Z","Illinois State Water Survey Central Analytical Laboratory",484.0,0.00190,1,"2024-01-24","A",,
"97a00b09-c616-4ab2-9415-e62fa412acad","D02","POSE","POSE.AOS.S2","POSE.SS.20240123.FIL","A00000171247","2024-01-23T13:22Z","2024-01-23T13:22Z","Illinois State Water Survey Central Analytical Laboratory",544.0,0.00130,1,"2024-01-24","A",,
"56478921-4317-43cd-9d4f-bfae15058cf6","D02","POSE","POSE.AOS.S2","POSE.SS.20240123.FIL","A00000171247","2024-01-23T13:22Z","2024-01-23T13:22Z","Illinois State Water Survey Central Analytical Laboratory",326.0,0.01470,1,"2024-01-24","A",,
"9d85ac45-eedc-4c14-a60f-83f9cf72acf4","D02","POSE","POSE.AOS.S2","POSE.SS.20240123.FIL","A00000171247","2024-01-23T13:22Z","2024-01-23T13:22Z","Illinois State Water Survey Central Analytical Laboratory",220.0,0.14810,1,"2024-01-24","A",,
"c4d3ee91-4468-4496-bace-0550b2879be7","D02","POSE","POSE.AOS.S2","POSE.SS.20240123.FIL","A00000171247","2024-01-23T13:22Z","2024-01-23T13:22Z","Illinois State Water Survey Central Analytical Laboratory",548.0,0.00110,1,"2024-01-24","A",,
"246bcbea-618c-4794-a439-59611ec19da6","D02","POSE","POSE.AOS.S2","POSE.SS.20240123.FIL","A00000171247","2024-01-23T13:22Z","2024-01-23T13:22Z","Illinois State Water Survey Central Analytical Laboratory",268.0,0.03120,1,"2024-01-24","B",,
"1cfab851-f913-470a-a6cb-f21790959d10","D02","POSE","POSE.AOS.S2","POSE.SS.20240123.FIL","A00000171247","2024-01-23T13:22Z","2024-01-23T13:22Z","Illinois State Water Survey Central Analytical Laboratory",600.0,0.00020,1,"2024-01-24","B",,
"ff573379-395c-44e0-b2da-70b5c91e5f07","D02","POSE","POSE.AOS.S2","POSE.SS.20240123.FIL","A00000171247","2024-01-23T13:22Z","2024-01-23T13:22Z","Illinois State Water Survey Central Analytical Laboratory",424.0,0.00310,1,"2024-01-24","B",,
"23ae349e-eefb-41a8-b02e-04724182825a","D02","POSE","POSE.AOS.S2","POSE.SS.20240123.FIL","A00000171247","2024-01-23T13:22Z","2024-01-23T13:22Z","Illinois State Water Survey Central Analytical Laboratory",262.0,0.03340,1,"2024-01-24","A",,
"eb1a5312-760d-48a7-adab-b567dc8db368","D02","POSE","POSE.AOS.S2","POSE.SS.20240123.FIL","A00000171247","2024-01-23T13:22Z","2024-01-23T13:22Z","Illinois State Water Survey Central Analytical Laboratory",592.0,0.00060,1,"2024-01-24","B",,
"69a95437-c542-4e53-a51c-c9a6285259c8","D02","POSE","POSE.AOS.S2","POSE.SS.20240123.FIL","A00000171247","2024-01-23T13:22Z","2024-01-23T13:22Z","Illinois State Water Survey Central Analytical Laboratory",222.0,0.12610,1,"2024-01-24","A",,
"2e375fc7-cb78-41f8-9e4b-b820ad5efca1","D02","POSE","POSE.AOS.S2","POSE.SS.20240123.FIL","A00000171247","2024-01-23T13:22Z","2024-01-23T13:22Z","Illinois State Water Survey Central Analytical Laboratory",564.0,0.00070,1,"2024-01-24","B",,
"8bee95b3-a719-4092-9819-6e8c60db9ead","D02","POSE","POSE.AOS.S2","POSE.SS.20240123.FIL","A00000171247","2024-01-23T13:22Z","2024-01-23T13:22Z","Illinois State Water Survey Central Analytical Laboratory",388.0,0.00600,1,"2024-01-24","A",,
"4e4a167d-39b3-472a-96a6-64c984b5a7ed","D02","POSE","POSE.AOS.S2","POSE.SS.20240123.FIL","A00000171247","2024-01-23T13:22Z","2024-01-23T13:22Z","Illinois State Water Survey Central Analytical Laboratory",546.0,0.00070,1,"2024-01-24","B",,
"65771159-5310-47d7-8cdd-74c681fb97ae","D02","POSE","POSE.AOS.S2","POSE.SS.20240123.FIL","A00000171247","2024-01-23T13:22Z","2024-01-23T13:22Z","Illinois State Water Survey Central Analytical Laboratory",322.0,0.01540,1,"2024-01-24","B",,
"9fbc0f53-7dcc-423e-9e69-b01f656b534d","D02","POSE","POSE.AOS.S2","POSE.SS.20240123.FIL","A00000171247","2024-01-23T13:22Z","2024-01-23T13:22Z","Illinois State Water Survey Central Analytical Laboratory",522.0,0.00100,1,"2024-01-24","B",,
"84f80194-da52-4ef6-b8d2-957eb3a217b5","D02","POSE","POSE.AOS.S2","POSE.SS.20240123.FIL","A00000171247","2024-01-23T13:22Z","2024-01-23T13:22Z","Illinois State Water Survey Central Analytical Laboratory",314.0,0.01730,1,"2024-01-24","A",,
"1ad03d4c-c275-428a-b17e-86edf5a49373","D02","POSE","POSE.AOS.S2","POSE.SS.20240123.FIL","A00000171247","2024-01-23T13:22Z","2024-01-23T13:22Z","Illinois State Water Survey Central Analytical Laboratory",422.0,0.00330,1,"2024-01-24","B",,
"6a087344-252c-4e1c-b532-daee01bd3fcd","D02","POSE","POSE.AOS.S2","POSE.SS.20240123.FIL","A00000171247","2024-01-23T13:22Z","2024-01-23T13:22Z","Illinois State Water Survey Central Analytical Laboratory",310.0,0.01840,1,"2024-01-24","A",,
"b97d7a2a-1d39-4534-b322-dcc772ad2f64","D02","POSE","POSE.AOS.S2","POSE.SS.20240123.FIL","A00000171247","2024-01-23T13:22Z","2024-01-23T13:22Z","Illinois State Water Survey Central Analytical Laboratory",508.0,0.00110,1,"2024-01-24","B",,
"abaa2803-4490-4af2-bd6b-f19b0ac214d4","D02","POSE","POSE.AOS.S2","POSE.SS.20240123.FIL","A00000171247","2024-01-23T13:22Z","2024-01-23T13:22Z","Illinois State Water Survey Central Analytical Laboratory",380.0,0.00660,1,"2024-01-24","B",,
"c69c9b79-5d1e-43d7-88e5-6c449dee9419","D02","POSE","POSE.AOS.S2","POSE.SS.20240123.FIL","A00000171247","2024-01-23T13:22Z","2024-01-23T13:22Z","Illinois State Water Survey Central Analytical Laboratory",316.0,0.01650,1,"2024-01-24","B",,
