uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,wavelength,decadicAbsorbance,cuvetteLength,analysisDate,spectrumReplicateID,remarks,dataQF
"b1ba5bdd-9429-4e50-b056-8b5101a33288","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240104.FIL","A00000295577","2024-01-04T16:47Z","2024-01-04T16:47Z","Illinois State Water Survey Central Analytical Laboratory",222.0,0.02880,1,"2024-01-05","B",,
"f5175525-aadf-410b-901d-00023d422a20","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240104.FIL","A00000295577","2024-01-04T16:47Z","2024-01-04T16:47Z","Illinois State Water Survey Central Analytical Laboratory",444.0,0.00080,1,"2024-01-05","A",,
"e6604275-c380-41c4-90a7-5a5d1ead2622","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240104.FIL","A00000295577","2024-01-04T16:47Z","2024-01-04T16:47Z","Illinois State Water Survey Central Analytical Laboratory",514.0,0.00030,1,"2024-01-05","A",,
"cf41efd2-27ee-466c-9aa5-71c26954b1f0","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240104.FIL","A00000295577","2024-01-04T16:47Z","2024-01-04T16:47Z","Illinois State Water Survey Central Analytical Laboratory",324.0,0.00700,1,"2024-01-05","A",,
"7e35c2f6-86ce-40cb-af73-87491ae96686","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240104.FIL","A00000295577","2024-01-04T16:47Z","2024-01-04T16:47Z","Illinois State Water Survey Central Analytical Laboratory",358.0,0.00370,1,"2024-01-05","A",,
"9ea00474-5b20-46d1-8e8f-4c07e87b8515","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240104.FIL","A00000295577","2024-01-04T16:47Z","2024-01-04T16:47Z","Illinois State Water Survey Central Analytical Laboratory",314.0,0.00870,1,"2024-01-05","B",,
"b6d77b15-d100-4bd2-87c0-5018570f89a4","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240104.FIL","A00000295577","2024-01-04T16:47Z","2024-01-04T16:47Z","Illinois State Water Survey Central Analytical Laboratory",232.0,0.02320,1,"2024-01-05","A",,
"287b553e-3d74-402b-a97b-f04db93f4209","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240104.FIL","A00000295577","2024-01-04T16:47Z","2024-01-04T16:47Z","Illinois State Water Survey Central Analytical Laboratory",432.0,0.00110,1,"2024-01-05","A",,
"da7826ab-9476-47b8-9eba-469f90573ec1","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240104.FIL","A00000295577","2024-01-04T16:47Z","2024-01-04T16:47Z","Illinois State Water Survey Central Analytical Laboratory",454.0,0.00140,1,"2024-01-05","B",,
"bdae9701-d848-492e-a397-d333c018f2bb","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240104.FIL","A00000295577","2024-01-04T16:47Z","2024-01-04T16:47Z","Illinois State Water Survey Central Analytical Laboratory",310.0,0.00840,1,"2024-01-05","A",,
"7b33049c-c2a1-4a09-a0f2-e84bcb5130c1","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240104.FIL","A00000295577","2024-01-04T16:47Z","2024-01-04T16:47Z","Illinois State Water Survey Central Analytical Laboratory",360.0,0.00460,1,"2024-01-05","B",,
"b24b11b1-4d35-4e9f-99d8-a62aa3349c97","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240104.FIL","A00000295577","2024-01-04T16:47Z","2024-01-04T16:47Z","Illinois State Water Survey Central Analytical Laboratory",364.0,0.00340,1,"2024-01-05","A",,
"e9d2f1d6-44a0-4c24-817b-d1aa50983505","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240104.FIL","A00000295577","2024-01-04T16:47Z","2024-01-04T16:47Z","Illinois State Water Survey Central Analytical Laboratory",384.0,0.00220,1,"2024-01-05","A",,
"3414decf-50ad-49cb-b382-1f3b5808b357","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240104.FIL","A00000295577","2024-01-04T16:47Z","2024-01-04T16:47Z","Illinois State Water Survey Central Analytical Laboratory",518.0,0.00020,1,"2024-01-05","A",,
"19acc1eb-832a-4692-b484-70a5658e7376","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240104.FIL","A00000295577","2024-01-04T16:47Z","2024-01-04T16:47Z","Illinois State Water Survey Central Analytical Laboratory",518.0,0.00060,1,"2024-01-05","B",,
"e96d3df6-febc-45e0-8326-80d21c39cf48","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240104.FIL","A00000295577","2024-01-04T16:47Z","2024-01-04T16:47Z","Illinois State Water Survey Central Analytical Laboratory",322.0,0.00790,1,"2024-01-05","B",,
"e5e0e9c9-4652-4d92-888a-387befc5cabe","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240104.FIL","A00000295577","2024-01-04T16:47Z","2024-01-04T16:47Z","Illinois State Water Survey Central Analytical Laboratory",496.0,0.00030,1,"2024-01-05","A",,
"e313ceb4-59f4-4f17-ae62-d32a02d10662","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240104.FIL","A00000295577","2024-01-04T16:47Z","2024-01-04T16:47Z","Illinois State Water Survey Central Analytical Laboratory",544.0,0.00010,1,"2024-01-05","A",,
"68812084-c4db-42e0-869d-2bd1f4c95698","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240104.FIL","A00000295577","2024-01-04T16:47Z","2024-01-04T16:47Z","Illinois State Water Survey Central Analytical Laboratory",572.0,0.00020,1,"2024-01-05","A",,
"047c2770-3b35-4e53-86bb-a2506a731d74","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240104.FIL","A00000295577","2024-01-04T16:47Z","2024-01-04T16:47Z","Illinois State Water Survey Central Analytical Laboratory",560.0,0.00050,1,"2024-01-05","B",,
"98ee29ce-a3fe-422d-8c3d-a1a9505a294e","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240104.FIL","A00000295577","2024-01-04T16:47Z","2024-01-04T16:47Z","Illinois State Water Survey Central Analytical Laboratory",330.0,0.00620,1,"2024-01-05","A",,
"c3ab6c18-1b4b-434c-a6c5-f1379e751c2b","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240104.FIL","A00000295577","2024-01-04T16:47Z","2024-01-04T16:47Z","Illinois State Water Survey Central Analytical Laboratory",292.0,0.01190,1,"2024-01-05","B",,
"62426859-4cf9-418f-8ca7-e8a6b74cd161","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240104.FIL","A00000295577","2024-01-04T16:47Z","2024-01-04T16:47Z","Illinois State Water Survey Central Analytical Laboratory",486.0,0.00060,1,"2024-01-05","A",,
"185d006c-cb1d-4889-a8e3-05c135e9ea07","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240104.FIL","A00000295577","2024-01-04T16:47Z","2024-01-04T16:47Z","Illinois State Water Survey Central Analytical Laboratory",420.0,0.00130,1,"2024-01-05","A",,
"e5ee9c3c-96be-4d1c-aff2-e9222ad4615f","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240104.FIL","A00000295577","2024-01-04T16:47Z","2024-01-04T16:47Z","Illinois State Water Survey Central Analytical Laboratory",338.0,0.00620,1,"2024-01-05","B",,
"26f7565e-3ad6-4c43-b8f2-fbb577e0822b","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240104.FIL","A00000295577","2024-01-04T16:47Z","2024-01-04T16:47Z","Illinois State Water Survey Central Analytical Laboratory",424.0,0.00100,1,"2024-01-05","A",,
"06e1f230-d730-4270-8943-d43b8fc9b7dc","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240104.FIL","A00000295577","2024-01-04T16:47Z","2024-01-04T16:47Z","Illinois State Water Survey Central Analytical Laboratory",578.0,0.00020,1,"2024-01-05","A",,
"b274b7ca-486d-4ab1-9316-18d1a151d7a9","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240104.FIL","A00000295577","2024-01-04T16:47Z","2024-01-04T16:47Z","Illinois State Water Survey Central Analytical Laboratory",490.0,0.00040,1,"2024-01-05","A",,
"3c3aa512-2fd5-47dc-abd1-3e0d9223830e","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240104.FIL","A00000295577","2024-01-04T16:47Z","2024-01-04T16:47Z","Illinois State Water Survey Central Analytical Laboratory",464.0,0.00130,1,"2024-01-05","B",,
"1f619c58-2dcd-44e9-96fb-3c8cc54a5d5e","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240104.FIL","A00000295577","2024-01-04T16:47Z","2024-01-04T16:47Z","Illinois State Water Survey Central Analytical Laboratory",260.0,0.01730,1,"2024-01-05","B",,
"7deea887-7a55-485d-9881-b76686782e12","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240104.FIL","A00000295577","2024-01-04T16:47Z","2024-01-04T16:47Z","Illinois State Water Survey Central Analytical Laboratory",600.0,0.00080,1,"2024-01-05","B",,
"7f253a93-121c-4f07-aeab-9ead4be13a50","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240104.FIL","A00000295577","2024-01-04T16:47Z","2024-01-04T16:47Z","Illinois State Water Survey Central Analytical Laboratory",312.0,0.00890,1,"2024-01-05","B",,
"efc0d3fa-aa7e-401c-9bca-2b363ff491b1","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240104.FIL","A00000295577","2024-01-04T16:47Z","2024-01-04T16:47Z","Illinois State Water Survey Central Analytical Laboratory",394.0,0.00260,1,"2024-01-05","B",,
"0b8c8579-bc82-4596-9bdc-7734a90cb408","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240104.FIL","A00000295577","2024-01-04T16:47Z","2024-01-04T16:47Z","Illinois State Water Survey Central Analytical Laboratory",250.0,0.01890,1,"2024-01-05","B",,
"8562a491-68cc-4cfc-aaea-21ba36b79e57","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240104.FIL","A00000295577","2024-01-04T16:47Z","2024-01-04T16:47Z","Illinois State Water Survey Central Analytical Laboratory",456.0,0.00140,1,"2024-01-05","B",,
"07914b86-2047-4397-848d-c18d6dad1cbe","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240104.FIL","A00000295577","2024-01-04T16:47Z","2024-01-04T16:47Z","Illinois State Water Survey Central Analytical Laboratory",472.0,0.00110,1,"2024-01-05","B",,
"994edf9f-7488-4bf9-8988-33efce5dabda","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240104.FIL","A00000295577","2024-01-04T16:47Z","2024-01-04T16:47Z","Illinois State Water Survey Central Analytical Laboratory",524.0,0.00070,1,"2024-01-05","B",,
"b0bdeeaa-5eee-40ac-b648-4a5ec3ddbef2","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240104.FIL","A00000295577","2024-01-04T16:47Z","2024-01-04T16:47Z","Illinois State Water Survey Central Analytical Laboratory",402.0,0.00230,1,"2024-01-05","B",,
"00165320-7446-4f8c-8f15-63e1aff330a2","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240104.FIL","A00000295577","2024-01-04T16:47Z","2024-01-04T16:47Z","Illinois State Water Survey Central Analytical Laboratory",512.0,0.00070,1,"2024-01-05","B",,
"6cda8cab-b875-46e0-90f4-7fee13e323d3","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240104.FIL","A00000295577","2024-01-04T16:47Z","2024-01-04T16:47Z","Illinois State Water Survey Central Analytical Laboratory",256.0,0.01770,1,"2024-01-05","B",,
"9cf3af9d-9510-4619-b941-49cd04deddce","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240104.FIL","A00000295577","2024-01-04T16:47Z","2024-01-04T16:47Z","Illinois State Water Survey Central Analytical Laboratory",388.0,0.00290,1,"2024-01-05","B",,
"28dfb9e8-f599-440c-8a89-36512130b6bc","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240104.FIL","A00000295577","2024-01-04T16:47Z","2024-01-04T16:47Z","Illinois State Water Survey Central Analytical Laboratory",598.0,0.00070,1,"2024-01-05","B",,
"a1b2af69-7688-4a31-8129-81731d8b20d2","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240104.FIL","A00000295577","2024-01-04T16:47Z","2024-01-04T16:47Z","Illinois State Water Survey Central Analytical Laboratory",238.0,0.02110,1,"2024-01-05","A",,
"166af310-6615-4aa2-8c90-847b5a983dd1","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240104.FIL","A00000295577","2024-01-04T16:47Z","2024-01-04T16:47Z","Illinois State Water Survey Central Analytical Laboratory",400.0,0.00180,1,"2024-01-05","A",,
"3cd998f5-a9fb-404c-aa62-ccf19080c118","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240104.FIL","A00000295577","2024-01-04T16:47Z","2024-01-04T16:47Z","Illinois State Water Survey Central Analytical Laboratory",476.0,0.00050,1,"2024-01-05","A",,
"bfc1d666-7929-4e7e-a850-bd5b42783835","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240104.FIL","A00000295577","2024-01-04T16:47Z","2024-01-04T16:47Z","Illinois State Water Survey Central Analytical Laboratory",564.0,0.00030,1,"2024-01-05","A",,
"fc07b48f-4d99-4a8c-9fb0-47721234ee0b","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240104.FIL","A00000295577","2024-01-04T16:47Z","2024-01-04T16:47Z","Illinois State Water Survey Central Analytical Laboratory",598.0,0.00030,1,"2024-01-05","A",,
"c5757955-12a2-4242-a00e-8f61c787a51e","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240104.FIL","A00000295577","2024-01-04T16:47Z","2024-01-04T16:47Z","Illinois State Water Survey Central Analytical Laboratory",466.0,0.00100,1,"2024-01-05","B",,
"14e35e68-c4e1-4f8a-9b84-4386dfa9250e","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240104.FIL","A00000295577","2024-01-04T16:47Z","2024-01-04T16:47Z","Illinois State Water Survey Central Analytical Laboratory",230.0,0.02390,1,"2024-01-05","A",,
"06c863c2-6db4-4f1d-be1a-0abca535746a","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240104.FIL","A00000295577","2024-01-04T16:47Z","2024-01-04T16:47Z","Illinois State Water Survey Central Analytical Laboratory",408.0,0.00140,1,"2024-01-05","A",,
"fca8c5fc-9b90-4c76-a60d-0df4059cef5e","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240104.FIL","A00000295577","2024-01-04T16:47Z","2024-01-04T16:47Z","Illinois State Water Survey Central Analytical Laboratory",450.0,0.00130,1,"2024-01-05","B",,
"ac6536a6-a0c9-4f57-921e-efe2486d0425","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240104.FIL","A00000295577","2024-01-04T16:47Z","2024-01-04T16:47Z","Illinois State Water Survey Central Analytical Laboratory",354.0,0.00410,1,"2024-01-05","A",,
"6674239a-ea7f-4116-a564-4e8b17f29f2b","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240104.FIL","A00000295577","2024-01-04T16:47Z","2024-01-04T16:47Z","Illinois State Water Survey Central Analytical Laboratory",406.0,0.00210,1,"2024-01-05","B",,
"873d79c5-5e46-4cc7-b407-ffb29691f8ec","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240104.FIL","A00000295577","2024-01-04T16:47Z","2024-01-04T16:47Z","Illinois State Water Survey Central Analytical Laboratory",566.0,0.00050,1,"2024-01-05","B",,
"cc51de1a-a1f7-410b-a6ba-89c76e95a9d6","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240104.FIL","A00000295577","2024-01-04T16:47Z","2024-01-04T16:47Z","Illinois State Water Survey Central Analytical Laboratory",546.0,0.00060,1,"2024-01-05","B",,
"8e71991a-864d-45da-b142-0f80a6151bcf","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240104.FIL","A00000295577","2024-01-04T16:47Z","2024-01-04T16:47Z","Illinois State Water Survey Central Analytical Laboratory",406.0,0.00160,1,"2024-01-05","A",,
"cf3c4236-0414-44d8-9600-bb018bf249fe","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240104.FIL","A00000295577","2024-01-04T16:47Z","2024-01-04T16:47Z","Illinois State Water Survey Central Analytical Laboratory",256.0,0.01660,1,"2024-01-05","A",,
"264c9536-ca10-49d4-980c-3271cb5925b6","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240104.FIL","A00000295577","2024-01-04T16:47Z","2024-01-04T16:47Z","Illinois State Water Survey Central Analytical Laboratory",468.0,0.00140,1,"2024-01-05","B",,
"26f2810e-b648-4409-b225-d01a8841e362","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240104.FIL","A00000295577","2024-01-04T16:47Z","2024-01-04T16:47Z","Illinois State Water Survey Central Analytical Laboratory",534.0,0.00030,1,"2024-01-05","A",,
"f16bfa2f-5f31-4be3-b9ca-c753fbc09988","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240104.FIL","A00000295577","2024-01-04T16:47Z","2024-01-04T16:47Z","Illinois State Water Survey Central Analytical Laboratory",334.0,0.00590,1,"2024-01-05","A",,
"ae0ea263-47c2-4371-b8f1-34a89d36e550","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240104.FIL","A00000295577","2024-01-04T16:47Z","2024-01-04T16:47Z","Illinois State Water Survey Central Analytical Laboratory",304.0,0.01010,1,"2024-01-05","B",,
"7911eca6-feee-485e-a9bb-5e96f36e5351","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240104.FIL","A00000295577","2024-01-04T16:47Z","2024-01-04T16:47Z","Illinois State Water Survey Central Analytical Laboratory",390.0,0.00210,1,"2024-01-05","A",,
"b062a6db-0ddd-4af3-9982-af24ffdf3235","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240104.FIL","A00000295577","2024-01-04T16:47Z","2024-01-04T16:47Z","Illinois State Water Survey Central Analytical Laboratory",480.0,0.00060,1,"2024-01-05","A",,
"24a1f615-11fd-4f75-a30c-550dd97fe6fa","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240104.FIL","A00000295577","2024-01-04T16:47Z","2024-01-04T16:47Z","Illinois State Water Survey Central Analytical Laboratory",250.0,0.01780,1,"2024-01-05","A",,
"3884bc67-21af-4741-a08d-392d621c5f4c","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240104.FIL","A00000295577","2024-01-04T16:47Z","2024-01-04T16:47Z","Illinois State Water Survey Central Analytical Laboratory",542.0,0.00090,1,"2024-01-05","B",,
"c3e07633-fcd6-42a0-a0eb-4d92ca304c7c","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240104.FIL","A00000295577","2024-01-04T16:47Z","2024-01-04T16:47Z","Illinois State Water Survey Central Analytical Laboratory",324.0,0.00770,1,"2024-01-05","B",,
"7190ef51-c2a1-4f1f-a398-f3813a0f71b2","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240104.FIL","A00000295577","2024-01-04T16:47Z","2024-01-04T16:47Z","Illinois State Water Survey Central Analytical Laboratory",232.0,0.02510,1,"2024-01-05","B",,
"1ab6c6d6-e2be-465e-bd06-b8ecaba38c8e","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240104.FIL","A00000295577","2024-01-04T16:47Z","2024-01-04T16:47Z","Illinois State Water Survey Central Analytical Laboratory",584.0,0.00010,1,"2024-01-05","A",,
"d0ee3e6b-8f9d-4cc8-9f7f-23b1a0a76bbe","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240104.FIL","A00000295577","2024-01-04T16:47Z","2024-01-04T16:47Z","Illinois State Water Survey Central Analytical Laboratory",542.0,0.00030,1,"2024-01-05","A",,
"3363f18b-ecff-4505-8c52-0d49ff413186","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240104.FIL","A00000295577","2024-01-04T16:47Z","2024-01-04T16:47Z","Illinois State Water Survey Central Analytical Laboratory",276.0,0.01470,1,"2024-01-05","B",,
"6169e098-cbef-4530-b60c-733ffa0bf9db","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240104.FIL","A00000295577","2024-01-04T16:47Z","2024-01-04T16:47Z","Illinois State Water Survey Central Analytical Laboratory",474.0,0.00050,1,"2024-01-05","A",,
"c6493030-117f-4a4c-878e-94bd558c599b","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240104.FIL","A00000295577","2024-01-04T16:47Z","2024-01-04T16:47Z","Illinois State Water Survey Central Analytical Laboratory",446.0,0.00140,1,"2024-01-05","B",,
"5b9c0aed-d0a9-4f02-9ab6-63bf1e698d52","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240104.FIL","A00000295577","2024-01-04T16:47Z","2024-01-04T16:47Z","Illinois State Water Survey Central Analytical Laboratory",316.0,0.00850,1,"2024-01-05","B",,
"9a014e96-67ad-4073-82ad-8bde720dbf88","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240104.FIL","A00000295577","2024-01-04T16:47Z","2024-01-04T16:47Z","Illinois State Water Survey Central Analytical Laboratory",584.0,0.00060,1,"2024-01-05","B",,
"25d64c0a-7569-4b8a-a65d-cd0e986f2789","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240104.FIL","A00000295577","2024-01-04T16:47Z","2024-01-04T16:47Z","Illinois State Water Survey Central Analytical Laboratory",528.0,0.00030,1,"2024-01-05","A",,
"f83fbf4b-c36f-44e6-b470-e4c24b6ee2e2","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240104.FIL","A00000295577","2024-01-04T16:47Z","2024-01-04T16:47Z","Illinois State Water Survey Central Analytical Laboratory",558.0,0.00020,1,"2024-01-05","A",,
"2b7df797-3ac4-4d2f-b72c-9d3845387d8e","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240104.FIL","A00000295577","2024-01-04T16:47Z","2024-01-04T16:47Z","Illinois State Water Survey Central Analytical Laboratory",434.0,0.00160,1,"2024-01-05","B",,
"a74f33ec-7406-43b0-8be4-a0e4b30eb419","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240104.FIL","A00000295577","2024-01-04T16:47Z","2024-01-04T16:47Z","Illinois State Water Survey Central Analytical Laboratory",504.0,0.00030,1,"2024-01-05","A",,
"601ab3a2-bd76-4ce7-83e1-ce8ee8695880","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240104.FIL","A00000295577","2024-01-04T16:47Z","2024-01-04T16:47Z","Illinois State Water Survey Central Analytical Laboratory",274.0,0.01500,1,"2024-01-05","B",,
"6e4f41e8-4e29-4e37-ba37-e5aa3a3bde54","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240104.FIL","A00000295577","2024-01-04T16:47Z","2024-01-04T16:47Z","Illinois State Water Survey Central Analytical Laboratory",288.0,0.01170,1,"2024-01-05","A",,
"2250712d-d070-4630-9289-ef84cf4c3b79","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240104.FIL","A00000295577","2024-01-04T16:47Z","2024-01-04T16:47Z","Illinois State Water Survey Central Analytical Laboratory",548.0,0.00020,1,"2024-01-05","A",,
"6be5cf78-b720-4ec8-b608-11c70f72bfd0","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240104.FIL","A00000295577","2024-01-04T16:47Z","2024-01-04T16:47Z","Illinois State Water Survey Central Analytical Laboratory",442.0,0.00150,1,"2024-01-05","B",,
"a55c3477-689e-4009-9c7d-f36e669ea9e3","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240104.FIL","A00000295577","2024-01-04T16:47Z","2024-01-04T16:47Z","Illinois State Water Survey Central Analytical Laboratory",592.0,0.00050,1,"2024-01-05","B",,
"8ee3f84f-0124-4f4a-b774-fa9e5c58a3d4","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240104.FIL","A00000295577","2024-01-04T16:47Z","2024-01-04T16:47Z","Illinois State Water Survey Central Analytical Laboratory",370.0,0.00360,1,"2024-01-05","B",,
"1e458534-40e5-4fd7-aba8-92fcea30001d","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240104.FIL","A00000295577","2024-01-04T16:47Z","2024-01-04T16:47Z","Illinois State Water Survey Central Analytical Laboratory",570.0,-0.00010,1,"2024-01-05","A",,
"5d0238c4-6dae-499f-bf41-cc2e56404337","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240104.FIL","A00000295577","2024-01-04T16:47Z","2024-01-04T16:47Z","Illinois State Water Survey Central Analytical Laboratory",286.0,0.01220,1,"2024-01-05","A",,
"30ac4a56-b57a-4320-a1d1-1ac6203c77d2","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240104.FIL","A00000295577","2024-01-04T16:47Z","2024-01-04T16:47Z","Illinois State Water Survey Central Analytical Laboratory",290.0,0.01140,1,"2024-01-05","A",,
