uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,wavelength,decadicAbsorbance,cuvetteLength,analysisDate,spectrumReplicateID,remarks,dataQF
"60fdf05d-d017-455b-9607-fe6b47a27992","D19","CARI","CARI.AOS.S2","CARI.SS.20241001.FIL","A00000433582","2024-10-01T21:04Z","2024-10-01T21:04Z","Illinois State Water Survey Central Analytical Laboratory",460.0,0.00111,1,"2024-10-04","B",,
"d2edcf4d-aee7-4a23-a7fd-78c727091e5d","D19","CARI","CARI.AOS.S2","CARI.SS.20241001.FIL","A00000433582","2024-10-01T21:04Z","2024-10-01T21:04Z","Illinois State Water Survey Central Analytical Laboratory",592.0,0.00037,1,"2024-10-04","A",,
"8b3a1fda-3af1-456c-822a-92a9e5dbb728","D19","CARI","CARI.AOS.S2","CARI.SS.20241001.FIL","A00000433582","2024-10-01T21:04Z","2024-10-01T21:04Z","Illinois State Water Survey Central Analytical Laboratory",550.0,0.00037,1,"2024-10-04","B",,
"655c91b1-3a91-488e-a024-5c15dc720367","D19","CARI","CARI.AOS.S2","CARI.SS.20241001.FIL","A00000433582","2024-10-01T21:04Z","2024-10-01T21:04Z","Illinois State Water Survey Central Analytical Laboratory",576.0,0.00029,1,"2024-10-04","A",,
"4efb1e89-53e6-4190-b804-443b067932ed","D19","CARI","CARI.AOS.S2","CARI.SS.20241001.FIL","A00000433582","2024-10-01T21:04Z","2024-10-01T21:04Z","Illinois State Water Survey Central Analytical Laboratory",594.0,0.00032,1,"2024-10-04","A",,
"c0dc1ba2-8dcb-482d-a193-ba7ab5b4ef32","D19","CARI","CARI.AOS.S2","CARI.SS.20241001.FIL","A00000433582","2024-10-01T21:04Z","2024-10-01T21:04Z","Illinois State Water Survey Central Analytical Laboratory",336.0,0.00897,1,"2024-10-04","A",,
"bfb4ff4a-cf65-4e25-b70b-0e64487e1bef","D19","CARI","CARI.AOS.S2","CARI.SS.20241001.FIL","A00000433582","2024-10-01T21:04Z","2024-10-01T21:04Z","Illinois State Water Survey Central Analytical Laboratory",374.0,0.00459,1,"2024-10-04","A",,
"5a286e77-4075-4699-be55-aa07c6a9ef44","D19","CARI","CARI.AOS.S2","CARI.SS.20241001.FIL","A00000433582","2024-10-01T21:04Z","2024-10-01T21:04Z","Illinois State Water Survey Central Analytical Laboratory",426.0,0.00187,1,"2024-10-04","B",,
"b6240605-78bb-4e54-ba7d-b3cca76d574f","D19","CARI","CARI.AOS.S2","CARI.SS.20241001.FIL","A00000433582","2024-10-01T21:04Z","2024-10-01T21:04Z","Illinois State Water Survey Central Analytical Laboratory",326.0,0.01047,1,"2024-10-04","A",,
"8e145340-7350-4182-815e-81c10c8b1f32","D19","CARI","CARI.AOS.S2","CARI.SS.20241001.FIL","A00000433582","2024-10-01T21:04Z","2024-10-01T21:04Z","Illinois State Water Survey Central Analytical Laboratory",484.0,0.00087,1,"2024-10-04","B",,
"a8b04041-0a76-4f8a-9c6d-b0386250c82d","D19","CARI","CARI.AOS.S2","CARI.SS.20241001.FIL","A00000433582","2024-10-01T21:04Z","2024-10-01T21:04Z","Illinois State Water Survey Central Analytical Laboratory",592.0,0.00032,1,"2024-10-04","B",,
"7ba3d535-7fba-4c38-9c8e-216cbb1716aa","D19","CARI","CARI.AOS.S2","CARI.SS.20241001.FIL","A00000433582","2024-10-01T21:04Z","2024-10-01T21:04Z","Illinois State Water Survey Central Analytical Laboratory",532.0,0.00050,1,"2024-10-04","B",,
"ef4985cb-1f94-4f87-bacb-6e9bbe283cb2","D19","CARI","CARI.AOS.S2","CARI.SS.20241001.FIL","A00000433582","2024-10-01T21:04Z","2024-10-01T21:04Z","Illinois State Water Survey Central Analytical Laboratory",544.0,0.00045,1,"2024-10-04","B",,
"7ff365fe-06c7-461e-b168-2f0b9d1298a5","D19","CARI","CARI.AOS.S2","CARI.SS.20241001.FIL","A00000433582","2024-10-01T21:04Z","2024-10-01T21:04Z","Illinois State Water Survey Central Analytical Laboratory",362.0,0.00578,1,"2024-10-04","A",,
"f2603f1b-2703-4ca2-a197-108481eb1bc0","D19","CARI","CARI.AOS.S2","CARI.SS.20241001.FIL","A00000433582","2024-10-01T21:04Z","2024-10-01T21:04Z","Illinois State Water Survey Central Analytical Laboratory",338.0,0.00865,1,"2024-10-04","B",,
"5a2cb879-2b44-4371-8dfc-d4a14d34b432","D19","CARI","CARI.AOS.S2","CARI.SS.20241001.FIL","A00000433582","2024-10-01T21:04Z","2024-10-01T21:04Z","Illinois State Water Survey Central Analytical Laboratory",252.0,0.02841,1,"2024-10-04","B",,
"8168acbf-c56b-4277-902f-448e41c0f032","D19","CARI","CARI.AOS.S2","CARI.SS.20241001.FIL","A00000433582","2024-10-01T21:04Z","2024-10-01T21:04Z","Illinois State Water Survey Central Analytical Laboratory",380.0,0.00406,1,"2024-10-04","B",,
"facd9322-d4b0-44c1-ba73-d2b4484f12e9","D19","CARI","CARI.AOS.S2","CARI.SS.20241001.FIL","A00000433582","2024-10-01T21:04Z","2024-10-01T21:04Z","Illinois State Water Survey Central Analytical Laboratory",268.0,0.02414,1,"2024-10-04","A",,
"8b182ec6-718f-4f8c-b41d-8b852ea3e142","D19","CARI","CARI.AOS.S2","CARI.SS.20241001.FIL","A00000433582","2024-10-01T21:04Z","2024-10-01T21:04Z","Illinois State Water Survey Central Analytical Laboratory",220.0,0.06959,1,"2024-10-04","A",,
"aa3eb64c-6a38-4cff-89f6-30d06d21b189","D19","CARI","CARI.AOS.S2","CARI.SS.20241001.FIL","A00000433582","2024-10-01T21:04Z","2024-10-01T21:04Z","Illinois State Water Survey Central Analytical Laboratory",528.0,0.00053,1,"2024-10-04","A",,
"ea698b8b-315e-4681-a3ab-655f0bfaf253","D19","CARI","CARI.AOS.S2","CARI.SS.20241001.FIL","A00000433582","2024-10-01T21:04Z","2024-10-01T21:04Z","Illinois State Water Survey Central Analytical Laboratory",536.0,0.00047,1,"2024-10-04","A",,
"4e558563-9b02-4de4-aef3-4036fcd017bf","D19","CARI","CARI.AOS.S2","CARI.SS.20241001.FIL","A00000433582","2024-10-01T21:04Z","2024-10-01T21:04Z","Illinois State Water Survey Central Analytical Laboratory",496.0,0.00071,1,"2024-10-04","A",,
"8e481138-2537-4f5c-9c8b-67a56f7f9b89","D19","CARI","CARI.AOS.S2","CARI.SS.20241001.FIL","A00000433582","2024-10-01T21:04Z","2024-10-01T21:04Z","Illinois State Water Survey Central Analytical Laboratory",586.0,0.00029,1,"2024-10-04","B",,
"cf296a53-2c1e-423c-a353-148b509e598d","D19","CARI","CARI.AOS.S2","CARI.SS.20241001.FIL","A00000433582","2024-10-01T21:04Z","2024-10-01T21:04Z","Illinois State Water Survey Central Analytical Laboratory",294.0,0.01672,1,"2024-10-04","B",,
"eed2f132-4b52-4fd4-8225-f6b0d50b3878","D19","CARI","CARI.AOS.S2","CARI.SS.20241001.FIL","A00000433582","2024-10-01T21:04Z","2024-10-01T21:04Z","Illinois State Water Survey Central Analytical Laboratory",596.0,0.00032,1,"2024-10-04","A",,
"91ee8ad3-122c-4afc-b815-58796652dfbd","D19","CARI","CARI.AOS.S2","CARI.SS.20241001.FIL","A00000433582","2024-10-01T21:04Z","2024-10-01T21:04Z","Illinois State Water Survey Central Analytical Laboratory",306.0,0.01414,1,"2024-10-04","B",,
"7df49898-30f2-42ea-b2d3-6973933bcc9f","D19","CARI","CARI.AOS.S2","CARI.SS.20241001.FIL","A00000433582","2024-10-01T21:04Z","2024-10-01T21:04Z","Illinois State Water Survey Central Analytical Laboratory",222.0,0.06207,1,"2024-10-04","B",,
"8d80d090-6f9b-40bb-be88-4fce9b0a39b9","D19","CARI","CARI.AOS.S2","CARI.SS.20241001.FIL","A00000433582","2024-10-01T21:04Z","2024-10-01T21:04Z","Illinois State Water Survey Central Analytical Laboratory",392.0,0.00332,1,"2024-10-04","B",,
"36ec653a-5030-419a-8961-59330755799a","D19","CARI","CARI.AOS.S2","CARI.SS.20241001.FIL","A00000433582","2024-10-01T21:04Z","2024-10-01T21:04Z","Illinois State Water Survey Central Analytical Laboratory",524.0,0.00053,1,"2024-10-04","B",,
"a2232696-7ea7-478d-9643-fb15517818dc","D19","CARI","CARI.AOS.S2","CARI.SS.20241001.FIL","A00000433582","2024-10-01T21:04Z","2024-10-01T21:04Z","Illinois State Water Survey Central Analytical Laboratory",312.0,0.01295,1,"2024-10-04","A",,
"ac65c22b-1683-40f6-a6bb-66d9e1c29a5e","D19","CARI","CARI.AOS.S2","CARI.SS.20241001.FIL","A00000433582","2024-10-01T21:04Z","2024-10-01T21:04Z","Illinois State Water Survey Central Analytical Laboratory",410.0,0.00240,1,"2024-10-04","B",,
"811276bd-78a5-4a20-b9e3-b985e5613bac","D19","CARI","CARI.AOS.S2","CARI.SS.20241001.FIL","A00000433582","2024-10-01T21:04Z","2024-10-01T21:04Z","Illinois State Water Survey Central Analytical Laboratory",370.0,0.00496,1,"2024-10-04","B",,
"91991c8c-3d80-4f93-983a-2a7d4589eb6d","D19","CARI","CARI.AOS.S2","CARI.SS.20241001.FIL","A00000433582","2024-10-01T21:04Z","2024-10-01T21:04Z","Illinois State Water Survey Central Analytical Laboratory",486.0,0.00084,1,"2024-10-04","B",,
"9eb1da82-8bcb-403f-9eed-5a5778aa1528","D19","CARI","CARI.AOS.S2","CARI.SS.20241001.FIL","A00000433582","2024-10-01T21:04Z","2024-10-01T21:04Z","Illinois State Water Survey Central Analytical Laboratory",396.0,0.00309,1,"2024-10-04","A",,
"baeaadfe-76a4-4e65-b54e-a495d328be28","D19","CARI","CARI.AOS.S2","CARI.SS.20241001.FIL","A00000433582","2024-10-01T21:04Z","2024-10-01T21:04Z","Illinois State Water Survey Central Analytical Laboratory",568.0,0.00037,1,"2024-10-04","A",,
"b867f9c6-775d-4baa-8a88-3dfbe792fb7c","D19","CARI","CARI.AOS.S2","CARI.SS.20241001.FIL","A00000433582","2024-10-01T21:04Z","2024-10-01T21:04Z","Illinois State Water Survey Central Analytical Laboratory",418.0,0.00214,1,"2024-10-04","A",,
"9941c4cf-914f-4571-a5bb-5e84f7b5382d","D19","CARI","CARI.AOS.S2","CARI.SS.20241001.FIL","A00000433582","2024-10-01T21:04Z","2024-10-01T21:04Z","Illinois State Water Survey Central Analytical Laboratory",538.0,0.00045,1,"2024-10-04","B",,
"1c7c1795-1b18-4e7c-94e6-bd93495dd640","D19","CARI","CARI.AOS.S2","CARI.SS.20241001.FIL","A00000433582","2024-10-01T21:04Z","2024-10-01T21:04Z","Illinois State Water Survey Central Analytical Laboratory",438.0,0.00158,1,"2024-10-04","A",,
"8d9d4a42-18c1-45eb-a6e4-58d8703ed345","D19","CARI","CARI.AOS.S2","CARI.SS.20241001.FIL","A00000433582","2024-10-01T21:04Z","2024-10-01T21:04Z","Illinois State Water Survey Central Analytical Laboratory",248.0,0.02957,1,"2024-10-04","A",,
"95e46a34-b3cb-4615-ba5a-ccd0e7440989","D19","CARI","CARI.AOS.S2","CARI.SS.20241001.FIL","A00000433582","2024-10-01T21:04Z","2024-10-01T21:04Z","Illinois State Water Survey Central Analytical Laboratory",468.0,0.00100,1,"2024-10-04","B",,
"1386a767-ddb2-4b40-9d39-b777f16da501","D19","CARI","CARI.AOS.S2","CARI.SS.20241001.FIL","A00000433582","2024-10-01T21:04Z","2024-10-01T21:04Z","Illinois State Water Survey Central Analytical Laboratory",302.0,0.01496,1,"2024-10-04","A",,
"e65004ff-f879-4a28-8307-9391eeda210e","D19","CARI","CARI.AOS.S2","CARI.SS.20241001.FIL","A00000433582","2024-10-01T21:04Z","2024-10-01T21:04Z","Illinois State Water Survey Central Analytical Laboratory",238.0,0.03395,1,"2024-10-04","A",,
"2b03a20c-fe6e-4959-8c5c-4998792c2d2d","D19","CARI","CARI.AOS.S2","CARI.SS.20241001.FIL","A00000433582","2024-10-01T21:04Z","2024-10-01T21:04Z","Illinois State Water Survey Central Analytical Laboratory",572.0,0.00029,1,"2024-10-04","B",,
"a4f1dfc5-6c92-498f-8d71-409d49cabaf1","D19","CARI","CARI.AOS.S2","CARI.SS.20241001.FIL","A00000433582","2024-10-01T21:04Z","2024-10-01T21:04Z","Illinois State Water Survey Central Analytical Laboratory",410.0,0.00245,1,"2024-10-04","A",,
"95dd25e3-253b-4a12-a15d-a5edc40eef9d","D19","CARI","CARI.AOS.S2","CARI.SS.20241001.FIL","A00000433582","2024-10-01T21:04Z","2024-10-01T21:04Z","Illinois State Water Survey Central Analytical Laboratory",582.0,0.00029,1,"2024-10-04","B",,
"567e41ba-68fb-4d10-a292-0a648a969784","D19","CARI","CARI.AOS.S2","CARI.SS.20241001.FIL","A00000433582","2024-10-01T21:04Z","2024-10-01T21:04Z","Illinois State Water Survey Central Analytical Laboratory",590.0,0.00032,1,"2024-10-04","A",,
"cb068175-ac19-4863-88e8-e01127ccc807","D19","CARI","CARI.AOS.S2","CARI.SS.20241001.FIL","A00000433582","2024-10-01T21:04Z","2024-10-01T21:04Z","Illinois State Water Survey Central Analytical Laboratory",318.0,0.01184,1,"2024-10-04","A",,
"918dd968-33c0-4beb-8632-4157de3089ba","D19","CARI","CARI.AOS.S2","CARI.SS.20241001.FIL","A00000433582","2024-10-01T21:04Z","2024-10-01T21:04Z","Illinois State Water Survey Central Analytical Laboratory",232.0,0.03970,1,"2024-10-04","A",,
"4622effb-35d6-4fb8-8144-500589d2c65f","D19","CARI","CARI.AOS.S2","CARI.SS.20241001.FIL","A00000433582","2024-10-01T21:04Z","2024-10-01T21:04Z","Illinois State Water Survey Central Analytical Laboratory",576.0,0.00018,1,"2024-10-04","B",,
"051cf5f7-c4bc-47b1-8b7a-392a3b6ef437","D19","CARI","CARI.AOS.S2","CARI.SS.20241001.FIL","A00000433582","2024-10-01T21:04Z","2024-10-01T21:04Z","Illinois State Water Survey Central Analytical Laboratory",430.0,0.00177,1,"2024-10-04","A",,
"37a9bc72-ec71-4c51-ad9c-775529a7c3ae","D19","CARI","CARI.AOS.S2","CARI.SS.20241001.FIL","A00000433582","2024-10-01T21:04Z","2024-10-01T21:04Z","Illinois State Water Survey Central Analytical Laboratory",482.0,0.00092,1,"2024-10-04","B",,
"d00e0a81-67b9-4a42-b0f9-83493c73a389","D19","CARI","CARI.AOS.S2","CARI.SS.20241001.FIL","A00000433582","2024-10-01T21:04Z","2024-10-01T21:04Z","Illinois State Water Survey Central Analytical Laboratory",408.0,0.00248,1,"2024-10-04","B",,
"5dd023f3-8204-4618-a5c4-2a11d0dcf577","D19","CARI","CARI.AOS.S2","CARI.SS.20241001.FIL","A00000433582","2024-10-01T21:04Z","2024-10-01T21:04Z","Illinois State Water Survey Central Analytical Laboratory",286.0,0.01878,1,"2024-10-04","B",,
"ea6d3d9e-ff28-4fa5-90d9-aeb9b05252da","D19","CARI","CARI.AOS.S2","CARI.SS.20241001.FIL","A00000433582","2024-10-01T21:04Z","2024-10-01T21:04Z","Illinois State Water Survey Central Analytical Laboratory",264.0,0.02530,1,"2024-10-04","A",,
"4cc849ec-7d39-4161-8b04-51fff8aad844","D19","CARI","CARI.AOS.S2","CARI.SS.20241001.FIL","A00000433582","2024-10-01T21:04Z","2024-10-01T21:04Z","Illinois State Water Survey Central Analytical Laboratory",444.0,0.00142,1,"2024-10-04","A",,
"58608b0a-9ae9-453b-81a4-73d21d802d08","D19","CARI","CARI.AOS.S2","CARI.SS.20241001.FIL","A00000433582","2024-10-01T21:04Z","2024-10-01T21:04Z","Illinois State Water Survey Central Analytical Laboratory",470.0,0.00098,1,"2024-10-04","B",,
"d6d83df1-5e46-4c14-a6fa-864952099506","D19","CARI","CARI.AOS.S2","CARI.SS.20241001.FIL","A00000433582","2024-10-01T21:04Z","2024-10-01T21:04Z","Illinois State Water Survey Central Analytical Laboratory",366.0,0.00536,1,"2024-10-04","A",,
"d187c972-d213-4b5b-a195-d9d2763bc64c","D19","CARI","CARI.AOS.S2","CARI.SS.20241001.FIL","A00000433582","2024-10-01T21:04Z","2024-10-01T21:04Z","Illinois State Water Survey Central Analytical Laboratory",372.0,0.00477,1,"2024-10-04","A",,
"0bf9eb1c-952d-4fd0-ac37-09381a177c4e","D19","CARI","CARI.AOS.S2","CARI.SS.20241001.FIL","A00000433582","2024-10-01T21:04Z","2024-10-01T21:04Z","Illinois State Water Survey Central Analytical Laboratory",486.0,0.00084,1,"2024-10-04","A",,
"f76eee76-7639-4878-a298-aeb5f2992413","D19","CARI","CARI.AOS.S2","CARI.SS.20241001.FIL","A00000433582","2024-10-01T21:04Z","2024-10-01T21:04Z","Illinois State Water Survey Central Analytical Laboratory",460.0,0.00116,1,"2024-10-04","A",,
"6f526b7d-2013-42a5-a664-7b7fc4b06b60","D19","CARI","CARI.AOS.S2","CARI.SS.20241001.FIL","A00000433582","2024-10-01T21:04Z","2024-10-01T21:04Z","Illinois State Water Survey Central Analytical Laboratory",474.0,0.00100,1,"2024-10-04","A",,
"4fb2d4ca-ce86-451c-bc31-0e578a649b34","D19","CARI","CARI.AOS.S2","CARI.SS.20241001.FIL","A00000433582","2024-10-01T21:04Z","2024-10-01T21:04Z","Illinois State Water Survey Central Analytical Laboratory",298.0,0.01585,1,"2024-10-04","A",,
"1d8a0bf0-9d44-4a68-90e2-1722ba0ff5c9","D19","CARI","CARI.AOS.S2","CARI.SS.20241001.FIL","A00000433582","2024-10-01T21:04Z","2024-10-01T21:04Z","Illinois State Water Survey Central Analytical Laboratory",364.0,0.00559,1,"2024-10-04","A",,
"372bce3e-67bb-4502-a7e4-9beb3c8c80cb","D19","CARI","CARI.AOS.S2","CARI.SS.20241001.FIL","A00000433582","2024-10-01T21:04Z","2024-10-01T21:04Z","Illinois State Water Survey Central Analytical Laboratory",466.0,0.00100,1,"2024-10-04","B",,
"407c9580-8057-42fc-a592-ac8e377ddda8","D19","CARI","CARI.AOS.S2","CARI.SS.20241001.FIL","A00000433582","2024-10-01T21:04Z","2024-10-01T21:04Z","Illinois State Water Survey Central Analytical Laboratory",308.0,0.01372,1,"2024-10-04","B",,
"2acc1705-2ad5-435e-a6b3-dc21a5504935","D19","CARI","CARI.AOS.S2","CARI.SS.20241001.FIL","A00000433582","2024-10-01T21:04Z","2024-10-01T21:04Z","Illinois State Water Survey Central Analytical Laboratory",506.0,0.00058,1,"2024-10-04","B",,
"75f48d83-3807-431c-ac16-5f295192d714","D19","CARI","CARI.AOS.S2","CARI.SS.20241001.FIL","A00000433582","2024-10-01T21:04Z","2024-10-01T21:04Z","Illinois State Water Survey Central Analytical Laboratory",358.0,0.00625,1,"2024-10-04","A",,
"9dee4cad-e137-40bc-8ee9-83aa3429f99c","D19","CARI","CARI.AOS.S2","CARI.SS.20241001.FIL","A00000433582","2024-10-01T21:04Z","2024-10-01T21:04Z","Illinois State Water Survey Central Analytical Laboratory",348.0,0.00739,1,"2024-10-04","A",,
"65eec3e9-e978-4f0f-b18a-8cbb59f7cc5d","D19","CARI","CARI.AOS.S2","CARI.SS.20241001.FIL","A00000433582","2024-10-01T21:04Z","2024-10-01T21:04Z","Illinois State Water Survey Central Analytical Laboratory",524.0,0.00055,1,"2024-10-04","A",,
"b31e3dd0-1d8c-4d78-8774-aa5f36b9ee4f","D19","CARI","CARI.AOS.S2","CARI.SS.20241001.FIL","A00000433582","2024-10-01T21:04Z","2024-10-01T21:04Z","Illinois State Water Survey Central Analytical Laboratory",304.0,0.01456,1,"2024-10-04","B",,
"ee5d967f-28c2-4c67-92e4-2da0e3bf27a0","D19","CARI","CARI.AOS.S2","CARI.SS.20241001.FIL","A00000433582","2024-10-01T21:04Z","2024-10-01T21:04Z","Illinois State Water Survey Central Analytical Laboratory",522.0,0.00050,1,"2024-10-04","B",,
"3ce7dfe7-5df9-4c5c-94de-65378fe3fc97","D19","CARI","CARI.AOS.S2","CARI.SS.20241001.FIL","A00000433582","2024-10-01T21:04Z","2024-10-01T21:04Z","Illinois State Water Survey Central Analytical Laboratory",222.0,0.06223,1,"2024-10-04","A",,
"b9d65fec-fc1b-48f4-b970-57c41ea80748","D19","CARI","CARI.AOS.S2","CARI.SS.20241001.FIL","A00000433582","2024-10-01T21:04Z","2024-10-01T21:04Z","Illinois State Water Survey Central Analytical Laboratory",246.0,0.03015,1,"2024-10-04","A",,
"6a411d8e-392a-4655-885e-d85856d32208","D19","CARI","CARI.AOS.S2","CARI.SS.20241001.FIL","A00000433582","2024-10-01T21:04Z","2024-10-01T21:04Z","Illinois State Water Survey Central Analytical Laboratory",412.0,0.00224,1,"2024-10-04","A",,
"04e6b964-295d-4780-95fb-6cc06c8df6ee","D19","CARI","CARI.AOS.S2","CARI.SS.20241001.FIL","A00000433582","2024-10-01T21:04Z","2024-10-01T21:04Z","Illinois State Water Survey Central Analytical Laboratory",394.0,0.00319,1,"2024-10-04","A",,
"34c72492-b870-49ed-a666-cab0cde7ac87","D19","CARI","CARI.AOS.S2","CARI.SS.20241001.FIL","A00000433582","2024-10-01T21:04Z","2024-10-01T21:04Z","Illinois State Water Survey Central Analytical Laboratory",406.0,0.00259,1,"2024-10-04","B",,
"15f3bef4-d34e-4f95-9cff-31d5ecb8588a","D19","CARI","CARI.AOS.S2","CARI.SS.20241001.FIL","A00000433582","2024-10-01T21:04Z","2024-10-01T21:04Z","Illinois State Water Survey Central Analytical Laboratory",272.0,0.02287,1,"2024-10-04","A",,
