uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,wavelength,decadicAbsorbance,cuvetteLength,analysisDate,spectrumReplicateID,remarks,dataQF
"ead267ae-ef2d-4c3b-946d-55feab26dfaf","D06","KING","KING.AOS.S2","KING.SS.20240701.FIL","A00000439629","2024-07-01T15:20Z","2024-07-01T15:20Z","Illinois State Water Survey Central Analytical Laboratory",354.0,0.15030,1,"2024-07-03","B",,
"7ae8e9e4-dfcb-498e-8381-0de5c83ab07a","D06","KING","KING.AOS.S2","KING.SS.20240701.FIL.2","A00000439631","2024-07-01T15:20Z","2024-07-01T15:20Z","Illinois State Water Survey Central Analytical Laboratory",424.0,0.09200,1,"2024-07-03","B",,
"19ad0bea-ecd2-4bb6-9420-aabba5134f65","D06","KING","KING.AOS.S2","KING.SS.20240701.FIL.2","A00000439631","2024-07-01T15:20Z","2024-07-01T15:20Z","Illinois State Water Survey Central Analytical Laboratory",262.0,0.36890,1,"2024-07-03","B",,
"1e5cf718-17c8-43be-a145-757c855febc2","D06","KING","KING.AOS.S2","KING.SS.20240701.FIL","A00000439629","2024-07-01T15:20Z","2024-07-01T15:20Z","Illinois State Water Survey Central Analytical Laboratory",364.0,0.13790,1,"2024-07-03","B",,
"22087d28-8434-45d2-bfee-50498a870239","D06","KING","KING.AOS.S2","KING.SS.20240701.FIL.2","A00000439631","2024-07-01T15:20Z","2024-07-01T15:20Z","Illinois State Water Survey Central Analytical Laboratory",552.0,0.05610,1,"2024-07-03","A",,
"fedd355d-d6da-44b1-83ae-042159590ed5","D06","KING","KING.AOS.S2","KING.SS.20240701.FIL","A00000439629","2024-07-01T15:20Z","2024-07-01T15:20Z","Illinois State Water Survey Central Analytical Laboratory",306.0,0.23720,1,"2024-07-03","A",,
"a3716093-f1c9-4279-ba44-75903ce7278d","D06","KING","KING.AOS.S2","KING.SS.20240701.FIL.2","A00000439631","2024-07-01T15:20Z","2024-07-01T15:20Z","Illinois State Water Survey Central Analytical Laboratory",246.0,0.41240,1,"2024-07-03","A",,
"f38b64c5-65a9-4bbd-8103-6a140b909a0e","D06","KING","KING.AOS.S2","KING.SS.20240701.FIL.2","A00000439631","2024-07-01T15:20Z","2024-07-01T15:20Z","Illinois State Water Survey Central Analytical Laboratory",416.0,0.09650,1,"2024-07-03","B",,
"4fba2bfb-fbf7-4a40-b43c-b8b57b96ebc5","D06","KING","KING.AOS.S2","KING.SS.20240701.FIL.3","A00000439633","2024-07-01T15:20Z","2024-07-01T15:20Z","Illinois State Water Survey Central Analytical Laboratory",494.0,0.09300,1,"2024-07-03","B",,
"ee98af4d-5f5c-466c-8ee5-78e02f6671a7","D06","KING","KING.AOS.S2","KING.SS.20240701.FIL.3","A00000439633","2024-07-01T15:20Z","2024-07-01T15:20Z","Illinois State Water Survey Central Analytical Laboratory",384.0,0.15450,1,"2024-07-03","B",,
"ee8bbf05-eca7-40f9-8290-d65870741230","D06","KING","KING.AOS.S2","KING.SS.20240701.FIL","A00000439629","2024-07-01T15:20Z","2024-07-01T15:20Z","Illinois State Water Survey Central Analytical Laboratory",518.0,0.05800,1,"2024-07-03","A",,
"dfe33da2-5089-4902-b4e1-ef7d1290958b","D06","KING","KING.AOS.S2","KING.SS.20240701.FIL","A00000439629","2024-07-01T15:20Z","2024-07-01T15:20Z","Illinois State Water Survey Central Analytical Laboratory",284.0,0.30270,1,"2024-07-03","B",,
"5cee086e-f8c6-432d-9f9e-e3477941038f","D06","KING","KING.AOS.S2","KING.SS.20240701.FIL.2","A00000439631","2024-07-01T15:20Z","2024-07-01T15:20Z","Illinois State Water Survey Central Analytical Laboratory",538.0,0.05820,1,"2024-07-03","A",,
"e4024fe1-8c62-4446-b280-c4548c8828f6","D06","KING","KING.AOS.S2","KING.SS.20240701.FIL","A00000439629","2024-07-01T15:20Z","2024-07-01T15:20Z","Illinois State Water Survey Central Analytical Laboratory",376.0,0.12290,1,"2024-07-03","A",,
"ec24c670-84db-42e2-bce9-ad3bfaa3521d","D06","KING","KING.AOS.S2","KING.SS.20240701.FIL.3","A00000439633","2024-07-01T15:20Z","2024-07-01T15:20Z","Illinois State Water Survey Central Analytical Laboratory",568.0,0.07650,1,"2024-07-03","B",,
"e6253fce-3fcb-4aa9-a210-6896bce13025","D06","KING","KING.AOS.S2","KING.SS.20240701.FIL.2","A00000439631","2024-07-01T15:20Z","2024-07-01T15:20Z","Illinois State Water Survey Central Analytical Laboratory",298.0,0.26530,1,"2024-07-03","B",,
"96e5c911-0bca-4b17-96b7-1b55d956333c","D06","KING","KING.AOS.S2","KING.SS.20240701.FIL.3","A00000439633","2024-07-01T15:20Z","2024-07-01T15:20Z","Illinois State Water Survey Central Analytical Laboratory",272.0,0.39970,1,"2024-07-03","A",,
"e973927f-69fe-4116-bfcb-6d9b38f1d86f","D06","KING","KING.AOS.S2","KING.SS.20240701.FIL.2","A00000439631","2024-07-01T15:20Z","2024-07-01T15:20Z","Illinois State Water Survey Central Analytical Laboratory",236.0,0.45850,1,"2024-07-03","A",,
"4193cb7d-45eb-4f73-ad04-bf8b1a80e06d","D06","KING","KING.AOS.S2","KING.SS.20240701.FIL","A00000439629","2024-07-01T15:20Z","2024-07-01T15:20Z","Illinois State Water Survey Central Analytical Laboratory",380.0,0.11890,1,"2024-07-03","A",,
"897c540d-4ff2-44cb-97de-3f562e0baeee","D06","KING","KING.AOS.S2","KING.SS.20240701.FIL.2","A00000439631","2024-07-01T15:20Z","2024-07-01T15:20Z","Illinois State Water Survey Central Analytical Laboratory",296.0,0.26850,1,"2024-07-03","A",,
"6b9012e8-8f5a-46cc-9c24-07169f6a1a5d","D06","KING","KING.AOS.S2","KING.SS.20240701.FIL","A00000439629","2024-07-01T15:20Z","2024-07-01T15:20Z","Illinois State Water Survey Central Analytical Laboratory",526.0,0.05680,1,"2024-07-03","A",,
"08a0d550-b832-4738-aab9-905381125c6b","D06","KING","KING.AOS.S2","KING.SS.20240701.FIL.2","A00000439631","2024-07-01T15:20Z","2024-07-01T15:20Z","Illinois State Water Survey Central Analytical Laboratory",512.0,0.06350,1,"2024-07-03","B",,
"b0dee92e-aca0-4060-a2c4-230412a331eb","D06","KING","KING.AOS.S2","KING.SS.20240701.FIL.3","A00000439633","2024-07-01T15:20Z","2024-07-01T15:20Z","Illinois State Water Survey Central Analytical Laboratory",412.0,0.13010,1,"2024-07-03","B",,
"9cab06fa-a821-4a5d-8c6c-dece0d30d685","D06","KING","KING.AOS.S2","KING.SS.20240701.FIL","A00000439629","2024-07-01T15:20Z","2024-07-01T15:20Z","Illinois State Water Survey Central Analytical Laboratory",394.0,0.10740,1,"2024-07-03","B",,
"8abdf04b-3227-4e95-810d-d2d11b6ebb76","D06","KING","KING.AOS.S2","KING.SS.20240701.FIL","A00000439629","2024-07-01T15:20Z","2024-07-01T15:20Z","Illinois State Water Survey Central Analytical Laboratory",264.0,0.35810,1,"2024-07-03","B",,
"57ee75e7-8919-4d1d-8f73-aee281d8b514","D06","KING","KING.AOS.S2","KING.SS.20240701.FIL.2","A00000439631","2024-07-01T15:20Z","2024-07-01T15:20Z","Illinois State Water Survey Central Analytical Laboratory",234.0,0.47010,1,"2024-07-03","A",,
"edbc63ff-b017-448f-8fdc-3854f4939f78","D06","KING","KING.AOS.S2","KING.SS.20240701.FIL","A00000439629","2024-07-01T15:20Z","2024-07-01T15:20Z","Illinois State Water Survey Central Analytical Laboratory",300.0,0.25510,1,"2024-07-03","B",,
"eb9613f8-fff1-407c-8427-07f3f68f50a7","D06","KING","KING.AOS.S2","KING.SS.20240701.FIL.3","A00000439633","2024-07-01T15:20Z","2024-07-01T15:20Z","Illinois State Water Survey Central Analytical Laboratory",286.0,0.35230,1,"2024-07-03","B",,
"48494482-0cfa-471c-b59e-1afc577fff5f","D06","KING","KING.AOS.S2","KING.SS.20240701.FIL","A00000439629","2024-07-01T15:20Z","2024-07-01T15:20Z","Illinois State Water Survey Central Analytical Laboratory",404.0,0.10020,1,"2024-07-03","B",,
"937e7ef6-cb81-4f5d-97f8-41fb99ba76cb","D06","KING","KING.AOS.S2","KING.SS.20240701.FIL.2","A00000439631","2024-07-01T15:20Z","2024-07-01T15:20Z","Illinois State Water Survey Central Analytical Laboratory",516.0,0.06250,1,"2024-07-03","B",,
"6c1158b6-9d37-43bf-ba5b-990208ecca7b","D06","KING","KING.AOS.S2","KING.SS.20240701.FIL.3","A00000439633","2024-07-01T15:20Z","2024-07-01T15:20Z","Illinois State Water Survey Central Analytical Laboratory",516.0,0.08730,1,"2024-07-03","B",,
"167d3d29-1637-4a1c-9555-e6260c773d3d","D06","KING","KING.AOS.S2","KING.SS.20240701.FIL","A00000439629","2024-07-01T15:20Z","2024-07-01T15:20Z","Illinois State Water Survey Central Analytical Laboratory",400.0,0.10210,1,"2024-07-03","A",,
"a08ea7b4-331a-4018-a0bc-aef14ee71f5d","D06","KING","KING.AOS.S2","KING.SS.20240701.FIL.3","A00000439633","2024-07-01T15:20Z","2024-07-01T15:20Z","Illinois State Water Survey Central Analytical Laboratory",220.0,0.64170,1,"2024-07-03","B",,
"e9cdf455-a2ca-46f7-9879-821ce4355c89","D06","KING","KING.AOS.S2","KING.SS.20240701.FIL.3","A00000439633","2024-07-01T15:20Z","2024-07-01T15:20Z","Illinois State Water Survey Central Analytical Laboratory",476.0,0.09810,1,"2024-07-03","B",,
"1ae311e1-78ea-4b92-832a-da3ae8b2c047","D06","KING","KING.AOS.S2","KING.SS.20240701.FIL.3","A00000439633","2024-07-01T15:20Z","2024-07-01T15:20Z","Illinois State Water Survey Central Analytical Laboratory",278.0,0.38120,1,"2024-07-03","A",,
"16874324-bef6-4690-8508-759407ed0799","D06","KING","KING.AOS.S2","KING.SS.20240701.FIL","A00000439629","2024-07-01T15:20Z","2024-07-01T15:20Z","Illinois State Water Survey Central Analytical Laboratory",328.0,0.19100,1,"2024-07-03","A",,
"628ee5a3-6a76-4aef-bc36-7ed70a04a90a","D06","KING","KING.AOS.S2","KING.SS.20240701.FIL.3","A00000439633","2024-07-01T15:20Z","2024-07-01T15:20Z","Illinois State Water Survey Central Analytical Laboratory",358.0,0.18630,1,"2024-07-03","B",,
"a67b1c63-5b12-4dad-bae9-e24b2c4a6c0b","D06","KING","KING.AOS.S2","KING.SS.20240701.FIL.3","A00000439633","2024-07-01T15:20Z","2024-07-01T15:20Z","Illinois State Water Survey Central Analytical Laboratory",440.0,0.11360,1,"2024-07-03","A",,
"89b515b9-f1a3-49e6-bc2d-c40fd82806fd","D06","KING","KING.AOS.S2","KING.SS.20240701.FIL","A00000439629","2024-07-01T15:20Z","2024-07-01T15:20Z","Illinois State Water Survey Central Analytical Laboratory",550.0,0.05300,1,"2024-07-03","A",,
"50db9dc6-39ac-4f38-b7aa-184dc7be2e37","D06","KING","KING.AOS.S2","KING.SS.20240701.FIL.3","A00000439633","2024-07-01T15:20Z","2024-07-01T15:20Z","Illinois State Water Survey Central Analytical Laboratory",226.0,0.58880,1,"2024-07-03","B",,
"bb522c19-b040-4b46-b23b-af9ef590c064","D06","KING","KING.AOS.S2","KING.SS.20240701.FIL.3","A00000439633","2024-07-01T15:20Z","2024-07-01T15:20Z","Illinois State Water Survey Central Analytical Laboratory",468.0,0.10070,1,"2024-07-03","B",,
"3c77edfd-711d-42e9-a58e-00eae45fa9d6","D06","KING","KING.AOS.S2","KING.SS.20240701.FIL.2","A00000439631","2024-07-01T15:20Z","2024-07-01T15:20Z","Illinois State Water Survey Central Analytical Laboratory",372.0,0.13300,1,"2024-07-03","B",,
"0e875b2f-9724-42ed-9607-4239fecdf95f","D06","KING","KING.AOS.S2","KING.SS.20240701.FIL.2","A00000439631","2024-07-01T15:20Z","2024-07-01T15:20Z","Illinois State Water Survey Central Analytical Laboratory",530.0,0.06030,1,"2024-07-03","B",,
"949a61e0-04f0-42f3-ae31-7b7178bc4669","D06","KING","KING.AOS.S2","KING.SS.20240701.FIL","A00000439629","2024-07-01T15:20Z","2024-07-01T15:20Z","Illinois State Water Survey Central Analytical Laboratory",350.0,0.15400,1,"2024-07-03","A",,
"6732ed0b-f335-4c27-b92d-1ffbb463bac8","D06","KING","KING.AOS.S2","KING.SS.20240701.FIL.3","A00000439633","2024-07-01T15:20Z","2024-07-01T15:20Z","Illinois State Water Survey Central Analytical Laboratory",508.0,0.08900,1,"2024-07-03","B",,
"0942fd40-8153-4062-a246-751627132183","D06","KING","KING.AOS.S2","KING.SS.20240701.FIL.3","A00000439633","2024-07-01T15:20Z","2024-07-01T15:20Z","Illinois State Water Survey Central Analytical Laboratory",534.0,0.08340,1,"2024-07-03","A",,
"d4684738-7980-433a-aaf9-67f1562caa42","D06","KING","KING.AOS.S2","KING.SS.20240701.FIL","A00000439629","2024-07-01T15:20Z","2024-07-01T15:20Z","Illinois State Water Survey Central Analytical Laboratory",472.0,0.06880,1,"2024-07-03","B",,
"96d653c7-d50a-4c9e-878b-b82974a4eae4","D06","KING","KING.AOS.S2","KING.SS.20240701.FIL","A00000439629","2024-07-01T15:20Z","2024-07-01T15:20Z","Illinois State Water Survey Central Analytical Laboratory",456.0,0.07350,1,"2024-07-03","A",,
"4b9f5ee5-6414-4611-b731-f42fca406f23","D06","KING","KING.AOS.S2","KING.SS.20240701.FIL.3","A00000439633","2024-07-01T15:20Z","2024-07-01T15:20Z","Illinois State Water Survey Central Analytical Laboratory",390.0,0.14880,1,"2024-07-03","A",,
"e4055b07-ea36-4e48-97b1-eb6d6e1d3c87","D06","KING","KING.AOS.S2","KING.SS.20240701.FIL.2","A00000439631","2024-07-01T15:20Z","2024-07-01T15:20Z","Illinois State Water Survey Central Analytical Laboratory",356.0,0.15030,1,"2024-07-03","A",,
"7068430e-a555-46ea-9654-e876c72a6527","D06","KING","KING.AOS.S2","KING.SS.20240701.FIL","A00000439629","2024-07-01T15:20Z","2024-07-01T15:20Z","Illinois State Water Survey Central Analytical Laboratory",548.0,0.05430,1,"2024-07-03","B",,
"4f399782-3155-44a4-9c4d-463c7d630740","D06","KING","KING.AOS.S2","KING.SS.20240701.FIL","A00000439629","2024-07-01T15:20Z","2024-07-01T15:20Z","Illinois State Water Survey Central Analytical Laboratory",328.0,0.19320,1,"2024-07-03","B",,
"fac32f7b-2953-4a41-8b76-6bea17468ce3","D06","KING","KING.AOS.S2","KING.SS.20240701.FIL.2","A00000439631","2024-07-01T15:20Z","2024-07-01T15:20Z","Illinois State Water Survey Central Analytical Laboratory",294.0,0.27430,1,"2024-07-03","A",,
"8026d32f-e040-48e5-acf2-2436abce383b","D06","KING","KING.AOS.S2","KING.SS.20240701.FIL.3","A00000439633","2024-07-01T15:20Z","2024-07-01T15:20Z","Illinois State Water Survey Central Analytical Laboratory",254.0,0.44950,1,"2024-07-03","B",,
"936ba02b-c86e-436e-89fd-f9d897db9713","D06","KING","KING.AOS.S2","KING.SS.20240701.FIL","A00000439629","2024-07-01T15:20Z","2024-07-01T15:20Z","Illinois State Water Survey Central Analytical Laboratory",528.0,0.05710,1,"2024-07-03","B",,
"90d8e948-3ecb-4b10-8f02-3cd522147970","D06","KING","KING.AOS.S2","KING.SS.20240701.FIL.3","A00000439633","2024-07-01T15:20Z","2024-07-01T15:20Z","Illinois State Water Survey Central Analytical Laboratory",274.0,0.39350,1,"2024-07-03","A",,
"505a13e8-294e-4444-b3fa-e5823153b3ed","D06","KING","KING.AOS.S2","KING.SS.20240701.FIL","A00000439629","2024-07-01T15:20Z","2024-07-01T15:20Z","Illinois State Water Survey Central Analytical Laboratory",434.0,0.08290,1,"2024-07-03","B",,
"9f9622ff-dfc4-4fda-a3c4-aa8bf36d5c90","D06","KING","KING.AOS.S2","KING.SS.20240701.FIL.3","A00000439633","2024-07-01T15:20Z","2024-07-01T15:20Z","Illinois State Water Survey Central Analytical Laboratory",240.0,0.50230,1,"2024-07-03","A",,
"d3f57a42-a01e-45fc-a5da-5a683d6fbf8b","D06","KING","KING.AOS.S2","KING.SS.20240701.FIL.3","A00000439633","2024-07-01T15:20Z","2024-07-01T15:20Z","Illinois State Water Survey Central Analytical Laboratory",330.0,0.23620,1,"2024-07-03","A",,
"6a94bd50-378b-4bfa-bb26-05e1f2f586b9","D06","KING","KING.AOS.S2","KING.SS.20240701.FIL","A00000439629","2024-07-01T15:20Z","2024-07-01T15:20Z","Illinois State Water Survey Central Analytical Laboratory",236.0,0.44900,1,"2024-07-03","A",,
"906419fb-31fd-4576-b386-6787c25d3e41","D06","KING","KING.AOS.S2","KING.SS.20240701.FIL.2","A00000439631","2024-07-01T15:20Z","2024-07-01T15:20Z","Illinois State Water Survey Central Analytical Laboratory",280.0,0.32000,1,"2024-07-03","B",,
"023ad630-aa04-4396-8330-bc161f684761","D06","KING","KING.AOS.S2","KING.SS.20240701.FIL","A00000439629","2024-07-01T15:20Z","2024-07-01T15:20Z","Illinois State Water Survey Central Analytical Laboratory",454.0,0.07420,1,"2024-07-03","A",,
"947f710c-065e-40b0-902c-f186fca94c51","D06","KING","KING.AOS.S2","KING.SS.20240701.FIL.2","A00000439631","2024-07-01T15:20Z","2024-07-01T15:20Z","Illinois State Water Survey Central Analytical Laboratory",462.0,0.07580,1,"2024-07-03","A",,
"43260646-0eaa-431a-bb98-954102ac140b","D06","KING","KING.AOS.S2","KING.SS.20240701.FIL.3","A00000439633","2024-07-01T15:20Z","2024-07-01T15:20Z","Illinois State Water Survey Central Analytical Laboratory",462.0,0.10290,1,"2024-07-03","B",,
"994cdbeb-e27b-4f37-833c-2f98fd299872","D06","KING","KING.AOS.S2","KING.SS.20240701.FIL.3","A00000439633","2024-07-01T15:20Z","2024-07-01T15:20Z","Illinois State Water Survey Central Analytical Laboratory",338.0,0.21840,1,"2024-07-03","B",,
"6a590c8f-6959-4c31-a515-d5ac2334d35a","D06","KING","KING.AOS.S2","KING.SS.20240701.FIL.3","A00000439633","2024-07-01T15:20Z","2024-07-01T15:20Z","Illinois State Water Survey Central Analytical Laboratory",502.0,0.09160,1,"2024-07-03","A",,
"5d49a3a5-7023-4b7a-a4e8-bd429f96f42c","D06","KING","KING.AOS.S2","KING.SS.20240701.FIL","A00000439629","2024-07-01T15:20Z","2024-07-01T15:20Z","Illinois State Water Survey Central Analytical Laboratory",544.0,0.05410,1,"2024-07-03","A",,
"66cdabb1-aff9-49ee-beb7-fee3a001f770","D06","KING","KING.AOS.S2","KING.SS.20240701.FIL","A00000439629","2024-07-01T15:20Z","2024-07-01T15:20Z","Illinois State Water Survey Central Analytical Laboratory",250.0,0.39120,1,"2024-07-03","A",,
"fff2e908-60b7-4cec-ab68-876027c72c9a","D06","KING","KING.AOS.S2","KING.SS.20240701.FIL.2","A00000439631","2024-07-01T15:20Z","2024-07-01T15:20Z","Illinois State Water Survey Central Analytical Laboratory",254.0,0.39020,1,"2024-07-03","B",,
"719e4412-d15a-43c6-b720-04758965d74a","D06","KING","KING.AOS.S2","KING.SS.20240701.FIL.2","A00000439631","2024-07-01T15:20Z","2024-07-01T15:20Z","Illinois State Water Survey Central Analytical Laboratory",246.0,0.41460,1,"2024-07-03","B",,
"c724d9df-58db-4f4d-b414-729c1ba82633","D06","KING","KING.AOS.S2","KING.SS.20240701.FIL.3","A00000439633","2024-07-01T15:20Z","2024-07-01T15:20Z","Illinois State Water Survey Central Analytical Laboratory",310.0,0.28000,1,"2024-07-03","B",,
"0fef1d74-daa2-491c-a32c-53435dcf95bc","D06","KING","KING.AOS.S2","KING.SS.20240701.FIL","A00000439629","2024-07-01T15:20Z","2024-07-01T15:20Z","Illinois State Water Survey Central Analytical Laboratory",496.0,0.06310,1,"2024-07-03","B",,
"3bad3068-3e7f-4040-969e-bb3c83c27d36","D06","KING","KING.AOS.S2","KING.SS.20240701.FIL.2","A00000439631","2024-07-01T15:20Z","2024-07-01T15:20Z","Illinois State Water Survey Central Analytical Laboratory",368.0,0.13720,1,"2024-07-03","B",,
"b8d08b5a-30d8-49b7-854e-b731685b8358","D06","KING","KING.AOS.S2","KING.SS.20240701.FIL","A00000439629","2024-07-01T15:20Z","2024-07-01T15:20Z","Illinois State Water Survey Central Analytical Laboratory",556.0,0.05200,1,"2024-07-03","A",,
"3cdeb1ad-430e-49ee-bc5c-6ab818c86f67","D06","KING","KING.AOS.S2","KING.SS.20240701.FIL.2","A00000439631","2024-07-01T15:20Z","2024-07-01T15:20Z","Illinois State Water Survey Central Analytical Laboratory",350.0,0.16000,1,"2024-07-03","B",,
"5105afe0-9141-4508-ab29-ac701724448c","D06","KING","KING.AOS.S2","KING.SS.20240701.FIL.3","A00000439633","2024-07-01T15:20Z","2024-07-01T15:20Z","Illinois State Water Survey Central Analytical Laboratory",398.0,0.14120,1,"2024-07-03","B",,
"b5c59afb-0b65-4543-b4b2-5dc776dc8e30","D06","KING","KING.AOS.S2","KING.SS.20240701.FIL","A00000439629","2024-07-01T15:20Z","2024-07-01T15:20Z","Illinois State Water Survey Central Analytical Laboratory",556.0,0.05320,1,"2024-07-03","B",,
"3f939cb7-4efa-432f-bac9-34825c1cfd4b","D06","KING","KING.AOS.S2","KING.SS.20240701.FIL","A00000439629","2024-07-01T15:20Z","2024-07-01T15:20Z","Illinois State Water Survey Central Analytical Laboratory",452.0,0.07510,1,"2024-07-03","A",,
"12c8a5ae-b4e1-4d83-a67b-a804b04f98c8","D06","KING","KING.AOS.S2","KING.SS.20240701.FIL.3","A00000439633","2024-07-01T15:20Z","2024-07-01T15:20Z","Illinois State Water Survey Central Analytical Laboratory",432.0,0.11760,1,"2024-07-03","A",,
"1f10ff97-5bc0-49b6-b2b0-6b975c0eb0fd","D06","KING","KING.AOS.S2","KING.SS.20240701.FIL.2","A00000439631","2024-07-01T15:20Z","2024-07-01T15:20Z","Illinois State Water Survey Central Analytical Laboratory",406.0,0.10290,1,"2024-07-03","B",,
"23cf201b-f68d-4a1d-8d97-27830f572c26","D06","KING","KING.AOS.S2","KING.SS.20240701.FIL.2","A00000439631","2024-07-01T15:20Z","2024-07-01T15:20Z","Illinois State Water Survey Central Analytical Laboratory",222.0,0.55420,1,"2024-07-03","A",,
"3c7e0b63-a2bb-4070-8e0c-c7c76fa4ff6d","D06","KING","KING.AOS.S2","KING.SS.20240701.FIL","A00000439629","2024-07-01T15:20Z","2024-07-01T15:20Z","Illinois State Water Survey Central Analytical Laboratory",376.0,0.12440,1,"2024-07-03","B",,
"4a4a9648-8e1e-45d1-9d5d-8df9c26f2c99","D06","KING","KING.AOS.S2","KING.SS.20240701.FIL","A00000439629","2024-07-01T15:20Z","2024-07-01T15:20Z","Illinois State Water Survey Central Analytical Laboratory",434.0,0.08220,1,"2024-07-03","A",,
"6327841f-bc4d-4777-9514-e68c35169124","D06","KING","KING.AOS.S2","KING.SS.20240701.FIL.3","A00000439633","2024-07-01T15:20Z","2024-07-01T15:20Z","Illinois State Water Survey Central Analytical Laboratory",320.0,0.25840,1,"2024-07-03","A",,
