uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,wavelength,decadicAbsorbance,cuvetteLength,analysisDate,spectrumReplicateID,remarks,dataQF
"2a1f867b-1b12-4f57-9973-cb0577060afe","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241203.FIL","A00000447332","2024-12-03T19:30Z","2024-12-03T19:30Z","Illinois State Water Survey Central Analytical Laboratory",224.0,0.02392,5,"2024-12-05","B",,
"ed175514-fb9d-4854-af48-3038a7ca5ff0","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241203.FIL","A00000447332","2024-12-03T19:30Z","2024-12-03T19:30Z","Illinois State Water Survey Central Analytical Laboratory",246.0,0.01478,5,"2024-12-05","A",,
"22baea51-271f-475f-853e-813231c298e9","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241203.FIL","A00000447332","2024-12-03T19:30Z","2024-12-03T19:30Z","Illinois State Water Survey Central Analytical Laboratory",300.0,0.00774,5,"2024-12-05","B",,
"9ff2d048-7a4e-4d95-aa4f-10575be1efee","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241203.FIL","A00000447332","2024-12-03T19:30Z","2024-12-03T19:30Z","Illinois State Water Survey Central Analytical Laboratory",226.0,0.02248,5,"2024-12-05","A",,
"34209406-9890-4a38-8fa5-9a6211fa29bc","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241203.FIL","A00000447332","2024-12-03T19:30Z","2024-12-03T19:30Z","Illinois State Water Survey Central Analytical Laboratory",444.0,0.00138,5,"2024-12-05","A",,
"e82efa46-f5a4-42a1-bb5e-2da5671a19a8","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241203.FIL","A00000447332","2024-12-03T19:30Z","2024-12-03T19:30Z","Illinois State Water Survey Central Analytical Laboratory",484.0,0.00076,5,"2024-12-05","B",,
"71711a96-a660-4c66-8986-35ee7346b7c7","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241203.FIL","A00000447332","2024-12-03T19:30Z","2024-12-03T19:30Z","Illinois State Water Survey Central Analytical Laboratory",470.0,0.00082,5,"2024-12-05","B",,
"0053b9d7-16e4-41ce-814d-217cc4933b2b","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241203.FIL","A00000447332","2024-12-03T19:30Z","2024-12-03T19:30Z","Illinois State Water Survey Central Analytical Laboratory",342.0,0.00402,5,"2024-12-05","B",,
"cae4e672-b78c-4857-b417-505beb6f8171","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241203.FIL","A00000447332","2024-12-03T19:30Z","2024-12-03T19:30Z","Illinois State Water Survey Central Analytical Laboratory",388.0,0.00230,5,"2024-12-05","A",,
"72591c78-38ef-4ff6-a958-4c9622c61bf3","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241203.FIL","A00000447332","2024-12-03T19:30Z","2024-12-03T19:30Z","Illinois State Water Survey Central Analytical Laboratory",594.0,0.00066,5,"2024-12-05","B",,
"0e498540-f847-4c65-8be2-c70d5c9c1980","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241203.FIL","A00000447332","2024-12-03T19:30Z","2024-12-03T19:30Z","Illinois State Water Survey Central Analytical Laboratory",308.0,0.00684,5,"2024-12-05","B",,
"d4b1d511-65ae-4f93-a96d-6891d0111a9f","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241203.FIL","A00000447332","2024-12-03T19:30Z","2024-12-03T19:30Z","Illinois State Water Survey Central Analytical Laboratory",354.0,0.00332,5,"2024-12-05","B",,
"b2ff3519-9a00-40bd-bdca-2cc62692abe2","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241203.FIL","A00000447332","2024-12-03T19:30Z","2024-12-03T19:30Z","Illinois State Water Survey Central Analytical Laboratory",384.0,0.00246,5,"2024-12-05","A",,
"080a7ff8-1370-4966-a654-744298bacca6","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241203.FIL","A00000447332","2024-12-03T19:30Z","2024-12-03T19:30Z","Illinois State Water Survey Central Analytical Laboratory",512.0,0.00108,5,"2024-12-05","A",,
"1f5c19c0-e28c-46d8-b203-b71135a90f1d","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241203.FIL","A00000447332","2024-12-03T19:30Z","2024-12-03T19:30Z","Illinois State Water Survey Central Analytical Laboratory",570.0,0.00064,5,"2024-12-05","B",,
"1a05594b-20e2-4d38-be06-579327caabb0","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241203.FIL","A00000447332","2024-12-03T19:30Z","2024-12-03T19:30Z","Illinois State Water Survey Central Analytical Laboratory",382.0,0.00256,5,"2024-12-05","A",,
"bcb8a687-70b4-496d-89ab-9c1ce35afa70","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241203.FIL","A00000447332","2024-12-03T19:30Z","2024-12-03T19:30Z","Illinois State Water Survey Central Analytical Laboratory",558.0,0.00066,5,"2024-12-05","B",,
"4483eedf-51ab-453c-b390-639ec0f0b576","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241203.FIL","A00000447332","2024-12-03T19:30Z","2024-12-03T19:30Z","Illinois State Water Survey Central Analytical Laboratory",502.0,0.00102,5,"2024-12-05","A",,
"3bc6f9bd-d13f-4e73-8845-1cd6920577fd","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241203.FIL","A00000447332","2024-12-03T19:30Z","2024-12-03T19:30Z","Illinois State Water Survey Central Analytical Laboratory",312.0,0.00648,5,"2024-12-05","B",,
"7ae36abe-305d-44e7-a2a3-28eedd04a8fa","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241203.FIL","A00000447332","2024-12-03T19:30Z","2024-12-03T19:30Z","Illinois State Water Survey Central Analytical Laboratory",396.0,0.00210,5,"2024-12-05","A",,
"5bd94595-87c4-4828-b4c7-88da1f949f1c","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241203.FIL","A00000447332","2024-12-03T19:30Z","2024-12-03T19:30Z","Illinois State Water Survey Central Analytical Laboratory",564.0,0.00086,5,"2024-12-05","A",,
"23629f53-238a-498a-b73d-38574fee554c","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241203.FIL","A00000447332","2024-12-03T19:30Z","2024-12-03T19:30Z","Illinois State Water Survey Central Analytical Laboratory",520.0,0.00106,5,"2024-12-05","A",,
"e0420671-705b-47c5-a515-81f53331d257","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241203.FIL","A00000447332","2024-12-03T19:30Z","2024-12-03T19:30Z","Illinois State Water Survey Central Analytical Laboratory",334.0,0.00458,5,"2024-12-05","B",,
"23bf7f0d-0d07-4c62-877e-e9fb50390a9c","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241203.FIL","A00000447332","2024-12-03T19:30Z","2024-12-03T19:30Z","Illinois State Water Survey Central Analytical Laboratory",584.0,0.00062,5,"2024-12-05","B",,
"3529baf3-58ef-4b45-b57e-b6c72673f950","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241203.FIL","A00000447332","2024-12-03T19:30Z","2024-12-03T19:30Z","Illinois State Water Survey Central Analytical Laboratory",328.0,0.00536,5,"2024-12-05","A",,
"f367a712-a3d7-4a10-a763-c3b9ab0274e9","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241203.FIL","A00000447332","2024-12-03T19:30Z","2024-12-03T19:30Z","Illinois State Water Survey Central Analytical Laboratory",532.0,0.00066,5,"2024-12-05","B",,
"3d5ca321-66bd-4438-9827-e6edc0c6780f","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241203.FIL","A00000447332","2024-12-03T19:30Z","2024-12-03T19:30Z","Illinois State Water Survey Central Analytical Laboratory",360.0,0.00300,5,"2024-12-05","B",,
"1b4f5558-2138-4a60-b6ae-b0e809a1923f","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241203.FIL","A00000447332","2024-12-03T19:30Z","2024-12-03T19:30Z","Illinois State Water Survey Central Analytical Laboratory",454.0,0.00092,5,"2024-12-05","B",,
"7ca21672-f94b-4399-8539-7e25da5e3cc7","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241203.FIL","A00000447332","2024-12-03T19:30Z","2024-12-03T19:30Z","Illinois State Water Survey Central Analytical Laboratory",398.0,0.00202,5,"2024-12-05","A",,
"79605dc0-d6d8-4134-9cc9-c7befc9d010c","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241203.FIL","A00000447332","2024-12-03T19:30Z","2024-12-03T19:30Z","Illinois State Water Survey Central Analytical Laboratory",486.0,0.00072,5,"2024-12-05","B",,
"c6b2fba9-40c4-454a-bec1-95e4298a6f88","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241203.FIL","A00000447332","2024-12-03T19:30Z","2024-12-03T19:30Z","Illinois State Water Survey Central Analytical Laboratory",232.0,0.01912,5,"2024-12-05","A",,
"adaaa3a7-a8dc-4d08-bcbf-0da729acf183","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241203.FIL","A00000447332","2024-12-03T19:30Z","2024-12-03T19:30Z","Illinois State Water Survey Central Analytical Laboratory",322.0,0.00590,5,"2024-12-05","A",,
"a51d0ee6-ca0c-4a6c-91a0-064df650cf2e","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241203.FIL","A00000447332","2024-12-03T19:30Z","2024-12-03T19:30Z","Illinois State Water Survey Central Analytical Laboratory",380.0,0.00224,5,"2024-12-05","B",,
"c78be21d-6877-47d1-84f4-7236d145e851","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241203.FIL","A00000447332","2024-12-03T19:30Z","2024-12-03T19:30Z","Illinois State Water Survey Central Analytical Laboratory",394.0,0.00212,5,"2024-12-05","A",,
"49df56b3-b5d2-4607-919a-504e7dce64ae","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241203.FIL","A00000447332","2024-12-03T19:30Z","2024-12-03T19:30Z","Illinois State Water Survey Central Analytical Laboratory",220.0,0.02764,5,"2024-12-05","B",,
"fabe55ba-ba92-4c1e-be38-ecf23ed61165","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241203.FIL","A00000447332","2024-12-03T19:30Z","2024-12-03T19:30Z","Illinois State Water Survey Central Analytical Laboratory",278.0,0.01066,5,"2024-12-05","B",,
"1fa5e876-4c8a-40bb-a83c-161ee398d9c7","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241203.FIL","A00000447332","2024-12-03T19:30Z","2024-12-03T19:30Z","Illinois State Water Survey Central Analytical Laboratory",230.0,0.02012,5,"2024-12-05","A",,
"f45b7f11-e6ae-4b77-9b2b-0ed0c931de58","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241203.FIL","A00000447332","2024-12-03T19:30Z","2024-12-03T19:30Z","Illinois State Water Survey Central Analytical Laboratory",370.0,0.00256,5,"2024-12-05","B",,
"4bf86829-1576-450f-898d-e58a5805121b","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241203.FIL","A00000447332","2024-12-03T19:30Z","2024-12-03T19:30Z","Illinois State Water Survey Central Analytical Laboratory",250.0,0.01406,5,"2024-12-05","B",,
"cbf4eaf1-9933-4adf-94c4-208901a1b227","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241203.FIL","A00000447332","2024-12-03T19:30Z","2024-12-03T19:30Z","Illinois State Water Survey Central Analytical Laboratory",312.0,0.00680,5,"2024-12-05","A",,
"c49bc015-4c47-4200-aec8-9cc33fe79062","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241203.FIL","A00000447332","2024-12-03T19:30Z","2024-12-03T19:30Z","Illinois State Water Survey Central Analytical Laboratory",502.0,0.00070,5,"2024-12-05","B",,
"e9adb043-aae5-4177-b548-c10f7b02ef8f","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241203.FIL","A00000447332","2024-12-03T19:30Z","2024-12-03T19:30Z","Illinois State Water Survey Central Analytical Laboratory",428.0,0.00150,5,"2024-12-05","A",,
"25e887be-e201-4fb6-9884-0c27bc095572","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241203.FIL","A00000447332","2024-12-03T19:30Z","2024-12-03T19:30Z","Illinois State Water Survey Central Analytical Laboratory",366.0,0.00318,5,"2024-12-05","A",,
"333b11bc-c0cd-41a6-a047-6662e77976c2","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241203.FIL","A00000447332","2024-12-03T19:30Z","2024-12-03T19:30Z","Illinois State Water Survey Central Analytical Laboratory",294.0,0.00864,5,"2024-12-05","A",,
"f59f6562-b50e-48dd-9dff-fb5d979eded8","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241203.FIL","A00000447332","2024-12-03T19:30Z","2024-12-03T19:30Z","Illinois State Water Survey Central Analytical Laboratory",244.0,0.01526,5,"2024-12-05","A",,
"b949fd27-add9-4ff4-98fe-fb334225f97b","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241203.FIL","A00000447332","2024-12-03T19:30Z","2024-12-03T19:30Z","Illinois State Water Survey Central Analytical Laboratory",536.0,0.00070,5,"2024-12-05","B",,
"0b563fa1-1011-4598-9893-c3dd4669e674","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241203.FIL","A00000447332","2024-12-03T19:30Z","2024-12-03T19:30Z","Illinois State Water Survey Central Analytical Laboratory",344.0,0.00390,5,"2024-12-05","B",,
"07d6e10f-10cd-4197-a88a-73b6738dc3e4","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241203.FIL","A00000447332","2024-12-03T19:30Z","2024-12-03T19:30Z","Illinois State Water Survey Central Analytical Laboratory",564.0,0.00064,5,"2024-12-05","B",,
"b0dc3982-8d4c-4eea-9355-52862ed62c7e","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241203.FIL","A00000447332","2024-12-03T19:30Z","2024-12-03T19:30Z","Illinois State Water Survey Central Analytical Laboratory",368.0,0.00262,5,"2024-12-05","B",,
"bf8b1aa0-cd40-4fbd-a64b-2bd894291d1a","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241203.FIL","A00000447332","2024-12-03T19:30Z","2024-12-03T19:30Z","Illinois State Water Survey Central Analytical Laboratory",498.0,0.00072,5,"2024-12-05","B",,
"4f67034c-d1b3-4972-b869-c865db82820a","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241203.FIL","A00000447332","2024-12-03T19:30Z","2024-12-03T19:30Z","Illinois State Water Survey Central Analytical Laboratory",596.0,0.00080,5,"2024-12-05","A",,
"61f19999-74e2-4adc-b054-17e5b353ebb2","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241203.FIL","A00000447332","2024-12-03T19:30Z","2024-12-03T19:30Z","Illinois State Water Survey Central Analytical Laboratory",440.0,0.00110,5,"2024-12-05","B",,
"3ae635e3-83a3-41c4-b269-e4d6dd1e9341","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241203.FIL","A00000447332","2024-12-03T19:30Z","2024-12-03T19:30Z","Illinois State Water Survey Central Analytical Laboratory",506.0,0.00098,5,"2024-12-05","A",,
"5f1f3bd7-498f-4774-aad6-422f1192fa43","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241203.FIL","A00000447332","2024-12-03T19:30Z","2024-12-03T19:30Z","Illinois State Water Survey Central Analytical Laboratory",298.0,0.00816,5,"2024-12-05","A",,
"565da4b7-ddd0-42a2-a795-b38845a113a9","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241203.FIL","A00000447332","2024-12-03T19:30Z","2024-12-03T19:30Z","Illinois State Water Survey Central Analytical Laboratory",486.0,0.00120,5,"2024-12-05","A",,
