uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,wavelength,decadicAbsorbance,cuvetteLength,analysisDate,spectrumReplicateID,remarks,dataQF
"c15ecd82-c383-4cd5-b9a8-4c9c734c6863","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241210.FIL","A00000322020","2024-12-10T15:34Z","2024-12-10T15:34Z","Illinois State Water Survey Central Analytical Laboratory",480.0,0.00762,5,"2024-12-12","B",,
"d4358831-914b-4b89-8fdb-09c0d23c2c17","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241210.FIL","A00000322020","2024-12-10T15:34Z","2024-12-10T15:34Z","Illinois State Water Survey Central Analytical Laboratory",540.0,0.00454,5,"2024-12-12","A",,
"af50e659-55d5-4b4a-bec0-1c8e0869d8b9","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241210.FIL","A00000322020","2024-12-10T15:34Z","2024-12-10T15:34Z","Illinois State Water Survey Central Analytical Laboratory",490.0,0.00698,5,"2024-12-12","B",,
"f79d56c3-95cb-485e-87ed-e78cf773cb43","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241210.FIL","A00000322020","2024-12-10T15:34Z","2024-12-10T15:34Z","Illinois State Water Survey Central Analytical Laboratory",576.0,0.00362,5,"2024-12-12","A",,
"a92522d5-0766-4350-a9b0-0221dec6c579","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241210.FIL","A00000322020","2024-12-10T15:34Z","2024-12-10T15:34Z","Illinois State Water Survey Central Analytical Laboratory",252.0,0.13580,5,"2024-12-12","B",,
"8b40620c-0ff1-4014-96d6-93e5f3ce2c4a","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241210.FIL","A00000322020","2024-12-10T15:34Z","2024-12-10T15:34Z","Illinois State Water Survey Central Analytical Laboratory",474.0,0.00788,5,"2024-12-12","A",,
"fd3538e6-c349-49c3-9a0c-9a9ecdfb5022","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241210.FIL","A00000322020","2024-12-10T15:34Z","2024-12-10T15:34Z","Illinois State Water Survey Central Analytical Laboratory",542.0,0.00472,5,"2024-12-12","B",,
"67424c49-55b5-461d-a400-10820c10d1a9","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241210.FIL","A00000322020","2024-12-10T15:34Z","2024-12-10T15:34Z","Illinois State Water Survey Central Analytical Laboratory",472.0,0.00804,5,"2024-12-12","A",,
"9358602c-19f3-4143-8dcf-bd99225f1cf5","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241210.FIL","A00000322020","2024-12-10T15:34Z","2024-12-10T15:34Z","Illinois State Water Survey Central Analytical Laboratory",278.0,0.10676,5,"2024-12-12","B",,
"4cb08d91-3592-4f57-a416-5f4d8c92128b","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241210.FIL","A00000322020","2024-12-10T15:34Z","2024-12-10T15:34Z","Illinois State Water Survey Central Analytical Laboratory",442.0,0.01124,5,"2024-12-12","A",,
"ee7a0a87-7693-4a72-b4fc-f8e2b33e3f23","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241210.FIL","A00000322020","2024-12-10T15:34Z","2024-12-10T15:34Z","Illinois State Water Survey Central Analytical Laboratory",340.0,0.04848,5,"2024-12-12","B",,
"694c96c0-eb38-4017-94f4-369cc16c0617","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241210.FIL","A00000322020","2024-12-10T15:34Z","2024-12-10T15:34Z","Illinois State Water Survey Central Analytical Laboratory",434.0,0.01242,5,"2024-12-12","A",,
"b15a9e65-1eef-4e1a-b996-90633945d14b","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241210.FIL","A00000322020","2024-12-10T15:34Z","2024-12-10T15:34Z","Illinois State Water Survey Central Analytical Laboratory",580.0,0.00362,5,"2024-12-12","A",,
"f739f757-4ae7-4349-9114-cdcbe9db8fc8","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241210.FIL","A00000322020","2024-12-10T15:34Z","2024-12-10T15:34Z","Illinois State Water Survey Central Analytical Laboratory",394.0,0.02132,5,"2024-12-12","A",,
"b1e0f0c4-8443-4648-b941-5ca4383b9c2f","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241210.FIL","A00000322020","2024-12-10T15:34Z","2024-12-10T15:34Z","Illinois State Water Survey Central Analytical Laboratory",248.0,0.14128,5,"2024-12-12","A",,
"0e15631a-76f8-4433-b2d3-afef7dd92020","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241210.FIL","A00000322020","2024-12-10T15:34Z","2024-12-10T15:34Z","Illinois State Water Survey Central Analytical Laboratory",596.0,0.00350,5,"2024-12-12","B",,
"346b5697-0645-4ca9-bdb1-28269dfd6a6a","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241210.FIL","A00000322020","2024-12-10T15:34Z","2024-12-10T15:34Z","Illinois State Water Survey Central Analytical Laboratory",398.0,0.02038,5,"2024-12-12","B",,
"b6c30ea1-9ad0-45b9-b3aa-ac30868bf461","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241210.FIL","A00000322020","2024-12-10T15:34Z","2024-12-10T15:34Z","Illinois State Water Survey Central Analytical Laboratory",498.0,0.00650,5,"2024-12-12","B",,
"4c90de92-f631-404d-9db1-a919c6461f4d","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241210.FIL","A00000322020","2024-12-10T15:34Z","2024-12-10T15:34Z","Illinois State Water Survey Central Analytical Laboratory",362.0,0.03500,5,"2024-12-12","B",,
"4ce1e44f-3061-4769-9b13-fe7db3b96d34","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241210.FIL","A00000322020","2024-12-10T15:34Z","2024-12-10T15:34Z","Illinois State Water Survey Central Analytical Laboratory",378.0,0.02742,5,"2024-12-12","B",,
"5510e92e-58f4-43d6-a054-b78357f8b654","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241210.FIL","A00000322020","2024-12-10T15:34Z","2024-12-10T15:34Z","Illinois State Water Survey Central Analytical Laboratory",304.0,0.07794,5,"2024-12-12","B",,
"f1619892-d196-44bc-a622-262dc9f856aa","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241210.FIL","A00000322020","2024-12-10T15:34Z","2024-12-10T15:34Z","Illinois State Water Survey Central Analytical Laboratory",302.0,0.07984,5,"2024-12-12","B",,
"4c0bcbbf-df94-450a-8a73-88dfa14cd551","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241210.FIL","A00000322020","2024-12-10T15:34Z","2024-12-10T15:34Z","Illinois State Water Survey Central Analytical Laboratory",314.0,0.06900,5,"2024-12-12","B",,
"5a13afce-98ae-4718-abd8-2517f2ef03c5","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241210.FIL","A00000322020","2024-12-10T15:34Z","2024-12-10T15:34Z","Illinois State Water Survey Central Analytical Laboratory",276.0,0.10862,5,"2024-12-12","A",,
"666ebe5f-64cf-41da-b725-cb2b4264df5f","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241210.FIL","A00000322020","2024-12-10T15:34Z","2024-12-10T15:34Z","Illinois State Water Survey Central Analytical Laboratory",440.0,0.01168,5,"2024-12-12","B",,
"4447c8e5-71af-4ad9-91eb-053e220d0d6f","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241210.FIL","A00000322020","2024-12-10T15:34Z","2024-12-10T15:34Z","Illinois State Water Survey Central Analytical Laboratory",224.0,0.20872,5,"2024-12-12","A",,
"faed173a-1671-4a16-9f0b-fef331ee9251","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241210.FIL","A00000322020","2024-12-10T15:34Z","2024-12-10T15:34Z","Illinois State Water Survey Central Analytical Laboratory",470.0,0.00836,5,"2024-12-12","B",,
"24857b7b-d77c-4fcf-a4dd-5ad4ccd880e0","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241210.FIL","A00000322020","2024-12-10T15:34Z","2024-12-10T15:34Z","Illinois State Water Survey Central Analytical Laboratory",480.0,0.00752,5,"2024-12-12","A",,
"b5a60d46-b310-4ca1-8d14-f02572ab74b7","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241210.FIL","A00000322020","2024-12-10T15:34Z","2024-12-10T15:34Z","Illinois State Water Survey Central Analytical Laboratory",336.0,0.05114,5,"2024-12-12","A",,
"1199758d-395e-4835-a7eb-6f419927d3a3","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241210.FIL","A00000322020","2024-12-10T15:34Z","2024-12-10T15:34Z","Illinois State Water Survey Central Analytical Laboratory",470.0,0.00820,5,"2024-12-12","A",,
"e42d5877-3fd6-468f-aba6-f18c43b25c96","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241210.FIL","A00000322020","2024-12-10T15:34Z","2024-12-10T15:34Z","Illinois State Water Survey Central Analytical Laboratory",254.0,0.13336,5,"2024-12-12","B",,
"ee147f1b-5c83-4aae-856f-254a95a06bbd","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241210.FIL","A00000322020","2024-12-10T15:34Z","2024-12-10T15:34Z","Illinois State Water Survey Central Analytical Laboratory",566.0,0.00406,5,"2024-12-12","B",,
"8179538f-cc1d-49a4-ba29-8058b9b59608","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241210.FIL","A00000322020","2024-12-10T15:34Z","2024-12-10T15:34Z","Illinois State Water Survey Central Analytical Laboratory",360.0,0.03580,5,"2024-12-12","A",,
"9d1c6e18-7fa4-46c3-b0e5-1f21f083d2a9","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241210.FIL","A00000322020","2024-12-10T15:34Z","2024-12-10T15:34Z","Illinois State Water Survey Central Analytical Laboratory",274.0,0.11084,5,"2024-12-12","A",,
"d20fa859-1b8f-405f-835c-4112c23a0ec8","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241210.FIL","A00000322020","2024-12-10T15:34Z","2024-12-10T15:34Z","Illinois State Water Survey Central Analytical Laboratory",340.0,0.04826,5,"2024-12-12","A",,
"08dc04c5-9b72-459b-8f0e-e06a6d1c6982","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241210.FIL","A00000322020","2024-12-10T15:34Z","2024-12-10T15:34Z","Illinois State Water Survey Central Analytical Laboratory",500.0,0.00636,5,"2024-12-12","B",,
"deafd86a-e9c2-4605-867d-0897df434cb2","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241210.FIL","A00000322020","2024-12-10T15:34Z","2024-12-10T15:34Z","Illinois State Water Survey Central Analytical Laboratory",338.0,0.04970,5,"2024-12-12","A",,
"2964247b-1c67-4ccb-a698-b2f19649cb27","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241210.FIL","A00000322020","2024-12-10T15:34Z","2024-12-10T15:34Z","Illinois State Water Survey Central Analytical Laboratory",592.0,0.00356,5,"2024-12-12","B",,
"8450d37d-4475-4636-a7e0-44e94cda103a","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241210.FIL","A00000322020","2024-12-10T15:34Z","2024-12-10T15:34Z","Illinois State Water Survey Central Analytical Laboratory",308.0,0.07388,5,"2024-12-12","A",,
"b5c2a382-70c5-421f-9735-cb62e4f4338e","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241210.FIL","A00000322020","2024-12-10T15:34Z","2024-12-10T15:34Z","Illinois State Water Survey Central Analytical Laboratory",464.0,0.00870,5,"2024-12-12","A",,
"33411717-95a1-475f-8eb6-82dc856032d6","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241210.FIL","A00000322020","2024-12-10T15:34Z","2024-12-10T15:34Z","Illinois State Water Survey Central Analytical Laboratory",390.0,0.02256,5,"2024-12-12","A",,
"ceb0553a-9b9d-4346-8a41-c2df8b1b5374","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241210.FIL","A00000322020","2024-12-10T15:34Z","2024-12-10T15:34Z","Illinois State Water Survey Central Analytical Laboratory",380.0,0.02632,5,"2024-12-12","A",,
"31d0cbc9-25aa-4aae-ac00-0e4d6766dc11","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241210.FIL","A00000322020","2024-12-10T15:34Z","2024-12-10T15:34Z","Illinois State Water Survey Central Analytical Laboratory",426.0,0.01378,5,"2024-12-12","A",,
"a92827ca-22fc-4890-9911-24380506be02","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241210.FIL","A00000322020","2024-12-10T15:34Z","2024-12-10T15:34Z","Illinois State Water Survey Central Analytical Laboratory",370.0,0.03074,5,"2024-12-12","A",,
"50f9e062-3a44-4517-9c1e-62dbf2db5ccf","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241210.FIL","A00000322020","2024-12-10T15:34Z","2024-12-10T15:34Z","Illinois State Water Survey Central Analytical Laboratory",264.0,0.12200,5,"2024-12-12","B",,
"a672c556-5d85-44ff-bc3b-dd604b2d10ef","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241210.FIL","A00000322020","2024-12-10T15:34Z","2024-12-10T15:34Z","Illinois State Water Survey Central Analytical Laboratory",474.0,0.00806,5,"2024-12-12","B",,
"1afe9415-1ad9-43bd-8af2-e7b41937d3f0","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241210.FIL","A00000322020","2024-12-10T15:34Z","2024-12-10T15:34Z","Illinois State Water Survey Central Analytical Laboratory",278.0,0.10644,5,"2024-12-12","A",,
"ae2f4c66-e53e-44b3-8d0f-0cecc72febcb","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241210.FIL","A00000322020","2024-12-10T15:34Z","2024-12-10T15:34Z","Illinois State Water Survey Central Analytical Laboratory",528.0,0.00494,5,"2024-12-12","A",,
"c6a385f7-f8a9-4280-a7e9-92f74a27cc6d","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241210.FIL","A00000322020","2024-12-10T15:34Z","2024-12-10T15:34Z","Illinois State Water Survey Central Analytical Laboratory",432.0,0.01294,5,"2024-12-12","B",,
"0536afb1-a69b-4c27-9992-88898a13f231","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241210.FIL","A00000322020","2024-12-10T15:34Z","2024-12-10T15:34Z","Illinois State Water Survey Central Analytical Laboratory",588.0,0.00358,5,"2024-12-12","B",,
"1dd56249-5a92-48f5-9a45-07da8755b853","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241210.FIL","A00000322020","2024-12-10T15:34Z","2024-12-10T15:34Z","Illinois State Water Survey Central Analytical Laboratory",484.0,0.00724,5,"2024-12-12","A",,
"f29a42e2-2540-422d-92b4-9ab4a5257c0e","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241210.FIL","A00000322020","2024-12-10T15:34Z","2024-12-10T15:34Z","Illinois State Water Survey Central Analytical Laboratory",288.0,0.09494,5,"2024-12-12","B",,
"9d7cc77b-abca-48ca-8fca-efd6fc8bfdd6","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241210.FIL","A00000322020","2024-12-10T15:34Z","2024-12-10T15:34Z","Illinois State Water Survey Central Analytical Laboratory",554.0,0.00414,5,"2024-12-12","A",,
"8dc44b97-22be-45b7-9c79-0d967036ddb5","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241210.FIL","A00000322020","2024-12-10T15:34Z","2024-12-10T15:34Z","Illinois State Water Survey Central Analytical Laboratory",430.0,0.01306,5,"2024-12-12","A",,
"e6b58970-828d-4534-8134-243cbf045146","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241210.FIL","A00000322020","2024-12-10T15:34Z","2024-12-10T15:34Z","Illinois State Water Survey Central Analytical Laboratory",260.0,0.12630,5,"2024-12-12","B",,
"c565f9ef-ad81-4bd4-a3b7-0f0397c91055","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241210.FIL","A00000322020","2024-12-10T15:34Z","2024-12-10T15:34Z","Illinois State Water Survey Central Analytical Laboratory",318.0,0.06542,5,"2024-12-12","A",,
"fd496de5-bd92-4f7e-954b-663c73576328","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241210.FIL","A00000322020","2024-12-10T15:34Z","2024-12-10T15:34Z","Illinois State Water Survey Central Analytical Laboratory",508.0,0.00582,5,"2024-12-12","A",,
"07a2ca30-252b-4816-b8c8-9315ee99cdee","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241210.FIL","A00000322020","2024-12-10T15:34Z","2024-12-10T15:34Z","Illinois State Water Survey Central Analytical Laboratory",382.0,0.02550,5,"2024-12-12","A",,
"1a6a19f3-fb5a-4f7e-82c5-ae2e68375295","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241210.FIL","A00000322020","2024-12-10T15:34Z","2024-12-10T15:34Z","Illinois State Water Survey Central Analytical Laboratory",464.0,0.00886,5,"2024-12-12","B",,
"30ea2bd6-70e6-4700-a94f-9f87555793cf","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241210.FIL","A00000322020","2024-12-10T15:34Z","2024-12-10T15:34Z","Illinois State Water Survey Central Analytical Laboratory",330.0,0.05592,5,"2024-12-12","B",,
"64ad630e-bcd4-48c6-8778-18d03863eece","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241210.FIL","A00000322020","2024-12-10T15:34Z","2024-12-10T15:34Z","Illinois State Water Survey Central Analytical Laboratory",326.0,0.05914,5,"2024-12-12","B",,
"9328dd17-6b66-4e82-aebc-92901199d579","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241210.FIL","A00000322020","2024-12-10T15:34Z","2024-12-10T15:34Z","Illinois State Water Survey Central Analytical Laboratory",234.0,0.17260,5,"2024-12-12","B",,
"d49e3ff9-3fbd-49b0-aace-7ad6eb9ba96d","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241210.FIL","A00000322020","2024-12-10T15:34Z","2024-12-10T15:34Z","Illinois State Water Survey Central Analytical Laboratory",512.0,0.00562,5,"2024-12-12","A",,
"578c9eed-d2b1-4c86-b2a9-8034ac14bc8e","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241210.FIL","A00000322020","2024-12-10T15:34Z","2024-12-10T15:34Z","Illinois State Water Survey Central Analytical Laboratory",388.0,0.02330,5,"2024-12-12","A",,
"28eaa76e-9b64-44c4-af8d-21c32e953f13","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241210.FIL","A00000322020","2024-12-10T15:34Z","2024-12-10T15:34Z","Illinois State Water Survey Central Analytical Laboratory",508.0,0.00600,5,"2024-12-12","B",,
"bfd6c5f4-9811-47f6-9243-ea04547bd986","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241210.FIL","A00000322020","2024-12-10T15:34Z","2024-12-10T15:34Z","Illinois State Water Survey Central Analytical Laboratory",346.0,0.04446,5,"2024-12-12","B",,
"05a6cfd2-df49-4ec0-9cbd-3e722cba1caf","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241210.FIL","A00000322020","2024-12-10T15:34Z","2024-12-10T15:34Z","Illinois State Water Survey Central Analytical Laboratory",420.0,0.01490,5,"2024-12-12","A",,
"9e51935d-a107-4076-9f9f-9448aa1bf4fb","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241210.FIL","A00000322020","2024-12-10T15:34Z","2024-12-10T15:34Z","Illinois State Water Survey Central Analytical Laboratory",382.0,0.02576,5,"2024-12-12","B",,
"06251e92-0b09-496e-beeb-d32f76ab5a1d","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241210.FIL","A00000322020","2024-12-10T15:34Z","2024-12-10T15:34Z","Illinois State Water Survey Central Analytical Laboratory",290.0,0.09220,5,"2024-12-12","A",,
"6081f331-4c74-4e2d-86f3-419960840c17","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241210.FIL","A00000322020","2024-12-10T15:34Z","2024-12-10T15:34Z","Illinois State Water Survey Central Analytical Laboratory",468.0,0.00854,5,"2024-12-12","B",,
"411c9f4d-1185-4119-9747-533f8e90cfba","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241210.FIL","A00000322020","2024-12-10T15:34Z","2024-12-10T15:34Z","Illinois State Water Survey Central Analytical Laboratory",344.0,0.04568,5,"2024-12-12","B",,
"fe8668d5-a951-4615-9d68-40cfb3893e7b","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241210.FIL","A00000322020","2024-12-10T15:34Z","2024-12-10T15:34Z","Illinois State Water Survey Central Analytical Laboratory",368.0,0.03190,5,"2024-12-12","B",,
"78fe0a4d-a6f2-4681-acbc-d3acaba30bd8","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241210.FIL","A00000322020","2024-12-10T15:34Z","2024-12-10T15:34Z","Illinois State Water Survey Central Analytical Laboratory",310.0,0.07226,5,"2024-12-12","A",,
"8ee0dc12-1184-4619-8d46-c5d0ae8b2a3c","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241210.FIL","A00000322020","2024-12-10T15:34Z","2024-12-10T15:34Z","Illinois State Water Survey Central Analytical Laboratory",410.0,0.01708,5,"2024-12-12","A",,
"01a9b1fb-41b6-4067-866e-ffafd71169be","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241210.FIL","A00000322020","2024-12-10T15:34Z","2024-12-10T15:34Z","Illinois State Water Survey Central Analytical Laboratory",226.0,0.20048,5,"2024-12-12","B",,
"3524b373-1ab4-41e6-8248-36b81c8b6238","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241210.FIL","A00000322020","2024-12-10T15:34Z","2024-12-10T15:34Z","Illinois State Water Survey Central Analytical Laboratory",526.0,0.00502,5,"2024-12-12","A",,
"d5b8a85d-3bfe-409e-9631-0d7065ef53a7","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241210.FIL","A00000322020","2024-12-10T15:34Z","2024-12-10T15:34Z","Illinois State Water Survey Central Analytical Laboratory",408.0,0.01776,5,"2024-12-12","B",,
"1907ca58-a7dd-4757-934a-9c82f7c3a7c6","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241210.FIL","A00000322020","2024-12-10T15:34Z","2024-12-10T15:34Z","Illinois State Water Survey Central Analytical Laboratory",332.0,0.05434,5,"2024-12-12","B",,
"ed37c60a-b38f-4f4e-9ec4-8e69fc670309","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241210.FIL","A00000322020","2024-12-10T15:34Z","2024-12-10T15:34Z","Illinois State Water Survey Central Analytical Laboratory",560.0,0.00418,5,"2024-12-12","B",,
"5d238adf-543e-442d-b253-f855d28cfbab","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241210.FIL","A00000322020","2024-12-10T15:34Z","2024-12-10T15:34Z","Illinois State Water Survey Central Analytical Laboratory",392.0,0.02200,5,"2024-12-12","A",,
"2627d38a-7db5-4389-8149-1c06be5f41af","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241210.FIL","A00000322020","2024-12-10T15:34Z","2024-12-10T15:34Z","Illinois State Water Survey Central Analytical Laboratory",532.0,0.00502,5,"2024-12-12","B",,
"3b2e5790-0f51-4664-873e-e0a8c0a265f7","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241210.FIL","A00000322020","2024-12-10T15:34Z","2024-12-10T15:34Z","Illinois State Water Survey Central Analytical Laboratory",562.0,0.00416,5,"2024-12-12","B",,
