uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,wavelength,decadicAbsorbance,cuvetteLength,analysisDate,spectrumReplicateID,remarks,dataQF
"5d76dcad-ea93-4b7d-8901-f6c093fac213","D02","POSE","POSE.AOS.S2","POSE.SS.20240304.FIL","A00000171135","2024-03-04T13:45Z","2024-03-04T13:45Z","Illinois State Water Survey Central Analytical Laboratory",294.0,0.02778,5,"2024-03-07","A",,
"3e1ad780-9afc-43f1-b570-061281a66ad1","D02","POSE","POSE.AOS.S2","POSE.SS.20240304.FIL","A00000171135","2024-03-04T13:45Z","2024-03-04T13:45Z","Illinois State Water Survey Central Analytical Laboratory",526.0,0.00084,5,"2024-03-07","B",,
"4d2c16f9-bacf-4dfd-8aa0-77eda5029aeb","D02","POSE","POSE.AOS.S2","POSE.SS.20240304.FIL","A00000171135","2024-03-04T13:45Z","2024-03-04T13:45Z","Illinois State Water Survey Central Analytical Laboratory",490.0,0.00136,5,"2024-03-07","A",,
"c3a7867b-1e41-4f3f-92e0-b6d7a888fd61","D02","POSE","POSE.AOS.S2","POSE.SS.20240304.FIL","A00000171135","2024-03-04T13:45Z","2024-03-04T13:45Z","Illinois State Water Survey Central Analytical Laboratory",530.0,0.00082,5,"2024-03-07","B",,
"9e9511bb-c513-4649-8faa-0bc86462ff21","D02","POSE","POSE.AOS.S2","POSE.SS.20240304.FIL","A00000171135","2024-03-04T13:45Z","2024-03-04T13:45Z","Illinois State Water Survey Central Analytical Laboratory",532.0,0.00080,5,"2024-03-07","B",,
"3be5802a-a446-49d3-9992-286aacdc15ea","D02","POSE","POSE.AOS.S2","POSE.SS.20240304.FIL","A00000171135","2024-03-04T13:45Z","2024-03-04T13:45Z","Illinois State Water Survey Central Analytical Laboratory",600.0,0.00024,5,"2024-03-07","B",,
"620c9802-a7ac-4c15-ae1a-c5c9446848bf","D02","POSE","POSE.AOS.S2","POSE.SS.20240304.FIL","A00000171135","2024-03-04T13:45Z","2024-03-04T13:45Z","Illinois State Water Survey Central Analytical Laboratory",546.0,0.00062,5,"2024-03-07","A",,
"eea38fdc-f734-4df9-9719-a7bb07d971bc","D02","POSE","POSE.AOS.S2","POSE.SS.20240304.FIL","A00000171135","2024-03-04T13:45Z","2024-03-04T13:45Z","Illinois State Water Survey Central Analytical Laboratory",258.0,0.04240,5,"2024-03-07","A",,
"cefda16e-e3ca-4d53-8134-97f930f98a68","D02","POSE","POSE.AOS.S2","POSE.SS.20240304.FIL","A00000171135","2024-03-04T13:45Z","2024-03-04T13:45Z","Illinois State Water Survey Central Analytical Laboratory",288.0,0.03044,5,"2024-03-07","B",,
"d98bbd7e-f924-4bc0-a5b2-61d0345fbd86","D02","POSE","POSE.AOS.S2","POSE.SS.20240304.FIL","A00000171135","2024-03-04T13:45Z","2024-03-04T13:45Z","Illinois State Water Survey Central Analytical Laboratory",592.0,0.00020,5,"2024-03-07","A",,
"1d3bc19e-c283-49a2-807f-40a6567c2b78","D02","POSE","POSE.AOS.S2","POSE.SS.20240304.FIL","A00000171135","2024-03-04T13:45Z","2024-03-04T13:45Z","Illinois State Water Survey Central Analytical Laboratory",342.0,0.01378,5,"2024-03-07","A",,
"a7f03c5e-47e0-4e12-80b8-76fd4595f1a6","D02","POSE","POSE.AOS.S2","POSE.SS.20240304.FIL","A00000171135","2024-03-04T13:45Z","2024-03-04T13:45Z","Illinois State Water Survey Central Analytical Laboratory",372.0,0.00864,5,"2024-03-07","A",,
"de29e07f-eaa6-4617-9520-a965d42cf180","D02","POSE","POSE.AOS.S2","POSE.SS.20240304.FIL","A00000171135","2024-03-04T13:45Z","2024-03-04T13:45Z","Illinois State Water Survey Central Analytical Laboratory",314.0,0.02100,5,"2024-03-07","B",,
"35555d59-5795-4632-93f8-48797f227742","D02","POSE","POSE.AOS.S2","POSE.SS.20240304.FIL","A00000171135","2024-03-04T13:45Z","2024-03-04T13:45Z","Illinois State Water Survey Central Analytical Laboratory",556.0,0.00056,5,"2024-03-07","B",,
"0a1ec83f-abed-4aa6-91b5-771e1a06a115","D02","POSE","POSE.AOS.S2","POSE.SS.20240304.FIL","A00000171135","2024-03-04T13:45Z","2024-03-04T13:45Z","Illinois State Water Survey Central Analytical Laboratory",468.0,0.00188,5,"2024-03-07","A",,
"606b21de-0c4b-43df-8ef8-0b091455d54e","D02","POSE","POSE.AOS.S2","POSE.SS.20240304.FIL","A00000171135","2024-03-04T13:45Z","2024-03-04T13:45Z","Illinois State Water Survey Central Analytical Laboratory",386.0,0.00674,5,"2024-03-07","A",,
"2052d92e-8575-47ac-a274-80829891da20","D02","POSE","POSE.AOS.S2","POSE.SS.20240304.FIL","A00000171135","2024-03-04T13:45Z","2024-03-04T13:45Z","Illinois State Water Survey Central Analytical Laboratory",466.0,0.00194,5,"2024-03-07","B",,
"13a61378-1d7c-4b8a-8b20-4e3a522270a5","D02","POSE","POSE.AOS.S2","POSE.SS.20240304.FIL","A00000171135","2024-03-04T13:45Z","2024-03-04T13:45Z","Illinois State Water Survey Central Analytical Laboratory",488.0,0.00146,5,"2024-03-07","B",,
"72720a3d-7136-465f-b336-9bfffbab33f7","D02","POSE","POSE.AOS.S2","POSE.SS.20240304.FIL","A00000171135","2024-03-04T13:45Z","2024-03-04T13:45Z","Illinois State Water Survey Central Analytical Laboratory",444.0,0.00270,5,"2024-03-07","B",,
"3233dccf-c366-431c-9bcc-95380217fab7","D02","POSE","POSE.AOS.S2","POSE.SS.20240304.FIL","A00000171135","2024-03-04T13:45Z","2024-03-04T13:45Z","Illinois State Water Survey Central Analytical Laboratory",264.0,0.04006,5,"2024-03-07","A",,
"34f5aaa1-0bfa-4c20-a8f7-036a138e2a1f","D02","POSE","POSE.AOS.S2","POSE.SS.20240304.FIL","A00000171135","2024-03-04T13:45Z","2024-03-04T13:45Z","Illinois State Water Survey Central Analytical Laboratory",220.0,0.13718,5,"2024-03-07","A",,
"8ef90eb6-c35a-4f6a-8415-c8b4b80323c2","D02","POSE","POSE.AOS.S2","POSE.SS.20240304.FIL","A00000171135","2024-03-04T13:45Z","2024-03-04T13:45Z","Illinois State Water Survey Central Analytical Laboratory",386.0,0.00676,5,"2024-03-07","B",,
"a9ca0d0d-6343-4f6b-9b7c-0dbf3f9adf46","D02","POSE","POSE.AOS.S2","POSE.SS.20240304.FIL","A00000171135","2024-03-04T13:45Z","2024-03-04T13:45Z","Illinois State Water Survey Central Analytical Laboratory",434.0,0.00312,5,"2024-03-07","A",,
"03e2a440-96e4-430b-b5d5-7c731ed9bda9","D02","POSE","POSE.AOS.S2","POSE.SS.20240304.FIL","A00000171135","2024-03-04T13:45Z","2024-03-04T13:45Z","Illinois State Water Survey Central Analytical Laboratory",540.0,0.00072,5,"2024-03-07","B",,
"a6b8680e-198a-41de-a943-04134e5da3d6","D02","POSE","POSE.AOS.S2","POSE.SS.20240304.FIL","A00000171135","2024-03-04T13:45Z","2024-03-04T13:45Z","Illinois State Water Survey Central Analytical Laboratory",424.0,0.00366,5,"2024-03-07","A",,
"b68499d9-35f7-427c-867f-28e9d901bfbc","D02","POSE","POSE.AOS.S2","POSE.SS.20240304.FIL","A00000171135","2024-03-04T13:45Z","2024-03-04T13:45Z","Illinois State Water Survey Central Analytical Laboratory",430.0,0.00338,5,"2024-03-07","B",,
"f506047b-1772-4d59-8060-61388ce2fc79","D02","POSE","POSE.AOS.S2","POSE.SS.20240304.FIL","A00000171135","2024-03-04T13:45Z","2024-03-04T13:45Z","Illinois State Water Survey Central Analytical Laboratory",352.0,0.01186,5,"2024-03-07","B",,
"08dd4ee7-7894-455f-83b6-e53db282b96d","D02","POSE","POSE.AOS.S2","POSE.SS.20240304.FIL","A00000171135","2024-03-04T13:45Z","2024-03-04T13:45Z","Illinois State Water Survey Central Analytical Laboratory",244.0,0.05024,5,"2024-03-07","B",,
"257b5648-c737-476d-bee4-ea98890359ef","D02","POSE","POSE.AOS.S2","POSE.SS.20240304.FIL","A00000171135","2024-03-04T13:45Z","2024-03-04T13:45Z","Illinois State Water Survey Central Analytical Laboratory",256.0,0.04326,5,"2024-03-07","A",,
"0a3f5969-5e60-418f-be24-70b797374e1e","D02","POSE","POSE.AOS.S2","POSE.SS.20240304.FIL","A00000171135","2024-03-04T13:45Z","2024-03-04T13:45Z","Illinois State Water Survey Central Analytical Laboratory",560.0,0.00048,5,"2024-03-07","A",,
"2ca217cb-c17d-47c7-871f-47eb836d174c","D02","POSE","POSE.AOS.S2","POSE.SS.20240304.FIL","A00000171135","2024-03-04T13:45Z","2024-03-04T13:45Z","Illinois State Water Survey Central Analytical Laboratory",376.0,0.00804,5,"2024-03-07","A",,
"ec099ad6-a3c1-4988-a908-56724aed3884","D02","POSE","POSE.AOS.S2","POSE.SS.20240304.FIL","A00000171135","2024-03-04T13:45Z","2024-03-04T13:45Z","Illinois State Water Survey Central Analytical Laboratory",582.0,0.00034,5,"2024-03-07","A",,
"1306bb29-4d5f-4daf-86dc-781903746643","D02","POSE","POSE.AOS.S2","POSE.SS.20240304.FIL","A00000171135","2024-03-04T13:45Z","2024-03-04T13:45Z","Illinois State Water Survey Central Analytical Laboratory",252.0,0.04518,5,"2024-03-07","B",,
"48919aa0-3bcc-4b42-834e-62b1d3573138","D02","POSE","POSE.AOS.S2","POSE.SS.20240304.FIL","A00000171135","2024-03-04T13:45Z","2024-03-04T13:45Z","Illinois State Water Survey Central Analytical Laboratory",504.0,0.00108,5,"2024-03-07","A",,
"5d4fe731-0ad9-4122-a375-9b170f4b01ab","D02","POSE","POSE.AOS.S2","POSE.SS.20240304.FIL","A00000171135","2024-03-04T13:45Z","2024-03-04T13:45Z","Illinois State Water Survey Central Analytical Laboratory",384.0,0.00704,5,"2024-03-07","B",,
"61c54476-a05a-4f09-a981-1a829380cf9e","D02","POSE","POSE.AOS.S2","POSE.SS.20240304.FIL","A00000171135","2024-03-04T13:45Z","2024-03-04T13:45Z","Illinois State Water Survey Central Analytical Laboratory",280.0,0.03372,5,"2024-03-07","A",,
"d70242bf-4ac8-4ac8-8352-443897065773","D02","POSE","POSE.AOS.S2","POSE.SS.20240304.FIL","A00000171135","2024-03-04T13:45Z","2024-03-04T13:45Z","Illinois State Water Survey Central Analytical Laboratory",352.0,0.01182,5,"2024-03-07","A",,
"efe25dbe-73f7-4d15-8ea3-19cc9e292f1a","D02","POSE","POSE.AOS.S2","POSE.SS.20240304.FIL","A00000171135","2024-03-04T13:45Z","2024-03-04T13:45Z","Illinois State Water Survey Central Analytical Laboratory",302.0,0.02492,5,"2024-03-07","A",,
"f02411d1-5f63-4bba-a115-9ff031244c34","D02","POSE","POSE.AOS.S2","POSE.SS.20240304.FIL","A00000171135","2024-03-04T13:45Z","2024-03-04T13:45Z","Illinois State Water Survey Central Analytical Laboratory",264.0,0.04016,5,"2024-03-07","B",,
"49b22db6-2f1b-48e6-8690-ead182b31468","D02","POSE","POSE.AOS.S2","POSE.SS.20240304.FIL","A00000171135","2024-03-04T13:45Z","2024-03-04T13:45Z","Illinois State Water Survey Central Analytical Laboratory",436.0,0.00304,5,"2024-03-07","B",,
"bde1e685-793b-4bf1-b728-7b4dc986d523","D02","POSE","POSE.AOS.S2","POSE.SS.20240304.FIL","A00000171135","2024-03-04T13:45Z","2024-03-04T13:45Z","Illinois State Water Survey Central Analytical Laboratory",550.0,0.00058,5,"2024-03-07","A",,
"f353dbc0-3cb1-4605-b175-55db1cea6053","D02","POSE","POSE.AOS.S2","POSE.SS.20240304.FIL","A00000171135","2024-03-04T13:45Z","2024-03-04T13:45Z","Illinois State Water Survey Central Analytical Laboratory",396.0,0.00568,5,"2024-03-07","A",,
"bfb9ea25-736a-4d42-8d50-990f4c812f59","D02","POSE","POSE.AOS.S2","POSE.SS.20240304.FIL","A00000171135","2024-03-04T13:45Z","2024-03-04T13:45Z","Illinois State Water Survey Central Analytical Laboratory",568.0,0.00044,5,"2024-03-07","B",,
"20fceb4b-08fa-45be-a5a9-40a38f881c3f","D02","POSE","POSE.AOS.S2","POSE.SS.20240304.FIL","A00000171135","2024-03-04T13:45Z","2024-03-04T13:45Z","Illinois State Water Survey Central Analytical Laboratory",256.0,0.04338,5,"2024-03-07","B",,
"72b4274f-705c-4013-9195-67c7b7d0b36e","D02","POSE","POSE.AOS.S2","POSE.SS.20240304.FIL","A00000171135","2024-03-04T13:45Z","2024-03-04T13:45Z","Illinois State Water Survey Central Analytical Laboratory",508.0,0.00106,5,"2024-03-07","A",,
"575cb0fe-cb47-4e1b-aff0-71a7ca96fa4a","D02","POSE","POSE.AOS.S2","POSE.SS.20240304.FIL","A00000171135","2024-03-04T13:45Z","2024-03-04T13:45Z","Illinois State Water Survey Central Analytical Laboratory",452.0,0.00240,5,"2024-03-07","A",,
"a8e25ad6-398e-48f6-9c72-dc096759feab","D02","POSE","POSE.AOS.S2","POSE.SS.20240304.FIL","A00000171135","2024-03-04T13:45Z","2024-03-04T13:45Z","Illinois State Water Survey Central Analytical Laboratory",500.0,0.00120,5,"2024-03-07","B",,
"cab15fd8-0c6e-4ed7-a240-0e46edfed2cb","D02","POSE","POSE.AOS.S2","POSE.SS.20240304.FIL","A00000171135","2024-03-04T13:45Z","2024-03-04T13:45Z","Illinois State Water Survey Central Analytical Laboratory",400.0,0.00542,5,"2024-03-07","B",,
"6055a2d1-12df-40a2-96d0-f055420f1479","D02","POSE","POSE.AOS.S2","POSE.SS.20240304.FIL","A00000171135","2024-03-04T13:45Z","2024-03-04T13:45Z","Illinois State Water Survey Central Analytical Laboratory",382.0,0.00730,5,"2024-03-07","B",,
"194bda47-4f9e-42c6-b18d-a5c2e5f0d829","D02","POSE","POSE.AOS.S2","POSE.SS.20240304.FIL","A00000171135","2024-03-04T13:45Z","2024-03-04T13:45Z","Illinois State Water Survey Central Analytical Laboratory",224.0,0.10542,5,"2024-03-07","A",,
"212964cc-c505-4302-a4cc-8eb803a99c6c","D02","POSE","POSE.AOS.S2","POSE.SS.20240304.FIL","A00000171135","2024-03-04T13:45Z","2024-03-04T13:45Z","Illinois State Water Survey Central Analytical Laboratory",538.0,0.00076,5,"2024-03-07","B",,
"94dd314a-27c6-40c6-8759-a3f66ee439af","D02","POSE","POSE.AOS.S2","POSE.SS.20240304.FIL","A00000171135","2024-03-04T13:45Z","2024-03-04T13:45Z","Illinois State Water Survey Central Analytical Laboratory",594.0,0.00028,5,"2024-03-07","A",,
"2c8d708f-3e19-4da3-a239-dec718e4ebbb","D02","POSE","POSE.AOS.S2","POSE.SS.20240304.FIL","A00000171135","2024-03-04T13:45Z","2024-03-04T13:45Z","Illinois State Water Survey Central Analytical Laboratory",412.0,0.00438,5,"2024-03-07","A",,
"91dce4ff-eecb-4f7f-823a-82f9751e0762","D02","POSE","POSE.AOS.S2","POSE.SS.20240304.FIL","A00000171135","2024-03-04T13:45Z","2024-03-04T13:45Z","Illinois State Water Survey Central Analytical Laboratory",232.0,0.06942,5,"2024-03-07","B",,
"02e25749-53bf-42e6-9f31-936b5f74e872","D02","POSE","POSE.AOS.S2","POSE.SS.20240304.FIL","A00000171135","2024-03-04T13:45Z","2024-03-04T13:45Z","Illinois State Water Survey Central Analytical Laboratory",462.0,0.00204,5,"2024-03-07","B",,
"026527d4-6e1e-4f79-a417-771b926a1f37","D02","POSE","POSE.AOS.S2","POSE.SS.20240304.FIL","A00000171135","2024-03-04T13:45Z","2024-03-04T13:45Z","Illinois State Water Survey Central Analytical Laboratory",600.0,0.00022,5,"2024-03-07","A",,
"bec0f8fb-01c5-4d53-948e-5b1db1db5f96","D02","POSE","POSE.AOS.S2","POSE.SS.20240304.FIL","A00000171135","2024-03-04T13:45Z","2024-03-04T13:45Z","Illinois State Water Survey Central Analytical Laboratory",472.0,0.00178,5,"2024-03-07","B",,
"f2c173ff-16c1-4b0b-bd25-f8b96ab6c5e0","D02","POSE","POSE.AOS.S2","POSE.SS.20240304.FIL","A00000171135","2024-03-04T13:45Z","2024-03-04T13:45Z","Illinois State Water Survey Central Analytical Laboratory",300.0,0.02558,5,"2024-03-07","A",,
"14b9b19a-8c64-4c51-9c4f-2a4e8f8d6996","D02","POSE","POSE.AOS.S2","POSE.SS.20240304.FIL","A00000171135","2024-03-04T13:45Z","2024-03-04T13:45Z","Illinois State Water Survey Central Analytical Laboratory",240.0,0.05406,5,"2024-03-07","B",,
"4b6863c8-0131-4e28-8ad2-81066c232f2a","D02","POSE","POSE.AOS.S2","POSE.SS.20240304.FIL","A00000171135","2024-03-04T13:45Z","2024-03-04T13:45Z","Illinois State Water Survey Central Analytical Laboratory",284.0,0.03204,5,"2024-03-07","A",,
"6233c2de-ebfb-4725-95a4-dc94f106f867","D02","POSE","POSE.AOS.S2","POSE.SS.20240304.FIL","A00000171135","2024-03-04T13:45Z","2024-03-04T13:45Z","Illinois State Water Survey Central Analytical Laboratory",254.0,0.04434,5,"2024-03-07","B",,
"fe86dcd1-d692-43f5-b946-18b3200b909b","D02","POSE","POSE.AOS.S2","POSE.SS.20240304.FIL","A00000171135","2024-03-04T13:45Z","2024-03-04T13:45Z","Illinois State Water Survey Central Analytical Laboratory",456.0,0.00224,5,"2024-03-07","A",,
"ccd2e30c-8deb-43c9-a6cd-f4251c24d281","D02","POSE","POSE.AOS.S2","POSE.SS.20240304.FIL","A00000171135","2024-03-04T13:45Z","2024-03-04T13:45Z","Illinois State Water Survey Central Analytical Laboratory",488.0,0.00144,5,"2024-03-07","A",,
"6843bf73-3dcf-410f-a225-3ac46f490964","D02","POSE","POSE.AOS.S2","POSE.SS.20240304.FIL","A00000171135","2024-03-04T13:45Z","2024-03-04T13:45Z","Illinois State Water Survey Central Analytical Laboratory",522.0,0.00092,5,"2024-03-07","B",,
"6f4615c6-793b-4b77-83ec-c21b980dd785","D02","POSE","POSE.AOS.S2","POSE.SS.20240304.FIL","A00000171135","2024-03-04T13:45Z","2024-03-04T13:45Z","Illinois State Water Survey Central Analytical Laboratory",242.0,0.05170,5,"2024-03-07","A",,
"f0f712cd-3caa-49fa-a55a-5e26527981db","D02","POSE","POSE.AOS.S2","POSE.SS.20240304.FIL","A00000171135","2024-03-04T13:45Z","2024-03-04T13:45Z","Illinois State Water Survey Central Analytical Laboratory",502.0,0.00118,5,"2024-03-07","B",,
"bde0c51a-b311-42fc-9d23-23973b1a4073","D02","POSE","POSE.AOS.S2","POSE.SS.20240304.FIL","A00000171135","2024-03-04T13:45Z","2024-03-04T13:45Z","Illinois State Water Survey Central Analytical Laboratory",530.0,0.00078,5,"2024-03-07","A",,
"e5adedb0-7541-4e70-8f20-12e6e411b25e","D02","POSE","POSE.AOS.S2","POSE.SS.20240304.FIL","A00000171135","2024-03-04T13:45Z","2024-03-04T13:45Z","Illinois State Water Survey Central Analytical Laboratory",420.0,0.00392,5,"2024-03-07","B",,
"55d3010a-8150-4e40-96f3-96119bb84dde","D02","POSE","POSE.AOS.S2","POSE.SS.20240304.FIL","A00000171135","2024-03-04T13:45Z","2024-03-04T13:45Z","Illinois State Water Survey Central Analytical Laboratory",434.0,0.00314,5,"2024-03-07","B",,
"f905ed4b-4702-44db-b037-4d86a5b1b70f","D02","POSE","POSE.AOS.S2","POSE.SS.20240304.FIL","A00000171135","2024-03-04T13:45Z","2024-03-04T13:45Z","Illinois State Water Survey Central Analytical Laboratory",382.0,0.00726,5,"2024-03-07","A",,
"824dc0fd-bf9d-49fe-916f-12da83d3a60b","D02","POSE","POSE.AOS.S2","POSE.SS.20240304.FIL","A00000171135","2024-03-04T13:45Z","2024-03-04T13:45Z","Illinois State Water Survey Central Analytical Laboratory",230.0,0.07624,5,"2024-03-07","B",,
"24f0b4aa-b43e-4500-9ef8-6841e7418744","D02","POSE","POSE.AOS.S2","POSE.SS.20240304.FIL","A00000171135","2024-03-04T13:45Z","2024-03-04T13:45Z","Illinois State Water Survey Central Analytical Laboratory",470.0,0.00184,5,"2024-03-07","A",,
"3c63aaeb-9470-451f-b642-a409c5145ba2","D02","POSE","POSE.AOS.S2","POSE.SS.20240304.FIL","A00000171135","2024-03-04T13:45Z","2024-03-04T13:45Z","Illinois State Water Survey Central Analytical Laboratory",320.0,0.01924,5,"2024-03-07","A",,
"57f7490b-fe52-49f6-b7c4-82dd8b6e7c1d","D02","POSE","POSE.AOS.S2","POSE.SS.20240304.FIL","A00000171135","2024-03-04T13:45Z","2024-03-04T13:45Z","Illinois State Water Survey Central Analytical Laboratory",578.0,0.00032,5,"2024-03-07","B",,
"29e099a6-b1cd-4d3d-8c90-2a3c687fc4db","D02","POSE","POSE.AOS.S2","POSE.SS.20240304.FIL","A00000171135","2024-03-04T13:45Z","2024-03-04T13:45Z","Illinois State Water Survey Central Analytical Laboratory",288.0,0.03038,5,"2024-03-07","A",,
"5eb31e28-894c-491e-af09-eff1974594f8","D02","POSE","POSE.AOS.S2","POSE.SS.20240304.FIL","A00000171135","2024-03-04T13:45Z","2024-03-04T13:45Z","Illinois State Water Survey Central Analytical Laboratory",364.0,0.00988,5,"2024-03-07","B",,
"d690b1c7-3426-4025-8ce0-2eb40eff7443","D02","POSE","POSE.AOS.S2","POSE.SS.20240304.FIL","A00000171135","2024-03-04T13:45Z","2024-03-04T13:45Z","Illinois State Water Survey Central Analytical Laboratory",354.0,0.01150,5,"2024-03-07","A",,
"2d5a2f03-d95a-4ce4-86e3-83bf28c5352c","D02","POSE","POSE.AOS.S2","POSE.SS.20240304.FIL","A00000171135","2024-03-04T13:45Z","2024-03-04T13:45Z","Illinois State Water Survey Central Analytical Laboratory",312.0,0.02162,5,"2024-03-07","A",,
"93979750-1dce-4ea2-ba0b-9140be899c35","D02","POSE","POSE.AOS.S2","POSE.SS.20240304.FIL","A00000171135","2024-03-04T13:45Z","2024-03-04T13:45Z","Illinois State Water Survey Central Analytical Laboratory",360.0,0.01052,5,"2024-03-07","B",,
"76f0bda0-93c6-4174-b2b6-2aca9682eb84","D02","POSE","POSE.AOS.S2","POSE.SS.20240304.FIL","A00000171135","2024-03-04T13:45Z","2024-03-04T13:45Z","Illinois State Water Survey Central Analytical Laboratory",350.0,0.01226,5,"2024-03-07","B",,
"961a1a06-5950-4a50-8437-ea99493ee185","D02","POSE","POSE.AOS.S2","POSE.SS.20240304.FIL","A00000171135","2024-03-04T13:45Z","2024-03-04T13:45Z","Illinois State Water Survey Central Analytical Laboratory",546.0,0.00066,5,"2024-03-07","B",,
"87184f9b-2e22-4644-ac0f-8763ed37c561","D02","POSE","POSE.AOS.S2","POSE.SS.20240304.FIL","A00000171135","2024-03-04T13:45Z","2024-03-04T13:45Z","Illinois State Water Survey Central Analytical Laboratory",384.0,0.00704,5,"2024-03-07","A",,
"fe2e9b61-b95b-44bb-b9ec-edf63502eed7","D02","POSE","POSE.AOS.S2","POSE.SS.20240304.FIL","A00000171135","2024-03-04T13:45Z","2024-03-04T13:45Z","Illinois State Water Survey Central Analytical Laboratory",466.0,0.00192,5,"2024-03-07","A",,
"8ba1f059-4cf0-4cd9-a3ca-6fe1098cc3bf","D02","POSE","POSE.AOS.S2","POSE.SS.20240304.FIL","A00000171135","2024-03-04T13:45Z","2024-03-04T13:45Z","Illinois State Water Survey Central Analytical Laboratory",304.0,0.02424,5,"2024-03-07","B",,
"d54a98c1-7ca4-49f4-87b7-a5d35351f4a2","D02","POSE","POSE.AOS.S2","POSE.SS.20240304.FIL","A00000171135","2024-03-04T13:45Z","2024-03-04T13:45Z","Illinois State Water Survey Central Analytical Laboratory",266.0,0.03936,5,"2024-03-07","B",,
"d69d5f92-3219-4337-868b-351f7731b58e","D02","POSE","POSE.AOS.S2","POSE.SS.20240304.FIL","A00000171135","2024-03-04T13:45Z","2024-03-04T13:45Z","Illinois State Water Survey Central Analytical Laboratory",580.0,0.00038,5,"2024-03-07","B",,
"a9da04f8-238c-411a-a0bc-428a7d3fa9c3","D02","POSE","POSE.AOS.S2","POSE.SS.20240304.FIL","A00000171135","2024-03-04T13:45Z","2024-03-04T13:45Z","Illinois State Water Survey Central Analytical Laboratory",280.0,0.03382,5,"2024-03-07","B",,
"dd9e7e15-d803-4872-80fb-6d7a730d54cc","D02","POSE","POSE.AOS.S2","POSE.SS.20240304.FIL","A00000171135","2024-03-04T13:45Z","2024-03-04T13:45Z","Illinois State Water Survey Central Analytical Laboratory",402.0,0.00524,5,"2024-03-07","B",,
"7bafe042-8e4c-4118-aa0f-1b55c0f7a8f3","D02","POSE","POSE.AOS.S2","POSE.SS.20240304.FIL","A00000171135","2024-03-04T13:45Z","2024-03-04T13:45Z","Illinois State Water Survey Central Analytical Laboratory",358.0,0.01088,5,"2024-03-07","B",,
"d78a8803-161d-4d19-a961-520a2f9635f6","D02","POSE","POSE.AOS.S2","POSE.SS.20240304.FIL","A00000171135","2024-03-04T13:45Z","2024-03-04T13:45Z","Illinois State Water Survey Central Analytical Laboratory",238.0,0.05668,5,"2024-03-07","B",,
