uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,wavelength,decadicAbsorbance,cuvetteLength,analysisDate,spectrumReplicateID,remarks,dataQF
"3f7ab655-08e1-4229-8fbb-4dcc140acf02","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20241107.FIL","A00000422138","2024-11-07T15:02Z","2024-11-07T15:02Z","Illinois State Water Survey Central Analytical Laboratory",576.0,0.00196,5,"2024-11-08","B",,
"2f7aa2ce-f12d-4b98-ac94-e91ef1bf129d","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20241107.FIL","A00000422138","2024-11-07T15:02Z","2024-11-07T15:02Z","Illinois State Water Survey Central Analytical Laboratory",244.0,0.10088,5,"2024-11-08","B",,
"aeb31784-78f9-48cd-bfda-80ae681898c8","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20241107.FIL","A00000422138","2024-11-07T15:02Z","2024-11-07T15:02Z","Illinois State Water Survey Central Analytical Laboratory",232.0,0.12268,5,"2024-11-08","A",,
"1a8c2bfb-ac25-4276-ad65-48a96375e853","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20241107.FIL","A00000422138","2024-11-07T15:02Z","2024-11-07T15:02Z","Illinois State Water Survey Central Analytical Laboratory",222.0,0.15464,5,"2024-11-08","A",,
"43389f0b-f86a-4e85-8f31-f2e0757bc8cf","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20241107.FIL","A00000422138","2024-11-07T15:02Z","2024-11-07T15:02Z","Illinois State Water Survey Central Analytical Laboratory",526.0,0.00194,5,"2024-11-08","A",,
"dcb8e9d2-d1b0-4e7c-81cd-63f27ac24154","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20241107.FIL","A00000422138","2024-11-07T15:02Z","2024-11-07T15:02Z","Illinois State Water Survey Central Analytical Laboratory",274.0,0.07556,5,"2024-11-08","B",,
"bc798d73-1a05-4f94-a370-0ab0d4eb9686","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20241107.FIL","A00000422138","2024-11-07T15:02Z","2024-11-07T15:02Z","Illinois State Water Survey Central Analytical Laboratory",300.0,0.05148,5,"2024-11-08","B",,
"e4b3249c-982e-45ac-852e-3c58d45e3d62","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20241107.FIL","A00000422138","2024-11-07T15:02Z","2024-11-07T15:02Z","Illinois State Water Survey Central Analytical Laboratory",452.0,0.00468,5,"2024-11-08","A",,
"99570d88-3b7c-45d7-800c-6a5c92e81a46","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20241107.FIL","A00000422138","2024-11-07T15:02Z","2024-11-07T15:02Z","Illinois State Water Survey Central Analytical Laboratory",416.0,0.00814,5,"2024-11-08","A",,
"1e0ce19f-c03f-402a-be0e-210f836feebb","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20241107.FIL","A00000422138","2024-11-07T15:02Z","2024-11-07T15:02Z","Illinois State Water Survey Central Analytical Laboratory",586.0,0.00182,5,"2024-11-08","B",,
"63870119-ab12-43ad-ae98-d0482d10a852","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20241107.FIL","A00000422138","2024-11-07T15:02Z","2024-11-07T15:02Z","Illinois State Water Survey Central Analytical Laboratory",272.0,0.07732,5,"2024-11-08","B",,
"2c278a98-2717-42d5-805e-53f052ca3245","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20241107.FIL","A00000422138","2024-11-07T15:02Z","2024-11-07T15:02Z","Illinois State Water Survey Central Analytical Laboratory",532.0,0.00264,5,"2024-11-08","B",,
"4b14d6e6-c053-46e6-b543-3d41b65da195","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20241107.FIL","A00000422138","2024-11-07T15:02Z","2024-11-07T15:02Z","Illinois State Water Survey Central Analytical Laboratory",358.0,0.02094,5,"2024-11-08","A",,
"4981db0f-e7c3-4908-8f69-b29e1a011e35","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20241107.FIL","A00000422138","2024-11-07T15:02Z","2024-11-07T15:02Z","Illinois State Water Survey Central Analytical Laboratory",542.0,0.00162,5,"2024-11-08","A",,
"4a2ecb3e-d062-4647-8780-56e700f8009d","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20241107.FIL","A00000422138","2024-11-07T15:02Z","2024-11-07T15:02Z","Illinois State Water Survey Central Analytical Laboratory",354.0,0.02318,5,"2024-11-08","B",,
"ed922f3f-84a3-4ddc-b22d-cd9a36054c65","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20241107.FIL","A00000422138","2024-11-07T15:02Z","2024-11-07T15:02Z","Illinois State Water Survey Central Analytical Laboratory",494.0,0.00350,5,"2024-11-08","B",,
"03f8b4e0-63b4-4679-8261-278eb68ae9c5","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20241107.FIL","A00000422138","2024-11-07T15:02Z","2024-11-07T15:02Z","Illinois State Water Survey Central Analytical Laboratory",402.0,0.01028,5,"2024-11-08","A",,
"f9089de4-0491-4a41-b498-bc68d08ce836","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20241107.FIL","A00000422138","2024-11-07T15:02Z","2024-11-07T15:02Z","Illinois State Water Survey Central Analytical Laboratory",524.0,0.00194,5,"2024-11-08","A",,
"18254116-6e87-4108-9671-8999983de4b6","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20241107.FIL","A00000422138","2024-11-07T15:02Z","2024-11-07T15:02Z","Illinois State Water Survey Central Analytical Laboratory",504.0,0.00248,5,"2024-11-08","A",,
"aa96c76f-c536-4fda-bf3b-7e86b86d0a94","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20241107.FIL","A00000422138","2024-11-07T15:02Z","2024-11-07T15:02Z","Illinois State Water Survey Central Analytical Laboratory",348.0,0.02444,5,"2024-11-08","A",,
"147f0895-3385-427e-b801-04b905a60aab","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20241107.FIL","A00000422138","2024-11-07T15:02Z","2024-11-07T15:02Z","Illinois State Water Survey Central Analytical Laboratory",446.0,0.00514,5,"2024-11-08","A",,
"28acfe0f-f546-41e9-9044-f7d3a430bb37","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20241107.FIL","A00000422138","2024-11-07T15:02Z","2024-11-07T15:02Z","Illinois State Water Survey Central Analytical Laboratory",544.0,0.00154,5,"2024-11-08","A",,
"1e7beaf6-03cb-4d80-9a0d-577bc0f5a158","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20241107.FIL","A00000422138","2024-11-07T15:02Z","2024-11-07T15:02Z","Illinois State Water Survey Central Analytical Laboratory",304.0,0.04850,5,"2024-11-08","B",,
"2f14d686-390f-46fd-98a0-f9a30e12e892","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20241107.FIL","A00000422138","2024-11-07T15:02Z","2024-11-07T15:02Z","Illinois State Water Survey Central Analytical Laboratory",338.0,0.02846,5,"2024-11-08","A",,
"d81918a9-90c8-4c4e-9148-8b9feb00954c","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20241107.FIL","A00000422138","2024-11-07T15:02Z","2024-11-07T15:02Z","Illinois State Water Survey Central Analytical Laboratory",408.0,0.00934,5,"2024-11-08","A",,
"73760d74-bb2a-4782-87f0-8efaf988cf42","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20241107.FIL","A00000422138","2024-11-07T15:02Z","2024-11-07T15:02Z","Illinois State Water Survey Central Analytical Laboratory",240.0,0.10588,5,"2024-11-08","A",,
"81d848e8-9c21-4112-b6d3-5243a27cf4e2","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20241107.FIL","A00000422138","2024-11-07T15:02Z","2024-11-07T15:02Z","Illinois State Water Survey Central Analytical Laboratory",326.0,0.03512,5,"2024-11-08","B",,
"6d5eba7b-d781-4692-8a7f-89b822e2148e","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20241107.FIL","A00000422138","2024-11-07T15:02Z","2024-11-07T15:02Z","Illinois State Water Survey Central Analytical Laboratory",238.0,0.10994,5,"2024-11-08","B",,
"f85968a7-4674-4d7d-be8d-94f37a4835c4","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20241107.FIL","A00000422138","2024-11-07T15:02Z","2024-11-07T15:02Z","Illinois State Water Survey Central Analytical Laboratory",544.0,0.00234,5,"2024-11-08","B",,
"98037a87-30d4-44de-ad89-559c86974d2d","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20241107.FIL","A00000422138","2024-11-07T15:02Z","2024-11-07T15:02Z","Illinois State Water Survey Central Analytical Laboratory",560.0,0.00124,5,"2024-11-08","A",,
"2654a379-27c9-4ca4-8029-516fccb78d09","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20241107.FIL","A00000422138","2024-11-07T15:02Z","2024-11-07T15:02Z","Illinois State Water Survey Central Analytical Laboratory",520.0,0.00204,5,"2024-11-08","A",,
"2c4cbded-f739-43bf-835d-bcb5a27600ee","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20241107.FIL","A00000422138","2024-11-07T15:02Z","2024-11-07T15:02Z","Illinois State Water Survey Central Analytical Laboratory",444.0,0.00614,5,"2024-11-08","B",,
"0599af83-8a78-414b-bea9-42183cb9eafa","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20241107.FIL","A00000422138","2024-11-07T15:02Z","2024-11-07T15:02Z","Illinois State Water Survey Central Analytical Laboratory",334.0,0.03032,5,"2024-11-08","A",,
"77f3a247-979b-424d-9108-9536fb8ef633","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20241107.FIL","A00000422138","2024-11-07T15:02Z","2024-11-07T15:02Z","Illinois State Water Survey Central Analytical Laboratory",264.0,0.08352,5,"2024-11-08","B",,
"3d66477c-f914-4a51-a6fb-c11764809dc0","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20241107.FIL","A00000422138","2024-11-07T15:02Z","2024-11-07T15:02Z","Illinois State Water Survey Central Analytical Laboratory",326.0,0.03426,5,"2024-11-08","A",,
"5e44f0c7-f85b-42bd-805a-48e2a6923b5c","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20241107.FIL","A00000422138","2024-11-07T15:02Z","2024-11-07T15:02Z","Illinois State Water Survey Central Analytical Laboratory",492.0,0.00366,5,"2024-11-08","B",,
"b7f282b8-e400-4314-b15c-1d9da4ba38dc","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20241107.FIL","A00000422138","2024-11-07T15:02Z","2024-11-07T15:02Z","Illinois State Water Survey Central Analytical Laboratory",536.0,0.00256,5,"2024-11-08","B",,
"ecad2743-704d-457f-b7aa-59ad1eccb133","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20241107.FIL","A00000422138","2024-11-07T15:02Z","2024-11-07T15:02Z","Illinois State Water Survey Central Analytical Laboratory",508.0,0.00234,5,"2024-11-08","A",,
"ab00eae0-7bd1-4ef8-9e83-07d373f6077d","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20241107.FIL","A00000422138","2024-11-07T15:02Z","2024-11-07T15:02Z","Illinois State Water Survey Central Analytical Laboratory",552.0,0.00136,5,"2024-11-08","A",,
"20de6efa-29a3-4ba0-9b69-ae17f0b1670b","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20241107.FIL","A00000422138","2024-11-07T15:02Z","2024-11-07T15:02Z","Illinois State Water Survey Central Analytical Laboratory",288.0,0.06228,5,"2024-11-08","B",,
"eaa5ef9c-a3ca-4250-8761-a9590f12fd5b","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20241107.FIL","A00000422138","2024-11-07T15:02Z","2024-11-07T15:02Z","Illinois State Water Survey Central Analytical Laboratory",496.0,0.00266,5,"2024-11-08","A",,
"c2fd548d-cc9c-491b-8618-72c608d9c92a","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20241107.FIL","A00000422138","2024-11-07T15:02Z","2024-11-07T15:02Z","Illinois State Water Survey Central Analytical Laboratory",392.0,0.01288,5,"2024-11-08","B",,
"07b0e5ac-7ccd-41db-8bc9-49e452c4d796","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20241107.FIL","A00000422138","2024-11-07T15:02Z","2024-11-07T15:02Z","Illinois State Water Survey Central Analytical Laboratory",442.0,0.00550,5,"2024-11-08","A",,
"bc744474-f761-4aa4-ad46-712ffd9c2479","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20241107.FIL","A00000422138","2024-11-07T15:02Z","2024-11-07T15:02Z","Illinois State Water Survey Central Analytical Laboratory",332.0,0.03206,5,"2024-11-08","B",,
"bc94618a-a56b-4fb6-b336-f8074d9b118e","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20241107.FIL","A00000422138","2024-11-07T15:02Z","2024-11-07T15:02Z","Illinois State Water Survey Central Analytical Laboratory",224.0,0.14660,5,"2024-11-08","A",,
"58ed1180-dbd8-44b6-894a-416fedc59977","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20241107.FIL","A00000422138","2024-11-07T15:02Z","2024-11-07T15:02Z","Illinois State Water Survey Central Analytical Laboratory",394.0,0.01162,5,"2024-11-08","A",,
"7faebfae-330c-4c24-8764-8ae59cbcf33c","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20241107.FIL","A00000422138","2024-11-07T15:02Z","2024-11-07T15:02Z","Illinois State Water Survey Central Analytical Laboratory",534.0,0.00172,5,"2024-11-08","A",,
"5b978184-a8d3-4b20-a105-48fd3ee0e03b","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20241107.FIL","A00000422138","2024-11-07T15:02Z","2024-11-07T15:02Z","Illinois State Water Survey Central Analytical Laboratory",570.0,0.00202,5,"2024-11-08","B",,
"86a055d7-9c91-4f62-af63-d7aeb9652d84","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20241107.FIL","A00000422138","2024-11-07T15:02Z","2024-11-07T15:02Z","Illinois State Water Survey Central Analytical Laboratory",236.0,0.11368,5,"2024-11-08","B",,
"9040a501-4d98-4445-ac16-909cd66d5d90","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20241107.FIL","A00000422138","2024-11-07T15:02Z","2024-11-07T15:02Z","Illinois State Water Survey Central Analytical Laboratory",274.0,0.07494,5,"2024-11-08","A",,
"b5988d93-7d70-4954-b21e-398dddde2209","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20241107.FIL","A00000422138","2024-11-07T15:02Z","2024-11-07T15:02Z","Illinois State Water Survey Central Analytical Laboratory",260.0,0.08640,5,"2024-11-08","B",,
"befa1d11-7a5c-40a3-81c9-85e7a5190d89","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20241107.FIL","A00000422138","2024-11-07T15:02Z","2024-11-07T15:02Z","Illinois State Water Survey Central Analytical Laboratory",458.0,0.00430,5,"2024-11-08","A",,
"0e4f7b44-7fd8-488b-84fc-925df00fde21","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20241107.FIL","A00000422138","2024-11-07T15:02Z","2024-11-07T15:02Z","Illinois State Water Survey Central Analytical Laboratory",378.0,0.01602,5,"2024-11-08","B",,
"58d278d2-7c36-4f1f-bea9-49a921e7123d","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20241107.FIL","A00000422138","2024-11-07T15:02Z","2024-11-07T15:02Z","Illinois State Water Survey Central Analytical Laboratory",370.0,0.01734,5,"2024-11-08","A",,
"25148651-ef77-4335-bee0-d74ed765b736","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20241107.FIL","A00000422138","2024-11-07T15:02Z","2024-11-07T15:02Z","Illinois State Water Survey Central Analytical Laboratory",284.0,0.06628,5,"2024-11-08","B",,
"b15d6db5-1918-4e54-ba2b-e89f747cee35","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20241107.FIL","A00000422138","2024-11-07T15:02Z","2024-11-07T15:02Z","Illinois State Water Survey Central Analytical Laboratory",536.0,0.00172,5,"2024-11-08","A",,
"f30e82bd-b117-4f68-9946-af74b4ed0f49","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20241107.FIL","A00000422138","2024-11-07T15:02Z","2024-11-07T15:02Z","Illinois State Water Survey Central Analytical Laboratory",420.0,0.00770,5,"2024-11-08","A",,
"9e0d58e3-e3bb-42dc-a553-9bafb9fbd6b7","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20241107.FIL","A00000422138","2024-11-07T15:02Z","2024-11-07T15:02Z","Illinois State Water Survey Central Analytical Laboratory",304.0,0.04774,5,"2024-11-08","A",,
"d516f8bb-aede-43fa-a87d-5caa9232ce21","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20241107.FIL","A00000422138","2024-11-07T15:02Z","2024-11-07T15:02Z","Illinois State Water Survey Central Analytical Laboratory",302.0,0.04920,5,"2024-11-08","A",,
"cad43da6-2e59-44a0-bec3-d3d741bef413","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20241107.FIL","A00000422138","2024-11-07T15:02Z","2024-11-07T15:02Z","Illinois State Water Survey Central Analytical Laboratory",554.0,0.00222,5,"2024-11-08","B",,
"07745ee2-fad5-42ce-be76-09ed93181dd5","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20241107.FIL","A00000422138","2024-11-07T15:02Z","2024-11-07T15:02Z","Illinois State Water Survey Central Analytical Laboratory",254.0,0.09042,5,"2024-11-08","A",,
"7e2282eb-02b6-4b87-8245-bd2950f75ac7","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20241107.FIL","A00000422138","2024-11-07T15:02Z","2024-11-07T15:02Z","Illinois State Water Survey Central Analytical Laboratory",240.0,0.10646,5,"2024-11-08","B",,
"bc0b71b8-84cc-4ae2-9e42-7084cff52cfe","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20241107.FIL","A00000422138","2024-11-07T15:02Z","2024-11-07T15:02Z","Illinois State Water Survey Central Analytical Laboratory",400.0,0.01060,5,"2024-11-08","A",,
"0085c5fe-4408-4dd8-b83f-c91fbd23c896","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20241107.FIL","A00000422138","2024-11-07T15:02Z","2024-11-07T15:02Z","Illinois State Water Survey Central Analytical Laboratory",426.0,0.00706,5,"2024-11-08","A",,
"54b9a1b5-f895-4e52-8051-46fb04328895","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20241107.FIL","A00000422138","2024-11-07T15:02Z","2024-11-07T15:02Z","Illinois State Water Survey Central Analytical Laboratory",406.0,0.00966,5,"2024-11-08","A",,
"ac6dfccc-3816-4c88-8eee-2869a42b86bb","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20241107.FIL","A00000422138","2024-11-07T15:02Z","2024-11-07T15:02Z","Illinois State Water Survey Central Analytical Laboratory",434.0,0.00706,5,"2024-11-08","B",,
"86a30eaa-048e-4bbb-b6aa-0104eda1723f","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20241107.FIL","A00000422138","2024-11-07T15:02Z","2024-11-07T15:02Z","Illinois State Water Survey Central Analytical Laboratory",524.0,0.00278,5,"2024-11-08","B",,
"8cd54235-2ac8-411b-860c-fa66d52c92c1","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20241107.FIL","A00000422138","2024-11-07T15:02Z","2024-11-07T15:02Z","Illinois State Water Survey Central Analytical Laboratory",530.0,0.00264,5,"2024-11-08","B",,
"7ba1c93e-92b3-45c3-958e-d53837546db5","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20241107.FIL","A00000422138","2024-11-07T15:02Z","2024-11-07T15:02Z","Illinois State Water Survey Central Analytical Laboratory",224.0,0.14638,5,"2024-11-08","B",,
"871058b0-f5c9-4667-9079-45cef2147fdb","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20241107.FIL","A00000422138","2024-11-07T15:02Z","2024-11-07T15:02Z","Illinois State Water Survey Central Analytical Laboratory",496.0,0.00348,5,"2024-11-08","B",,
"91f17f36-7880-4a07-8cb4-0e7a8f11e1f1","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20241107.FIL","A00000422138","2024-11-07T15:02Z","2024-11-07T15:02Z","Illinois State Water Survey Central Analytical Laboratory",472.0,0.00444,5,"2024-11-08","B",,
"31aaf845-ee1b-4d87-a613-69902f39d096","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20241107.FIL","A00000422138","2024-11-07T15:02Z","2024-11-07T15:02Z","Illinois State Water Survey Central Analytical Laboratory",398.0,0.01178,5,"2024-11-08","B",,
"c2bc23fa-2e4d-47a4-b465-6751d02cf377","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20241107.FIL","A00000422138","2024-11-07T15:02Z","2024-11-07T15:02Z","Illinois State Water Survey Central Analytical Laboratory",314.0,0.04190,5,"2024-11-08","B",,
"1477ef1c-159a-41b3-a5ad-a30b2641b7ff","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20241107.FIL","A00000422138","2024-11-07T15:02Z","2024-11-07T15:02Z","Illinois State Water Survey Central Analytical Laboratory",250.0,0.09438,5,"2024-11-08","B",,
"d0b1c626-dbc2-4e49-a37d-2a8f9c3a7378","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20241107.FIL","A00000422138","2024-11-07T15:02Z","2024-11-07T15:02Z","Illinois State Water Survey Central Analytical Laboratory",306.0,0.04634,5,"2024-11-08","A",,
"39119f7d-f7a0-4ee0-a342-3bbc9ca7808e","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20241107.FIL","A00000422138","2024-11-07T15:02Z","2024-11-07T15:02Z","Illinois State Water Survey Central Analytical Laboratory",432.0,0.00638,5,"2024-11-08","A",,
"cc66648e-cbf1-4a19-9f8e-42134a830e13","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20241107.FIL","A00000422138","2024-11-07T15:02Z","2024-11-07T15:02Z","Illinois State Water Survey Central Analytical Laboratory",534.0,0.00254,5,"2024-11-08","B",,
"23a23eac-22b3-4a25-9fa6-ba36bc19b383","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20241107.FIL","A00000422138","2024-11-07T15:02Z","2024-11-07T15:02Z","Illinois State Water Survey Central Analytical Laboratory",454.0,0.00456,5,"2024-11-08","A",,
