uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,wavelength,decadicAbsorbance,cuvetteLength,analysisDate,spectrumReplicateID,remarks,dataQF
"6c3c407a-9bcc-484c-a07a-8660222a6907","D02","POSE","POSE.AOS.S2","POSE.SS.20231212.FIL","A00000325110","2023-12-12T13:04Z","2023-12-12T13:04Z","Illinois State Water Survey Central Analytical Laboratory",468.0,0.00670,1,"2023-12-14","A",,
"6a577440-2a2d-48e4-8346-77c773f0eca3","D02","POSE","POSE.AOS.S2","POSE.SS.20231212.FIL","A00000325110","2023-12-12T13:04Z","2023-12-12T13:04Z","Illinois State Water Survey Central Analytical Laboratory",346.0,0.03480,1,"2023-12-14","A",,
"6e17475f-002c-4f99-9706-fc083914411a","D02","POSE","POSE.AOS.S2","POSE.SS.20231212.FIL","A00000325110","2023-12-12T13:04Z","2023-12-12T13:04Z","Illinois State Water Survey Central Analytical Laboratory",308.0,0.05870,1,"2023-12-14","B",,
"909b7817-f8cb-4dbf-9437-1cb87b15b979","D02","POSE","POSE.AOS.S2","POSE.SS.20231212.FIL","A00000325110","2023-12-12T13:04Z","2023-12-12T13:04Z","Illinois State Water Survey Central Analytical Laboratory",288.0,0.07590,1,"2023-12-14","B",,
"8c5a57fe-89a5-4532-a17b-8d152df56285","D02","POSE","POSE.AOS.S2","POSE.SS.20231212.FIL","A00000325110","2023-12-12T13:04Z","2023-12-12T13:04Z","Illinois State Water Survey Central Analytical Laboratory",528.0,0.00400,1,"2023-12-14","B",,
"6c9953f4-ac0d-484d-afa5-2365e8bfcf68","D02","POSE","POSE.AOS.S2","POSE.SS.20231212.FIL","A00000325110","2023-12-12T13:04Z","2023-12-12T13:04Z","Illinois State Water Survey Central Analytical Laboratory",418.0,0.01190,1,"2023-12-14","A",,
"14510187-e93f-4b31-a67e-f12741532c4a","D02","POSE","POSE.AOS.S2","POSE.SS.20231212.FIL","A00000325110","2023-12-12T13:04Z","2023-12-12T13:04Z","Illinois State Water Survey Central Analytical Laboratory",474.0,0.00630,1,"2023-12-14","A",,
"edeb1fbe-be7f-437c-b72b-e6eaeec9ba29","D02","POSE","POSE.AOS.S2","POSE.SS.20231212.FIL","A00000325110","2023-12-12T13:04Z","2023-12-12T13:04Z","Illinois State Water Survey Central Analytical Laboratory",356.0,0.03070,1,"2023-12-14","B",,
"9177dc9d-2b30-46e2-8866-dbc3b4cf36d9","D02","POSE","POSE.AOS.S2","POSE.SS.20231212.FIL","A00000325110","2023-12-12T13:04Z","2023-12-12T13:04Z","Illinois State Water Survey Central Analytical Laboratory",390.0,0.01820,1,"2023-12-14","B",,
"b9af00bd-639e-418a-97cd-019d332015c9","D02","POSE","POSE.AOS.S2","POSE.SS.20231212.FIL","A00000325110","2023-12-12T13:04Z","2023-12-12T13:04Z","Illinois State Water Survey Central Analytical Laboratory",484.0,0.00590,1,"2023-12-14","A",,
"2932649f-ecdb-4808-a9ca-371c9907fe1d","D02","POSE","POSE.AOS.S2","POSE.SS.20231212.FIL","A00000325110","2023-12-12T13:04Z","2023-12-12T13:04Z","Illinois State Water Survey Central Analytical Laboratory",544.0,0.00300,1,"2023-12-14","B",,
"c6ea3631-ac49-4185-a05b-83c6d2a95a44","D02","POSE","POSE.AOS.S2","POSE.SS.20231212.FIL","A00000325110","2023-12-12T13:04Z","2023-12-12T13:04Z","Illinois State Water Survey Central Analytical Laboratory",318.0,0.05100,1,"2023-12-14","A",,
"e7d0635b-e62e-4a93-81ba-3a6d176f3b3c","D02","POSE","POSE.AOS.S2","POSE.SS.20231212.FIL","A00000325110","2023-12-12T13:04Z","2023-12-12T13:04Z","Illinois State Water Survey Central Analytical Laboratory",372.0,0.02440,1,"2023-12-14","B",,
"46756e36-5d38-4903-9e78-5fee2f2f5bad","D02","POSE","POSE.AOS.S2","POSE.SS.20231212.FIL","A00000325110","2023-12-12T13:04Z","2023-12-12T13:04Z","Illinois State Water Survey Central Analytical Laboratory",428.0,0.01060,1,"2023-12-14","A",,
"2fdeba24-6681-4b6a-b6c9-5330032b49dd","D02","POSE","POSE.AOS.S2","POSE.SS.20231212.FIL","A00000325110","2023-12-12T13:04Z","2023-12-12T13:04Z","Illinois State Water Survey Central Analytical Laboratory",520.0,0.00320,1,"2023-12-14","A",,
"43c90723-38d9-46dc-bbb4-8911ff25777b","D02","POSE","POSE.AOS.S2","POSE.SS.20231212.FIL","A00000325110","2023-12-12T13:04Z","2023-12-12T13:04Z","Illinois State Water Survey Central Analytical Laboratory",334.0,0.04130,1,"2023-12-14","A",,
"45874c18-3245-4d1e-a73a-c8cc158c0bdd","D02","POSE","POSE.AOS.S2","POSE.SS.20231212.FIL","A00000325110","2023-12-12T13:04Z","2023-12-12T13:04Z","Illinois State Water Survey Central Analytical Laboratory",326.0,0.04620,1,"2023-12-14","B",,
"541e2b2f-e139-4faa-8084-93ca84d2d293","D02","POSE","POSE.AOS.S2","POSE.SS.20231212.FIL","A00000325110","2023-12-12T13:04Z","2023-12-12T13:04Z","Illinois State Water Survey Central Analytical Laboratory",268.0,0.09410,1,"2023-12-14","B",,
"cd58e9f2-3eee-43c7-94c8-ac8d2db4b2d9","D02","POSE","POSE.AOS.S2","POSE.SS.20231212.FIL","A00000325110","2023-12-12T13:04Z","2023-12-12T13:04Z","Illinois State Water Survey Central Analytical Laboratory",260.0,0.10150,1,"2023-12-14","B",,
"96bf6e5b-4a9f-41a8-8ca9-7e7d49af0537","D02","POSE","POSE.AOS.S2","POSE.SS.20231212.FIL","A00000325110","2023-12-12T13:04Z","2023-12-12T13:04Z","Illinois State Water Survey Central Analytical Laboratory",468.0,0.00680,1,"2023-12-14","B",,
"13ea6243-613e-4fbb-84e9-31bab487f73d","D02","POSE","POSE.AOS.S2","POSE.SS.20231212.FIL","A00000325110","2023-12-12T13:04Z","2023-12-12T13:04Z","Illinois State Water Survey Central Analytical Laboratory",338.0,0.03890,1,"2023-12-14","A",,
"90a3f1b9-1e8e-4a8a-8922-9cf29aa6abb0","D02","POSE","POSE.AOS.S2","POSE.SS.20231212.FIL","A00000325110","2023-12-12T13:04Z","2023-12-12T13:04Z","Illinois State Water Survey Central Analytical Laboratory",466.0,0.00660,1,"2023-12-14","B",,
"2fffcfe4-9a85-4db5-ab32-d877f705622c","D02","POSE","POSE.AOS.S2","POSE.SS.20231212.FIL","A00000325110","2023-12-12T13:04Z","2023-12-12T13:04Z","Illinois State Water Survey Central Analytical Laboratory",404.0,0.01520,1,"2023-12-14","B",,
"46b8eb27-2ab7-42c1-a989-1c10aecb56e9","D02","POSE","POSE.AOS.S2","POSE.SS.20231212.FIL","A00000325110","2023-12-12T13:04Z","2023-12-12T13:04Z","Illinois State Water Survey Central Analytical Laboratory",252.0,0.10860,1,"2023-12-14","A",,
"a9a6240f-2622-4007-ad7f-4ae5459794fe","D02","POSE","POSE.AOS.S2","POSE.SS.20231212.FIL","A00000325110","2023-12-12T13:04Z","2023-12-12T13:04Z","Illinois State Water Survey Central Analytical Laboratory",582.0,0.00250,1,"2023-12-14","A",,
"13cadcc3-4fad-40ae-b573-e3d05e087f59","D02","POSE","POSE.AOS.S2","POSE.SS.20231212.FIL","A00000325110","2023-12-12T13:04Z","2023-12-12T13:04Z","Illinois State Water Survey Central Analytical Laboratory",250.0,0.11200,1,"2023-12-14","B",,
"39e15a88-57d1-4e77-82bd-07d27bda2a56","D02","POSE","POSE.AOS.S2","POSE.SS.20231212.FIL","A00000325110","2023-12-12T13:04Z","2023-12-12T13:04Z","Illinois State Water Survey Central Analytical Laboratory",302.0,0.06330,1,"2023-12-14","B",,
"1559a8d7-7265-4551-ab6d-eb1bfee58a61","D02","POSE","POSE.AOS.S2","POSE.SS.20231212.FIL","A00000325110","2023-12-12T13:04Z","2023-12-12T13:04Z","Illinois State Water Survey Central Analytical Laboratory",456.0,0.00720,1,"2023-12-14","A",,
"391d42ff-06c4-412e-9dfe-fc09ef8b552c","D02","POSE","POSE.AOS.S2","POSE.SS.20231212.FIL","A00000325110","2023-12-12T13:04Z","2023-12-12T13:04Z","Illinois State Water Survey Central Analytical Laboratory",330.0,0.04340,1,"2023-12-14","A",,
"b2de52d9-1f94-4f4c-ab27-9c4a284a5ee2","D02","POSE","POSE.AOS.S2","POSE.SS.20231212.FIL","A00000325110","2023-12-12T13:04Z","2023-12-12T13:04Z","Illinois State Water Survey Central Analytical Laboratory",500.0,0.00470,1,"2023-12-14","B",,
"dca7a7f8-3d96-4c18-885b-069774c9b425","D02","POSE","POSE.AOS.S2","POSE.SS.20231212.FIL","A00000325110","2023-12-12T13:04Z","2023-12-12T13:04Z","Illinois State Water Survey Central Analytical Laboratory",510.0,0.00430,1,"2023-12-14","B",,
"a19eaf99-9d89-47a5-bccb-fde6ddbc31c2","D02","POSE","POSE.AOS.S2","POSE.SS.20231212.FIL","A00000325110","2023-12-12T13:04Z","2023-12-12T13:04Z","Illinois State Water Survey Central Analytical Laboratory",240.0,0.12780,1,"2023-12-14","B",,
"8e050b8a-0b62-459c-82e4-ef788bfeb52e","D02","POSE","POSE.AOS.S2","POSE.SS.20231212.FIL","A00000325110","2023-12-12T13:04Z","2023-12-12T13:04Z","Illinois State Water Survey Central Analytical Laboratory",496.0,0.00520,1,"2023-12-14","A",,
"dfc3ab27-41d9-451f-9bb4-712f756f418c","D02","POSE","POSE.AOS.S2","POSE.SS.20231212.FIL","A00000325110","2023-12-12T13:04Z","2023-12-12T13:04Z","Illinois State Water Survey Central Analytical Laboratory",448.0,0.00810,1,"2023-12-14","B",,
"de29d8af-80b9-425f-bb4d-dc92c40a4f0d","D02","POSE","POSE.AOS.S2","POSE.SS.20231212.FIL","A00000325110","2023-12-12T13:04Z","2023-12-12T13:04Z","Illinois State Water Survey Central Analytical Laboratory",444.0,0.00850,1,"2023-12-14","A",,
"8c4ae95a-ac50-4b58-b4c7-acc790ae36c9","D02","POSE","POSE.AOS.S2","POSE.SS.20231212.FIL","A00000325110","2023-12-12T13:04Z","2023-12-12T13:04Z","Illinois State Water Survey Central Analytical Laboratory",384.0,0.02020,1,"2023-12-14","B",,
"d7e524e2-bbd8-4f5f-94a3-efc21f730551","D02","POSE","POSE.AOS.S2","POSE.SS.20231212.FIL","A00000325110","2023-12-12T13:04Z","2023-12-12T13:04Z","Illinois State Water Survey Central Analytical Laboratory",232.0,0.14950,1,"2023-12-14","B",,
"8e024945-233a-4e03-afab-7aba4b564858","D02","POSE","POSE.AOS.S2","POSE.SS.20231212.FIL","A00000325110","2023-12-12T13:04Z","2023-12-12T13:04Z","Illinois State Water Survey Central Analytical Laboratory",398.0,0.01640,1,"2023-12-14","B",,
"0833c66a-39ea-43e6-95d4-87d9298361c6","D02","POSE","POSE.AOS.S2","POSE.SS.20231212.FIL","A00000325110","2023-12-12T13:04Z","2023-12-12T13:04Z","Illinois State Water Survey Central Analytical Laboratory",388.0,0.01900,1,"2023-12-14","A",,
"e78afd4d-f375-4aaa-aca3-ab71549a15c2","D02","POSE","POSE.AOS.S2","POSE.SS.20231212.FIL","A00000325110","2023-12-12T13:04Z","2023-12-12T13:04Z","Illinois State Water Survey Central Analytical Laboratory",360.0,0.02880,1,"2023-12-14","B",,
"fe2222e6-56b1-4639-bec8-76211fba6cc1","D02","POSE","POSE.AOS.S2","POSE.SS.20231212.FIL","A00000325110","2023-12-12T13:04Z","2023-12-12T13:04Z","Illinois State Water Survey Central Analytical Laboratory",356.0,0.03060,1,"2023-12-14","A",,
"2d69e754-b02d-4837-b87d-398ece056202","D02","POSE","POSE.AOS.S2","POSE.SS.20231212.FIL","A00000325110","2023-12-12T13:04Z","2023-12-12T13:04Z","Illinois State Water Survey Central Analytical Laboratory",254.0,0.10730,1,"2023-12-14","B",,
"087a83ae-3763-4fe9-b909-9ee09aa869d4","D02","POSE","POSE.AOS.S2","POSE.SS.20231212.FIL","A00000325110","2023-12-12T13:04Z","2023-12-12T13:04Z","Illinois State Water Survey Central Analytical Laboratory",532.0,0.00340,1,"2023-12-14","A",,
"ef0f6417-b65e-4c2b-a65b-1759b6ceb051","D02","POSE","POSE.AOS.S2","POSE.SS.20231212.FIL","A00000325110","2023-12-12T13:04Z","2023-12-12T13:04Z","Illinois State Water Survey Central Analytical Laboratory",306.0,0.05990,1,"2023-12-14","B",,
"98396716-589b-4235-80da-4ac625277b95","D02","POSE","POSE.AOS.S2","POSE.SS.20231212.FIL","A00000325110","2023-12-12T13:04Z","2023-12-12T13:04Z","Illinois State Water Survey Central Analytical Laboratory",536.0,0.00340,1,"2023-12-14","A",,
"a3248d2b-97f5-4fca-b3a7-e6eb5c259321","D02","POSE","POSE.AOS.S2","POSE.SS.20231212.FIL","A00000325110","2023-12-12T13:04Z","2023-12-12T13:04Z","Illinois State Water Survey Central Analytical Laboratory",338.0,0.03910,1,"2023-12-14","B",,
"51082e6d-d8d4-4bb2-81e1-ca50b9a9a98e","D02","POSE","POSE.AOS.S2","POSE.SS.20231212.FIL","A00000325110","2023-12-12T13:04Z","2023-12-12T13:04Z","Illinois State Water Survey Central Analytical Laboratory",578.0,0.00260,1,"2023-12-14","B",,
"6ac150bd-4093-463f-9b9c-b219251a1095","D02","POSE","POSE.AOS.S2","POSE.SS.20231212.FIL","A00000325110","2023-12-12T13:04Z","2023-12-12T13:04Z","Illinois State Water Survey Central Analytical Laboratory",440.0,0.00970,1,"2023-12-14","B",,
"a824959d-6ee3-4814-ad9e-7170ff422c4f","D02","POSE","POSE.AOS.S2","POSE.SS.20231212.FIL","A00000325110","2023-12-12T13:04Z","2023-12-12T13:04Z","Illinois State Water Survey Central Analytical Laboratory",406.0,0.01470,1,"2023-12-14","B",,
"00d141f0-0587-4b18-ab51-143238400781","D02","POSE","POSE.AOS.S2","POSE.SS.20231212.FIL","A00000325110","2023-12-12T13:04Z","2023-12-12T13:04Z","Illinois State Water Survey Central Analytical Laboratory",482.0,0.00630,1,"2023-12-14","B",,
"f2d71361-4f87-4f34-ab95-2470dec4d80e","D02","POSE","POSE.AOS.S2","POSE.SS.20231212.FIL","A00000325110","2023-12-12T13:04Z","2023-12-12T13:04Z","Illinois State Water Survey Central Analytical Laboratory",310.0,0.05720,1,"2023-12-14","B",,
"12e8b895-5c58-4aba-b0bd-0ed4710a0b31","D02","POSE","POSE.AOS.S2","POSE.SS.20231212.FIL","A00000325110","2023-12-12T13:04Z","2023-12-12T13:04Z","Illinois State Water Survey Central Analytical Laboratory",300.0,0.06470,1,"2023-12-14","B",,
"05aeb8ec-aa25-48ab-b4e0-9d34c5ede658","D02","POSE","POSE.AOS.S2","POSE.SS.20231212.FIL","A00000325110","2023-12-12T13:04Z","2023-12-12T13:04Z","Illinois State Water Survey Central Analytical Laboratory",274.0,0.08850,1,"2023-12-14","A",,
"f74879e7-3066-4b66-a072-ef31cdbe3130","D02","POSE","POSE.AOS.S2","POSE.SS.20231212.FIL","A00000325110","2023-12-12T13:04Z","2023-12-12T13:04Z","Illinois State Water Survey Central Analytical Laboratory",296.0,0.06750,1,"2023-12-14","A",,
"c9ae174e-da8e-4f6a-8a86-ad8e61854560","D02","POSE","POSE.AOS.S2","POSE.SS.20231212.FIL","A00000325110","2023-12-12T13:04Z","2023-12-12T13:04Z","Illinois State Water Survey Central Analytical Laboratory",242.0,0.12300,1,"2023-12-14","A",,
"f44b3bcb-c9d9-402f-9075-843a9a2bd979","D02","POSE","POSE.AOS.S2","POSE.SS.20231212.FIL","A00000325110","2023-12-12T13:04Z","2023-12-12T13:04Z","Illinois State Water Survey Central Analytical Laboratory",342.0,0.03660,1,"2023-12-14","A",,
"66b07256-9955-4466-b3e3-4c7c04d706ca","D02","POSE","POSE.AOS.S2","POSE.SS.20231212.FIL","A00000325110","2023-12-12T13:04Z","2023-12-12T13:04Z","Illinois State Water Survey Central Analytical Laboratory",458.0,0.00710,1,"2023-12-14","A",,
"9168f476-5ae8-4c2f-be8b-42e6f0a3a506","D02","POSE","POSE.AOS.S2","POSE.SS.20231212.FIL","A00000325110","2023-12-12T13:04Z","2023-12-12T13:04Z","Illinois State Water Survey Central Analytical Laboratory",424.0,0.01120,1,"2023-12-14","B",,
"717e325e-a119-41cb-ba65-551ba7e23dcb","D02","POSE","POSE.AOS.S2","POSE.SS.20231212.FIL","A00000325110","2023-12-12T13:04Z","2023-12-12T13:04Z","Illinois State Water Survey Central Analytical Laboratory",538.0,0.00340,1,"2023-12-14","A",,
"597186d1-af35-4c5b-91ae-06b50c063116","D02","POSE","POSE.AOS.S2","POSE.SS.20231212.FIL","A00000325110","2023-12-12T13:04Z","2023-12-12T13:04Z","Illinois State Water Survey Central Analytical Laboratory",432.0,0.01040,1,"2023-12-14","B",,
"91cdc596-e9bc-4860-bf17-84019a9f7b36","D02","POSE","POSE.AOS.S2","POSE.SS.20231212.FIL","A00000325110","2023-12-12T13:04Z","2023-12-12T13:04Z","Illinois State Water Survey Central Analytical Laboratory",364.0,0.02730,1,"2023-12-14","B",,
"654a4faa-1ed7-417a-9f71-bb9fb950c7ca","D02","POSE","POSE.AOS.S2","POSE.SS.20231212.FIL","A00000325110","2023-12-12T13:04Z","2023-12-12T13:04Z","Illinois State Water Survey Central Analytical Laboratory",450.0,0.00780,1,"2023-12-14","A",,
"d8a9adab-da7a-43da-ab6f-4fcf625414ab","D02","POSE","POSE.AOS.S2","POSE.SS.20231212.FIL","A00000325110","2023-12-12T13:04Z","2023-12-12T13:04Z","Illinois State Water Survey Central Analytical Laboratory",376.0,0.02280,1,"2023-12-14","A",,
"618f51d5-7977-4a4a-b359-a80c62eead2c","D02","POSE","POSE.AOS.S2","POSE.SS.20231212.FIL","A00000325110","2023-12-12T13:04Z","2023-12-12T13:04Z","Illinois State Water Survey Central Analytical Laboratory",232.0,0.14870,1,"2023-12-14","A",,
"6cb4ff82-ad8d-4514-8f34-6a28c9904e6e","D02","POSE","POSE.AOS.S2","POSE.SS.20231212.FIL","A00000325110","2023-12-12T13:04Z","2023-12-12T13:04Z","Illinois State Water Survey Central Analytical Laboratory",254.0,0.10660,1,"2023-12-14","A",,
"32ba3831-8f86-4945-a318-a37a55bcf7dd","D02","POSE","POSE.AOS.S2","POSE.SS.20231212.FIL","A00000325110","2023-12-12T13:04Z","2023-12-12T13:04Z","Illinois State Water Survey Central Analytical Laboratory",294.0,0.06990,1,"2023-12-14","B",,
"db04330d-6a5e-45af-8fbf-d148beb0b24c","D02","POSE","POSE.AOS.S2","POSE.SS.20231212.FIL","A00000325110","2023-12-12T13:04Z","2023-12-12T13:04Z","Illinois State Water Survey Central Analytical Laboratory",522.0,0.00320,1,"2023-12-14","A",,
"5f4b6c12-0c43-4c21-b467-002a3c15976c","D02","POSE","POSE.AOS.S2","POSE.SS.20231212.FIL","A00000325110","2023-12-12T13:04Z","2023-12-12T13:04Z","Illinois State Water Survey Central Analytical Laboratory",448.0,0.00810,1,"2023-12-14","A",,
"773be51c-4b3d-44f0-8569-30a2ddcacd65","D02","POSE","POSE.AOS.S2","POSE.SS.20231212.FIL","A00000325110","2023-12-12T13:04Z","2023-12-12T13:04Z","Illinois State Water Survey Central Analytical Laboratory",514.0,0.00350,1,"2023-12-14","A",,
"cddcb25a-915a-4960-8976-e88a6f7f1129","D02","POSE","POSE.AOS.S2","POSE.SS.20231212.FIL","A00000325110","2023-12-12T13:04Z","2023-12-12T13:04Z","Illinois State Water Survey Central Analytical Laboratory",550.0,0.00360,1,"2023-12-14","B",,
"9963d816-b5f7-4548-a8b9-1b2384ac38d3","D02","POSE","POSE.AOS.S2","POSE.SS.20231212.FIL","A00000325110","2023-12-12T13:04Z","2023-12-12T13:04Z","Illinois State Water Survey Central Analytical Laboratory",324.0,0.04710,1,"2023-12-14","A",,
"70ee8cb0-75c4-491c-be96-294e734c5f45","D02","POSE","POSE.AOS.S2","POSE.SS.20231212.FIL","A00000325110","2023-12-12T13:04Z","2023-12-12T13:04Z","Illinois State Water Survey Central Analytical Laboratory",292.0,0.07130,1,"2023-12-14","A",,
"f59c506e-d641-43ab-b00f-5573b1391ba6","D02","POSE","POSE.AOS.S2","POSE.SS.20231212.FIL","A00000325110","2023-12-12T13:04Z","2023-12-12T13:04Z","Illinois State Water Survey Central Analytical Laboratory",270.0,0.09220,1,"2023-12-14","B",,
"7d7026bc-2387-4058-b230-3e19397aa095","D02","POSE","POSE.AOS.S2","POSE.SS.20231212.FIL","A00000325110","2023-12-12T13:04Z","2023-12-12T13:04Z","Illinois State Water Survey Central Analytical Laboratory",370.0,0.02490,1,"2023-12-14","A",,
