uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,wavelength,decadicAbsorbance,cuvetteLength,analysisDate,spectrumReplicateID,remarks,dataQF
"ac83e9aa-e93f-4ff6-99e9-e0698bbebed8","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240701.FIL","A00000421586","2024-07-01T13:30Z","2024-07-01T13:30Z","Illinois State Water Survey Central Analytical Laboratory",470.0,0.00290,5,"2024-07-03","A",,
"02e63dfc-0768-45a0-8e30-620136218df4","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240701.FIL","A00000421586","2024-07-01T13:30Z","2024-07-01T13:30Z","Illinois State Water Survey Central Analytical Laboratory",546.0,0.00112,5,"2024-07-03","B",,
"4952e5b3-32da-46dc-8b0f-2214299af178","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240701.FIL","A00000421586","2024-07-01T13:30Z","2024-07-01T13:30Z","Illinois State Water Survey Central Analytical Laboratory",420.0,0.00624,5,"2024-07-03","A",,
"ef3765a7-70ef-424c-98cb-93b54d558be9","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240701.FIL","A00000421586","2024-07-01T13:30Z","2024-07-01T13:30Z","Illinois State Water Survey Central Analytical Laboratory",410.0,0.00732,5,"2024-07-03","A",,
"df1a277c-e918-48b2-99ff-97652c5feee5","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240701.FIL","A00000421586","2024-07-01T13:30Z","2024-07-01T13:30Z","Illinois State Water Survey Central Analytical Laboratory",544.0,0.00114,5,"2024-07-03","A",,
"5694ff63-d13d-4fc7-9eea-cd7ff7eba9eb","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240701.FIL","A00000421586","2024-07-01T13:30Z","2024-07-01T13:30Z","Illinois State Water Survey Central Analytical Laboratory",248.0,0.08704,5,"2024-07-03","B",,
"f5fefdf0-9926-434e-9385-ea87c1bc35ff","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240701.FIL","A00000421586","2024-07-01T13:30Z","2024-07-01T13:30Z","Illinois State Water Survey Central Analytical Laboratory",234.0,0.10848,5,"2024-07-03","B",,
"87a1b1c4-72e6-43dc-83ff-528558ea7a0c","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240701.FIL","A00000421586","2024-07-01T13:30Z","2024-07-01T13:30Z","Illinois State Water Survey Central Analytical Laboratory",480.0,0.00248,5,"2024-07-03","A",,
"6ddffad8-beff-41e2-a054-652c9d7ac5e2","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240701.FIL","A00000421586","2024-07-01T13:30Z","2024-07-01T13:30Z","Illinois State Water Survey Central Analytical Laboratory",488.0,0.00226,5,"2024-07-03","A",,
"d3881d0f-5797-43c8-ab8c-214e0485123f","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240701.FIL","A00000421586","2024-07-01T13:30Z","2024-07-01T13:30Z","Illinois State Water Survey Central Analytical Laboratory",556.0,0.00096,5,"2024-07-03","B",,
"9fcc15a8-4ab9-44e8-a2bf-01646f0fdc89","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240701.FIL","A00000421586","2024-07-01T13:30Z","2024-07-01T13:30Z","Illinois State Water Survey Central Analytical Laboratory",564.0,0.00094,5,"2024-07-03","B",,
"8781ab2d-fc91-4bf1-88e9-27020bbe483f","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240701.FIL","A00000421586","2024-07-01T13:30Z","2024-07-01T13:30Z","Illinois State Water Survey Central Analytical Laboratory",222.0,0.15138,5,"2024-07-03","B",,
"3aec5e8f-3f3f-4522-a9a5-231b83d93e85","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240701.FIL","A00000421586","2024-07-01T13:30Z","2024-07-01T13:30Z","Illinois State Water Survey Central Analytical Laboratory",516.0,0.00150,5,"2024-07-03","A",,
"4dd09f24-71ff-4a03-af53-1517fc1c95f2","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240701.FIL","A00000421586","2024-07-01T13:30Z","2024-07-01T13:30Z","Illinois State Water Survey Central Analytical Laboratory",582.0,0.00080,5,"2024-07-03","B",,
"d1e03370-02f9-4771-9cd5-ff36f72f2479","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240701.FIL","A00000421586","2024-07-01T13:30Z","2024-07-01T13:30Z","Illinois State Water Survey Central Analytical Laboratory",246.0,0.08884,5,"2024-07-03","B",,
"43dcd381-a135-4bcd-b9fc-5407d714f071","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240701.FIL","A00000421586","2024-07-01T13:30Z","2024-07-01T13:30Z","Illinois State Water Survey Central Analytical Laboratory",548.0,0.00112,5,"2024-07-03","A",,
"4c658fe4-e117-4af5-8656-d2c3aab75bb0","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240701.FIL","A00000421586","2024-07-01T13:30Z","2024-07-01T13:30Z","Illinois State Water Survey Central Analytical Laboratory",384.0,0.01124,5,"2024-07-03","A",,
"47938da5-85c9-4528-8996-5feefdb7b5c5","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240701.FIL","A00000421586","2024-07-01T13:30Z","2024-07-01T13:30Z","Illinois State Water Survey Central Analytical Laboratory",574.0,0.00082,5,"2024-07-03","A",,
"398760be-e2bb-4ce5-9359-d2af3914b845","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240701.FIL","A00000421586","2024-07-01T13:30Z","2024-07-01T13:30Z","Illinois State Water Survey Central Analytical Laboratory",338.0,0.02386,5,"2024-07-03","A",,
"f30268a6-beed-41ea-9680-2822215f5bc2","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240701.FIL","A00000421586","2024-07-01T13:30Z","2024-07-01T13:30Z","Illinois State Water Survey Central Analytical Laboratory",320.0,0.03194,5,"2024-07-03","A",,
"53df5e31-a80c-4e20-9954-2f02db7f639c","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240701.FIL","A00000421586","2024-07-01T13:30Z","2024-07-01T13:30Z","Illinois State Water Survey Central Analytical Laboratory",498.0,0.00196,5,"2024-07-03","A",,
"38c8c8e1-7202-43de-84c4-36d2af74bdf6","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240701.FIL","A00000421586","2024-07-01T13:30Z","2024-07-01T13:30Z","Illinois State Water Survey Central Analytical Laboratory",568.0,0.00080,5,"2024-07-03","A",,
"c145568a-6364-4de3-b06b-a791cce7dd29","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240701.FIL","A00000421586","2024-07-01T13:30Z","2024-07-01T13:30Z","Illinois State Water Survey Central Analytical Laboratory",374.0,0.01332,5,"2024-07-03","B",,
"15af14a9-2186-4d46-877a-4fe0c9839d00","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240701.FIL","A00000421586","2024-07-01T13:30Z","2024-07-01T13:30Z","Illinois State Water Survey Central Analytical Laboratory",354.0,0.01850,5,"2024-07-03","A",,
"5c14a51d-2905-4b66-b4c6-841a7abfe505","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240701.FIL","A00000421586","2024-07-01T13:30Z","2024-07-01T13:30Z","Illinois State Water Survey Central Analytical Laboratory",486.0,0.00226,5,"2024-07-03","A",,
"f14401b4-2011-42f7-a716-070bcf2758e8","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240701.FIL","A00000421586","2024-07-01T13:30Z","2024-07-01T13:30Z","Illinois State Water Survey Central Analytical Laboratory",332.0,0.02626,5,"2024-07-03","B",,
"02b5b5ca-86a6-42aa-babb-7f0be617f8cb","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240701.FIL","A00000421586","2024-07-01T13:30Z","2024-07-01T13:30Z","Illinois State Water Survey Central Analytical Laboratory",458.0,0.00350,5,"2024-07-03","B",,
"c69d7b5f-73c5-42bb-8e76-4f08caf5d4dc","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240701.FIL","A00000421586","2024-07-01T13:30Z","2024-07-01T13:30Z","Illinois State Water Survey Central Analytical Laboratory",340.0,0.02318,5,"2024-07-03","B",,
"6bab3125-1d86-412f-8d87-c82946485e48","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240701.FIL","A00000421586","2024-07-01T13:30Z","2024-07-01T13:30Z","Illinois State Water Survey Central Analytical Laboratory",404.0,0.00812,5,"2024-07-03","A",,
"87546347-0e46-4cef-ad57-af3a306f4633","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240701.FIL","A00000421586","2024-07-01T13:30Z","2024-07-01T13:30Z","Illinois State Water Survey Central Analytical Laboratory",312.0,0.03622,5,"2024-07-03","B",,
"29258629-9f93-4f85-9fdc-d3a3d854f6e6","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240701.FIL","A00000421586","2024-07-01T13:30Z","2024-07-01T13:30Z","Illinois State Water Survey Central Analytical Laboratory",588.0,0.00066,5,"2024-07-03","A",,
"991e3b73-8403-44a2-8da9-9a9434cad236","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240701.FIL","A00000421586","2024-07-01T13:30Z","2024-07-01T13:30Z","Illinois State Water Survey Central Analytical Laboratory",292.0,0.04992,5,"2024-07-03","A",,
"f7da4314-1bd6-4470-af70-cc6664b35610","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240701.FIL","A00000421586","2024-07-01T13:30Z","2024-07-01T13:30Z","Illinois State Water Survey Central Analytical Laboratory",336.0,0.02464,5,"2024-07-03","A",,
"1823a169-e0bf-41bb-821f-801cb6960957","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240701.FIL","A00000421586","2024-07-01T13:30Z","2024-07-01T13:30Z","Illinois State Water Survey Central Analytical Laboratory",220.0,0.16262,5,"2024-07-03","A",,
"32b743f3-30d2-4cfd-9441-871f8deb6466","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240701.FIL","A00000421586","2024-07-01T13:30Z","2024-07-01T13:30Z","Illinois State Water Survey Central Analytical Laboratory",532.0,0.00126,5,"2024-07-03","A",,
"57102ba1-2773-4be6-9731-d439bba9aa4d","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240701.FIL","A00000421586","2024-07-01T13:30Z","2024-07-01T13:30Z","Illinois State Water Survey Central Analytical Laboratory",296.0,0.04660,5,"2024-07-03","B",,
"9493c18c-dafc-405e-ac20-0b6bbc5de799","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240701.FIL","A00000421586","2024-07-01T13:30Z","2024-07-01T13:30Z","Illinois State Water Survey Central Analytical Laboratory",516.0,0.00160,5,"2024-07-03","B",,
"9c0e665e-a0fa-4f86-87ca-05683debae73","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240701.FIL","A00000421586","2024-07-01T13:30Z","2024-07-01T13:30Z","Illinois State Water Survey Central Analytical Laboratory",356.0,0.01796,5,"2024-07-03","B",,
"0e18ee0b-04e3-4471-a545-a130cdec24ad","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240701.FIL","A00000421586","2024-07-01T13:30Z","2024-07-01T13:30Z","Illinois State Water Survey Central Analytical Laboratory",298.0,0.04516,5,"2024-07-03","A",,
"2fe605c3-807f-471f-b64a-e257ea52d2a8","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240701.FIL","A00000421586","2024-07-01T13:30Z","2024-07-01T13:30Z","Illinois State Water Survey Central Analytical Laboratory",492.0,0.00214,5,"2024-07-03","B",,
"4c862787-ac41-40df-bb98-50e419a1c31b","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240701.FIL","A00000421586","2024-07-01T13:30Z","2024-07-01T13:30Z","Illinois State Water Survey Central Analytical Laboratory",260.0,0.07782,5,"2024-07-03","B",,
"bc14ede8-ac7c-4fc5-8d6c-54a93b9e46d2","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240701.FIL","A00000421586","2024-07-01T13:30Z","2024-07-01T13:30Z","Illinois State Water Survey Central Analytical Laboratory",312.0,0.03622,5,"2024-07-03","A",,
"2a5f877b-4bc2-4793-a205-536624d6f267","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240701.FIL","A00000421586","2024-07-01T13:30Z","2024-07-01T13:30Z","Illinois State Water Survey Central Analytical Laboratory",528.0,0.00134,5,"2024-07-03","A",,
"73eddd2a-ce83-4ebd-99a7-caa6aeab6aa5","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240701.FIL","A00000421586","2024-07-01T13:30Z","2024-07-01T13:30Z","Illinois State Water Survey Central Analytical Laboratory",576.0,0.00084,5,"2024-07-03","B",,
"cb8df963-6dae-4a57-8838-5a663f0c2179","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240701.FIL","A00000421586","2024-07-01T13:30Z","2024-07-01T13:30Z","Illinois State Water Survey Central Analytical Laboratory",528.0,0.00136,5,"2024-07-03","B",,
"f114690e-deec-492e-9e33-750b4b12bc55","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240701.FIL","A00000421586","2024-07-01T13:30Z","2024-07-01T13:30Z","Illinois State Water Survey Central Analytical Laboratory",570.0,0.00088,5,"2024-07-03","A",,
"3b26f973-49b1-4186-9d39-174099aa31b4","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240701.FIL","A00000421586","2024-07-01T13:30Z","2024-07-01T13:30Z","Illinois State Water Survey Central Analytical Laboratory",550.0,0.00102,5,"2024-07-03","A",,
"fffae280-6d13-4e90-ab04-ed08f0767064","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240701.FIL","A00000421586","2024-07-01T13:30Z","2024-07-01T13:30Z","Illinois State Water Survey Central Analytical Laboratory",350.0,0.01978,5,"2024-07-03","A",,
"39d29dca-c7b4-4264-9c70-f4e111d6abb4","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240701.FIL","A00000421586","2024-07-01T13:30Z","2024-07-01T13:30Z","Illinois State Water Survey Central Analytical Laboratory",592.0,0.00064,5,"2024-07-03","A",,
"cd3194f5-c764-40d8-9ae2-87df3dcc3aff","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240701.FIL","A00000421586","2024-07-01T13:30Z","2024-07-01T13:30Z","Illinois State Water Survey Central Analytical Laboratory",450.0,0.00394,5,"2024-07-03","B",,
"6e84ded7-63cf-4ef5-ad3c-027f6e0a2409","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240701.FIL","A00000421586","2024-07-01T13:30Z","2024-07-01T13:30Z","Illinois State Water Survey Central Analytical Laboratory",522.0,0.00148,5,"2024-07-03","B",,
"c2e12462-1d09-4e6f-82a5-6c8dfc7e71c2","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240701.FIL","A00000421586","2024-07-01T13:30Z","2024-07-01T13:30Z","Illinois State Water Survey Central Analytical Laboratory",452.0,0.00382,5,"2024-07-03","B",,
"11aa0ec4-a891-45c6-a4a9-94ea60ccbbf3","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240701.FIL","A00000421586","2024-07-01T13:30Z","2024-07-01T13:30Z","Illinois State Water Survey Central Analytical Laboratory",540.0,0.00116,5,"2024-07-03","A",,
"a2e6b902-d787-49db-8db2-454fcbfd6c9e","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240701.FIL","A00000421586","2024-07-01T13:30Z","2024-07-01T13:30Z","Illinois State Water Survey Central Analytical Laboratory",504.0,0.00182,5,"2024-07-03","A",,
"abfa4c8b-15d9-4a77-a5b2-e218812fb66a","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240701.FIL","A00000421586","2024-07-01T13:30Z","2024-07-01T13:30Z","Illinois State Water Survey Central Analytical Laboratory",346.0,0.02110,5,"2024-07-03","B",,
"b0278118-237b-448a-a522-525f1a498ffa","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240701.FIL","A00000421586","2024-07-01T13:30Z","2024-07-01T13:30Z","Illinois State Water Survey Central Analytical Laboratory",308.0,0.03846,5,"2024-07-03","A",,
"85780a74-07e1-4f74-9431-8e0cc9a61cf4","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240701.FIL","A00000421586","2024-07-01T13:30Z","2024-07-01T13:30Z","Illinois State Water Survey Central Analytical Laboratory",396.0,0.00916,5,"2024-07-03","A",,
"7f43706d-8410-4dc4-ac75-a82e506f3f3e","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240701.FIL","A00000421586","2024-07-01T13:30Z","2024-07-01T13:30Z","Illinois State Water Survey Central Analytical Laboratory",468.0,0.00302,5,"2024-07-03","B",,
"93ae4973-eccd-4fca-8827-252cf516f29a","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240701.FIL","A00000421586","2024-07-01T13:30Z","2024-07-01T13:30Z","Illinois State Water Survey Central Analytical Laboratory",320.0,0.03194,5,"2024-07-03","B",,
"735367cf-dd9a-4f01-a119-13b7b59010b1","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240701.FIL","A00000421586","2024-07-01T13:30Z","2024-07-01T13:30Z","Illinois State Water Survey Central Analytical Laboratory",448.0,0.00404,5,"2024-07-03","A",,
"149f409c-1b3f-4e1e-99b8-f764bde1eb48","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240701.FIL","A00000421586","2024-07-01T13:30Z","2024-07-01T13:30Z","Illinois State Water Survey Central Analytical Laboratory",314.0,0.03504,5,"2024-07-03","B",,
"dd689141-ba4b-4778-99a2-f9b183c66495","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240701.FIL","A00000421586","2024-07-01T13:30Z","2024-07-01T13:30Z","Illinois State Water Survey Central Analytical Laboratory",270.0,0.06976,5,"2024-07-03","A",,
"ad977c0f-1a25-4c27-80f6-3c3d3b18d385","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240701.FIL","A00000421586","2024-07-01T13:30Z","2024-07-01T13:30Z","Illinois State Water Survey Central Analytical Laboratory",428.0,0.00550,5,"2024-07-03","A",,
"743710bc-c3b7-4e6e-99d4-76c6e5ae99a4","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240701.FIL","A00000421586","2024-07-01T13:30Z","2024-07-01T13:30Z","Illinois State Water Survey Central Analytical Laboratory",552.0,0.00100,5,"2024-07-03","B",,
"62209a79-2703-420c-91f3-8f1f62138de8","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240701.FIL","A00000421586","2024-07-01T13:30Z","2024-07-01T13:30Z","Illinois State Water Survey Central Analytical Laboratory",456.0,0.00366,5,"2024-07-03","B",,
"6486eaef-9113-4677-8a66-6b3e7336d654","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240701.FIL","A00000421586","2024-07-01T13:30Z","2024-07-01T13:30Z","Illinois State Water Survey Central Analytical Laboratory",414.0,0.00688,5,"2024-07-03","B",,
"64ca2a11-ba9f-45ed-a4ae-fb1a29b1befe","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240701.FIL","A00000421586","2024-07-01T13:30Z","2024-07-01T13:30Z","Illinois State Water Survey Central Analytical Laboratory",558.0,0.00094,5,"2024-07-03","B",,
"8d45e328-040b-43fd-9c0f-bae9faaad91c","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240701.FIL","A00000421586","2024-07-01T13:30Z","2024-07-01T13:30Z","Illinois State Water Survey Central Analytical Laboratory",256.0,0.08062,5,"2024-07-03","A",,
"be7f2208-a87a-4909-b7ed-a9476ee4d028","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240701.FIL","A00000421586","2024-07-01T13:30Z","2024-07-01T13:30Z","Illinois State Water Survey Central Analytical Laboratory",278.0,0.06284,5,"2024-07-03","B",,
"e1e266fb-8340-4fd8-a44a-2ac4b9c70ac8","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240701.FIL","A00000421586","2024-07-01T13:30Z","2024-07-01T13:30Z","Illinois State Water Survey Central Analytical Laboratory",370.0,0.01428,5,"2024-07-03","A",,
"7678904b-c4a0-4ee8-bf57-e110061f1fa0","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240701.FIL","A00000421586","2024-07-01T13:30Z","2024-07-01T13:30Z","Illinois State Water Survey Central Analytical Laboratory",258.0,0.07922,5,"2024-07-03","B",,
"0428a4b6-9f2b-42be-afff-e9c3cc5bd6ec","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240701.FIL","A00000421586","2024-07-01T13:30Z","2024-07-01T13:30Z","Illinois State Water Survey Central Analytical Laboratory",430.0,0.00530,5,"2024-07-03","A",,
"92f9347c-4866-4747-b132-4199efb80fbb","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240701.FIL","A00000421586","2024-07-01T13:30Z","2024-07-01T13:30Z","Illinois State Water Survey Central Analytical Laboratory",440.0,0.00456,5,"2024-07-03","B",,
"47973e37-ac26-4eb9-8162-575d3989b943","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240701.FIL","A00000421586","2024-07-01T13:30Z","2024-07-01T13:30Z","Illinois State Water Survey Central Analytical Laboratory",550.0,0.00108,5,"2024-07-03","B",,
"f1b462d2-ef5a-4f91-87b1-0e79b0160c7e","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240701.FIL","A00000421586","2024-07-01T13:30Z","2024-07-01T13:30Z","Illinois State Water Survey Central Analytical Laboratory",226.0,0.13270,5,"2024-07-03","A",,
