uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,wavelength,decadicAbsorbance,cuvetteLength,analysisDate,spectrumReplicateID,remarks,dataQF
"c2fd2d22-2a77-4d0f-a4e9-5e3bb2d5d00e","D06","KING","KING.AOS.S2","KING.SS.20240506.FIL","A00000436157","2024-05-06T14:20Z","2024-05-06T14:20Z","Illinois State Water Survey Central Analytical Laboratory",492.0,0.00074,5,"2024-05-07","B",,
"e0a664df-ddab-4d6d-bc3f-2d9c94140f76","D06","KING","KING.AOS.S2","KING.SS.20240506.FIL","A00000436157","2024-05-06T14:20Z","2024-05-06T14:20Z","Illinois State Water Survey Central Analytical Laboratory",348.0,0.00630,5,"2024-05-07","A",,
"c6abf898-b9c8-4190-8a6c-e526427cb890","D06","KING","KING.AOS.S2","KING.SS.20240506.FIL","A00000436157","2024-05-06T14:20Z","2024-05-06T14:20Z","Illinois State Water Survey Central Analytical Laboratory",372.0,0.00418,5,"2024-05-07","A",,
"f80249d3-2762-44e5-879d-f46ad7b33bb3","D06","KING","KING.AOS.S2","KING.SS.20240506.FIL","A00000436157","2024-05-06T14:20Z","2024-05-06T14:20Z","Illinois State Water Survey Central Analytical Laboratory",262.0,0.02494,5,"2024-05-07","A",,
"99298161-adcd-4664-a021-16ea015c51fc","D06","KING","KING.AOS.S2","KING.SS.20240506.FIL","A00000436157","2024-05-06T14:20Z","2024-05-06T14:20Z","Illinois State Water Survey Central Analytical Laboratory",234.0,0.03846,5,"2024-05-07","B",,
"ae591495-ca2f-4859-a727-1df2d10014ec","D06","KING","KING.AOS.S2","KING.SS.20240506.FIL","A00000436157","2024-05-06T14:20Z","2024-05-06T14:20Z","Illinois State Water Survey Central Analytical Laboratory",600.0,0.00028,5,"2024-05-07","B",,
"52e3eb9c-20ed-4710-b365-56d82565c7d4","D06","KING","KING.AOS.S2","KING.SS.20240506.FIL","A00000436157","2024-05-06T14:20Z","2024-05-06T14:20Z","Illinois State Water Survey Central Analytical Laboratory",382.0,0.00336,5,"2024-05-07","B",,
"7cfcc8a2-a02d-48d3-ab6c-6e73a98f098a","D06","KING","KING.AOS.S2","KING.SS.20240506.FIL","A00000436157","2024-05-06T14:20Z","2024-05-06T14:20Z","Illinois State Water Survey Central Analytical Laboratory",528.0,0.00048,5,"2024-05-07","B",,
"05f34e6c-553a-40ce-a01c-612e6dc3fe13","D06","KING","KING.AOS.S2","KING.SS.20240506.FIL","A00000436157","2024-05-06T14:20Z","2024-05-06T14:20Z","Illinois State Water Survey Central Analytical Laboratory",566.0,0.00052,5,"2024-05-07","A",,
"ff5493ec-336f-4d4e-a0d0-264deddaddfe","D06","KING","KING.AOS.S2","KING.SS.20240506.FIL","A00000436157","2024-05-06T14:20Z","2024-05-06T14:20Z","Illinois State Water Survey Central Analytical Laboratory",528.0,0.00066,5,"2024-05-07","A",,
"95430604-b622-482f-a8ee-373cb1c201f4","D06","KING","KING.AOS.S2","KING.SS.20240506.FIL","A00000436157","2024-05-06T14:20Z","2024-05-06T14:20Z","Illinois State Water Survey Central Analytical Laboratory",364.0,0.00462,5,"2024-05-07","B",,
"d6ffbe33-a276-4299-8983-a5013691e965","D06","KING","KING.AOS.S2","KING.SS.20240506.FIL","A00000436157","2024-05-06T14:20Z","2024-05-06T14:20Z","Illinois State Water Survey Central Analytical Laboratory",404.0,0.00230,5,"2024-05-07","B",,
"b8c0cf14-8189-4589-88f0-41a724b11f7e","D06","KING","KING.AOS.S2","KING.SS.20240506.FIL","A00000436157","2024-05-06T14:20Z","2024-05-06T14:20Z","Illinois State Water Survey Central Analytical Laboratory",550.0,0.00044,5,"2024-05-07","B",,
"12c2ba0c-a1cd-4b29-a591-3dc790be47bd","D06","KING","KING.AOS.S2","KING.SS.20240506.FIL","A00000436157","2024-05-06T14:20Z","2024-05-06T14:20Z","Illinois State Water Survey Central Analytical Laboratory",304.0,0.01332,5,"2024-05-07","A",,
"e2a11914-d58f-4616-a294-c91c996a3d2d","D06","KING","KING.AOS.S2","KING.SS.20240506.FIL","A00000436157","2024-05-06T14:20Z","2024-05-06T14:20Z","Illinois State Water Survey Central Analytical Laboratory",482.0,0.00082,5,"2024-05-07","B",,
"ad96a95d-b299-4bc7-8a6f-59d3ae1772bf","D06","KING","KING.AOS.S2","KING.SS.20240506.FIL","A00000436157","2024-05-06T14:20Z","2024-05-06T14:20Z","Illinois State Water Survey Central Analytical Laboratory",300.0,0.01422,5,"2024-05-07","A",,
"fe52a873-ba63-4e72-bb74-f7a642a782cd","D06","KING","KING.AOS.S2","KING.SS.20240506.FIL","A00000436157","2024-05-06T14:20Z","2024-05-06T14:20Z","Illinois State Water Survey Central Analytical Laboratory",266.0,0.02378,5,"2024-05-07","A",,
"d29dcb71-418a-403b-a7b3-e295534dd2a5","D06","KING","KING.AOS.S2","KING.SS.20240506.FIL","A00000436157","2024-05-06T14:20Z","2024-05-06T14:20Z","Illinois State Water Survey Central Analytical Laboratory",288.0,0.01750,5,"2024-05-07","A",,
"24baaaf3-405c-4764-a77f-f7184ec5f6d6","D06","KING","KING.AOS.S2","KING.SS.20240506.FIL","A00000436157","2024-05-06T14:20Z","2024-05-06T14:20Z","Illinois State Water Survey Central Analytical Laboratory",316.0,0.01074,5,"2024-05-07","B",,
"4eb82705-8df0-4836-af6b-c41d0e6787b3","D06","KING","KING.AOS.S2","KING.SS.20240506.FIL","A00000436157","2024-05-06T14:20Z","2024-05-06T14:20Z","Illinois State Water Survey Central Analytical Laboratory",344.0,0.00672,5,"2024-05-07","A",,
"5a5cb1f0-ead0-4c72-a14f-0439c8f40bde","D06","KING","KING.AOS.S2","KING.SS.20240506.FIL","A00000436157","2024-05-06T14:20Z","2024-05-06T14:20Z","Illinois State Water Survey Central Analytical Laboratory",338.0,0.00742,5,"2024-05-07","A",,
"fae1d19d-ff5e-4011-8977-02805ea41527","D06","KING","KING.AOS.S2","KING.SS.20240506.FIL","A00000436157","2024-05-06T14:20Z","2024-05-06T14:20Z","Illinois State Water Survey Central Analytical Laboratory",490.0,0.00088,5,"2024-05-07","A",,
"7b8dcf4d-573c-40e1-9ef9-0d53cd47c695","D06","KING","KING.AOS.S2","KING.SS.20240506.FIL","A00000436157","2024-05-06T14:20Z","2024-05-06T14:20Z","Illinois State Water Survey Central Analytical Laboratory",268.0,0.02314,5,"2024-05-07","B",,
"50bda8ca-dff4-4561-b981-fd94895ef582","D06","KING","KING.AOS.S2","KING.SS.20240506.FIL","A00000436157","2024-05-06T14:20Z","2024-05-06T14:20Z","Illinois State Water Survey Central Analytical Laboratory",288.0,0.01738,5,"2024-05-07","B",,
"dfefa7f6-045a-45e6-b484-734cb9d6a8bc","D06","KING","KING.AOS.S2","KING.SS.20240506.FIL","A00000436157","2024-05-06T14:20Z","2024-05-06T14:20Z","Illinois State Water Survey Central Analytical Laboratory",436.0,0.00146,5,"2024-05-07","B",,
"8d46468d-5d0c-43bc-9e9a-7d09fc7377fc","D06","KING","KING.AOS.S2","KING.SS.20240506.FIL","A00000436157","2024-05-06T14:20Z","2024-05-06T14:20Z","Illinois State Water Survey Central Analytical Laboratory",348.0,0.00612,5,"2024-05-07","B",,
"f6f0f7c4-fc02-4322-a83b-2738e2b856d4","D06","KING","KING.AOS.S2","KING.SS.20240506.FIL","A00000436157","2024-05-06T14:20Z","2024-05-06T14:20Z","Illinois State Water Survey Central Analytical Laboratory",574.0,0.00044,5,"2024-05-07","A",,
"cd16b54e-9c01-423c-9ca0-ec3de352e3cc","D06","KING","KING.AOS.S2","KING.SS.20240506.FIL","A00000436157","2024-05-06T14:20Z","2024-05-06T14:20Z","Illinois State Water Survey Central Analytical Laboratory",424.0,0.00184,5,"2024-05-07","A",,
"b3021383-2f9b-42d7-a349-8d11a9ea6dbc","D06","KING","KING.AOS.S2","KING.SS.20240506.FIL","A00000436157","2024-05-06T14:20Z","2024-05-06T14:20Z","Illinois State Water Survey Central Analytical Laboratory",258.0,0.02610,5,"2024-05-07","A",,
"b05d4fe1-9c46-4162-9d87-da424d6cb536","D06","KING","KING.AOS.S2","KING.SS.20240506.FIL","A00000436157","2024-05-06T14:20Z","2024-05-06T14:20Z","Illinois State Water Survey Central Analytical Laboratory",520.0,0.00066,5,"2024-05-07","A",,
"25e401ad-0f7e-4b4f-8923-dcdb51d9aab4","D06","KING","KING.AOS.S2","KING.SS.20240506.FIL","A00000436157","2024-05-06T14:20Z","2024-05-06T14:20Z","Illinois State Water Survey Central Analytical Laboratory",330.0,0.00850,5,"2024-05-07","A",,
"e4a2a2a6-6e3f-4c93-8615-1799b4836faf","D06","KING","KING.AOS.S2","KING.SS.20240506.FIL","A00000436157","2024-05-06T14:20Z","2024-05-06T14:20Z","Illinois State Water Survey Central Analytical Laboratory",232.0,0.04094,5,"2024-05-07","B",,
"7aa93392-3227-4967-bc1b-76eda9e1fd71","D06","KING","KING.AOS.S2","KING.SS.20240506.FIL","A00000436157","2024-05-06T14:20Z","2024-05-06T14:20Z","Illinois State Water Survey Central Analytical Laboratory",354.0,0.00566,5,"2024-05-07","A",,
"7af1e2b7-36b4-440b-9242-a86810114580","D06","KING","KING.AOS.S2","KING.SS.20240506.FIL","A00000436157","2024-05-06T14:20Z","2024-05-06T14:20Z","Illinois State Water Survey Central Analytical Laboratory",466.0,0.00092,5,"2024-05-07","B",,
"bfff058c-2bb9-453e-9bef-a40f67ffa746","D06","KING","KING.AOS.S2","KING.SS.20240506.FIL","A00000436157","2024-05-06T14:20Z","2024-05-06T14:20Z","Illinois State Water Survey Central Analytical Laboratory",274.0,0.02158,5,"2024-05-07","A",,
"5411b5ed-d1f0-4225-8a4a-219203b8e18b","D06","KING","KING.AOS.S2","KING.SS.20240506.FIL","A00000436157","2024-05-06T14:20Z","2024-05-06T14:20Z","Illinois State Water Survey Central Analytical Laboratory",448.0,0.00134,5,"2024-05-07","A",,
"eff87bf1-a004-4ea0-83c1-5bdbedeccd22","D06","KING","KING.AOS.S2","KING.SS.20240506.FIL","A00000436157","2024-05-06T14:20Z","2024-05-06T14:20Z","Illinois State Water Survey Central Analytical Laboratory",502.0,0.00080,5,"2024-05-07","A",,
"42e28c0c-7e30-4529-a669-b7f7947b3b61","D06","KING","KING.AOS.S2","KING.SS.20240506.FIL","A00000436157","2024-05-06T14:20Z","2024-05-06T14:20Z","Illinois State Water Survey Central Analytical Laboratory",386.0,0.00328,5,"2024-05-07","A",,
"44775b0f-85e1-4315-bcb9-2c1b6b3253ae","D06","KING","KING.AOS.S2","KING.SS.20240506.FIL","A00000436157","2024-05-06T14:20Z","2024-05-06T14:20Z","Illinois State Water Survey Central Analytical Laboratory",332.0,0.00818,5,"2024-05-07","A",,
"5fd1038f-7143-4ad2-890a-0185835b536b","D06","KING","KING.AOS.S2","KING.SS.20240506.FIL","A00000436157","2024-05-06T14:20Z","2024-05-06T14:20Z","Illinois State Water Survey Central Analytical Laboratory",280.0,0.01970,5,"2024-05-07","B",,
"198add28-aa6e-433e-b5e9-183942022c69","D06","KING","KING.AOS.S2","KING.SS.20240506.FIL","A00000436157","2024-05-06T14:20Z","2024-05-06T14:20Z","Illinois State Water Survey Central Analytical Laboratory",576.0,0.00052,5,"2024-05-07","A",,
"637d97a7-bd41-4ee7-b209-4cc21ff44db6","D06","KING","KING.AOS.S2","KING.SS.20240506.FIL","A00000436157","2024-05-06T14:20Z","2024-05-06T14:20Z","Illinois State Water Survey Central Analytical Laboratory",252.0,0.02788,5,"2024-05-07","B",,
"908d5233-e01c-4bac-bdc7-da912b4b9780","D06","KING","KING.AOS.S2","KING.SS.20240506.FIL","A00000436157","2024-05-06T14:20Z","2024-05-06T14:20Z","Illinois State Water Survey Central Analytical Laboratory",568.0,0.00032,5,"2024-05-07","B",,
"838ff967-3b71-420c-96c0-26824ec7a0fa","D06","KING","KING.AOS.S2","KING.SS.20240506.FIL","A00000436157","2024-05-06T14:20Z","2024-05-06T14:20Z","Illinois State Water Survey Central Analytical Laboratory",584.0,0.00030,5,"2024-05-07","B",,
"58880899-d42f-4f37-89a2-1633b9dc0269","D06","KING","KING.AOS.S2","KING.SS.20240506.FIL","A00000436157","2024-05-06T14:20Z","2024-05-06T14:20Z","Illinois State Water Survey Central Analytical Laboratory",256.0,0.02672,5,"2024-05-07","A",,
"5ba51766-1a8e-40fe-93fd-d4931035be79","D06","KING","KING.AOS.S2","KING.SS.20240506.FIL","A00000436157","2024-05-06T14:20Z","2024-05-06T14:20Z","Illinois State Water Survey Central Analytical Laboratory",542.0,0.00060,5,"2024-05-07","A",,
"090cecc2-60b1-421c-a861-a4a7def8a7c6","D06","KING","KING.AOS.S2","KING.SS.20240506.FIL","A00000436157","2024-05-06T14:20Z","2024-05-06T14:20Z","Illinois State Water Survey Central Analytical Laboratory",300.0,0.01410,5,"2024-05-07","B",,
"58343ecb-08d5-4243-a6f6-1494d5136afe","D06","KING","KING.AOS.S2","KING.SS.20240506.FIL","A00000436157","2024-05-06T14:20Z","2024-05-06T14:20Z","Illinois State Water Survey Central Analytical Laboratory",246.0,0.03032,5,"2024-05-07","A",,
"5cc1e721-2694-4106-a68e-414256301b0e","D06","KING","KING.AOS.S2","KING.SS.20240506.FIL","A00000436157","2024-05-06T14:20Z","2024-05-06T14:20Z","Illinois State Water Survey Central Analytical Laboratory",280.0,0.01982,5,"2024-05-07","A",,
"8824a0e5-28fb-4df5-88a5-7427d87e9462","D06","KING","KING.AOS.S2","KING.SS.20240506.FIL","A00000436157","2024-05-06T14:20Z","2024-05-06T14:20Z","Illinois State Water Survey Central Analytical Laboratory",502.0,0.00062,5,"2024-05-07","B",,
"e3ae5426-59f1-441b-b596-b20aa5fb7872","D06","KING","KING.AOS.S2","KING.SS.20240506.FIL","A00000436157","2024-05-06T14:20Z","2024-05-06T14:20Z","Illinois State Water Survey Central Analytical Laboratory",446.0,0.00126,5,"2024-05-07","B",,
"1c9f1a22-91a8-4e67-b140-e52fe2430507","D06","KING","KING.AOS.S2","KING.SS.20240506.FIL","A00000436157","2024-05-06T14:20Z","2024-05-06T14:20Z","Illinois State Water Survey Central Analytical Laboratory",250.0,0.02864,5,"2024-05-07","B",,
"ed1f2356-5dd3-4438-9f55-f118cf2b4b77","D06","KING","KING.AOS.S2","KING.SS.20240506.FIL","A00000436157","2024-05-06T14:20Z","2024-05-06T14:20Z","Illinois State Water Survey Central Analytical Laboratory",254.0,0.02726,5,"2024-05-07","B",,
"63af37e3-bc3b-4e71-8693-09e7a99049a8","D06","KING","KING.AOS.S2","KING.SS.20240506.FIL","A00000436157","2024-05-06T14:20Z","2024-05-06T14:20Z","Illinois State Water Survey Central Analytical Laboratory",532.0,0.00046,5,"2024-05-07","B",,
"ffbd3344-349d-4855-85a8-b15682879799","D06","KING","KING.AOS.S2","KING.SS.20240506.FIL","A00000436157","2024-05-06T14:20Z","2024-05-06T14:20Z","Illinois State Water Survey Central Analytical Laboratory",454.0,0.00106,5,"2024-05-07","B",,
"a17d0d03-7c28-46a1-b9bc-aa2e48b3cfca","D06","KING","KING.AOS.S2","KING.SS.20240506.FIL","A00000436157","2024-05-06T14:20Z","2024-05-06T14:20Z","Illinois State Water Survey Central Analytical Laboratory",456.0,0.00100,5,"2024-05-07","B",,
"0d1801ac-83e2-43b4-bb07-d45bcabb2976","D06","KING","KING.AOS.S2","KING.SS.20240506.FIL","A00000436157","2024-05-06T14:20Z","2024-05-06T14:20Z","Illinois State Water Survey Central Analytical Laboratory",424.0,0.00166,5,"2024-05-07","B",,
"65efa315-12ce-4ae6-84d4-ab2f4180b88f","D06","KING","KING.AOS.S2","KING.SS.20240506.FIL","A00000436157","2024-05-06T14:20Z","2024-05-06T14:20Z","Illinois State Water Survey Central Analytical Laboratory",562.0,0.00030,5,"2024-05-07","B",,
"a4024a77-5f4d-4cef-b444-3765d78f91f7","D06","KING","KING.AOS.S2","KING.SS.20240506.FIL","A00000436157","2024-05-06T14:20Z","2024-05-06T14:20Z","Illinois State Water Survey Central Analytical Laboratory",276.0,0.02100,5,"2024-05-07","A",,
"75bfe831-ed78-4a42-a047-2d258f0ebec0","D06","KING","KING.AOS.S2","KING.SS.20240506.FIL","A00000436157","2024-05-06T14:20Z","2024-05-06T14:20Z","Illinois State Water Survey Central Analytical Laboratory",426.0,0.00184,5,"2024-05-07","A",,
"00619473-e017-48eb-95f9-e6e987ca1461","D06","KING","KING.AOS.S2","KING.SS.20240506.FIL","A00000436157","2024-05-06T14:20Z","2024-05-06T14:20Z","Illinois State Water Survey Central Analytical Laboratory",326.0,0.00908,5,"2024-05-07","A",,
"17b5f886-dbc0-4868-af55-ce85bde10342","D06","KING","KING.AOS.S2","KING.SS.20240506.FIL","A00000436157","2024-05-06T14:20Z","2024-05-06T14:20Z","Illinois State Water Survey Central Analytical Laboratory",340.0,0.00702,5,"2024-05-07","B",,
"4d6ea5bf-c9b0-42b5-82ba-f965a0814a22","D06","KING","KING.AOS.S2","KING.SS.20240506.FIL","A00000436157","2024-05-06T14:20Z","2024-05-06T14:20Z","Illinois State Water Survey Central Analytical Laboratory",338.0,0.00726,5,"2024-05-07","B",,
"54f451e2-6ef1-45ed-bbb9-21fc77c554c4","D06","KING","KING.AOS.S2","KING.SS.20240506.FIL","A00000436157","2024-05-06T14:20Z","2024-05-06T14:20Z","Illinois State Water Survey Central Analytical Laboratory",526.0,0.00070,5,"2024-05-07","A",,
"e6dcd9a1-cd96-4176-8a3b-78cfd832289d","D06","KING","KING.AOS.S2","KING.SS.20240506.FIL","A00000436157","2024-05-06T14:20Z","2024-05-06T14:20Z","Illinois State Water Survey Central Analytical Laboratory",524.0,0.00048,5,"2024-05-07","B",,
"13330a7e-e8ca-4693-bfd4-d5423114c92b","D06","KING","KING.AOS.S2","KING.SS.20240506.FIL","A00000436157","2024-05-06T14:20Z","2024-05-06T14:20Z","Illinois State Water Survey Central Analytical Laboratory",550.0,0.00056,5,"2024-05-07","A",,
"89b3b7cd-3990-4b4e-b729-b1b2302d21e8","D06","KING","KING.AOS.S2","KING.SS.20240506.FIL","A00000436157","2024-05-06T14:20Z","2024-05-06T14:20Z","Illinois State Water Survey Central Analytical Laboratory",436.0,0.00160,5,"2024-05-07","A",,
"4bf00834-b50e-46e3-b679-a37062da8944","D06","KING","KING.AOS.S2","KING.SS.20240506.FIL","A00000436157","2024-05-06T14:20Z","2024-05-06T14:20Z","Illinois State Water Survey Central Analytical Laboratory",240.0,0.03360,5,"2024-05-07","A",,
"74210f6f-91f7-46ab-8be6-07f948d98e06","D06","KING","KING.AOS.S2","KING.SS.20240506.FIL","A00000436157","2024-05-06T14:20Z","2024-05-06T14:20Z","Illinois State Water Survey Central Analytical Laboratory",480.0,0.00078,5,"2024-05-07","B",,
"cd8f3042-f4a2-48de-b4e6-f80a032e2379","D06","KING","KING.AOS.S2","KING.SS.20240506.FIL","A00000436157","2024-05-06T14:20Z","2024-05-06T14:20Z","Illinois State Water Survey Central Analytical Laboratory",476.0,0.00098,5,"2024-05-07","A",,
"60c5273b-4225-4b71-b2e5-c26c395b69d2","D06","KING","KING.AOS.S2","KING.SS.20240506.FIL","A00000436157","2024-05-06T14:20Z","2024-05-06T14:20Z","Illinois State Water Survey Central Analytical Laboratory",588.0,0.00040,5,"2024-05-07","A",,
"bc7c9a93-aa4c-4c69-a2b1-90e908f6dd72","D06","KING","KING.AOS.S2","KING.SS.20240506.FIL","A00000436157","2024-05-06T14:20Z","2024-05-06T14:20Z","Illinois State Water Survey Central Analytical Laboratory",508.0,0.00076,5,"2024-05-07","A",,
"a3ecc473-2d6f-4ba1-9939-8f89b19b54b5","D06","KING","KING.AOS.S2","KING.SS.20240506.FIL","A00000436157","2024-05-06T14:20Z","2024-05-06T14:20Z","Illinois State Water Survey Central Analytical Laboratory",326.0,0.00894,5,"2024-05-07","B",,
"e1eb3b27-c37f-4dc2-b63b-996612f8f335","D06","KING","KING.AOS.S2","KING.SS.20240506.FIL","A00000436157","2024-05-06T14:20Z","2024-05-06T14:20Z","Illinois State Water Survey Central Analytical Laboratory",506.0,0.00058,5,"2024-05-07","B",,
"560ddfab-a413-4c9f-9f0e-0e3f99576567","D06","KING","KING.AOS.S2","KING.SS.20240506.FIL","A00000436157","2024-05-06T14:20Z","2024-05-06T14:20Z","Illinois State Water Survey Central Analytical Laboratory",298.0,0.01472,5,"2024-05-07","A",,
"0eb57eb1-1e31-4ab8-ae8a-932274fcf959","D06","KING","KING.AOS.S2","KING.SS.20240506.FIL","A00000436157","2024-05-06T14:20Z","2024-05-06T14:20Z","Illinois State Water Survey Central Analytical Laboratory",318.0,0.01050,5,"2024-05-07","A",,
"4f48c528-1c88-4864-b243-968de308b0e9","D06","KING","KING.AOS.S2","KING.SS.20240506.FIL","A00000436157","2024-05-06T14:20Z","2024-05-06T14:20Z","Illinois State Water Survey Central Analytical Laboratory",368.0,0.00432,5,"2024-05-07","B",,
"37414802-1730-4833-86d6-4943c2298434","D06","KING","KING.AOS.S2","KING.SS.20240506.FIL","A00000436157","2024-05-06T14:20Z","2024-05-06T14:20Z","Illinois State Water Survey Central Analytical Laboratory",484.0,0.00080,5,"2024-05-07","B",,
"d8b9f677-13dc-4619-a207-bc3871c08722","D06","KING","KING.AOS.S2","KING.SS.20240506.FIL","A00000436157","2024-05-06T14:20Z","2024-05-06T14:20Z","Illinois State Water Survey Central Analytical Laboratory",282.0,0.01924,5,"2024-05-07","A",,
"7d89d678-202c-4cc0-b723-939e48521179","D06","KING","KING.AOS.S2","KING.SS.20240506.FIL","A00000436157","2024-05-06T14:20Z","2024-05-06T14:20Z","Illinois State Water Survey Central Analytical Laboratory",538.0,0.00056,5,"2024-05-07","A",,
"51ccde26-6619-4ab4-8e06-4f37991b8725","D06","KING","KING.AOS.S2","KING.SS.20240506.FIL","A00000436157","2024-05-06T14:20Z","2024-05-06T14:20Z","Illinois State Water Survey Central Analytical Laboratory",446.0,0.00142,5,"2024-05-07","A",,
"5066ffa6-5b12-4442-875b-8bb09c83ec9d","D06","KING","KING.AOS.S2","KING.SS.20240506.FIL","A00000436157","2024-05-06T14:20Z","2024-05-06T14:20Z","Illinois State Water Survey Central Analytical Laboratory",270.0,0.02254,5,"2024-05-07","B",,
"cca0bee3-3e4c-44df-aa11-18187be0c976","D06","KING","KING.AOS.S2","KING.SS.20240506.FIL","A00000436157","2024-05-06T14:20Z","2024-05-06T14:20Z","Illinois State Water Survey Central Analytical Laboratory",564.0,0.00054,5,"2024-05-07","A",,
"3d9e1778-0225-47f1-9bc4-9d99593fd118","D06","KING","KING.AOS.S2","KING.SS.20240506.FIL","A00000436157","2024-05-06T14:20Z","2024-05-06T14:20Z","Illinois State Water Survey Central Analytical Laboratory",230.0,0.04396,5,"2024-05-07","A",,
"cf9f6fe8-5a92-4af2-9cee-bdc9f54248dd","D06","KING","KING.AOS.S2","KING.SS.20240506.FIL","A00000436157","2024-05-06T14:20Z","2024-05-06T14:20Z","Illinois State Water Survey Central Analytical Laboratory",272.0,0.02204,5,"2024-05-07","B",,
"21106677-4907-4894-89ea-efe5f22b1d71","D06","KING","KING.AOS.S2","KING.SS.20240506.FIL","A00000436157","2024-05-06T14:20Z","2024-05-06T14:20Z","Illinois State Water Survey Central Analytical Laboratory",534.0,0.00044,5,"2024-05-07","B",,
"62b83082-44f8-4cd7-a2c1-2c37c2756395","D06","KING","KING.AOS.S2","KING.SS.20240506.FIL","A00000436157","2024-05-06T14:20Z","2024-05-06T14:20Z","Illinois State Water Survey Central Analytical Laboratory",428.0,0.00160,5,"2024-05-07","B",,
"ffa90789-b5a8-4399-820a-ed3cdb9fbfd1","D06","KING","KING.AOS.S2","KING.SS.20240506.FIL","A00000436157","2024-05-06T14:20Z","2024-05-06T14:20Z","Illinois State Water Survey Central Analytical Laboratory",294.0,0.01562,5,"2024-05-07","B",,
"5e9f6222-df1b-4d7d-a1d0-a8165614c34c","D06","KING","KING.AOS.S2","KING.SS.20240506.FIL","A00000436157","2024-05-06T14:20Z","2024-05-06T14:20Z","Illinois State Water Survey Central Analytical Laboratory",514.0,0.00068,5,"2024-05-07","A",,
"45e24da1-42d9-4f8d-9ccf-a50b955d979b","D06","KING","KING.AOS.S2","KING.SS.20240506.FIL","A00000436157","2024-05-06T14:20Z","2024-05-06T14:20Z","Illinois State Water Survey Central Analytical Laboratory",374.0,0.00388,5,"2024-05-07","B",,
"53b83e69-8874-408d-9145-f71238ea1131","D06","KING","KING.AOS.S2","KING.SS.20240506.FIL","A00000436157","2024-05-06T14:20Z","2024-05-06T14:20Z","Illinois State Water Survey Central Analytical Laboratory",516.0,0.00074,5,"2024-05-07","A",,
"07e07059-26b8-47b6-9bb5-3da0dce7b110","D06","KING","KING.AOS.S2","KING.SS.20240506.FIL","A00000436157","2024-05-06T14:20Z","2024-05-06T14:20Z","Illinois State Water Survey Central Analytical Laboratory",450.0,0.00114,5,"2024-05-07","B",,
