uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,wavelength,decadicAbsorbance,cuvetteLength,analysisDate,spectrumReplicateID,remarks,dataQF
"cf6dd90c-2105-41e4-bcef-5b0a68ea8922","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240910.FIL.3","A00000155726","2024-09-10T13:06Z","2024-09-10T13:06Z","Illinois State Water Survey Central Analytical Laboratory",408.0,0.00750,5,"2024-09-17","A",,
"5c4f85c8-eef3-4ca1-923c-fc08cf3c06b3","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240910.FIL","A00000155741","2024-09-10T13:06Z","2024-09-10T13:06Z","Illinois State Water Survey Central Analytical Laboratory",480.0,0.00356,5,"2024-09-13","B",,
"d2f761c0-70e9-45ce-963d-ec4baef3caf8","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240910.FIL.3","A00000155726","2024-09-10T13:06Z","2024-09-10T13:06Z","Illinois State Water Survey Central Analytical Laboratory",516.0,0.00180,5,"2024-09-17","A",,
"96e7f0fa-db8a-447f-a167-18b3480b7245","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240910.FIL","A00000155741","2024-09-10T13:06Z","2024-09-10T13:06Z","Illinois State Water Survey Central Analytical Laboratory",312.0,0.04060,5,"2024-09-13","B",,
"f78efc50-bf57-4810-b902-8f6b6e4cc064","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240910.FIL.2","A00000155725","2024-09-10T13:06Z","2024-09-10T13:06Z","Illinois State Water Survey Central Analytical Laboratory",518.0,0.00236,5,"2024-09-13","B",,
"2279f834-539f-4d16-8e01-39446318413b","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240910.FIL.3","A00000155726","2024-09-10T13:06Z","2024-09-10T13:06Z","Illinois State Water Survey Central Analytical Laboratory",304.0,0.04096,5,"2024-09-17","A",,
"654185fb-5866-4c1e-bcf9-5ab74b053730","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240910.FIL.2","A00000155725","2024-09-10T13:06Z","2024-09-10T13:06Z","Illinois State Water Survey Central Analytical Laboratory",282.0,0.05864,5,"2024-09-13","A",,
"bcb7c77e-df63-49a6-8b89-6ae831be4ceb","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240910.FIL.2","A00000155725","2024-09-10T13:06Z","2024-09-10T13:06Z","Illinois State Water Survey Central Analytical Laboratory",462.0,0.00390,5,"2024-09-13","B",,
"226bb1ad-18e7-49f3-a70d-3fde05c04452","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240910.FIL.3","A00000155726","2024-09-10T13:06Z","2024-09-10T13:06Z","Illinois State Water Survey Central Analytical Laboratory",364.0,0.01616,5,"2024-09-17","B",,
"711a5c2c-2855-4298-935b-ceccaecb8b9a","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240910.FIL.2","A00000155725","2024-09-10T13:06Z","2024-09-10T13:06Z","Illinois State Water Survey Central Analytical Laboratory",242.0,0.09038,5,"2024-09-13","A",,
"4090942f-dbcb-48ec-b5fb-659dc98941a9","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240910.FIL.2","A00000155725","2024-09-10T13:06Z","2024-09-10T13:06Z","Illinois State Water Survey Central Analytical Laboratory",246.0,0.08660,5,"2024-09-13","B",,
"2430c8a8-b399-4c1a-9592-8df16b377ebc","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240910.FIL.2","A00000155725","2024-09-10T13:06Z","2024-09-10T13:06Z","Illinois State Water Survey Central Analytical Laboratory",324.0,0.03194,5,"2024-09-13","A",,
"e0b06ac5-2bf5-4186-93b5-1fe73b1a8543","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240910.FIL.3","A00000155726","2024-09-10T13:06Z","2024-09-10T13:06Z","Illinois State Water Survey Central Analytical Laboratory",242.0,0.08808,5,"2024-09-17","A",,
"104dd47a-9945-47f3-b200-c8b013aa008c","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240910.FIL.2","A00000155725","2024-09-10T13:06Z","2024-09-10T13:06Z","Illinois State Water Survey Central Analytical Laboratory",404.0,0.00868,5,"2024-09-13","A",,
"7201e4f2-c9ce-41d8-a99b-7dfe801d618c","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240910.FIL.2","A00000155725","2024-09-10T13:06Z","2024-09-10T13:06Z","Illinois State Water Survey Central Analytical Laboratory",296.0,0.04780,5,"2024-09-13","B",,
"9ee7d181-1394-492b-b112-ae470efd48a2","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240910.FIL.2","A00000155725","2024-09-10T13:06Z","2024-09-10T13:06Z","Illinois State Water Survey Central Analytical Laboratory",262.0,0.07502,5,"2024-09-13","B",,
"578b62f2-543b-4c87-b84d-17db55795f9b","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240910.FIL.2","A00000155725","2024-09-10T13:06Z","2024-09-10T13:06Z","Illinois State Water Survey Central Analytical Laboratory",522.0,0.00226,5,"2024-09-13","B",,
"15967538-965b-4915-abd3-fdc1db5289f9","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240910.FIL.3","A00000155726","2024-09-10T13:06Z","2024-09-10T13:06Z","Illinois State Water Survey Central Analytical Laboratory",470.0,0.00300,5,"2024-09-17","A",,
"e103c472-3bad-4cfb-81ab-d88ffa8709e2","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240910.FIL","A00000155741","2024-09-10T13:06Z","2024-09-10T13:06Z","Illinois State Water Survey Central Analytical Laboratory",292.0,0.05300,5,"2024-09-13","A",,
"0c152cbe-a95a-4cb3-b09d-4ac4e5a9866d","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240910.FIL","A00000155741","2024-09-10T13:06Z","2024-09-10T13:06Z","Illinois State Water Survey Central Analytical Laboratory",380.0,0.01416,5,"2024-09-13","A",,
"6517cb9d-6877-40d7-b19b-5071467c64f3","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240910.FIL.2","A00000155725","2024-09-10T13:06Z","2024-09-10T13:06Z","Illinois State Water Survey Central Analytical Laboratory",478.0,0.00316,5,"2024-09-13","A",,
"3c4fd031-85ce-4082-96f4-eaae93f4ebe8","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240910.FIL.3","A00000155726","2024-09-10T13:06Z","2024-09-10T13:06Z","Illinois State Water Survey Central Analytical Laboratory",366.0,0.01560,5,"2024-09-17","B",,
"f5c5e276-1db4-4d45-a0d8-3609df818074","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240910.FIL.3","A00000155726","2024-09-10T13:06Z","2024-09-10T13:06Z","Illinois State Water Survey Central Analytical Laboratory",472.0,0.00296,5,"2024-09-17","B",,
"d2352127-2d49-40f2-a1ee-c422b66276cb","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240910.FIL","A00000155741","2024-09-10T13:06Z","2024-09-10T13:06Z","Illinois State Water Survey Central Analytical Laboratory",488.0,0.00328,5,"2024-09-13","B",,
"62566c19-c14f-472b-8e10-20408087dd39","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240910.FIL.3","A00000155726","2024-09-10T13:06Z","2024-09-10T13:06Z","Illinois State Water Survey Central Analytical Laboratory",386.0,0.01086,5,"2024-09-17","B",,
"3f3efc72-c672-4531-a6d9-ae6270022b60","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240910.FIL","A00000155741","2024-09-10T13:06Z","2024-09-10T13:06Z","Illinois State Water Survey Central Analytical Laboratory",486.0,0.00306,5,"2024-09-13","A",,
"baa1a5ca-6d66-4d29-9685-2831de427fee","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240910.FIL","A00000155741","2024-09-10T13:06Z","2024-09-10T13:06Z","Illinois State Water Survey Central Analytical Laboratory",264.0,0.07628,5,"2024-09-13","B",,
"15982dbb-970c-4ac0-8132-d4023e74b32e","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240910.FIL.2","A00000155725","2024-09-10T13:06Z","2024-09-10T13:06Z","Illinois State Water Survey Central Analytical Laboratory",468.0,0.00374,5,"2024-09-13","B",,
"4fc32387-764f-45d0-b76b-9a6320763684","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240910.FIL.3","A00000155726","2024-09-10T13:06Z","2024-09-10T13:06Z","Illinois State Water Survey Central Analytical Laboratory",244.0,0.08624,5,"2024-09-17","B",,
"8547d568-2f91-45a4-b0b0-53b497392226","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240910.FIL","A00000155741","2024-09-10T13:06Z","2024-09-10T13:06Z","Illinois State Water Survey Central Analytical Laboratory",552.0,0.00176,5,"2024-09-13","B",,
"33306682-2e3b-45aa-9dc0-aab83401ca11","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240910.FIL.3","A00000155726","2024-09-10T13:06Z","2024-09-10T13:06Z","Illinois State Water Survey Central Analytical Laboratory",378.0,0.01262,5,"2024-09-17","B",,
"fb32a4c3-d31d-4d1d-9a60-077e628c84b1","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240910.FIL","A00000155741","2024-09-10T13:06Z","2024-09-10T13:06Z","Illinois State Water Survey Central Analytical Laboratory",520.0,0.00204,5,"2024-09-13","A",,
"46e8e35f-5799-4acd-ac63-aa10d7d45f09","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240910.FIL.3","A00000155726","2024-09-10T13:06Z","2024-09-10T13:06Z","Illinois State Water Survey Central Analytical Laboratory",528.0,0.00160,5,"2024-09-17","B",,
"5df085d5-722b-493a-954f-c6bad253078a","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240910.FIL","A00000155741","2024-09-10T13:06Z","2024-09-10T13:06Z","Illinois State Water Survey Central Analytical Laboratory",460.0,0.00400,5,"2024-09-13","A",,
"bced71ae-7346-4b2f-8230-525733cd51f5","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240910.FIL","A00000155741","2024-09-10T13:06Z","2024-09-10T13:06Z","Illinois State Water Survey Central Analytical Laboratory",584.0,0.00108,5,"2024-09-13","A",,
"acbc861a-5916-4c47-91d1-c5675511dd37","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240910.FIL.3","A00000155726","2024-09-10T13:06Z","2024-09-10T13:06Z","Illinois State Water Survey Central Analytical Laboratory",568.0,0.00120,5,"2024-09-17","B",,
"ed30a22c-5aea-4d39-a31d-9d6227ecf88d","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240910.FIL.2","A00000155725","2024-09-10T13:06Z","2024-09-10T13:06Z","Illinois State Water Survey Central Analytical Laboratory",344.0,0.02378,5,"2024-09-13","B",,
"c90f40fa-6adc-4399-a9d7-9d97a9feb474","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240910.FIL.2","A00000155725","2024-09-10T13:06Z","2024-09-10T13:06Z","Illinois State Water Survey Central Analytical Laboratory",452.0,0.00440,5,"2024-09-13","B",,
"23c5e546-6714-4f08-8d5f-a856b46597a8","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240910.FIL.2","A00000155725","2024-09-10T13:06Z","2024-09-10T13:06Z","Illinois State Water Survey Central Analytical Laboratory",572.0,0.00164,5,"2024-09-13","B",,
"4553ffd1-1b9c-4e7e-824b-a3c2ef2b8fc6","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240910.FIL","A00000155741","2024-09-10T13:06Z","2024-09-10T13:06Z","Illinois State Water Survey Central Analytical Laboratory",358.0,0.02072,5,"2024-09-13","A",,
"ec972e41-1021-4c1f-aea9-c4599f61adda","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240910.FIL","A00000155741","2024-09-10T13:06Z","2024-09-10T13:06Z","Illinois State Water Survey Central Analytical Laboratory",368.0,0.01778,5,"2024-09-13","B",,
"50a8cbe0-ad19-4046-b96e-11b58e6db039","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240910.FIL","A00000155741","2024-09-10T13:06Z","2024-09-10T13:06Z","Illinois State Water Survey Central Analytical Laboratory",300.0,0.04740,5,"2024-09-13","A",,
"a9836d37-3856-4442-a4b7-346c7ad4e460","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240910.FIL","A00000155741","2024-09-10T13:06Z","2024-09-10T13:06Z","Illinois State Water Survey Central Analytical Laboratory",564.0,0.00132,5,"2024-09-13","A",,
"c73686bd-cfc1-4a87-abb0-227739b067a1","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240910.FIL","A00000155741","2024-09-10T13:06Z","2024-09-10T13:06Z","Illinois State Water Survey Central Analytical Laboratory",538.0,0.00202,5,"2024-09-13","B",,
"7a4daefe-d0a7-4dcd-b2f8-5a0292517031","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240910.FIL.3","A00000155726","2024-09-10T13:06Z","2024-09-10T13:06Z","Illinois State Water Survey Central Analytical Laboratory",468.0,0.00310,5,"2024-09-17","B",,
"1369b6d8-cc7b-4187-ad25-7362f76519fa","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240910.FIL.3","A00000155726","2024-09-10T13:06Z","2024-09-10T13:06Z","Illinois State Water Survey Central Analytical Laboratory",422.0,0.00598,5,"2024-09-17","B",,
"c419123f-a36a-49e5-9514-63fe4d264253","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240910.FIL.2","A00000155725","2024-09-10T13:06Z","2024-09-10T13:06Z","Illinois State Water Survey Central Analytical Laboratory",520.0,0.00228,5,"2024-09-13","B",,
"a7bc3249-dcc0-4ef4-87aa-ab2eddff8249","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240910.FIL","A00000155741","2024-09-10T13:06Z","2024-09-10T13:06Z","Illinois State Water Survey Central Analytical Laboratory",438.0,0.00550,5,"2024-09-13","A",,
"d512040e-f6ca-4007-a9e0-e0ac16091d0f","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240910.FIL","A00000155741","2024-09-10T13:06Z","2024-09-10T13:06Z","Illinois State Water Survey Central Analytical Laboratory",504.0,0.00250,5,"2024-09-13","A",,
"1010c244-9dfc-49a8-81d9-9a85bc5ed7d4","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240910.FIL.2","A00000155725","2024-09-10T13:06Z","2024-09-10T13:06Z","Illinois State Water Survey Central Analytical Laboratory",532.0,0.00214,5,"2024-09-13","B",,
"93c38d52-0f48-4ae0-8dfd-49108bc4f51c","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240910.FIL.2","A00000155725","2024-09-10T13:06Z","2024-09-10T13:06Z","Illinois State Water Survey Central Analytical Laboratory",586.0,0.00154,5,"2024-09-13","B",,
"a1ff71bc-a99e-46d8-b2ad-e075451ea739","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240910.FIL.2","A00000155725","2024-09-10T13:06Z","2024-09-10T13:06Z","Illinois State Water Survey Central Analytical Laboratory",490.0,0.00304,5,"2024-09-13","B",,
"a9284ab9-6f4a-451e-85d0-ea55deb83b62","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240910.FIL","A00000155741","2024-09-10T13:06Z","2024-09-10T13:06Z","Illinois State Water Survey Central Analytical Laboratory",332.0,0.03078,5,"2024-09-13","B",,
"a819b370-d8b7-4e2d-a268-79e7fd7aff61","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240910.FIL","A00000155741","2024-09-10T13:06Z","2024-09-10T13:06Z","Illinois State Water Survey Central Analytical Laboratory",438.0,0.00578,5,"2024-09-13","B",,
"7faedfe6-5327-4e53-a60c-e0c9677189df","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240910.FIL.3","A00000155726","2024-09-10T13:06Z","2024-09-10T13:06Z","Illinois State Water Survey Central Analytical Laboratory",500.0,0.00214,5,"2024-09-17","B",,
"c2e33b52-1277-4a71-86d0-2793db04ed72","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240910.FIL.2","A00000155725","2024-09-10T13:06Z","2024-09-10T13:06Z","Illinois State Water Survey Central Analytical Laboratory",466.0,0.00378,5,"2024-09-13","B",,
"473ef9ba-6dfe-42b5-9c3d-fb30307cd675","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240910.FIL","A00000155741","2024-09-10T13:06Z","2024-09-10T13:06Z","Illinois State Water Survey Central Analytical Laboratory",324.0,0.03406,5,"2024-09-13","A",,
"98dc355a-ea5a-4279-9eac-f1d5dbe3f3a2","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240910.FIL.2","A00000155725","2024-09-10T13:06Z","2024-09-10T13:06Z","Illinois State Water Survey Central Analytical Laboratory",264.0,0.07328,5,"2024-09-13","A",,
"c30b5f88-74db-4de4-b159-64069d373724","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240910.FIL.3","A00000155726","2024-09-10T13:06Z","2024-09-10T13:06Z","Illinois State Water Survey Central Analytical Laboratory",366.0,0.01556,5,"2024-09-17","A",,
"213f5326-cddf-4bd5-bf7e-51963c1a3e98","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240910.FIL.2","A00000155725","2024-09-10T13:06Z","2024-09-10T13:06Z","Illinois State Water Survey Central Analytical Laboratory",506.0,0.00266,5,"2024-09-13","B",,
"ded24b62-fcb7-4326-901e-d592c9af407b","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240910.FIL","A00000155741","2024-09-10T13:06Z","2024-09-10T13:06Z","Illinois State Water Survey Central Analytical Laboratory",432.0,0.00600,5,"2024-09-13","A",,
"eeacf944-b24c-4754-9cc0-72852fb68bf4","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240910.FIL.3","A00000155726","2024-09-10T13:06Z","2024-09-10T13:06Z","Illinois State Water Survey Central Analytical Laboratory",348.0,0.02110,5,"2024-09-17","A",,
"41bb7c69-3d79-41ad-9893-b8ee54cf8db8","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240910.FIL.2","A00000155725","2024-09-10T13:06Z","2024-09-10T13:06Z","Illinois State Water Survey Central Analytical Laboratory",358.0,0.01916,5,"2024-09-13","B",,
"da87dc02-c97a-47d1-9108-8b8e749a44cc","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240910.FIL.3","A00000155726","2024-09-10T13:06Z","2024-09-10T13:06Z","Illinois State Water Survey Central Analytical Laboratory",290.0,0.05054,5,"2024-09-17","B",,
"65bd07bd-46b5-40c7-b860-cd2a4f8df93e","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240910.FIL","A00000155741","2024-09-10T13:06Z","2024-09-10T13:06Z","Illinois State Water Survey Central Analytical Laboratory",442.0,0.00518,5,"2024-09-13","A",,
"85cae5e7-4b44-46a2-a101-a9a80869ffef","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240910.FIL.3","A00000155726","2024-09-10T13:06Z","2024-09-10T13:06Z","Illinois State Water Survey Central Analytical Laboratory",484.0,0.00254,5,"2024-09-17","A",,
"fa37ddf8-22c8-4d0e-a973-502a338e0a37","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240910.FIL.3","A00000155726","2024-09-10T13:06Z","2024-09-10T13:06Z","Illinois State Water Survey Central Analytical Laboratory",442.0,0.00436,5,"2024-09-17","A",,
"23a752e6-85d7-4baa-841a-89051f513fdb","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240910.FIL","A00000155741","2024-09-10T13:06Z","2024-09-10T13:06Z","Illinois State Water Survey Central Analytical Laboratory",392.0,0.01144,5,"2024-09-13","A",,
"8d06a7cf-95b1-4d54-b09a-32a3dcefc387","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240910.FIL","A00000155741","2024-09-10T13:06Z","2024-09-10T13:06Z","Illinois State Water Survey Central Analytical Laboratory",514.0,0.00258,5,"2024-09-13","B",,
"aad045b9-22f2-46e5-bf03-10bd51459306","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240910.FIL","A00000155741","2024-09-10T13:06Z","2024-09-10T13:06Z","Illinois State Water Survey Central Analytical Laboratory",220.0,0.14110,5,"2024-09-13","B",,
"2bdfedc3-7cb2-4ab8-940b-d1a7e3c84852","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240910.FIL","A00000155741","2024-09-10T13:06Z","2024-09-10T13:06Z","Illinois State Water Survey Central Analytical Laboratory",466.0,0.00400,5,"2024-09-13","B",,
"f0d1efff-59f2-4954-aa11-33fadb112a97","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240910.FIL","A00000155741","2024-09-10T13:06Z","2024-09-10T13:06Z","Illinois State Water Survey Central Analytical Laboratory",494.0,0.00278,5,"2024-09-13","A",,
"93f1e70d-132f-457d-92d0-2ed49e94cf6e","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240910.FIL","A00000155741","2024-09-10T13:06Z","2024-09-10T13:06Z","Illinois State Water Survey Central Analytical Laboratory",560.0,0.00168,5,"2024-09-13","B",,
"bf8463cf-ddb4-4d34-873c-a20113ebd93c","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240910.FIL","A00000155741","2024-09-10T13:06Z","2024-09-10T13:06Z","Illinois State Water Survey Central Analytical Laboratory",562.0,0.00132,5,"2024-09-13","A",,
"29993325-7469-4a8a-8e72-454b6ec391c2","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240910.FIL","A00000155741","2024-09-10T13:06Z","2024-09-10T13:06Z","Illinois State Water Survey Central Analytical Laboratory",320.0,0.03642,5,"2024-09-13","B",,
"7d3a347c-4f16-4f9f-8855-eb7b063b18bc","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240910.FIL.2","A00000155725","2024-09-10T13:06Z","2024-09-10T13:06Z","Illinois State Water Survey Central Analytical Laboratory",444.0,0.00468,5,"2024-09-13","A",,
