uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,wavelength,decadicAbsorbance,cuvetteLength,analysisDate,spectrumReplicateID,remarks,dataQF
"ee1d0e21-c7f4-44ba-942b-6083feb1f9e2","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241009.FIL","A00000447068","2024-10-09T20:56Z","2024-10-09T20:56Z","Illinois State Water Survey Central Analytical Laboratory",406.0,0.00184,5,"2024-10-11","A",,
"de612475-30b9-4481-ac24-02dfd6607411","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241009.FIL","A00000447068","2024-10-09T20:56Z","2024-10-09T20:56Z","Illinois State Water Survey Central Analytical Laboratory",378.0,0.00278,5,"2024-10-11","A",,
"c76fa7b2-7dbc-4a2e-8174-9f08b6633234","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241009.FIL","A00000447068","2024-10-09T20:56Z","2024-10-09T20:56Z","Illinois State Water Survey Central Analytical Laboratory",552.0,0.00026,5,"2024-10-11","A",,
"b908c80c-fae0-4b89-a89a-6bfac4f04cf6","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241009.FIL","A00000447068","2024-10-09T20:56Z","2024-10-09T20:56Z","Illinois State Water Survey Central Analytical Laboratory",394.0,0.00216,5,"2024-10-11","A",,
"915b0ea2-2248-405f-a938-03e64d098454","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241009.FIL","A00000447068","2024-10-09T20:56Z","2024-10-09T20:56Z","Illinois State Water Survey Central Analytical Laboratory",220.0,0.02700,5,"2024-10-11","A",,
"8926f31d-2f9d-44b1-a97f-05a6ab84059c","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241009.FIL","A00000447068","2024-10-09T20:56Z","2024-10-09T20:56Z","Illinois State Water Survey Central Analytical Laboratory",474.0,0.00078,5,"2024-10-11","A",,
"b82db1a6-3072-4dae-8efd-2352f4deb415","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241009.FIL","A00000447068","2024-10-09T20:56Z","2024-10-09T20:56Z","Illinois State Water Survey Central Analytical Laboratory",426.0,0.00132,5,"2024-10-11","A",,
"88eb2f7a-9a3f-4d52-8a68-403330fff365","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241009.FIL","A00000447068","2024-10-09T20:56Z","2024-10-09T20:56Z","Illinois State Water Survey Central Analytical Laboratory",242.0,0.01846,5,"2024-10-11","B",,
"69caf812-9af3-4e7f-88d1-fbd9dfe7808f","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241009.FIL","A00000447068","2024-10-09T20:56Z","2024-10-09T20:56Z","Illinois State Water Survey Central Analytical Laboratory",394.0,0.00224,5,"2024-10-11","B",,
"2741aade-ef45-4289-b576-9a5fff37a9b0","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241009.FIL","A00000447068","2024-10-09T20:56Z","2024-10-09T20:56Z","Illinois State Water Survey Central Analytical Laboratory",448.0,0.00098,5,"2024-10-11","A",,
"c6721fbf-e707-46a2-9242-73ff773d618f","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241009.FIL","A00000447068","2024-10-09T20:56Z","2024-10-09T20:56Z","Illinois State Water Survey Central Analytical Laboratory",440.0,0.00122,5,"2024-10-11","B",,
"34aa0b0c-cfec-4752-a85e-4b1cae034dc3","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241009.FIL","A00000447068","2024-10-09T20:56Z","2024-10-09T20:56Z","Illinois State Water Survey Central Analytical Laboratory",302.0,0.00908,5,"2024-10-11","B",,
"e327b6d4-9843-4ec5-80b4-8a1ce9774dd4","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241009.FIL","A00000447068","2024-10-09T20:56Z","2024-10-09T20:56Z","Illinois State Water Survey Central Analytical Laboratory",282.0,0.01218,5,"2024-10-11","A",,
"fab9eefe-a98c-4638-a47a-ef1db6f55099","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241009.FIL","A00000447068","2024-10-09T20:56Z","2024-10-09T20:56Z","Illinois State Water Survey Central Analytical Laboratory",470.0,0.00092,5,"2024-10-11","B",,
"aac9d5b7-10e6-46f5-8307-394bdefe5abe","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241009.FIL","A00000447068","2024-10-09T20:56Z","2024-10-09T20:56Z","Illinois State Water Survey Central Analytical Laboratory",392.0,0.00218,5,"2024-10-11","A",,
"a7c3cc01-570b-45e5-accf-ccf9c1d1f97c","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241009.FIL","A00000447068","2024-10-09T20:56Z","2024-10-09T20:56Z","Illinois State Water Survey Central Analytical Laboratory",490.0,0.00068,5,"2024-10-11","A",,
"1c8609c0-3ced-4f21-979e-d98c27835e73","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241009.FIL","A00000447068","2024-10-09T20:56Z","2024-10-09T20:56Z","Illinois State Water Survey Central Analytical Laboratory",462.0,0.00090,5,"2024-10-11","B",,
"b6c8838f-779a-4910-b14e-e8b5b367b3ff","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241009.FIL","A00000447068","2024-10-09T20:56Z","2024-10-09T20:56Z","Illinois State Water Survey Central Analytical Laboratory",584.0,0.00056,5,"2024-10-11","B",,
"0cb8d3e3-dda5-459b-8f0a-aa4cfb8fa874","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241009.FIL","A00000447068","2024-10-09T20:56Z","2024-10-09T20:56Z","Illinois State Water Survey Central Analytical Laboratory",322.0,0.00674,5,"2024-10-11","B",,
"a29036a2-efec-4e79-b21d-2c58bd8ed0ee","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241009.FIL","A00000447068","2024-10-09T20:56Z","2024-10-09T20:56Z","Illinois State Water Survey Central Analytical Laboratory",540.0,0.00070,5,"2024-10-11","B",,
"ee3f6716-64a5-4a92-9ae8-3315f27e5b9e","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241009.FIL","A00000447068","2024-10-09T20:56Z","2024-10-09T20:56Z","Illinois State Water Survey Central Analytical Laboratory",360.0,0.00374,5,"2024-10-11","B",,
"e936b38d-2d72-43f8-9d07-9a2e2151c0eb","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241009.FIL","A00000447068","2024-10-09T20:56Z","2024-10-09T20:56Z","Illinois State Water Survey Central Analytical Laboratory",504.0,0.00054,5,"2024-10-11","A",,
"bf0f3ea4-2c71-4ca4-baaa-1d62954a8a6e","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241009.FIL","A00000447068","2024-10-09T20:56Z","2024-10-09T20:56Z","Illinois State Water Survey Central Analytical Laboratory",324.0,0.00658,5,"2024-10-11","B",,
"e9e0d537-9e5c-439c-90dd-794a921cacc7","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241009.FIL","A00000447068","2024-10-09T20:56Z","2024-10-09T20:56Z","Illinois State Water Survey Central Analytical Laboratory",262.0,0.01498,5,"2024-10-11","A",,
"aea374be-d83f-4136-8cd6-d7b9a0ec5695","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241009.FIL","A00000447068","2024-10-09T20:56Z","2024-10-09T20:56Z","Illinois State Water Survey Central Analytical Laboratory",542.0,0.00070,5,"2024-10-11","B",,
"9347af28-a464-45ac-8e41-a71a728879e0","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241009.FIL","A00000447068","2024-10-09T20:56Z","2024-10-09T20:56Z","Illinois State Water Survey Central Analytical Laboratory",236.0,0.02030,5,"2024-10-11","A",,
"65f5f62f-e463-42d9-b9d3-205cdec2e768","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241009.FIL","A00000447068","2024-10-09T20:56Z","2024-10-09T20:56Z","Illinois State Water Survey Central Analytical Laboratory",268.0,0.01428,5,"2024-10-11","B",,
"df888c50-6b26-4a54-8337-2c96dff007f0","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241009.FIL","A00000447068","2024-10-09T20:56Z","2024-10-09T20:56Z","Illinois State Water Survey Central Analytical Laboratory",576.0,0.00022,5,"2024-10-11","A",,
"16636aa6-52a7-47a8-b98e-5281e9094d09","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241009.FIL","A00000447068","2024-10-09T20:56Z","2024-10-09T20:56Z","Illinois State Water Survey Central Analytical Laboratory",306.0,0.00850,5,"2024-10-11","A",,
"a8303674-24d6-495e-a06f-2b425616f6a1","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241009.FIL","A00000447068","2024-10-09T20:56Z","2024-10-09T20:56Z","Illinois State Water Survey Central Analytical Laboratory",230.0,0.02272,5,"2024-10-11","B",,
"b58e10e0-986a-461d-8a46-51652b491778","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241009.FIL","A00000447068","2024-10-09T20:56Z","2024-10-09T20:56Z","Illinois State Water Survey Central Analytical Laboratory",322.0,0.00668,5,"2024-10-11","A",,
"b655e590-0eba-4cba-92a6-cd4d9d808fab","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241009.FIL","A00000447068","2024-10-09T20:56Z","2024-10-09T20:56Z","Illinois State Water Survey Central Analytical Laboratory",416.0,0.00144,5,"2024-10-11","A",,
"22e78155-e4a1-4b26-a827-68f482ac60a0","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241009.FIL","A00000447068","2024-10-09T20:56Z","2024-10-09T20:56Z","Illinois State Water Survey Central Analytical Laboratory",372.0,0.00310,5,"2024-10-11","B",,
"f3ceb99f-da22-465c-8013-36c01369e239","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241009.FIL","A00000447068","2024-10-09T20:56Z","2024-10-09T20:56Z","Illinois State Water Survey Central Analytical Laboratory",562.0,0.00060,5,"2024-10-11","B",,
"90664e8e-5a3a-4f48-b51e-094b012ae4ac","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241009.FIL","A00000447068","2024-10-09T20:56Z","2024-10-09T20:56Z","Illinois State Water Survey Central Analytical Laboratory",446.0,0.00110,5,"2024-10-11","B",,
"41cfabf6-57ac-46f2-bfe7-4b045817cd35","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241009.FIL","A00000447068","2024-10-09T20:56Z","2024-10-09T20:56Z","Illinois State Water Survey Central Analytical Laboratory",310.0,0.00808,5,"2024-10-11","B",,
"1083b2b9-b2bf-44e9-a9c5-a013c8eebff2","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241009.FIL","A00000447068","2024-10-09T20:56Z","2024-10-09T20:56Z","Illinois State Water Survey Central Analytical Laboratory",380.0,0.00274,5,"2024-10-11","B",,
"08e40565-6056-4239-a160-443559c56f24","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241009.FIL","A00000447068","2024-10-09T20:56Z","2024-10-09T20:56Z","Illinois State Water Survey Central Analytical Laboratory",572.0,0.00062,5,"2024-10-11","B",,
"d8df7f72-c062-414a-956e-bda352bf2b6c","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241009.FIL","A00000447068","2024-10-09T20:56Z","2024-10-09T20:56Z","Illinois State Water Survey Central Analytical Laboratory",478.0,0.00090,5,"2024-10-11","B",,
"778e65d4-a58e-44c0-857f-718690a3f991","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241009.FIL","A00000447068","2024-10-09T20:56Z","2024-10-09T20:56Z","Illinois State Water Survey Central Analytical Laboratory",376.0,0.00284,5,"2024-10-11","A",,
"78ec154a-20a0-42c6-80c2-6a0c18446bd2","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241009.FIL","A00000447068","2024-10-09T20:56Z","2024-10-09T20:56Z","Illinois State Water Survey Central Analytical Laboratory",528.0,0.00046,5,"2024-10-11","A",,
"94fc43b9-41a9-4db7-a07d-280f10c7f7f9","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241009.FIL","A00000447068","2024-10-09T20:56Z","2024-10-09T20:56Z","Illinois State Water Survey Central Analytical Laboratory",224.0,0.02518,5,"2024-10-11","B",,
"4d557f58-e8ff-4632-8530-a5b800ad48c3","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241009.FIL","A00000447068","2024-10-09T20:56Z","2024-10-09T20:56Z","Illinois State Water Survey Central Analytical Laboratory",388.0,0.00242,5,"2024-10-11","B",,
"d1d6ede1-3c13-4aa3-9d2b-674cb23940a7","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241009.FIL","A00000447068","2024-10-09T20:56Z","2024-10-09T20:56Z","Illinois State Water Survey Central Analytical Laboratory",452.0,0.00104,5,"2024-10-11","B",,
"f74f00f6-038b-4be6-bfa1-293727b07f31","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241009.FIL","A00000447068","2024-10-09T20:56Z","2024-10-09T20:56Z","Illinois State Water Survey Central Analytical Laboratory",280.0,0.01254,5,"2024-10-11","B",,
"a7e4c758-f578-4db1-a897-06e7d1ceeeb2","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241009.FIL","A00000447068","2024-10-09T20:56Z","2024-10-09T20:56Z","Illinois State Water Survey Central Analytical Laboratory",428.0,0.00130,5,"2024-10-11","A",,
"b47347ec-9e3c-42d9-a9c9-abde79a0a12a","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241009.FIL","A00000447068","2024-10-09T20:56Z","2024-10-09T20:56Z","Illinois State Water Survey Central Analytical Laboratory",488.0,0.00086,5,"2024-10-11","B",,
"7e5ff5af-d46f-4817-b3cd-fe3a4aee4789","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241009.FIL","A00000447068","2024-10-09T20:56Z","2024-10-09T20:56Z","Illinois State Water Survey Central Analytical Laboratory",350.0,0.00438,5,"2024-10-11","B",,
"e51ff56f-e8fd-4052-b232-c4c267fbd030","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241009.FIL","A00000447068","2024-10-09T20:56Z","2024-10-09T20:56Z","Illinois State Water Survey Central Analytical Laboratory",548.0,0.00040,5,"2024-10-11","A",,
"31d1cbdd-82d3-45b4-97f5-6a16243ce3d2","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241009.FIL","A00000447068","2024-10-09T20:56Z","2024-10-09T20:56Z","Illinois State Water Survey Central Analytical Laboratory",292.0,0.01050,5,"2024-10-11","A",,
"fb039316-35fd-4fdc-aa8b-d553f881dcc5","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241009.FIL","A00000447068","2024-10-09T20:56Z","2024-10-09T20:56Z","Illinois State Water Survey Central Analytical Laboratory",520.0,0.00066,5,"2024-10-11","B",,
"7f233d5f-4135-4ae6-8fa4-c6633d582fa4","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241009.FIL","A00000447068","2024-10-09T20:56Z","2024-10-09T20:56Z","Illinois State Water Survey Central Analytical Laboratory",560.0,0.00058,5,"2024-10-11","B",,
"06b52835-e744-46c0-ad66-ffbbf984e424","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241009.FIL","A00000447068","2024-10-09T20:56Z","2024-10-09T20:56Z","Illinois State Water Survey Central Analytical Laboratory",476.0,0.00094,5,"2024-10-11","B",,
"916a7bd3-9108-403a-adcd-80906f6949a9","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241009.FIL","A00000447068","2024-10-09T20:56Z","2024-10-09T20:56Z","Illinois State Water Survey Central Analytical Laboratory",550.0,0.00060,5,"2024-10-11","B",,
"6e9d9dc0-c7a3-49a3-906e-03d8ca367afe","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241009.FIL","A00000447068","2024-10-09T20:56Z","2024-10-09T20:56Z","Illinois State Water Survey Central Analytical Laboratory",254.0,0.01612,5,"2024-10-11","B",,
"c22b586b-365f-477b-a248-3f96531d604a","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241009.FIL","A00000447068","2024-10-09T20:56Z","2024-10-09T20:56Z","Illinois State Water Survey Central Analytical Laboratory",226.0,0.02426,5,"2024-10-11","B",,
"6499e5d4-afda-4060-acc8-a48434cfea59","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241009.FIL","A00000447068","2024-10-09T20:56Z","2024-10-09T20:56Z","Illinois State Water Survey Central Analytical Laboratory",490.0,0.00084,5,"2024-10-11","B",,
"300aa90c-2f84-471f-9ecf-904bf926cdde","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241009.FIL","A00000447068","2024-10-09T20:56Z","2024-10-09T20:56Z","Illinois State Water Survey Central Analytical Laboratory",600.0,0.00056,5,"2024-10-11","B",,
"db605294-a454-4ada-9480-9cbac1aef960","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241009.FIL","A00000447068","2024-10-09T20:56Z","2024-10-09T20:56Z","Illinois State Water Survey Central Analytical Laboratory",372.0,0.00304,5,"2024-10-11","A",,
"fd40c3fc-3fe3-4129-858f-f4354948baa9","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241009.FIL","A00000447068","2024-10-09T20:56Z","2024-10-09T20:56Z","Illinois State Water Survey Central Analytical Laboratory",568.0,0.00030,5,"2024-10-11","A",,
"eec5224f-e2ba-47ca-9e70-6b2f9e9b55f4","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241009.FIL","A00000447068","2024-10-09T20:56Z","2024-10-09T20:56Z","Illinois State Water Survey Central Analytical Laboratory",356.0,0.00400,5,"2024-10-11","B",,
"4ffbeb2c-07b5-41f7-af26-fe422fcf290e","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241009.FIL","A00000447068","2024-10-09T20:56Z","2024-10-09T20:56Z","Illinois State Water Survey Central Analytical Laboratory",414.0,0.00158,5,"2024-10-11","B",,
"7eacd298-3a38-4b35-ba31-3d305b636f85","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241009.FIL","A00000447068","2024-10-09T20:56Z","2024-10-09T20:56Z","Illinois State Water Survey Central Analytical Laboratory",326.0,0.00634,5,"2024-10-11","B",,
"67729089-12ec-42fc-af84-f495b9be9471","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241009.FIL","A00000447068","2024-10-09T20:56Z","2024-10-09T20:56Z","Illinois State Water Survey Central Analytical Laboratory",464.0,0.00080,5,"2024-10-11","A",,
"823f31ec-c938-4127-a8e8-5e9226cd61d2","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241009.FIL","A00000447068","2024-10-09T20:56Z","2024-10-09T20:56Z","Illinois State Water Survey Central Analytical Laboratory",556.0,0.00034,5,"2024-10-11","A",,
"c0c8d0e6-b24a-4a63-9b43-4cccd282fdcc","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241009.FIL","A00000447068","2024-10-09T20:56Z","2024-10-09T20:56Z","Illinois State Water Survey Central Analytical Laboratory",480.0,0.00092,5,"2024-10-11","B",,
"5db305ff-5408-41ab-a12f-c275dbec8bd2","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241009.FIL","A00000447068","2024-10-09T20:56Z","2024-10-09T20:56Z","Illinois State Water Survey Central Analytical Laboratory",378.0,0.00288,5,"2024-10-11","B",,
"bdf13b2f-aa16-48a7-b8a3-f87a034f146a","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241009.FIL","A00000447068","2024-10-09T20:56Z","2024-10-09T20:56Z","Illinois State Water Survey Central Analytical Laboratory",478.0,0.00074,5,"2024-10-11","A",,
"0e477fc1-69a3-417c-b48e-facd168e1258","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241009.FIL","A00000447068","2024-10-09T20:56Z","2024-10-09T20:56Z","Illinois State Water Survey Central Analytical Laboratory",480.0,0.00074,5,"2024-10-11","A",,
"06a9a848-4af5-46b1-81cd-656bcfc2100e","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241009.FIL","A00000447068","2024-10-09T20:56Z","2024-10-09T20:56Z","Illinois State Water Survey Central Analytical Laboratory",308.0,0.00830,5,"2024-10-11","B",,
"28a056b8-44bd-4201-8067-2e5988f0672d","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241009.FIL","A00000447068","2024-10-09T20:56Z","2024-10-09T20:56Z","Illinois State Water Survey Central Analytical Laboratory",246.0,0.01738,5,"2024-10-11","A",,
"dfbd1397-4d0a-4b42-909f-3fb27a9eb729","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241009.FIL","A00000447068","2024-10-09T20:56Z","2024-10-09T20:56Z","Illinois State Water Survey Central Analytical Laboratory",484.0,0.00072,5,"2024-10-11","A",,
"96a37e72-5791-4d96-bfdd-7f7a4ff38f3a","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241009.FIL","A00000447068","2024-10-09T20:56Z","2024-10-09T20:56Z","Illinois State Water Survey Central Analytical Laboratory",384.0,0.00248,5,"2024-10-11","A",,
"5666a0d4-6295-4e60-ba05-bef57d1f63c6","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241009.FIL","A00000447068","2024-10-09T20:56Z","2024-10-09T20:56Z","Illinois State Water Survey Central Analytical Laboratory",330.0,0.00598,5,"2024-10-11","B",,
"5ae1367f-7c6d-42a0-b3eb-191e1c5dd963","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241009.FIL","A00000447068","2024-10-09T20:56Z","2024-10-09T20:56Z","Illinois State Water Survey Central Analytical Laboratory",594.0,0.00044,5,"2024-10-11","B",,
"fa98df66-fd6f-4b9a-9cbe-a5f99ee1b2ad","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241009.FIL","A00000447068","2024-10-09T20:56Z","2024-10-09T20:56Z","Illinois State Water Survey Central Analytical Laboratory",400.0,0.00212,5,"2024-10-11","B",,
"ee6ad0ee-cfca-409b-9ffc-8a5e31bfde04","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241009.FIL","A00000447068","2024-10-09T20:56Z","2024-10-09T20:56Z","Illinois State Water Survey Central Analytical Laboratory",388.0,0.00234,5,"2024-10-11","A",,
"9b2757c9-a74c-4e3a-b4ce-24ff77fd5c14","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241009.FIL","A00000447068","2024-10-09T20:56Z","2024-10-09T20:56Z","Illinois State Water Survey Central Analytical Laboratory",368.0,0.00320,5,"2024-10-11","A",,
"9ba49071-8d29-418a-9bd0-af73f79839cc","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241009.FIL","A00000447068","2024-10-09T20:56Z","2024-10-09T20:56Z","Illinois State Water Survey Central Analytical Laboratory",464.0,0.00090,5,"2024-10-11","B",,
"ca38e050-b48d-466e-bbba-723a820d734a","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241009.FIL","A00000447068","2024-10-09T20:56Z","2024-10-09T20:56Z","Illinois State Water Survey Central Analytical Laboratory",528.0,0.00072,5,"2024-10-11","B",,
"aba96e61-deb3-4bae-a4c8-d57f0a8b8fdf","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241009.FIL","A00000447068","2024-10-09T20:56Z","2024-10-09T20:56Z","Illinois State Water Survey Central Analytical Laboratory",296.0,0.00982,5,"2024-10-11","A",,
"2bb71782-4d8d-481a-a819-6edce3a29474","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241009.FIL","A00000447068","2024-10-09T20:56Z","2024-10-09T20:56Z","Illinois State Water Survey Central Analytical Laboratory",402.0,0.00196,5,"2024-10-11","A",,
"772f483f-049b-4c38-a1cc-a4a60a3ae4f5","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241009.FIL","A00000447068","2024-10-09T20:56Z","2024-10-09T20:56Z","Illinois State Water Survey Central Analytical Laboratory",514.0,0.00072,5,"2024-10-11","B",,
"c31df1bb-5157-42fd-a36a-97be675e513d","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241009.FIL","A00000447068","2024-10-09T20:56Z","2024-10-09T20:56Z","Illinois State Water Survey Central Analytical Laboratory",364.0,0.00348,5,"2024-10-11","A",,
"9d22b7d9-930a-4452-9d69-dbe35f6d13a6","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241009.FIL","A00000447068","2024-10-09T20:56Z","2024-10-09T20:56Z","Illinois State Water Survey Central Analytical Laboratory",574.0,0.00054,5,"2024-10-11","B",,
"a927ec03-2a92-4a8e-8768-29b31336f12a","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241009.FIL","A00000447068","2024-10-09T20:56Z","2024-10-09T20:56Z","Illinois State Water Survey Central Analytical Laboratory",376.0,0.00292,5,"2024-10-11","B",,
"c9de032b-04e9-4fd8-940b-15d3a18d4f53","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241009.FIL","A00000447068","2024-10-09T20:56Z","2024-10-09T20:56Z","Illinois State Water Survey Central Analytical Laboratory",596.0,0.00026,5,"2024-10-11","A",,
