uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,wavelength,decadicAbsorbance,cuvetteLength,analysisDate,spectrumReplicateID,remarks,dataQF
"8efb1164-8549-4539-8fa2-c8e57320c8e8","D19","CARI","CARI.AOS.S2","CARI.SS.20231107.FIL","A00000429885","2023-11-07T20:07Z","2023-11-07T20:07Z","Illinois State Water Survey Central Analytical Laboratory",272.0,0.04590,1,"2023-11-09","B",,
"203fe782-fb81-4cc2-be37-742146801a93","D19","CARI","CARI.AOS.S2","CARI.SS.20231107.FIL","A00000429885","2023-11-07T20:07Z","2023-11-07T20:07Z","Illinois State Water Survey Central Analytical Laboratory",398.0,0.00520,1,"2023-11-09","B",,
"6711c29c-f92b-44a1-a223-4d1a9d63570b","D19","CARI","CARI.AOS.S2","CARI.SS.20231107.FIL","A00000429885","2023-11-07T20:07Z","2023-11-07T20:07Z","Illinois State Water Survey Central Analytical Laboratory",372.0,0.00870,1,"2023-11-09","A",,
"8e731208-5dbd-4e52-8978-877d22eec8f4","D19","CARI","CARI.AOS.S2","CARI.SS.20231107.FIL","A00000429885","2023-11-07T20:07Z","2023-11-07T20:07Z","Illinois State Water Survey Central Analytical Laboratory",518.0,0.00080,1,"2023-11-09","B",,
"f9566481-e3f7-4272-a9ca-711471e84663","D19","CARI","CARI.AOS.S2","CARI.SS.20231107.FIL","A00000429885","2023-11-07T20:07Z","2023-11-07T20:07Z","Illinois State Water Survey Central Analytical Laboratory",438.0,0.00260,1,"2023-11-09","B",,
"e124db88-707e-48db-a39c-6814312ab636","D19","CARI","CARI.AOS.S2","CARI.SS.20231107.FIL","A00000429885","2023-11-07T20:07Z","2023-11-07T20:07Z","Illinois State Water Survey Central Analytical Laboratory",252.0,0.05690,1,"2023-11-09","A",,
"15686eca-168e-4c6d-aa0c-63eaab874a96","D19","CARI","CARI.AOS.S2","CARI.SS.20231107.FIL","A00000429885","2023-11-07T20:07Z","2023-11-07T20:07Z","Illinois State Water Survey Central Analytical Laboratory",566.0,0.00020,1,"2023-11-09","B",,
"16b15c4f-447b-4b4d-9b3e-f4f4d78c805d","D19","CARI","CARI.AOS.S2","CARI.SS.20231107.FIL","A00000429885","2023-11-07T20:07Z","2023-11-07T20:07Z","Illinois State Water Survey Central Analytical Laboratory",386.0,0.00640,1,"2023-11-09","A",,
"8ff29092-30ab-4d08-a5d2-c176b6f2d139","D19","CARI","CARI.AOS.S2","CARI.SS.20231107.FIL","A00000429885","2023-11-07T20:07Z","2023-11-07T20:07Z","Illinois State Water Survey Central Analytical Laboratory",584.0,0.00020,1,"2023-11-09","A",,
"a9be32d5-e434-49a6-9221-cbc84980b4f8","D19","CARI","CARI.AOS.S2","CARI.SS.20231107.FIL","A00000429885","2023-11-07T20:07Z","2023-11-07T20:07Z","Illinois State Water Survey Central Analytical Laboratory",330.0,0.01850,1,"2023-11-09","A",,
"bbc114cc-42a9-4301-81b7-b696ce4b85ea","D19","CARI","CARI.AOS.S2","CARI.SS.20231107.FIL","A00000429885","2023-11-07T20:07Z","2023-11-07T20:07Z","Illinois State Water Survey Central Analytical Laboratory",538.0,0.00060,1,"2023-11-09","B",,
"1964b016-c8e6-43ea-bab6-209299525362","D19","CARI","CARI.AOS.S2","CARI.SS.20231107.FIL","A00000429885","2023-11-07T20:07Z","2023-11-07T20:07Z","Illinois State Water Survey Central Analytical Laboratory",294.0,0.03240,1,"2023-11-09","A",,
"f6da0b11-f77d-4acf-8f3c-a30ba21009f6","D19","CARI","CARI.AOS.S2","CARI.SS.20231107.FIL","A00000429885","2023-11-07T20:07Z","2023-11-07T20:07Z","Illinois State Water Survey Central Analytical Laboratory",488.0,0.00140,1,"2023-11-09","A",,
"0fafdd98-46c9-4e62-8ec7-3a2f4464e829","D19","CARI","CARI.AOS.S2","CARI.SS.20231107.FIL","A00000429885","2023-11-07T20:07Z","2023-11-07T20:07Z","Illinois State Water Survey Central Analytical Laboratory",400.0,0.00530,1,"2023-11-09","A",,
"5090fef6-615f-40c5-85c5-57caf17178e7","D19","CARI","CARI.AOS.S2","CARI.SS.20231107.FIL","A00000429885","2023-11-07T20:07Z","2023-11-07T20:07Z","Illinois State Water Survey Central Analytical Laboratory",458.0,0.00160,1,"2023-11-09","B",,
"aa9a565f-a8bd-4d88-ad8d-dd7277b186af","D19","CARI","CARI.AOS.S2","CARI.SS.20231107.FIL","A00000429885","2023-11-07T20:07Z","2023-11-07T20:07Z","Illinois State Water Survey Central Analytical Laboratory",572.0,0.00030,1,"2023-11-09","A",,
"dc1d57fe-5178-4f7f-82af-d47aaaad1325","D19","CARI","CARI.AOS.S2","CARI.SS.20231107.FIL","A00000429885","2023-11-07T20:07Z","2023-11-07T20:07Z","Illinois State Water Survey Central Analytical Laboratory",474.0,0.00180,1,"2023-11-09","A",,
"90fca745-ec7d-4cd4-ab99-7c49681141d9","D19","CARI","CARI.AOS.S2","CARI.SS.20231107.FIL","A00000429885","2023-11-07T20:07Z","2023-11-07T20:07Z","Illinois State Water Survey Central Analytical Laboratory",522.0,0.00070,1,"2023-11-09","B",,
"f1a739fc-3563-4193-a798-a39c2c155d7f","D19","CARI","CARI.AOS.S2","CARI.SS.20231107.FIL","A00000429885","2023-11-07T20:07Z","2023-11-07T20:07Z","Illinois State Water Survey Central Analytical Laboratory",428.0,0.00290,1,"2023-11-09","A",,
"f5b0a583-458b-44cf-bf34-b2808192c09e","D19","CARI","CARI.AOS.S2","CARI.SS.20231107.FIL","A00000429885","2023-11-07T20:07Z","2023-11-07T20:07Z","Illinois State Water Survey Central Analytical Laboratory",554.0,0.00000,1,"2023-11-09","A",,
"b43513e6-c24a-40f8-baf2-eb03ae0bef89","D19","CARI","CARI.AOS.S2","CARI.SS.20231107.FIL","A00000429885","2023-11-07T20:07Z","2023-11-07T20:07Z","Illinois State Water Survey Central Analytical Laboratory",256.0,0.05520,1,"2023-11-09","B",,
"86dae52a-b25f-4154-bb61-9183a370c65e","D19","CARI","CARI.AOS.S2","CARI.SS.20231107.FIL","A00000429885","2023-11-07T20:07Z","2023-11-07T20:07Z","Illinois State Water Survey Central Analytical Laboratory",344.0,0.01460,1,"2023-11-09","B",,
"93ede149-3f03-485d-8d05-4314f048e08c","D19","CARI","CARI.AOS.S2","CARI.SS.20231107.FIL","A00000429885","2023-11-07T20:07Z","2023-11-07T20:07Z","Illinois State Water Survey Central Analytical Laboratory",368.0,0.00930,1,"2023-11-09","B",,
"eb0b560e-c5a7-4e21-9b45-b5a32dc6e25a","D19","CARI","CARI.AOS.S2","CARI.SS.20231107.FIL","A00000429885","2023-11-07T20:07Z","2023-11-07T20:07Z","Illinois State Water Survey Central Analytical Laboratory",560.0,0.00020,1,"2023-11-09","B",,
"8f34be57-fc61-4e24-a4b8-76b7251aedb9","D19","CARI","CARI.AOS.S2","CARI.SS.20231107.FIL","A00000429885","2023-11-07T20:07Z","2023-11-07T20:07Z","Illinois State Water Survey Central Analytical Laboratory",280.0,0.04060,1,"2023-11-09","A",,
"0d3eb594-6bc2-4fe0-9ce0-9f6782a5266f","D19","CARI","CARI.AOS.S2","CARI.SS.20231107.FIL","A00000429885","2023-11-07T20:07Z","2023-11-07T20:07Z","Illinois State Water Survey Central Analytical Laboratory",372.0,0.00880,1,"2023-11-09","B",,
"bbbb461b-0779-48dd-8874-c3bb85a2abc2","D19","CARI","CARI.AOS.S2","CARI.SS.20231107.FIL","A00000429885","2023-11-07T20:07Z","2023-11-07T20:07Z","Illinois State Water Survey Central Analytical Laboratory",298.0,0.03050,1,"2023-11-09","A",,
"58fa25f6-4e4e-43a0-b9a3-78476a0731b8","D19","CARI","CARI.AOS.S2","CARI.SS.20231107.FIL","A00000429885","2023-11-07T20:07Z","2023-11-07T20:07Z","Illinois State Water Survey Central Analytical Laboratory",482.0,0.00170,1,"2023-11-09","B",,
"5b48a7c3-11c4-4c13-950b-452b77c404c4","D19","CARI","CARI.AOS.S2","CARI.SS.20231107.FIL","A00000429885","2023-11-07T20:07Z","2023-11-07T20:07Z","Illinois State Water Survey Central Analytical Laboratory",506.0,0.00100,1,"2023-11-09","A",,
"19e93902-5caf-4525-a23a-6e56b448efe4","D19","CARI","CARI.AOS.S2","CARI.SS.20231107.FIL","A00000429885","2023-11-07T20:07Z","2023-11-07T20:07Z","Illinois State Water Survey Central Analytical Laboratory",552.0,0.00060,1,"2023-11-09","A",,
"df9e0b16-c710-427c-9661-1066800999d6","D19","CARI","CARI.AOS.S2","CARI.SS.20231107.FIL","A00000429885","2023-11-07T20:07Z","2023-11-07T20:07Z","Illinois State Water Survey Central Analytical Laboratory",414.0,0.00310,1,"2023-11-09","A",,
"44bf82ba-42a0-45d9-bde3-70df52fb266f","D19","CARI","CARI.AOS.S2","CARI.SS.20231107.FIL","A00000429885","2023-11-07T20:07Z","2023-11-07T20:07Z","Illinois State Water Survey Central Analytical Laboratory",334.0,0.01730,1,"2023-11-09","A",,
"113c141b-67a6-4517-810e-40726b889827","D19","CARI","CARI.AOS.S2","CARI.SS.20231107.FIL","A00000429885","2023-11-07T20:07Z","2023-11-07T20:07Z","Illinois State Water Survey Central Analytical Laboratory",586.0,0.00030,1,"2023-11-09","B",,
"e80c3e62-4e0a-4b07-a220-4993cfaaad10","D19","CARI","CARI.AOS.S2","CARI.SS.20231107.FIL","A00000429885","2023-11-07T20:07Z","2023-11-07T20:07Z","Illinois State Water Survey Central Analytical Laboratory",556.0,0.00020,1,"2023-11-09","B",,
"fe6497b5-302f-43b4-b764-39539d527b54","D19","CARI","CARI.AOS.S2","CARI.SS.20231107.FIL","A00000429885","2023-11-07T20:07Z","2023-11-07T20:07Z","Illinois State Water Survey Central Analytical Laboratory",494.0,0.00100,1,"2023-11-09","A",,
"7d3613b2-bf07-41d9-9428-0891c95a6414","D19","CARI","CARI.AOS.S2","CARI.SS.20231107.FIL","A00000429885","2023-11-07T20:07Z","2023-11-07T20:07Z","Illinois State Water Survey Central Analytical Laboratory",310.0,0.02550,1,"2023-11-09","B",,
"1782f372-cee6-4e9d-8f80-4f39ecda0ab9","D19","CARI","CARI.AOS.S2","CARI.SS.20231107.FIL","A00000429885","2023-11-07T20:07Z","2023-11-07T20:07Z","Illinois State Water Survey Central Analytical Laboratory",598.0,-0.00020,1,"2023-11-09","B",,
"75dce865-10a3-41b8-89a9-65576df2dde5","D19","CARI","CARI.AOS.S2","CARI.SS.20231107.FIL","A00000429885","2023-11-07T20:07Z","2023-11-07T20:07Z","Illinois State Water Survey Central Analytical Laboratory",282.0,0.03940,1,"2023-11-09","A",,
"48e81aa7-60d7-4918-865c-bdba3448461e","D19","CARI","CARI.AOS.S2","CARI.SS.20231107.FIL","A00000429885","2023-11-07T20:07Z","2023-11-07T20:07Z","Illinois State Water Survey Central Analytical Laboratory",396.0,0.00540,1,"2023-11-09","B",,
"cd89a8e0-4ab9-437d-a6aa-cd0b4352b833","D19","CARI","CARI.AOS.S2","CARI.SS.20231107.FIL","A00000429885","2023-11-07T20:07Z","2023-11-07T20:07Z","Illinois State Water Survey Central Analytical Laboratory",558.0,0.00010,1,"2023-11-09","B",,
"fc8c46c8-f8cf-4754-83ce-47c3a441085a","D19","CARI","CARI.AOS.S2","CARI.SS.20231107.FIL","A00000429885","2023-11-07T20:07Z","2023-11-07T20:07Z","Illinois State Water Survey Central Analytical Laboratory",274.0,0.04450,1,"2023-11-09","B",,
"7247f625-57e0-44a7-93eb-3d92d5b8316b","D19","CARI","CARI.AOS.S2","CARI.SS.20231107.FIL","A00000429885","2023-11-07T20:07Z","2023-11-07T20:07Z","Illinois State Water Survey Central Analytical Laboratory",370.0,0.00910,1,"2023-11-09","A",,
"3122a818-beeb-4775-9c4f-256052a5f264","D19","CARI","CARI.AOS.S2","CARI.SS.20231107.FIL","A00000429885","2023-11-07T20:07Z","2023-11-07T20:07Z","Illinois State Water Survey Central Analytical Laboratory",228.0,0.10660,1,"2023-11-09","A",,
"3ce5e287-10a1-49fa-9c5a-ecd5584945e1","D19","CARI","CARI.AOS.S2","CARI.SS.20231107.FIL","A00000429885","2023-11-07T20:07Z","2023-11-07T20:07Z","Illinois State Water Survey Central Analytical Laboratory",354.0,0.01230,1,"2023-11-09","A",,
"947f0a66-00b6-4b7d-8df3-45242563af1b","D19","CARI","CARI.AOS.S2","CARI.SS.20231107.FIL","A00000429885","2023-11-07T20:07Z","2023-11-07T20:07Z","Illinois State Water Survey Central Analytical Laboratory",262.0,0.05190,1,"2023-11-09","B",,
"c44b2013-9490-45e2-91e0-440d3545b56f","D19","CARI","CARI.AOS.S2","CARI.SS.20231107.FIL","A00000429885","2023-11-07T20:07Z","2023-11-07T20:07Z","Illinois State Water Survey Central Analytical Laboratory",452.0,0.00180,1,"2023-11-09","A",,
"02ea22f9-0eda-4eca-8779-3249bd5fb5d6","D19","CARI","CARI.AOS.S2","CARI.SS.20231107.FIL","A00000429885","2023-11-07T20:07Z","2023-11-07T20:07Z","Illinois State Water Survey Central Analytical Laboratory",472.0,0.00150,1,"2023-11-09","A",,
"09c0c9fd-c0ba-47ea-af60-4a0203af3276","D19","CARI","CARI.AOS.S2","CARI.SS.20231107.FIL","A00000429885","2023-11-07T20:07Z","2023-11-07T20:07Z","Illinois State Water Survey Central Analytical Laboratory",496.0,0.00120,1,"2023-11-09","A",,
"f068d5c8-6dca-4513-aa0b-c5daac0fe732","D19","CARI","CARI.AOS.S2","CARI.SS.20231107.FIL","A00000429885","2023-11-07T20:07Z","2023-11-07T20:07Z","Illinois State Water Survey Central Analytical Laboratory",332.0,0.01790,1,"2023-11-09","B",,
"827553ed-2ed7-4ee3-a133-a8d083d4759c","D19","CARI","CARI.AOS.S2","CARI.SS.20231107.FIL","A00000429885","2023-11-07T20:07Z","2023-11-07T20:07Z","Illinois State Water Survey Central Analytical Laboratory",346.0,0.01450,1,"2023-11-09","A",,
"de8d94cb-2312-4d13-856a-74e367dace09","D19","CARI","CARI.AOS.S2","CARI.SS.20231107.FIL","A00000429885","2023-11-07T20:07Z","2023-11-07T20:07Z","Illinois State Water Survey Central Analytical Laboratory",522.0,0.00080,1,"2023-11-09","A",,
"4b449c63-001b-48b4-bcc3-707c60586cb0","D19","CARI","CARI.AOS.S2","CARI.SS.20231107.FIL","A00000429885","2023-11-07T20:07Z","2023-11-07T20:07Z","Illinois State Water Survey Central Analytical Laboratory",594.0,0.00000,1,"2023-11-09","B",,
"743be8c7-16d5-4785-92d8-4b134cef392f","D19","CARI","CARI.AOS.S2","CARI.SS.20231107.FIL","A00000429885","2023-11-07T20:07Z","2023-11-07T20:07Z","Illinois State Water Survey Central Analytical Laboratory",302.0,0.02900,1,"2023-11-09","B",,
"c0d15e8d-398e-4836-a654-2a66104e0e1a","D19","CARI","CARI.AOS.S2","CARI.SS.20231107.FIL","A00000429885","2023-11-07T20:07Z","2023-11-07T20:07Z","Illinois State Water Survey Central Analytical Laboratory",432.0,0.00280,1,"2023-11-09","A",,
"1a0db217-9adb-43d3-a8ed-91fa1f0cf019","D19","CARI","CARI.AOS.S2","CARI.SS.20231107.FIL","A00000429885","2023-11-07T20:07Z","2023-11-07T20:07Z","Illinois State Water Survey Central Analytical Laboratory",500.0,0.00080,1,"2023-11-09","A",,
"73026af0-d9c2-412a-8b49-0e157d6675f2","D19","CARI","CARI.AOS.S2","CARI.SS.20231107.FIL","A00000429885","2023-11-07T20:07Z","2023-11-07T20:07Z","Illinois State Water Survey Central Analytical Laboratory",310.0,0.02550,1,"2023-11-09","A",,
"34e484ef-ee9d-41f4-878f-632e79b19c12","D19","CARI","CARI.AOS.S2","CARI.SS.20231107.FIL","A00000429885","2023-11-07T20:07Z","2023-11-07T20:07Z","Illinois State Water Survey Central Analytical Laboratory",452.0,0.00170,1,"2023-11-09","B",,
"3f5c0ded-6e34-4abd-b676-52408742c005","D19","CARI","CARI.AOS.S2","CARI.SS.20231107.FIL","A00000429885","2023-11-07T20:07Z","2023-11-07T20:07Z","Illinois State Water Survey Central Analytical Laboratory",384.0,0.00680,1,"2023-11-09","B",,
"93f967ed-5cf8-4a22-8929-8f94402c44f1","D19","CARI","CARI.AOS.S2","CARI.SS.20231107.FIL","A00000429885","2023-11-07T20:07Z","2023-11-07T20:07Z","Illinois State Water Survey Central Analytical Laboratory",322.0,0.02110,1,"2023-11-09","A",,
"e9b69250-d5e3-4067-99fb-7afb55beb177","D19","CARI","CARI.AOS.S2","CARI.SS.20231107.FIL","A00000429885","2023-11-07T20:07Z","2023-11-07T20:07Z","Illinois State Water Survey Central Analytical Laboratory",540.0,0.00060,1,"2023-11-09","A",,
"40fa7808-7d71-4fb1-b2de-3c1dfdb4bfde","D19","CARI","CARI.AOS.S2","CARI.SS.20231107.FIL","A00000429885","2023-11-07T20:07Z","2023-11-07T20:07Z","Illinois State Water Survey Central Analytical Laboratory",342.0,0.01520,1,"2023-11-09","A",,
"1fa9a237-4b15-45b6-842e-c5a62dc170e1","D19","CARI","CARI.AOS.S2","CARI.SS.20231107.FIL","A00000429885","2023-11-07T20:07Z","2023-11-07T20:07Z","Illinois State Water Survey Central Analytical Laboratory",220.0,0.18980,1,"2023-11-09","B",,
"20a543e4-ccf0-463f-8a15-184c51dee0e7","D19","CARI","CARI.AOS.S2","CARI.SS.20231107.FIL","A00000429885","2023-11-07T20:07Z","2023-11-07T20:07Z","Illinois State Water Survey Central Analytical Laboratory",406.0,0.00450,1,"2023-11-09","B",,
"6801bedd-bebe-4c4e-a527-855bd54e2937","D19","CARI","CARI.AOS.S2","CARI.SS.20231107.FIL","A00000429885","2023-11-07T20:07Z","2023-11-07T20:07Z","Illinois State Water Survey Central Analytical Laboratory",416.0,0.00310,1,"2023-11-09","A",,
"ba13b7dc-4b00-4a9f-b1c3-de2a626fe7e8","D19","CARI","CARI.AOS.S2","CARI.SS.20231107.FIL","A00000429885","2023-11-07T20:07Z","2023-11-07T20:07Z","Illinois State Water Survey Central Analytical Laboratory",224.0,0.14100,1,"2023-11-09","A",,
"96319729-26de-4f5d-b3af-565acf16122f","D19","CARI","CARI.AOS.S2","CARI.SS.20231107.FIL","A00000429885","2023-11-07T20:07Z","2023-11-07T20:07Z","Illinois State Water Survey Central Analytical Laboratory",514.0,0.00080,1,"2023-11-09","B",,
"7467d66d-9992-457c-96f7-bcd903488c6d","D19","CARI","CARI.AOS.S2","CARI.SS.20231107.FIL","A00000429885","2023-11-07T20:07Z","2023-11-07T20:07Z","Illinois State Water Survey Central Analytical Laboratory",546.0,0.00040,1,"2023-11-09","B",,
"7962e7b1-28e7-4249-b54a-6194f70734d3","D19","CARI","CARI.AOS.S2","CARI.SS.20231107.FIL","A00000429885","2023-11-07T20:07Z","2023-11-07T20:07Z","Illinois State Water Survey Central Analytical Laboratory",476.0,0.00130,1,"2023-11-09","A",,
"cd31c81d-d344-4ac4-aabf-eb031a044385","D19","CARI","CARI.AOS.S2","CARI.SS.20231107.FIL","A00000429885","2023-11-07T20:07Z","2023-11-07T20:07Z","Illinois State Water Survey Central Analytical Laboratory",560.0,0.00040,1,"2023-11-09","A",,
"602f7c81-688f-4094-aeac-b55a454965de","D19","CARI","CARI.AOS.S2","CARI.SS.20231107.FIL","A00000429885","2023-11-07T20:07Z","2023-11-07T20:07Z","Illinois State Water Survey Central Analytical Laboratory",462.0,0.00120,1,"2023-11-09","B",,
"ae407f14-0f3d-4b97-bf8f-55e91c9622db","D19","CARI","CARI.AOS.S2","CARI.SS.20231107.FIL","A00000429885","2023-11-07T20:07Z","2023-11-07T20:07Z","Illinois State Water Survey Central Analytical Laboratory",230.0,0.09660,1,"2023-11-09","A",,
"f96d0583-afe9-4db2-a3ae-ee5f18159b67","D19","CARI","CARI.AOS.S2","CARI.SS.20231107.FIL","A00000429885","2023-11-07T20:07Z","2023-11-07T20:07Z","Illinois State Water Survey Central Analytical Laboratory",326.0,0.01970,1,"2023-11-09","B",,
"5a8d6e0f-94e2-4540-891c-c8924e438d72","D19","CARI","CARI.AOS.S2","CARI.SS.20231107.FIL","A00000429885","2023-11-07T20:07Z","2023-11-07T20:07Z","Illinois State Water Survey Central Analytical Laboratory",356.0,0.01190,1,"2023-11-09","A",,
"7f288703-a9b9-4bc9-beb0-67aefed85a3a","D19","CARI","CARI.AOS.S2","CARI.SS.20231107.FIL","A00000429885","2023-11-07T20:07Z","2023-11-07T20:07Z","Illinois State Water Survey Central Analytical Laboratory",340.0,0.01590,1,"2023-11-09","B",,
"ec0f4e13-e415-4579-bd12-a2556f528362","D19","CARI","CARI.AOS.S2","CARI.SS.20231107.FIL","A00000429885","2023-11-07T20:07Z","2023-11-07T20:07Z","Illinois State Water Survey Central Analytical Laboratory",422.0,0.00310,1,"2023-11-09","B",,
