uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,wavelength,decadicAbsorbance,cuvetteLength,analysisDate,spectrumReplicateID,remarks,dataQF
"6baba73a-4056-4eb1-bebe-dd6ee4509d55","D02","POSE","POSE.AOS.S2","POSE.SS.20240806.FIL","A00000371869","2024-08-06T11:31Z","2024-08-06T11:31Z","Illinois State Water Survey Central Analytical Laboratory",490.0,0.00322,5,"2024-08-07","B",,
"7b70fec7-be79-4752-9ac1-10299e70d2fc","D02","POSE","POSE.AOS.S2","POSE.SS.20240806.FIL","A00000371869","2024-08-06T11:31Z","2024-08-06T11:31Z","Illinois State Water Survey Central Analytical Laboratory",580.0,0.00104,5,"2024-08-07","A",,
"17b8a586-cab7-4258-a11a-a2fc8fefc998","D02","POSE","POSE.AOS.S2","POSE.SS.20240806.FIL","A00000371869","2024-08-06T11:31Z","2024-08-06T11:31Z","Illinois State Water Survey Central Analytical Laboratory",394.0,0.01382,5,"2024-08-07","A",,
"46bcf1ec-5f2e-4791-8a07-90c23b9f7981","D02","POSE","POSE.AOS.S2","POSE.SS.20240806.FIL","A00000371869","2024-08-06T11:31Z","2024-08-06T11:31Z","Illinois State Water Survey Central Analytical Laboratory",266.0,0.09722,5,"2024-08-07","B",,
"2d5e8633-8248-429c-afc5-13e4018aa125","D02","POSE","POSE.AOS.S2","POSE.SS.20240806.FIL","A00000371869","2024-08-06T11:31Z","2024-08-06T11:31Z","Illinois State Water Survey Central Analytical Laboratory",348.0,0.03078,5,"2024-08-07","A",,
"e2fa4413-a0b6-47e0-a877-8051b2e22d7e","D02","POSE","POSE.AOS.S2","POSE.SS.20240806.FIL","A00000371869","2024-08-06T11:31Z","2024-08-06T11:31Z","Illinois State Water Survey Central Analytical Laboratory",396.0,0.01360,5,"2024-08-07","B",,
"f7e92ec6-ab1c-4e2f-92c6-4af36bd41804","D02","POSE","POSE.AOS.S2","POSE.SS.20240806.FIL","A00000371869","2024-08-06T11:31Z","2024-08-06T11:31Z","Illinois State Water Survey Central Analytical Laboratory",536.0,0.00170,5,"2024-08-07","A",,
"896ee850-64cb-4b75-b2ff-4077fa4c5828","D02","POSE","POSE.AOS.S2","POSE.SS.20240806.FIL","A00000371869","2024-08-06T11:31Z","2024-08-06T11:31Z","Illinois State Water Survey Central Analytical Laboratory",520.0,0.00228,5,"2024-08-07","B",,
"4a6e0a0f-9bb2-4d98-8f8e-918a4b8e0dfe","D02","POSE","POSE.AOS.S2","POSE.SS.20240806.FIL","A00000371869","2024-08-06T11:31Z","2024-08-06T11:31Z","Illinois State Water Survey Central Analytical Laboratory",378.0,0.01872,5,"2024-08-07","B",,
"17fbd2cf-db12-4385-8d14-519c0a8d6540","D02","POSE","POSE.AOS.S2","POSE.SS.20240806.FIL","A00000371869","2024-08-06T11:31Z","2024-08-06T11:31Z","Illinois State Water Survey Central Analytical Laboratory",222.0,0.20764,5,"2024-08-07","B",,
"fd58dd0c-78d6-4c34-b76e-32f675599a7b","D02","POSE","POSE.AOS.S2","POSE.SS.20240806.FIL","A00000371869","2024-08-06T11:31Z","2024-08-06T11:31Z","Illinois State Water Survey Central Analytical Laboratory",590.0,0.00084,5,"2024-08-07","A",,
"15110f1c-630f-4729-83c5-de9a6e3b8da8","D02","POSE","POSE.AOS.S2","POSE.SS.20240806.FIL","A00000371869","2024-08-06T11:31Z","2024-08-06T11:31Z","Illinois State Water Survey Central Analytical Laboratory",568.0,0.00142,5,"2024-08-07","B",,
"812bec11-591b-4542-a7e3-a88711c7e354","D02","POSE","POSE.AOS.S2","POSE.SS.20240806.FIL","A00000371869","2024-08-06T11:31Z","2024-08-06T11:31Z","Illinois State Water Survey Central Analytical Laboratory",556.0,0.00164,5,"2024-08-07","B",,
"9128da9e-148d-43aa-b78c-6d7781b986bb","D02","POSE","POSE.AOS.S2","POSE.SS.20240806.FIL","A00000371869","2024-08-06T11:31Z","2024-08-06T11:31Z","Illinois State Water Survey Central Analytical Laboratory",592.0,0.00100,5,"2024-08-07","A",,
"cb8d5ba3-c72c-45cb-a97d-8cb7a51dbbda","D02","POSE","POSE.AOS.S2","POSE.SS.20240806.FIL","A00000371869","2024-08-06T11:31Z","2024-08-06T11:31Z","Illinois State Water Survey Central Analytical Laboratory",462.0,0.00460,5,"2024-08-07","B",,
"45508042-f972-4faf-9837-0d11a003ebf2","D02","POSE","POSE.AOS.S2","POSE.SS.20240806.FIL","A00000371869","2024-08-06T11:31Z","2024-08-06T11:31Z","Illinois State Water Survey Central Analytical Laboratory",444.0,0.00608,5,"2024-08-07","B",,
"c770c08b-7af0-428c-9646-d1d1d2b09664","D02","POSE","POSE.AOS.S2","POSE.SS.20240806.FIL","A00000371869","2024-08-06T11:31Z","2024-08-06T11:31Z","Illinois State Water Survey Central Analytical Laboratory",494.0,0.00308,5,"2024-08-07","B",,
"28fc02f0-2b34-47df-bf95-566fe26e8fe0","D02","POSE","POSE.AOS.S2","POSE.SS.20240806.FIL","A00000371869","2024-08-06T11:31Z","2024-08-06T11:31Z","Illinois State Water Survey Central Analytical Laboratory",220.0,0.22534,5,"2024-08-07","B",,
"671693e3-0f23-485a-8d41-1dc9a34ef8cf","D02","POSE","POSE.AOS.S2","POSE.SS.20240806.FIL","A00000371869","2024-08-06T11:31Z","2024-08-06T11:31Z","Illinois State Water Survey Central Analytical Laboratory",268.0,0.09426,5,"2024-08-07","A",,
"403796d4-bd82-4b77-9eba-e315fafca0c4","D02","POSE","POSE.AOS.S2","POSE.SS.20240806.FIL","A00000371869","2024-08-06T11:31Z","2024-08-06T11:31Z","Illinois State Water Survey Central Analytical Laboratory",596.0,0.00080,5,"2024-08-07","A",,
"d361fb9a-d325-4986-b51c-d650f0163e7c","D02","POSE","POSE.AOS.S2","POSE.SS.20240806.FIL","A00000371869","2024-08-06T11:31Z","2024-08-06T11:31Z","Illinois State Water Survey Central Analytical Laboratory",528.0,0.00190,5,"2024-08-07","A",,
"eb94f222-2e23-4541-804d-a75126d4d0e9","D02","POSE","POSE.AOS.S2","POSE.SS.20240806.FIL","A00000371869","2024-08-06T11:31Z","2024-08-06T11:31Z","Illinois State Water Survey Central Analytical Laboratory",248.0,0.11384,5,"2024-08-07","A",,
"f628db8e-f0c2-4e72-99e0-7cf92c0a8c6f","D02","POSE","POSE.AOS.S2","POSE.SS.20240806.FIL","A00000371869","2024-08-06T11:31Z","2024-08-06T11:31Z","Illinois State Water Survey Central Analytical Laboratory",228.0,0.16674,5,"2024-08-07","B",,
"46a66de7-91e8-43e0-83f9-080a59c32f60","D02","POSE","POSE.AOS.S2","POSE.SS.20240806.FIL","A00000371869","2024-08-06T11:31Z","2024-08-06T11:31Z","Illinois State Water Survey Central Analytical Laboratory",366.0,0.02310,5,"2024-08-07","B",,
"ea8fd9c0-78e2-4dc3-a716-fd9bb61b0f65","D02","POSE","POSE.AOS.S2","POSE.SS.20240806.FIL","A00000371869","2024-08-06T11:31Z","2024-08-06T11:31Z","Illinois State Water Survey Central Analytical Laboratory",564.0,0.00124,5,"2024-08-07","A",,
"95bf4ad8-5300-4671-9d31-77da338a3b9f","D02","POSE","POSE.AOS.S2","POSE.SS.20240806.FIL","A00000371869","2024-08-06T11:31Z","2024-08-06T11:31Z","Illinois State Water Survey Central Analytical Laboratory",416.0,0.00960,5,"2024-08-07","B",,
"c2f34315-077a-4951-8591-5b0b533aa5d7","D02","POSE","POSE.AOS.S2","POSE.SS.20240806.FIL","A00000371869","2024-08-06T11:31Z","2024-08-06T11:31Z","Illinois State Water Survey Central Analytical Laboratory",380.0,0.01778,5,"2024-08-07","A",,
"1434022d-5a5a-4a2b-93f0-4ad7a0051869","D02","POSE","POSE.AOS.S2","POSE.SS.20240806.FIL","A00000371869","2024-08-06T11:31Z","2024-08-06T11:31Z","Illinois State Water Survey Central Analytical Laboratory",462.0,0.00450,5,"2024-08-07","A",,
"f125bdff-3cd0-4b1a-ad07-27c9ba2964c2","D02","POSE","POSE.AOS.S2","POSE.SS.20240806.FIL","A00000371869","2024-08-06T11:31Z","2024-08-06T11:31Z","Illinois State Water Survey Central Analytical Laboratory",350.0,0.02980,5,"2024-08-07","A",,
"be90667a-54e3-4b55-83e3-fa3dd586d707","D02","POSE","POSE.AOS.S2","POSE.SS.20240806.FIL","A00000371869","2024-08-06T11:31Z","2024-08-06T11:31Z","Illinois State Water Survey Central Analytical Laboratory",598.0,0.00088,5,"2024-08-07","A",,
"60c7a566-404b-46d2-845c-2abb72b3b41d","D02","POSE","POSE.AOS.S2","POSE.SS.20240806.FIL","A00000371869","2024-08-06T11:31Z","2024-08-06T11:31Z","Illinois State Water Survey Central Analytical Laboratory",514.0,0.00246,5,"2024-08-07","B",,
"ed280f09-108c-4007-abce-7d55ea173d96","D02","POSE","POSE.AOS.S2","POSE.SS.20240806.FIL","A00000371869","2024-08-06T11:31Z","2024-08-06T11:31Z","Illinois State Water Survey Central Analytical Laboratory",340.0,0.03478,5,"2024-08-07","A",,
"9a83dbec-d65a-49e5-990e-20e554cbaa89","D02","POSE","POSE.AOS.S2","POSE.SS.20240806.FIL","A00000371869","2024-08-06T11:31Z","2024-08-06T11:31Z","Illinois State Water Survey Central Analytical Laboratory",510.0,0.00262,5,"2024-08-07","B",,
"edb15ff6-7f13-4180-a9d9-e6f1c002d548","D02","POSE","POSE.AOS.S2","POSE.SS.20240806.FIL","A00000371869","2024-08-06T11:31Z","2024-08-06T11:31Z","Illinois State Water Survey Central Analytical Laboratory",386.0,0.01616,5,"2024-08-07","B",,
"3a21f36d-0f39-4706-a244-2ac33c8ed31b","D02","POSE","POSE.AOS.S2","POSE.SS.20240806.FIL","A00000371869","2024-08-06T11:31Z","2024-08-06T11:31Z","Illinois State Water Survey Central Analytical Laboratory",306.0,0.05758,5,"2024-08-07","B",,
"11abc3e2-3c0f-49da-a8f2-5065ef3816bf","D02","POSE","POSE.AOS.S2","POSE.SS.20240806.FIL","A00000371869","2024-08-06T11:31Z","2024-08-06T11:31Z","Illinois State Water Survey Central Analytical Laboratory",524.0,0.00200,5,"2024-08-07","A",,
"61119463-56f4-48c3-a430-d151c8fe9ab1","D02","POSE","POSE.AOS.S2","POSE.SS.20240806.FIL","A00000371869","2024-08-06T11:31Z","2024-08-06T11:31Z","Illinois State Water Survey Central Analytical Laboratory",394.0,0.01402,5,"2024-08-07","B",,
"d4ee86a6-00dd-4a44-8989-5d20f2ce789e","D02","POSE","POSE.AOS.S2","POSE.SS.20240806.FIL","A00000371869","2024-08-06T11:31Z","2024-08-06T11:31Z","Illinois State Water Survey Central Analytical Laboratory",274.0,0.08878,5,"2024-08-07","B",,
"c9d37661-8d28-41a3-bf57-32a533cc9c3a","D02","POSE","POSE.AOS.S2","POSE.SS.20240806.FIL","A00000371869","2024-08-06T11:31Z","2024-08-06T11:31Z","Illinois State Water Survey Central Analytical Laboratory",496.0,0.00308,5,"2024-08-07","B",,
"ea9f9636-e3e6-4217-8629-45c21c4f71ca","D02","POSE","POSE.AOS.S2","POSE.SS.20240806.FIL","A00000371869","2024-08-06T11:31Z","2024-08-06T11:31Z","Illinois State Water Survey Central Analytical Laboratory",260.0,0.10212,5,"2024-08-07","A",,
"8e244dcc-ebf0-4589-a484-51704bc0ef87","D02","POSE","POSE.AOS.S2","POSE.SS.20240806.FIL","A00000371869","2024-08-06T11:31Z","2024-08-06T11:31Z","Illinois State Water Survey Central Analytical Laboratory",410.0,0.01048,5,"2024-08-07","A",,
"cf9d273d-937e-46a2-93a4-a81e9c8808d7","D02","POSE","POSE.AOS.S2","POSE.SS.20240806.FIL","A00000371869","2024-08-06T11:31Z","2024-08-06T11:31Z","Illinois State Water Survey Central Analytical Laboratory",464.0,0.00438,5,"2024-08-07","A",,
"d63ba65a-4970-46f8-8d14-016daf4e5292","D02","POSE","POSE.AOS.S2","POSE.SS.20240806.FIL","A00000371869","2024-08-06T11:31Z","2024-08-06T11:31Z","Illinois State Water Survey Central Analytical Laboratory",364.0,0.02360,5,"2024-08-07","A",,
"2258d2b4-2952-468b-b024-b478bf6ce8bf","D02","POSE","POSE.AOS.S2","POSE.SS.20240806.FIL","A00000371869","2024-08-06T11:31Z","2024-08-06T11:31Z","Illinois State Water Survey Central Analytical Laboratory",482.0,0.00346,5,"2024-08-07","A",,
"4534756d-11d5-493e-979c-4d2a52b6ef27","D02","POSE","POSE.AOS.S2","POSE.SS.20240806.FIL","A00000371869","2024-08-06T11:31Z","2024-08-06T11:31Z","Illinois State Water Survey Central Analytical Laboratory",478.0,0.00374,5,"2024-08-07","B",,
"981cc723-08b3-425e-917c-b668beb7bb20","D02","POSE","POSE.AOS.S2","POSE.SS.20240806.FIL","A00000371869","2024-08-06T11:31Z","2024-08-06T11:31Z","Illinois State Water Survey Central Analytical Laboratory",224.0,0.19182,5,"2024-08-07","B",,
"98645273-86c9-416f-a0b9-f56e36b9ca07","D02","POSE","POSE.AOS.S2","POSE.SS.20240806.FIL","A00000371869","2024-08-06T11:31Z","2024-08-06T11:31Z","Illinois State Water Survey Central Analytical Laboratory",426.0,0.00802,5,"2024-08-07","A",,
"639c47a2-da94-4902-84de-6e521780e3e8","D02","POSE","POSE.AOS.S2","POSE.SS.20240806.FIL","A00000371869","2024-08-06T11:31Z","2024-08-06T11:31Z","Illinois State Water Survey Central Analytical Laboratory",248.0,0.11504,5,"2024-08-07","B",,
"ba8ba9f6-2cc8-422e-ae2b-3644dc9c5d9e","D02","POSE","POSE.AOS.S2","POSE.SS.20240806.FIL","A00000371869","2024-08-06T11:31Z","2024-08-06T11:31Z","Illinois State Water Survey Central Analytical Laboratory",452.0,0.00534,5,"2024-08-07","B",,
"1b42eb27-cb7b-4745-80fc-fe03abb52f85","D02","POSE","POSE.AOS.S2","POSE.SS.20240806.FIL","A00000371869","2024-08-06T11:31Z","2024-08-06T11:31Z","Illinois State Water Survey Central Analytical Laboratory",348.0,0.03116,5,"2024-08-07","B",,
"46269d4b-640b-4df7-8247-c6e99e0c21f8","D02","POSE","POSE.AOS.S2","POSE.SS.20240806.FIL","A00000371869","2024-08-06T11:31Z","2024-08-06T11:31Z","Illinois State Water Survey Central Analytical Laboratory",334.0,0.03814,5,"2024-08-07","A",,
"da77a7c2-1432-4342-9af6-02023e139c2d","D02","POSE","POSE.AOS.S2","POSE.SS.20240806.FIL","A00000371869","2024-08-06T11:31Z","2024-08-06T11:31Z","Illinois State Water Survey Central Analytical Laboratory",222.0,0.20554,5,"2024-08-07","A",,
"c5502fdd-0319-4020-aee3-5a661d89f3a3","D02","POSE","POSE.AOS.S2","POSE.SS.20240806.FIL","A00000371869","2024-08-06T11:31Z","2024-08-06T11:31Z","Illinois State Water Survey Central Analytical Laboratory",512.0,0.00252,5,"2024-08-07","B",,
"7e996e74-0ef6-490f-9122-c4ad7744905b","D02","POSE","POSE.AOS.S2","POSE.SS.20240806.FIL","A00000371869","2024-08-06T11:31Z","2024-08-06T11:31Z","Illinois State Water Survey Central Analytical Laboratory",402.0,0.01208,5,"2024-08-07","A",,
"16162643-cdeb-45d6-af52-27a4cbdc9593","D02","POSE","POSE.AOS.S2","POSE.SS.20240806.FIL","A00000371869","2024-08-06T11:31Z","2024-08-06T11:31Z","Illinois State Water Survey Central Analytical Laboratory",368.0,0.02232,5,"2024-08-07","B",,
"ecb77af6-5aae-4f67-944d-acd567dbbccb","D02","POSE","POSE.AOS.S2","POSE.SS.20240806.FIL","A00000371869","2024-08-06T11:31Z","2024-08-06T11:31Z","Illinois State Water Survey Central Analytical Laboratory",374.0,0.02010,5,"2024-08-07","B",,
"d72cbd86-adc3-499b-aabf-2dcb73857c4c","D02","POSE","POSE.AOS.S2","POSE.SS.20240806.FIL","A00000371869","2024-08-06T11:31Z","2024-08-06T11:31Z","Illinois State Water Survey Central Analytical Laboratory",260.0,0.10322,5,"2024-08-07","B",,
"74b9b338-04d9-427d-a522-40c5e55afdaa","D02","POSE","POSE.AOS.S2","POSE.SS.20240806.FIL","A00000371869","2024-08-06T11:31Z","2024-08-06T11:31Z","Illinois State Water Survey Central Analytical Laboratory",280.0,0.08148,5,"2024-08-07","A",,
"32cc0fa1-b417-4c9a-928c-66dd7e1679be","D02","POSE","POSE.AOS.S2","POSE.SS.20240806.FIL","A00000371869","2024-08-06T11:31Z","2024-08-06T11:31Z","Illinois State Water Survey Central Analytical Laboratory",588.0,0.00092,5,"2024-08-07","A",,
"124f971a-506a-4049-9ee4-618e59c0d8a7","D02","POSE","POSE.AOS.S2","POSE.SS.20240806.FIL","A00000371869","2024-08-06T11:31Z","2024-08-06T11:31Z","Illinois State Water Survey Central Analytical Laboratory",516.0,0.00218,5,"2024-08-07","A",,
"fa2df43c-d941-4553-96bf-ae7dd294e37a","D02","POSE","POSE.AOS.S2","POSE.SS.20240806.FIL","A00000371869","2024-08-06T11:31Z","2024-08-06T11:31Z","Illinois State Water Survey Central Analytical Laboratory",316.0,0.05014,5,"2024-08-07","B",,
"ed4c383c-3ebc-4a1f-a9ed-23e3aebb648a","D02","POSE","POSE.AOS.S2","POSE.SS.20240806.FIL","A00000371869","2024-08-06T11:31Z","2024-08-06T11:31Z","Illinois State Water Survey Central Analytical Laboratory",526.0,0.00194,5,"2024-08-07","A",,
"05e85125-bbd2-40d2-8516-6deebb56708a","D02","POSE","POSE.AOS.S2","POSE.SS.20240806.FIL","A00000371869","2024-08-06T11:31Z","2024-08-06T11:31Z","Illinois State Water Survey Central Analytical Laboratory",324.0,0.04468,5,"2024-08-07","B",,
"40435208-25a0-4a2e-b571-f41b3b0df139","D02","POSE","POSE.AOS.S2","POSE.SS.20240806.FIL","A00000371869","2024-08-06T11:31Z","2024-08-06T11:31Z","Illinois State Water Survey Central Analytical Laboratory",316.0,0.04956,5,"2024-08-07","A",,
"3a47483a-e396-47bd-a3d3-08471b65e31d","D02","POSE","POSE.AOS.S2","POSE.SS.20240806.FIL","A00000371869","2024-08-06T11:31Z","2024-08-06T11:31Z","Illinois State Water Survey Central Analytical Laboratory",426.0,0.00818,5,"2024-08-07","B",,
"4336518e-7cba-4c41-b151-168e8152f47a","D02","POSE","POSE.AOS.S2","POSE.SS.20240806.FIL","A00000371869","2024-08-06T11:31Z","2024-08-06T11:31Z","Illinois State Water Survey Central Analytical Laboratory",446.0,0.00590,5,"2024-08-07","B",,
"0a26b2f6-c15b-4dbc-bc06-75988a6d956c","D02","POSE","POSE.AOS.S2","POSE.SS.20240806.FIL","A00000371869","2024-08-06T11:31Z","2024-08-06T11:31Z","Illinois State Water Survey Central Analytical Laboratory",274.0,0.08784,5,"2024-08-07","A",,
"69b7e871-9876-4bf8-a419-ece27513ec7b","D02","POSE","POSE.AOS.S2","POSE.SS.20240806.FIL","A00000371869","2024-08-06T11:31Z","2024-08-06T11:31Z","Illinois State Water Survey Central Analytical Laboratory",302.0,0.06020,5,"2024-08-07","A",,
"7de92481-f2a6-4621-abc5-ca5eae0f04c8","D02","POSE","POSE.AOS.S2","POSE.SS.20240806.FIL","A00000371869","2024-08-06T11:31Z","2024-08-06T11:31Z","Illinois State Water Survey Central Analytical Laboratory",424.0,0.00846,5,"2024-08-07","B",,
"4cd65456-4317-4245-a877-ddf636d83dc4","D02","POSE","POSE.AOS.S2","POSE.SS.20240806.FIL","A00000371869","2024-08-06T11:31Z","2024-08-06T11:31Z","Illinois State Water Survey Central Analytical Laboratory",524.0,0.00224,5,"2024-08-07","B",,
"f7fe4b06-6561-4239-a469-04787f88e2bd","D02","POSE","POSE.AOS.S2","POSE.SS.20240806.FIL","A00000371869","2024-08-06T11:31Z","2024-08-06T11:31Z","Illinois State Water Survey Central Analytical Laboratory",294.0,0.06790,5,"2024-08-07","B",,
"082edfb2-1683-4bdd-87f7-8850c9e98c30","D02","POSE","POSE.AOS.S2","POSE.SS.20240806.FIL","A00000371869","2024-08-06T11:31Z","2024-08-06T11:31Z","Illinois State Water Survey Central Analytical Laboratory",420.0,0.00882,5,"2024-08-07","A",,
"2fa8606b-2e52-4ff7-bb40-38faa459daaf","D02","POSE","POSE.AOS.S2","POSE.SS.20240806.FIL","A00000371869","2024-08-06T11:31Z","2024-08-06T11:31Z","Illinois State Water Survey Central Analytical Laboratory",548.0,0.00150,5,"2024-08-07","A",,
"c0d506b4-98f8-41d6-a2ba-b72105eb43c7","D02","POSE","POSE.AOS.S2","POSE.SS.20240806.FIL","A00000371869","2024-08-06T11:31Z","2024-08-06T11:31Z","Illinois State Water Survey Central Analytical Laboratory",384.0,0.01678,5,"2024-08-07","B",,
