uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,wavelength,decadicAbsorbance,cuvetteLength,analysisDate,spectrumReplicateID,remarks,dataQF
"328b2409-f876-4455-b6e9-858d4bb5abb1","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240102.FIL","A00000160390","2024-01-02T15:54Z","2024-01-02T15:54Z","Illinois State Water Survey Central Analytical Laboratory",562.0,0.00180,1,"2024-01-04","A",,
"c0ee257e-cdb3-4ed6-8703-bf6bbe40d7c9","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240102.FIL","A00000160390","2024-01-02T15:54Z","2024-01-02T15:54Z","Illinois State Water Survey Central Analytical Laboratory",288.0,0.05310,1,"2024-01-04","A",,
"56ddf1b9-4666-42ad-b2b4-3c96844847ab","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240102.FIL","A00000160390","2024-01-02T15:54Z","2024-01-02T15:54Z","Illinois State Water Survey Central Analytical Laboratory",568.0,0.00180,1,"2024-01-04","A",,
"4c7bd48b-0547-44fe-8d5f-9ef01524662d","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240102.FIL","A00000160390","2024-01-02T15:54Z","2024-01-02T15:54Z","Illinois State Water Survey Central Analytical Laboratory",424.0,0.00710,1,"2024-01-04","B",,
"d21e145f-52e2-4121-8f9a-dd33f87ba1cb","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240102.FIL","A00000160390","2024-01-02T15:54Z","2024-01-02T15:54Z","Illinois State Water Survey Central Analytical Laboratory",510.0,0.00290,1,"2024-01-04","A",,
"37aad0d4-8a43-4679-93a3-85d72e6c6b4c","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240102.FIL","A00000160390","2024-01-02T15:54Z","2024-01-02T15:54Z","Illinois State Water Survey Central Analytical Laboratory",438.0,0.00630,1,"2024-01-04","A",,
"9058ba25-82d4-4943-b6e7-bc6bb033776b","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240102.FIL","A00000160390","2024-01-02T15:54Z","2024-01-02T15:54Z","Illinois State Water Survey Central Analytical Laboratory",300.0,0.04500,1,"2024-01-04","B",,
"bf074e09-4d67-47e5-99d7-1f1a09060419","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240102.FIL","A00000160390","2024-01-02T15:54Z","2024-01-02T15:54Z","Illinois State Water Survey Central Analytical Laboratory",480.0,0.00430,1,"2024-01-04","A",,
"2b640c14-8f66-4b9e-95a2-81eacd9bf4e2","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240102.FIL","A00000160390","2024-01-02T15:54Z","2024-01-02T15:54Z","Illinois State Water Survey Central Analytical Laboratory",226.0,0.11250,1,"2024-01-04","B",,
"21cff21f-7b6a-4bd3-8738-623a71b5bd60","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240102.FIL","A00000160390","2024-01-02T15:54Z","2024-01-02T15:54Z","Illinois State Water Survey Central Analytical Laboratory",432.0,0.00660,1,"2024-01-04","A",,
"1a64574a-a2f2-4755-a521-48853d138557","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240102.FIL","A00000160390","2024-01-02T15:54Z","2024-01-02T15:54Z","Illinois State Water Survey Central Analytical Laboratory",470.0,0.00370,1,"2024-01-04","B",,
"d7419547-8817-4940-b081-dce0fc5d0d7a","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240102.FIL","A00000160390","2024-01-02T15:54Z","2024-01-02T15:54Z","Illinois State Water Survey Central Analytical Laboratory",248.0,0.08050,1,"2024-01-04","B",,
"58868ed9-b82f-42fb-9878-e51349c756bf","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240102.FIL","A00000160390","2024-01-02T15:54Z","2024-01-02T15:54Z","Illinois State Water Survey Central Analytical Laboratory",252.0,0.07760,1,"2024-01-04","A",,
"c7b87cbc-04c9-4864-be64-f67e1bc5f591","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240102.FIL","A00000160390","2024-01-02T15:54Z","2024-01-02T15:54Z","Illinois State Water Survey Central Analytical Laboratory",270.0,0.06550,1,"2024-01-04","B",,
"db7ce039-98db-4fe5-b20e-14494263e506","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240102.FIL","A00000160390","2024-01-02T15:54Z","2024-01-02T15:54Z","Illinois State Water Survey Central Analytical Laboratory",476.0,0.00430,1,"2024-01-04","A",,
"b0d434fb-8851-444e-a7b0-778bc9990ca5","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240102.FIL","A00000160390","2024-01-02T15:54Z","2024-01-02T15:54Z","Illinois State Water Survey Central Analytical Laboratory",256.0,0.07460,1,"2024-01-04","B",,
"2a78c45f-1c90-4954-8943-b28feacb6930","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240102.FIL","A00000160390","2024-01-02T15:54Z","2024-01-02T15:54Z","Illinois State Water Survey Central Analytical Laboratory",384.0,0.01370,1,"2024-01-04","A",,
"dc3c7eab-44f5-4972-a07c-e7019bcc1908","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240102.FIL","A00000160390","2024-01-02T15:54Z","2024-01-02T15:54Z","Illinois State Water Survey Central Analytical Laboratory",498.0,0.00300,1,"2024-01-04","B",,
"80e47cff-c9de-49f6-afb0-d3e536d27bbb","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240102.FIL","A00000160390","2024-01-02T15:54Z","2024-01-02T15:54Z","Illinois State Water Survey Central Analytical Laboratory",262.0,0.07100,1,"2024-01-04","B",,
"65ce8154-26d1-42d0-963e-cd3f0bc45f09","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240102.FIL","A00000160390","2024-01-02T15:54Z","2024-01-02T15:54Z","Illinois State Water Survey Central Analytical Laboratory",360.0,0.02010,1,"2024-01-04","A",,
"dba96a96-49b0-4c02-9d65-37cf55dc92cd","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240102.FIL","A00000160390","2024-01-02T15:54Z","2024-01-02T15:54Z","Illinois State Water Survey Central Analytical Laboratory",470.0,0.00410,1,"2024-01-04","A",,
"e26fca57-0239-468a-afb8-f9dbde6ef4e3","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240102.FIL","A00000160390","2024-01-02T15:54Z","2024-01-02T15:54Z","Illinois State Water Survey Central Analytical Laboratory",296.0,0.04740,1,"2024-01-04","A",,
"667aec38-cca1-4b09-900f-3ff33ff5dc7d","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240102.FIL","A00000160390","2024-01-02T15:54Z","2024-01-02T15:54Z","Illinois State Water Survey Central Analytical Laboratory",336.0,0.02790,1,"2024-01-04","B",,
"6fbe8d5a-c1b8-4e34-ab8e-784097e9dded","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240102.FIL","A00000160390","2024-01-02T15:54Z","2024-01-02T15:54Z","Illinois State Water Survey Central Analytical Laboratory",266.0,0.06840,1,"2024-01-04","A",,
"5b11d0f6-ab65-4d55-8f22-108d466c2a82","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240102.FIL","A00000160390","2024-01-02T15:54Z","2024-01-02T15:54Z","Illinois State Water Survey Central Analytical Laboratory",410.0,0.00880,1,"2024-01-04","B",,
"18cb3ea0-c94c-4e6e-977d-8f085b0d8bc0","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240102.FIL","A00000160390","2024-01-02T15:54Z","2024-01-02T15:54Z","Illinois State Water Survey Central Analytical Laboratory",488.0,0.00430,1,"2024-01-04","A",,
"831dbe7b-d320-4f5c-b9dd-c604d649e0d6","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240102.FIL","A00000160390","2024-01-02T15:54Z","2024-01-02T15:54Z","Illinois State Water Survey Central Analytical Laboratory",386.0,0.01290,1,"2024-01-04","A",,
"304cdf9d-e7db-4aab-9990-f17896e9541a","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240102.FIL","A00000160390","2024-01-02T15:54Z","2024-01-02T15:54Z","Illinois State Water Survey Central Analytical Laboratory",292.0,0.05010,1,"2024-01-04","B",,
"6d9504a3-c7bd-41cf-9ef3-73c965548172","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240102.FIL","A00000160390","2024-01-02T15:54Z","2024-01-02T15:54Z","Illinois State Water Survey Central Analytical Laboratory",500.0,0.00340,1,"2024-01-04","A",,
"925a3a68-ad23-40b1-881e-2b83340151f4","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240102.FIL","A00000160390","2024-01-02T15:54Z","2024-01-02T15:54Z","Illinois State Water Survey Central Analytical Laboratory",310.0,0.04000,1,"2024-01-04","A",,
"3cf99035-7b6b-4ef6-a383-8063b2fe31b3","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240102.FIL","A00000160390","2024-01-02T15:54Z","2024-01-02T15:54Z","Illinois State Water Survey Central Analytical Laboratory",234.0,0.09680,1,"2024-01-04","A",,
"24777e77-01da-4ad7-9566-e6115783d5e2","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240102.FIL","A00000160390","2024-01-02T15:54Z","2024-01-02T15:54Z","Illinois State Water Survey Central Analytical Laboratory",570.0,0.00190,1,"2024-01-04","A",,
"8691b4a8-d372-402f-8052-1741db0f015e","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240102.FIL","A00000160390","2024-01-02T15:54Z","2024-01-02T15:54Z","Illinois State Water Survey Central Analytical Laboratory",536.0,0.00230,1,"2024-01-04","A",,
"e9b16aa8-8841-4f4e-bd44-38f04650ff9a","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240102.FIL","A00000160390","2024-01-02T15:54Z","2024-01-02T15:54Z","Illinois State Water Survey Central Analytical Laboratory",406.0,0.00960,1,"2024-01-04","B",,
"d510a741-ed33-42af-9801-81354ec4b8fe","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240102.FIL","A00000160390","2024-01-02T15:54Z","2024-01-02T15:54Z","Illinois State Water Survey Central Analytical Laboratory",514.0,0.00240,1,"2024-01-04","B",,
"37ad8126-68e3-4be6-af89-2cec1c2577d2","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240102.FIL","A00000160390","2024-01-02T15:54Z","2024-01-02T15:54Z","Illinois State Water Survey Central Analytical Laboratory",386.0,0.01270,1,"2024-01-04","B",,
"dbbfcf2c-4dbf-491f-90f3-7895e29d0a69","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240102.FIL","A00000160390","2024-01-02T15:54Z","2024-01-02T15:54Z","Illinois State Water Survey Central Analytical Laboratory",458.0,0.00460,1,"2024-01-04","A",,
"03394f2b-9c1f-4f71-bdfa-85b8293aa190","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240102.FIL","A00000160390","2024-01-02T15:54Z","2024-01-02T15:54Z","Illinois State Water Survey Central Analytical Laboratory",246.0,0.08180,1,"2024-01-04","B",,
"b84d2a78-a937-4935-956f-df9f3529248d","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240102.FIL","A00000160390","2024-01-02T15:54Z","2024-01-02T15:54Z","Illinois State Water Survey Central Analytical Laboratory",592.0,0.00130,1,"2024-01-04","B",,
"c815a933-7631-41bb-b321-cd1226a62a11","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240102.FIL","A00000160390","2024-01-02T15:54Z","2024-01-02T15:54Z","Illinois State Water Survey Central Analytical Laboratory",356.0,0.02150,1,"2024-01-04","A",,
"0ceb61d6-84e7-4886-b296-b31935790c7e","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240102.FIL","A00000160390","2024-01-02T15:54Z","2024-01-02T15:54Z","Illinois State Water Survey Central Analytical Laboratory",512.0,0.00280,1,"2024-01-04","A",,
"fd6c0576-5a65-4486-bbc0-7dd6ed3b9311","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240102.FIL","A00000160390","2024-01-02T15:54Z","2024-01-02T15:54Z","Illinois State Water Survey Central Analytical Laboratory",464.0,0.00390,1,"2024-01-04","B",,
"db232306-a74f-43fd-b23c-5f5765fd49d0","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240102.FIL","A00000160390","2024-01-02T15:54Z","2024-01-02T15:54Z","Illinois State Water Survey Central Analytical Laboratory",452.0,0.00470,1,"2024-01-04","B",,
"f4e6f8b8-b2b2-4443-9480-2c643b5bdd5c","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240102.FIL","A00000160390","2024-01-02T15:54Z","2024-01-02T15:54Z","Illinois State Water Survey Central Analytical Laboratory",404.0,0.01000,1,"2024-01-04","B",,
"562059b1-c1cb-46e6-a20d-0022546e913d","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240102.FIL","A00000160390","2024-01-02T15:54Z","2024-01-02T15:54Z","Illinois State Water Survey Central Analytical Laboratory",374.0,0.01580,1,"2024-01-04","A",,
"fac90c1e-8095-4242-9bd7-c33733a36625","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240102.FIL","A00000160390","2024-01-02T15:54Z","2024-01-02T15:54Z","Illinois State Water Survey Central Analytical Laboratory",440.0,0.00620,1,"2024-01-04","B",,
"7f438df8-5337-4a75-a0e1-916b9ea6c599","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240102.FIL","A00000160390","2024-01-02T15:54Z","2024-01-02T15:54Z","Illinois State Water Survey Central Analytical Laboratory",554.0,0.00170,1,"2024-01-04","B",,
"a3b259b4-c2c3-47dc-9373-87c6e9faf3b4","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240102.FIL","A00000160390","2024-01-02T15:54Z","2024-01-02T15:54Z","Illinois State Water Survey Central Analytical Laboratory",460.0,0.00460,1,"2024-01-04","A",,
"354462d0-88d5-43b5-9673-4ba65110f5fd","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240102.FIL","A00000160390","2024-01-02T15:54Z","2024-01-02T15:54Z","Illinois State Water Survey Central Analytical Laboratory",220.0,0.13000,1,"2024-01-04","A",,
"3682159c-43fe-49e9-b765-33f57e752b66","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240102.FIL","A00000160390","2024-01-02T15:54Z","2024-01-02T15:54Z","Illinois State Water Survey Central Analytical Laboratory",288.0,0.05300,1,"2024-01-04","B",,
"6de2f774-daf2-4233-866d-574e5837ac0d","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240102.FIL","A00000160390","2024-01-02T15:54Z","2024-01-02T15:54Z","Illinois State Water Survey Central Analytical Laboratory",318.0,0.03600,1,"2024-01-04","A",,
"a72d9254-b72d-405d-9003-f4c70c69b502","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240102.FIL","A00000160390","2024-01-02T15:54Z","2024-01-02T15:54Z","Illinois State Water Survey Central Analytical Laboratory",354.0,0.02170,1,"2024-01-04","B",,
"948ff824-16bf-4df2-b979-a43d307ba485","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240102.FIL","A00000160390","2024-01-02T15:54Z","2024-01-02T15:54Z","Illinois State Water Survey Central Analytical Laboratory",520.0,0.00240,1,"2024-01-04","B",,
"aaa8c57d-8e4d-4d27-b7fd-20d43c5b4186","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240102.FIL","A00000160390","2024-01-02T15:54Z","2024-01-02T15:54Z","Illinois State Water Survey Central Analytical Laboratory",286.0,0.05430,1,"2024-01-04","B",,
"4d2c72dd-2655-42e0-8ab8-2eacc3a273b5","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240102.FIL","A00000160390","2024-01-02T15:54Z","2024-01-02T15:54Z","Illinois State Water Survey Central Analytical Laboratory",442.0,0.00580,1,"2024-01-04","B",,
"7e7301e2-f26e-4a4e-b140-f0f434220f55","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240102.FIL","A00000160390","2024-01-02T15:54Z","2024-01-02T15:54Z","Illinois State Water Survey Central Analytical Laboratory",570.0,0.00160,1,"2024-01-04","B",,
