uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,wavelength,decadicAbsorbance,cuvetteLength,analysisDate,spectrumReplicateID,remarks,dataQF
"fa5c16c6-86dd-436b-989c-a8b37f061231","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241014.FIL","A00000321991","2024-10-14T16:20Z","2024-10-14T16:20Z","Illinois State Water Survey Central Analytical Laboratory",470.0,0.00828,5,"2024-10-22","B",,
"fccc6fb0-69a7-4ef6-b70d-8dc12d72f448","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241014.FIL","A00000321991","2024-10-14T16:20Z","2024-10-14T16:20Z","Illinois State Water Survey Central Analytical Laboratory",266.0,0.11504,5,"2024-10-22","A",,
"8f5add18-7f52-4250-a614-3186435b3722","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241014.FIL","A00000321991","2024-10-14T16:20Z","2024-10-14T16:20Z","Illinois State Water Survey Central Analytical Laboratory",454.0,0.00968,5,"2024-10-22","B",,
"8b32ecac-94fe-43e4-810d-12bcfa279472","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241014.FIL","A00000321991","2024-10-14T16:20Z","2024-10-14T16:20Z","Illinois State Water Survey Central Analytical Laboratory",490.0,0.00696,5,"2024-10-22","B",,
"5368342c-4cfb-4a80-882b-fe95c819ba8f","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241014.FIL","A00000321991","2024-10-14T16:20Z","2024-10-14T16:20Z","Illinois State Water Survey Central Analytical Laboratory",564.0,0.00394,5,"2024-10-22","A",,
"be1e3110-0ae8-444c-9e69-46bbea20ea0e","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241014.FIL","A00000321991","2024-10-14T16:20Z","2024-10-14T16:20Z","Illinois State Water Survey Central Analytical Laboratory",580.0,0.00354,5,"2024-10-22","A",,
"0fdd69ab-3e12-4e19-9709-dd4210f38765","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241014.FIL","A00000321991","2024-10-14T16:20Z","2024-10-14T16:20Z","Illinois State Water Survey Central Analytical Laboratory",228.0,0.17984,5,"2024-10-22","B",,
"1483ceca-e79c-4701-858b-a53e180208cd","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241014.FIL","A00000321991","2024-10-14T16:20Z","2024-10-14T16:20Z","Illinois State Water Survey Central Analytical Laboratory",534.0,0.00474,5,"2024-10-22","A",,
"bc21a8bf-c584-4193-918c-20efb87d9c77","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241014.FIL","A00000321991","2024-10-14T16:20Z","2024-10-14T16:20Z","Illinois State Water Survey Central Analytical Laboratory",514.0,0.00564,5,"2024-10-22","B",,
"4b917f83-18b2-4f1c-be05-d2d8a7ed72f0","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241014.FIL","A00000321991","2024-10-14T16:20Z","2024-10-14T16:20Z","Illinois State Water Survey Central Analytical Laboratory",404.0,0.01844,5,"2024-10-22","A",,
"cbcdcce3-e0e5-4eaf-8166-37816c0c386f","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241014.FIL","A00000321991","2024-10-14T16:20Z","2024-10-14T16:20Z","Illinois State Water Survey Central Analytical Laboratory",526.0,0.00502,5,"2024-10-22","A",,
"61bfc7af-73b9-403d-8d75-7d67cba6e068","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241014.FIL","A00000321991","2024-10-14T16:20Z","2024-10-14T16:20Z","Illinois State Water Survey Central Analytical Laboratory",372.0,0.02980,5,"2024-10-22","A",,
"91e58d39-f129-4d09-88c1-6b344ed11c61","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241014.FIL","A00000321991","2024-10-14T16:20Z","2024-10-14T16:20Z","Illinois State Water Survey Central Analytical Laboratory",454.0,0.00952,5,"2024-10-22","A",,
"47436aae-4aff-4058-bc2b-676e91493e04","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241014.FIL","A00000321991","2024-10-14T16:20Z","2024-10-14T16:20Z","Illinois State Water Survey Central Analytical Laboratory",472.0,0.00816,5,"2024-10-22","B",,
"b6407208-d33f-4569-a690-7873e71e7a70","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241014.FIL","A00000321991","2024-10-14T16:20Z","2024-10-14T16:20Z","Illinois State Water Survey Central Analytical Laboratory",374.0,0.02886,5,"2024-10-22","A",,
"49ae95f9-5e9d-4451-a506-c1a7eea97fc4","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241014.FIL","A00000321991","2024-10-14T16:20Z","2024-10-14T16:20Z","Illinois State Water Survey Central Analytical Laboratory",310.0,0.07050,5,"2024-10-22","B",,
"723227f0-b0f3-4487-b721-77b72dd6b704","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241014.FIL","A00000321991","2024-10-14T16:20Z","2024-10-14T16:20Z","Illinois State Water Survey Central Analytical Laboratory",362.0,0.03484,5,"2024-10-22","B",,
"e686a604-ea6e-4fbc-9689-35317d4c1c5c","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241014.FIL","A00000321991","2024-10-14T16:20Z","2024-10-14T16:20Z","Illinois State Water Survey Central Analytical Laboratory",572.0,0.00374,5,"2024-10-22","A",,
"bdc4d077-f371-4a7e-bc60-0b9fb32befdc","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241014.FIL","A00000321991","2024-10-14T16:20Z","2024-10-14T16:20Z","Illinois State Water Survey Central Analytical Laboratory",592.0,0.00344,5,"2024-10-22","B",,
"b4ad9601-c8ac-435b-8ad1-bf64f346c1ee","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241014.FIL","A00000321991","2024-10-14T16:20Z","2024-10-14T16:20Z","Illinois State Water Survey Central Analytical Laboratory",528.0,0.00510,5,"2024-10-22","B",,
"391815b2-c64f-469d-950a-aae63e7a6285","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241014.FIL","A00000321991","2024-10-14T16:20Z","2024-10-14T16:20Z","Illinois State Water Survey Central Analytical Laboratory",430.0,0.01300,5,"2024-10-22","B",,
"feb6ecc7-8339-4439-a625-940f6f62277e","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241014.FIL","A00000321991","2024-10-14T16:20Z","2024-10-14T16:20Z","Illinois State Water Survey Central Analytical Laboratory",226.0,0.18530,5,"2024-10-22","A",,
"43ffc9f4-364c-4b2a-ba32-4fbd1a65f29b","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241014.FIL","A00000321991","2024-10-14T16:20Z","2024-10-14T16:20Z","Illinois State Water Survey Central Analytical Laboratory",356.0,0.03798,5,"2024-10-22","A",,
"005c92ab-720c-4fe6-85d4-3298d266f0ca","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241014.FIL","A00000321991","2024-10-14T16:20Z","2024-10-14T16:20Z","Illinois State Water Survey Central Analytical Laboratory",548.0,0.00432,5,"2024-10-22","A",,
"48657be7-c2d7-4359-8024-5e5efb67c653","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241014.FIL","A00000321991","2024-10-14T16:20Z","2024-10-14T16:20Z","Illinois State Water Survey Central Analytical Laboratory",274.0,0.10666,5,"2024-10-22","A",,
"a8fcf0f1-8285-477f-a959-007fe3fc4e71","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241014.FIL","A00000321991","2024-10-14T16:20Z","2024-10-14T16:20Z","Illinois State Water Survey Central Analytical Laboratory",600.0,0.00334,5,"2024-10-22","B",,
"caaf73e4-b81a-4196-ace2-4dac1a00e77c","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241014.FIL","A00000321991","2024-10-14T16:20Z","2024-10-14T16:20Z","Illinois State Water Survey Central Analytical Laboratory",316.0,0.06560,5,"2024-10-22","A",,
"0f42bfe0-56ad-4b06-9fd1-3f0161f183bc","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241014.FIL","A00000321991","2024-10-14T16:20Z","2024-10-14T16:20Z","Illinois State Water Survey Central Analytical Laboratory",502.0,0.00612,5,"2024-10-22","A",,
"fe7f6a9c-062e-44aa-a13e-10147c837108","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241014.FIL","A00000321991","2024-10-14T16:20Z","2024-10-14T16:20Z","Illinois State Water Survey Central Analytical Laboratory",356.0,0.03810,5,"2024-10-22","B",,
"79273ef8-72a0-4b88-904d-3e335fcb4ec5","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241014.FIL","A00000321991","2024-10-14T16:20Z","2024-10-14T16:20Z","Illinois State Water Survey Central Analytical Laboratory",372.0,0.02990,5,"2024-10-22","B",,
"8865cfd9-4ef2-4a42-bbb2-578a544e26c8","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241014.FIL","A00000321991","2024-10-14T16:20Z","2024-10-14T16:20Z","Illinois State Water Survey Central Analytical Laboratory",558.0,0.00408,5,"2024-10-22","A",,
"0d8e2418-8003-4cb5-bd1e-a1b0fb8f0527","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241014.FIL","A00000321991","2024-10-14T16:20Z","2024-10-14T16:20Z","Illinois State Water Survey Central Analytical Laboratory",566.0,0.00388,5,"2024-10-22","A",,
"1cc16f26-b71b-486a-bb2d-5a96c323a75f","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241014.FIL","A00000321991","2024-10-14T16:20Z","2024-10-14T16:20Z","Illinois State Water Survey Central Analytical Laboratory",370.0,0.03078,5,"2024-10-22","A",,
"e00a50d8-70ba-4616-a5e6-cbab8245b2a0","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241014.FIL","A00000321991","2024-10-14T16:20Z","2024-10-14T16:20Z","Illinois State Water Survey Central Analytical Laboratory",416.0,0.01556,5,"2024-10-22","A",,
"4262bf97-cec2-49e6-8e75-190e3acd5626","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241014.FIL","A00000321991","2024-10-14T16:20Z","2024-10-14T16:20Z","Illinois State Water Survey Central Analytical Laboratory",414.0,0.01612,5,"2024-10-22","B",,
"0cb0c73a-b941-4ce2-afac-83005b123f61","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241014.FIL","A00000321991","2024-10-14T16:20Z","2024-10-14T16:20Z","Illinois State Water Survey Central Analytical Laboratory",278.0,0.10260,5,"2024-10-22","B",,
"a33a196a-aeb8-45b5-ac4a-9383040793d1","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241014.FIL","A00000321991","2024-10-14T16:20Z","2024-10-14T16:20Z","Illinois State Water Survey Central Analytical Laboratory",328.0,0.05632,5,"2024-10-22","A",,
"cc04f7a2-696e-4387-b686-801b0b7849b4","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241014.FIL","A00000321991","2024-10-14T16:20Z","2024-10-14T16:20Z","Illinois State Water Survey Central Analytical Laboratory",466.0,0.00858,5,"2024-10-22","B",,
"0924b369-ad88-469a-a184-6c80e872e813","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241014.FIL","A00000321991","2024-10-14T16:20Z","2024-10-14T16:20Z","Illinois State Water Survey Central Analytical Laboratory",272.0,0.10908,5,"2024-10-22","B",,
"fcec3a44-22ce-4a2e-ba6c-9b9034d55971","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241014.FIL","A00000321991","2024-10-14T16:20Z","2024-10-14T16:20Z","Illinois State Water Survey Central Analytical Laboratory",284.0,0.09568,5,"2024-10-22","A",,
"4d862ebc-0263-40eb-b5d6-df4cc30add09","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241014.FIL","A00000321991","2024-10-14T16:20Z","2024-10-14T16:20Z","Illinois State Water Survey Central Analytical Laboratory",236.0,0.15886,5,"2024-10-22","A",,
"e4e0a5d7-1f04-4004-a39e-dfedb1e66a79","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241014.FIL","A00000321991","2024-10-14T16:20Z","2024-10-14T16:20Z","Illinois State Water Survey Central Analytical Laboratory",304.0,0.07558,5,"2024-10-22","B",,
"039e1cca-1e1d-4a66-86e4-6e51686c6139","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241014.FIL","A00000321991","2024-10-14T16:20Z","2024-10-14T16:20Z","Illinois State Water Survey Central Analytical Laboratory",582.0,0.00366,5,"2024-10-22","B",,
"7dcfe851-4b57-4403-86ed-7ef76bf8d0b0","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241014.FIL","A00000321991","2024-10-14T16:20Z","2024-10-14T16:20Z","Illinois State Water Survey Central Analytical Laboratory",554.0,0.00418,5,"2024-10-22","A",,
"28189b3e-8d9b-4e13-b6dc-e09fb9b967a5","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241014.FIL","A00000321991","2024-10-14T16:20Z","2024-10-14T16:20Z","Illinois State Water Survey Central Analytical Laboratory",462.0,0.00880,5,"2024-10-22","A",,
"a2050039-7275-4451-8a06-1c18e4515263","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241014.FIL","A00000321991","2024-10-14T16:20Z","2024-10-14T16:20Z","Illinois State Water Survey Central Analytical Laboratory",388.0,0.02328,5,"2024-10-22","B",,
"782b7652-5bf3-4d45-a851-854716fff908","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241014.FIL","A00000321991","2024-10-14T16:20Z","2024-10-14T16:20Z","Illinois State Water Survey Central Analytical Laboratory",406.0,0.01808,5,"2024-10-22","B",,
"c2f9cd79-771a-437d-8bcc-6d0007f9470d","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241014.FIL","A00000321991","2024-10-14T16:20Z","2024-10-14T16:20Z","Illinois State Water Survey Central Analytical Laboratory",222.0,0.19804,5,"2024-10-22","B",,
"a1bd50e5-a763-42c0-a376-d3acb77fe5ac","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241014.FIL","A00000321991","2024-10-14T16:20Z","2024-10-14T16:20Z","Illinois State Water Survey Central Analytical Laboratory",374.0,0.02896,5,"2024-10-22","B",,
"44c56726-75d4-4642-b9fd-a76a41afc2e2","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241014.FIL","A00000321991","2024-10-14T16:20Z","2024-10-14T16:20Z","Illinois State Water Survey Central Analytical Laboratory",484.0,0.00720,5,"2024-10-22","A",,
"d249d784-db62-40a5-b5ee-d0ea58dc66f0","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241014.FIL","A00000321991","2024-10-14T16:20Z","2024-10-14T16:20Z","Illinois State Water Survey Central Analytical Laboratory",240.0,0.14998,5,"2024-10-22","A",,
"64368930-5b52-40a1-9856-2cba4b31d573","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241014.FIL","A00000321991","2024-10-14T16:20Z","2024-10-14T16:20Z","Illinois State Water Survey Central Analytical Laboratory",416.0,0.01568,5,"2024-10-22","B",,
"cf36d147-3739-4faf-82a6-f0e5e5f94447","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241014.FIL","A00000321991","2024-10-14T16:20Z","2024-10-14T16:20Z","Illinois State Water Survey Central Analytical Laboratory",246.0,0.13868,5,"2024-10-22","A",,
"2ead5b4f-4f54-4069-81f8-3807a4a94991","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241014.FIL","A00000321991","2024-10-14T16:20Z","2024-10-14T16:20Z","Illinois State Water Survey Central Analytical Laboratory",594.0,0.00332,5,"2024-10-22","A",,
"3a1116fd-8a43-4592-87ba-08761a1395ea","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241014.FIL","A00000321991","2024-10-14T16:20Z","2024-10-14T16:20Z","Illinois State Water Survey Central Analytical Laboratory",448.0,0.01022,5,"2024-10-22","A",,
"b1872553-057b-4a0b-a6f9-d5b22304541c","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241014.FIL","A00000321991","2024-10-14T16:20Z","2024-10-14T16:20Z","Illinois State Water Survey Central Analytical Laboratory",548.0,0.00446,5,"2024-10-22","B",,
"ccf9b8af-859f-4180-ba4e-79320124efd0","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241014.FIL","A00000321991","2024-10-14T16:20Z","2024-10-14T16:20Z","Illinois State Water Survey Central Analytical Laboratory",590.0,0.00348,5,"2024-10-22","B",,
"e799229c-486d-4005-a633-49699405b2fc","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241014.FIL","A00000321991","2024-10-14T16:20Z","2024-10-14T16:20Z","Illinois State Water Survey Central Analytical Laboratory",348.0,0.04280,5,"2024-10-22","B",,
"a4bc1b81-f2c6-46ca-8a6d-fdcc6eb7e65b","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241014.FIL","A00000321991","2024-10-14T16:20Z","2024-10-14T16:20Z","Illinois State Water Survey Central Analytical Laboratory",340.0,0.04774,5,"2024-10-22","A",,
"301f836c-4301-49ba-970b-beb66b8754c5","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241014.FIL","A00000321991","2024-10-14T16:20Z","2024-10-14T16:20Z","Illinois State Water Survey Central Analytical Laboratory",400.0,0.01948,5,"2024-10-22","A",,
"030d18d3-2281-4363-8651-4dd241cf461f","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241014.FIL","A00000321991","2024-10-14T16:20Z","2024-10-14T16:20Z","Illinois State Water Survey Central Analytical Laboratory",376.0,0.02798,5,"2024-10-22","A",,
"6e9b37e1-1f21-48e7-b600-e3fdde73fc99","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241014.FIL","A00000321991","2024-10-14T16:20Z","2024-10-14T16:20Z","Illinois State Water Survey Central Analytical Laboratory",376.0,0.02806,5,"2024-10-22","B",,
"c4bc3b5a-2c4e-4385-9c1c-e32a16df7914","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241014.FIL","A00000321991","2024-10-14T16:20Z","2024-10-14T16:20Z","Illinois State Water Survey Central Analytical Laboratory",456.0,0.00948,5,"2024-10-22","B",,
"492e55fa-3c95-48bb-a23a-fe4094023b8a","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241014.FIL","A00000321991","2024-10-14T16:20Z","2024-10-14T16:20Z","Illinois State Water Survey Central Analytical Laboratory",434.0,0.01218,5,"2024-10-22","A",,
"692f6fea-be6b-4462-bf19-7361f1380cb8","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241014.FIL","A00000321991","2024-10-14T16:20Z","2024-10-14T16:20Z","Illinois State Water Survey Central Analytical Laboratory",566.0,0.00404,5,"2024-10-22","B",,
"89b47f72-c7e5-4e38-b4a6-af453e88c2fc","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241014.FIL","A00000321991","2024-10-14T16:20Z","2024-10-14T16:20Z","Illinois State Water Survey Central Analytical Laboratory",330.0,0.05478,5,"2024-10-22","A",,
"81013fdc-9e0c-4371-bac8-b793341f2bf8","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241014.FIL","A00000321991","2024-10-14T16:20Z","2024-10-14T16:20Z","Illinois State Water Survey Central Analytical Laboratory",408.0,0.01748,5,"2024-10-22","B",,
"199a7b4a-6c40-4eb2-9619-0b29088d4de1","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241014.FIL","A00000321991","2024-10-14T16:20Z","2024-10-14T16:20Z","Illinois State Water Survey Central Analytical Laboratory",306.0,0.07380,5,"2024-10-22","B",,
"c7b599c4-1935-4806-b5ad-b0f26759a4c8","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241014.FIL","A00000321991","2024-10-14T16:20Z","2024-10-14T16:20Z","Illinois State Water Survey Central Analytical Laboratory",328.0,0.05642,5,"2024-10-22","B",,
"8e17b750-dd4e-4cd0-b92c-4c885f260adf","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241014.FIL","A00000321991","2024-10-14T16:20Z","2024-10-14T16:20Z","Illinois State Water Survey Central Analytical Laboratory",318.0,0.06392,5,"2024-10-22","A",,
